1,0,57.528,1507.8,823.59,134.02,1510.6,785.99,53.629,1501.8,907.68,271.61,1357.3,777.58,97.372,1363.6,1029.9,254.44,1410,938.07,143.74,1324.1,866.15,281.64,1134.2,978.78,71.143,1120.3,828.51,325.3,1061.1,710.15,39.157,1062.3,1083.8,316.76,1038.3,790.21,113.13,1044,1054.1,226.74,862.11,711.91,-0.86509,857.25,985.32,291.97,847.91,693.97,16.735,832.16,1048.8,174.65,934.04,744.61,30.607,947.05,963.37,314.37,952.99,898.47,222.89,954.66,1031.2,194.19,456.57,843.57,100.73,446.6,938.08,287.8,451.79,832.18,113.39,426.9,1031,218.41,435.8,931.13,201.23,428.45,943.78,209.14,103.68,919.05,166.14,98.028,922.54,273.69,93.554,868.39,139.51,90.127,1002.7,106.04,46.984,786.99,17.124,48.907,866.44,293.83,30.799,956.15,225.92,30.929,992.37,282.66,1387.1,854.31,294.87,942.51,778.67
2,0.017,57.411,1507.7,823.61,134.22,1510.7,786.09,53.443,1501.7,907.73,271.69,1357.5,777.73,97.088,1363.6,1029.8,254.19,1409.7,938.3,143.69,1324,866.15,281.53,1134.3,978.92,71.218,1120.2,828.36,325.6,1061.3,710.3,38.868,1062.2,1083.6,316.89,1038.5,790.34,112.92,1044,1054.1,227.09,862.17,711.78,-0.90128,857.05,985.13,292.37,848.09,693.94,16.56,832.02,1048.6,174.86,934.06,744.61,30.657,946.89,963.28,314.47,953.06,898.68,222.85,954.71,1031.3,194.27,456.54,843.59,100.75,446.57,938.01,288.03,451.91,832.22,113.38,426.89,1030.9,218.55,435.87,931.18,201.32,428.53,943.79,209.13,103.66,919.01,166.11,98.003,922.49,273.76,93.616,868.37,139.51,90.12,1002.7,105.88,46.78,786.98,17.146,48.686,866.46,293.81,30.796,956.15,225.96,30.966,992.37,282.62,1387.3,854.49,295.02,942.49,778.79
3,0.034,57.272,1507.6,823.65,134.16,1510.7,786.21,53.25,1501.6,907.69,271.79,1357.6,777.97,96.777,1363.6,1029.7,253.98,1409.5,938.42,143.61,1324,866.21,281.4,1134.3,979.08,71.292,1120,828.26,325.78,1061.5,710.49,38.537,1062,1083.5,316.99,1038.6,790.53,112.73,1044,1054.1,227.31,862.2,711.8,-0.99171,856.85,984.95,292.65,848.26,694.02,16.319,831.9,1048.4,175.11,933.99,744.69,30.616,946.74,963.24,314.56,953.12,898.88,222.84,954.77,1031.4,194.34,456.44,843.68,100.73,446.49,938.02,288.2,451.94,832.31,113.31,426.8,1030.9,218.66,435.93,931.3,201.32,428.55,943.76,208.96,103.55,918.99,166.04,97.877,922.49,273.76,93.618,868.37,139.44,90.061,1002.6,105.74,46.552,786.99,17.138,48.308,866.48,293.83,30.824,956.13,225.97,30.988,992.37,282.57,1387.4,854.72,295.31,942.58,779.02
4,0.05,57.163,1507.6,823.65,134.05,1510.7,786.26,53.089,1501.7,907.8,271.89,1357.7,778.18,96.535,1363.6,1029.7,253.85,1409.7,938.67,143.63,1324.1,866.22,281.28,1134.4,979.27,71.418,1120,828.1,325.98,1061.6,710.73,38.295,1062,1083.3,317.08,1038.7,790.75,112.5,1044,1054,227.37,862.34,711.78,-0.98262,856.74,984.7,292.79,848.44,694.17,16.178,831.88,1048.2,175.4,934,744.75,30.705,946.73,963.16,314.65,953.16,899.08,222.83,954.8,1031.5,194.4,456.47,843.66,100.69,446.47,937.91,288.29,451.88,832.37,113.28,426.73,1030.8,218.75,435.94,931.33,201.3,428.5,943.66,208.91,103.51,918.92,166.03,97.855,922.45,273.76,93.584,868.35,139.42,90.013,1002.6,105.71,46.491,786.98,17.22,48.132,866.37,293.83,30.812,956.15,226,30.975,992.37,282.52,1387.5,854.96,295.61,942.63,779.26
5,0.067,57.009,1507.7,823.66,133.74,1510.6,786.3,52.882,1501.8,907.78,271.94,1357.9,778.41,96.28,1363.6,1029.7,253.71,1410.2,938.82,143.59,1324.2,866.24,281.18,1134.5,979.43,71.549,1120.2,827.99,326.13,1061.7,710.99,38.06,1062.1,1083.1,317.08,1038.8,790.97,112.29,1044,1054,227.33,862.62,711.88,-0.44461,856.55,984.81,292.79,848.58,694.4,16.029,831.91,1048.1,175.75,934.05,744.85,30.793,946.86,963.09,314.77,953.25,899.32,222.81,954.86,1031.6,194.47,456.55,843.71,100.71,446.52,937.88,288.33,451.82,832.47,113.3,426.77,1030.8,218.82,435.88,931.38,201.27,428.44,943.62,208.95,103.53,918.95,166.06,97.899,922.45,273.72,93.561,868.38,139.43,90.027,1002.6,105.8,46.598,786.98,17.265,48.27,866.29,293.79,30.789,956.14,225.95,30.927,992.37,282.43,1387.5,855.18,295.83,942.64,779.44
6,0.084,56.89,1507.7,823.69,133.53,1510.5,786.34,52.688,1501.9,907.84,272.03,1358,778.62,96.055,1363.6,1029.7,253.62,1410.5,939.07,143.65,1324.3,866.3,281.1,1134.6,979.63,71.744,1120.3,827.87,326.27,1061.8,711.29,37.883,1062.1,1083,317.1,1039,791.27,112.04,1043.9,1053.8,227.26,863.01,712.02,-0.40095,856.66,984.59,292.66,848.76,694.66,15.91,831.95,1047.9,176.14,934.19,744.89,30.945,946.96,963.03,314.89,953.33,899.55,222.78,954.94,1031.7,194.62,456.7,843.72,100.79,446.61,937.84,288.26,451.69,832.53,113.4,426.87,1030.8,218.87,435.84,931.37,201.31,428.41,943.59,209.09,103.68,918.98,166.12,98.009,922.45,273.72,93.58,868.37,139.51,90.105,1002.6,105.96,46.834,786.98,17.324,48.496,866.25,293.8,30.798,956.14,225.94,30.923,992.38,282.39,1387.7,855.42,296.06,942.67,779.65
7,0.1,56.672,1507.6,823.7,133.37,1510.5,786.44,52.418,1501.9,907.83,272.12,1358.1,778.87,95.773,1363.5,1029.7,253.4,1410.5,939.24,143.65,1324.4,866.39,281.03,1134.6,979.8,71.897,1120.4,827.77,326.4,1062,711.61,37.616,1062.1,1082.8,317.1,1039.1,791.57,111.78,1043.9,1053.7,227.06,863.36,712.35,-0.41959,856.64,984.36,292.45,848.92,695.01,15.625,831.94,1047.8,176.53,934.27,745,31.005,946.98,962.96,315.04,953.43,899.8,222.78,955.01,1031.8,194.75,456.8,843.79,100.89,446.66,937.83,288.4,451.71,832.62,113.47,426.96,1030.8,218.97,435.85,931.43,201.38,428.41,943.62,209.19,103.77,919.03,166.18,98.073,922.51,273.72,93.588,868.36,139.55,90.193,1002.6,106.06,46.968,786.99,17.376,48.608,866.24,293.79,30.814,956.14,225.96,30.964,992.38,282.35,1387.8,855.68,296.3,942.71,779.84
8,0.117,56.458,1507.5,823.76,133.21,1510.4,786.55,52.094,1501.9,907.93,272.21,1358.3,779.12,95.508,1363.4,1029.6,253.12,1410.4,939.6,143.69,1324.4,866.48,280.95,1134.7,979.98,72.071,1120.3,827.63,326.5,1062.1,711.93,37.323,1061.9,1082.6,317.07,1039.3,791.89,111.53,1043.8,1053.6,226.76,863.61,712.64,-0.49419,856.43,984.13,292.15,849.1,695.34,15.291,831.83,1047.6,176.96,934.27,745.07,31.096,946.89,962.86,315.23,953.53,900.09,222.79,955.11,1032,194.89,456.8,843.82,100.95,446.61,937.8,288.77,451.87,832.71,113.47,426.95,1030.8,219.12,435.85,931.47,201.44,428.4,943.6,209.18,103.76,919.01,166.15,98.048,922.48,273.74,93.612,868.34,139.53,90.174,1002.6,106.02,46.894,786.99,17.43,48.331,866.24,293.79,30.813,956.14,226.02,31.029,992.4,282.34,1388,855.94,296.7,942.81,780.11
9,0.134,56.149,1507.4,823.88,132.98,1510.1,786.68,51.754,1502,907.98,272.29,1358.5,779.39,95.253,1363.3,1029.7,252.89,1410.3,939.81,143.67,1324.4,866.58,280.9,1134.8,980.16,72.126,1120.2,827.47,326.53,1062.2,712.32,36.947,1061.7,1082.3,317.04,1039.4,792.29,111.29,1043.7,1053.5,226.39,863.79,713.02,-0.69423,856.18,983.86,291.8,849.23,695.77,14.886,831.63,1047.3,177.35,934.13,745.24,31.109,946.73,962.75,315.41,953.62,900.38,222.78,955.17,1032.1,195,456.67,843.91,101,446.51,937.77,288.95,451.82,832.81,113.41,426.83,1030.7,218.99,436,931.23,201.53,428.37,943.66,209.05,103.63,918.96,166.06,97.941,922.48,273.77,93.575,868.35,139.46,90.084,1002.6,105.85,46.68,787,17.392,48.051,866.27,293.8,30.816,956.14,226,30.981,992.39,282.3,1388.1,856.24,297.03,942.82,780.36
10,0.15,55.894,1507.3,824.05,132.79,1509.9,786.83,51.528,1502.2,908.17,272.36,1358.6,779.67,95.014,1363.2,1029.7,252.73,1410.3,940.1,143.68,1324.4,866.71,280.81,1134.8,980.27,72.319,1120.1,827.32,326.57,1062.3,712.7,36.665,1061.6,1082.1,316.92,1039.5,792.68,111.08,1043.6,1053.4,225.95,864.07,713.36,-0.75574,856.03,983.51,291.35,849.38,696.26,14.67,831.51,1047,177.77,934.04,745.32,31.24,946.7,962.62,315.58,953.65,900.63,222.84,955.23,1032.2,195.18,456.62,843.91,101.04,446.46,937.68,289.22,451.79,832.91,113.4,426.75,1030.7,219.19,435.93,931.32,201.61,428.31,943.68,209.03,103.54,918.93,166.01,97.89,922.44,273.78,93.536,868.33,139.46,90.03,1002.6,105.8,46.565,786.96,17.373,47.964,866.25,293.79,30.768,956.14,225.97,30.886,992.4,282.27,1388.3,856.56,297.42,942.82,780.67
