1,0,-66.243,1693.4,239.42,-109.03,1701,165.85,33.555,1688.3,238.53,-139.07,1490.1,-8.1402,178.82,1482.7,200.49,65.616,1528.2,39.805,-29.549,1458.4,151.1,80.256,1282.7,-2.1866,-49.945,1322.4,192.69,-218.25,1136.9,-27.372,244.26,1143.8,265,-119.37,1113.8,-41.687,222.42,1127.8,173.93,-213.71,884.21,60.904,155.38,903.79,306.59,-218.3,872.99,-10.817,224.69,881.57,276.59,-155.59,1072.8,94.377,77.299,1048.6,258.39,-34.321,1073.1,-21.583,143.02,1061.7,97.819,-112.99,494.62,74.752,70.538,489.78,189.07,-131.57,477.04,-28.144,162.47,471.77,147.68,-24.29,448.02,35.961,51.392,452.88,98.308,-54.846,114.57,31.071,59.612,106.19,114.17,-114.86,100.73,-37.377,154.38,93.43,106.15,-211.12,49.605,158.59,67.42,44.399,302.7,-30.913,43.927,-73.706,127.53,34.919,19.378,-43.096,1518.5,-8.8868,-127.1,1084,10.813
2,0.016,-66.754,1689.1,242.64,-109.91,1698.1,169.61,33.538,1685.7,240.97,-138.73,1490,-7.9165,179.5,1482.6,200.05,65.881,1528.3,39.885,-29.002,1458.3,151.18,80.491,1282.6,-2.18,-49.421,1322.4,192.99,-218.29,1136.9,-27.081,244.86,1143.8,264.61,-119.42,1113.7,-41.592,222.84,1127.7,173.69,-213.89,884.23,61.245,155.64,903.87,306.67,-218.57,873.01,-10.463,224.87,881.57,276.6,-155.34,1072.6,94.974,77.765,1048.8,258.58,-34.137,1072.9,-21.192,143.37,1061.7,97.979,-112.93,494.45,74.886,70.42,489.92,189.98,-131.69,476.95,-28.007,162.27,471.68,148.53,-24.332,447.82,35.856,51.193,452.89,99.127,-54.956,114.43,30.969,59.491,106.24,114.46,-114.93,100.62,-37.458,154.38,93.479,106.3,-211.02,49.599,158.58,67.35,44.391,302.7,-30.904,43.865,-73.724,127.49,34.938,19.402,-42.747,1518.4,-8.8103,-127.03,1083.8,11.353
3,0.033,-66.819,1685,245.89,-110.96,1695.3,173.34,33.292,1683.4,243.69,-138.29,1490.1,-7.6137,180.34,1482.7,199.7,66.066,1528.4,40.033,-28.306,1458.4,151.37,80.739,1282.4,-2.0972,-48.739,1322.6,193.33,-218.24,1137,-26.759,245.75,1143.9,264.27,-119.44,1113.6,-41.39,223.38,1127.7,173.43,-213.96,884.38,61.542,156.19,904.28,306.86,-218.73,873.16,-10.183,225.2,881.62,276.55,-154.92,1072.6,95.638,78.573,1049.3,258.84,-34.017,1072.7,-20.749,143.81,1061.8,98.07,-112.71,494.37,75.067,70.452,490.36,191.06,-131.72,477.03,-27.841,162.34,471.87,149.65,-24.155,447.82,35.756,51.142,453.22,100.09,-54.805,114.54,30.898,59.576,106.54,114.75,-114.88,100.66,-37.568,154.42,93.542,106.45,-211.05,49.801,158.51,67.477,44.606,302.66,-30.921,43.775,-73.789,127.57,35.077,19.41,-42.332,1518.3,-8.6069,-126.59,1083.7,11.884
4,0.05,-67.034,1680.9,249.17,-111.42,1692.4,177.14,33.009,1680.8,246.48,-137.88,1490.1,-7.0587,181.26,1482.8,199.44,66.214,1528.5,40.417,-27.6,1458.5,151.76,81.142,1282.4,-1.8664,-47.872,1322.9,193.9,-218.17,1137.2,-26.332,246.75,1144.1,263.91,-119.48,1113.5,-41.126,224.06,1127.8,173.16,-214.05,884.58,61.885,156.83,904.75,307.01,-218.92,873.39,-9.857,225.68,881.68,276.46,-154.29,1072.6,96.454,79.571,1049.8,259.08,-33.881,1072.4,-20.27,144.2,1061.9,98.073,-112.57,494.32,75.295,70.441,490.95,192.35,-131.49,477.03,-27.579,162.55,472.11,151.01,-23.988,447.84,35.726,51.101,453.58,101.19,-54.611,114.71,30.814,59.692,106.86,114.94,-114.8,100.74,-37.704,154.48,93.555,106.59,-210.91,50.048,158.48,67.576,44.931,302.59,-30.954,43.636,-73.852,127.73,35.228,19.403,-41.873,1518.4,-8.2166,-126.18,1083.7,12.576
5,0.066,-67.118,1676.9,252.45,-112.06,1689.5,180.89,33.05,1678.4,249.4,-137.54,1490.2,-6.3451,182.15,1482.9,199.32,66.386,1528.7,40.952,-26.819,1458.4,152.28,81.5,1282.4,-1.6678,-46.986,1323,194.48,-218.06,1137.4,-25.806,247.92,1144.2,263.55,-119.52,1113.4,-40.784,225.13,1127.8,172.61,-214.02,884.67,62.283,157.62,905.17,307.17,-219.06,873.61,-9.5107,226.21,881.69,276.36,-153.56,1072.5,97.436,80.836,1050.4,259.36,-33.676,1072.2,-19.7,144.81,1061.9,98.046,-112.28,494.18,75.649,70.389,491.55,193.88,-131.41,477.02,-27.281,162.42,472.11,152.58,-23.714,447.75,35.856,50.996,453.86,102.55,-54.436,114.74,30.741,59.823,107.04,115.05,-114.74,100.74,-37.84,154.53,93.55,106.65,-210.78,50.28,158.4,67.852,45.438,302.47,-31.004,43.447,-73.955,127.8,35.237,19.353,-41.469,1518.4,-7.6282,-125.62,1083.5,13.456
6,0.083,-67.228,1672.9,255.79,-112.52,1686.5,184.75,32.832,1675.9,252.39,-137.21,1490.2,-5.2987,183.05,1482.9,199.31,66.521,1528.9,41.67,-25.882,1458.2,152.82,81.985,1282.6,-1.4152,-45.885,1322.7,195.2,-218.03,1137.4,-25.041,249.11,1144.2,263.18,-119.53,1113.2,-40.289,226.1,1127.9,172.4,-214.11,884.59,62.705,158.49,905.38,307.25,-219.22,873.62,-9.0789,226.57,881.63,276.36,-152.89,1072,98.589,82.251,1050.8,259.61,-33.321,1071.9,-19.075,145.76,1061.9,98.041,-111.91,493.85,76.199,70.149,492.05,195.42,-131.4,476.93,-26.743,162.08,471.86,154.3,-23.516,447.4,36.113,50.784,453.97,104.05,-54.319,114.63,30.722,59.756,107.02,115.14,-114.83,100.57,-37.883,154.62,93.537,106.67,-210.74,50.341,158.35,67.606,45.561,302.28,-31.042,43.206,-74.001,127.8,35.115,19.308,-41.197,1518.4,-6.799,-125.19,1083.1,14.548
7,0.1,-67.244,1669.1,259.11,-112.86,1683.4,188.54,32.791,1673.2,255.39,-136.94,1490.1,-4.0764,183.97,1482.7,199.41,66.697,1529.2,42.508,-25.07,1457.8,153.63,82.447,1282.7,-1.191,-45.046,1322.3,195.95,-218.07,1137.4,-24.267,250.36,1144,262.82,-119.55,1113.2,-39.683,227.26,1128,172.19,-214.09,884.37,63.08,159.47,905.38,307.22,-219.49,873.53,-8.9093,227.94,881.88,276.19,-151.94,1071.4,99.866,83.836,1051,259.84,-32.807,1071.6,-18.348,146.76,1061.9,97.91,-111.44,493.45,76.909,69.721,492.58,197.06,-131.4,476.68,-25.944,161.66,471.45,156.27,-23.117,446.88,36.544,50.581,453.84,105.69,-54.612,114.17,30.673,59.581,106.84,115.2,-115,100.24,-37.892,154.68,93.54,106.71,-210.86,50.325,158.26,67.411,45.796,302.1,-31.112,43.042,-74.09,127.68,34.853,19.265,-41.023,1518.3,-5.7556,-124.64,1082.5,15.84
8,0.116,-67.199,1665.5,262.52,-113.18,1680.7,192.37,32.66,1670.9,258.49,-136.65,1490,-2.3937,185.02,1482.6,199.56,66.943,1529.5,43.606,-24.213,1457.4,154.72,83.017,1282.9,-0.98061,-43.956,1321.9,196.84,-217.94,1137.3,-23.252,251.84,1143.9,262.46,-118.81,1114.9,-38.702,228.66,1128,171.96,-214,884.2,63.526,160.64,905.42,307.23,-219.6,873.47,-8.2744,229.04,881.93,276.11,-150.81,1070.8,101.3,85.722,1051.3,260.16,-32.016,1071.3,-17.509,148.09,1061.8,97.926,-110.94,493.09,77.993,69.098,493.41,198.83,-131.22,476.44,-24.858,161.52,471.21,158.57,-23.075,446.52,37.163,50.4,453.8,107.43,-54.861,113.79,30.757,59.413,106.72,115.26,-115.05,100.02,-37.811,154.77,93.524,106.72,-211.08,50.244,158.23,67.242,46.04,301.96,-31.111,42.97,-74.114,127.58,34.603,19.213,-40.783,1518.3,-4.4305,-123.91,1081.9,17.199
9,0.133,-66.795,1662.4,265.96,-113.16,1678.2,196.23,33.071,1668.6,261.77,-136.35,1490,-0.52411,186.28,1482.5,199.88,67.256,1529.8,44.882,-23.11,1457.1,155.99,83.718,1283.1,-0.71858,-42.497,1321.6,197.96,-217.8,1137.5,-22.107,253.67,1143.8,262.14,-118.66,1115,-37.921,230.34,1128,171.81,-213.72,884.12,64.022,162.2,905.57,307.3,-219.43,873.47,-7.6381,230.04,881.74,276.09,-149.32,1070.5,102.73,87.916,1051.7,260.67,-31.018,1070.9,-16.636,149.65,1061.6,98.103,-110.39,492.96,79.205,68.511,494.76,200.83,-130.73,476.41,-23.475,161.17,470.82,161.13,-22.336,446.26,38.121,50.404,453.83,109.44,-54.813,113.6,30.926,59.492,106.79,115.27,-115.01,100.08,-37.677,154.92,93.516,106.78,-210.88,50.361,158.18,67.223,46.387,301.79,-31.035,42.987,-74.149,127.63,34.496,19.169,-40.463,1518.4,-2.9051,-122.71,1081.4,18.539
10,0.15,-66.49,1659.4,269.48,-113.02,1676,200.07,33.408,1666.8,265.04,-135.9,1490,1.7551,187.67,1482.4,200.37,67.684,1530.2,46.394,-21.892,1456.7,157.56,84.582,1283.5,-0.43631,-40.847,1321.1,199.23,-217.6,1137.6,-20.799,255.74,1143.7,261.82,-118.52,1115.1,-37.116,232.07,1128,171.63,-213.31,884.01,64.584,163.99,905.68,307.37,-219.25,873.52,-7.0473,232.1,881.85,275.92,-147.65,1070.4,104.33,90.295,1052.3,260.16,-29.691,1070.6,-15.589,151.46,1061.4,98.432,-109.82,492.86,80.736,68.155,496.44,202.8,-130.1,476.37,-21.921,161.13,470.54,164.07,-21.675,445.96,38.876,50.472,453.95,111.8,-54.671,113.45,31.113,59.59,106.93,115.32,-114.84,100.09,-37.554,155.08,93.468,106.83,-210.85,50.499,158.2,67.188,46.774,301.62,-30.971,42.953,-74.129,127.64,34.374,19.189,-40.171,1518.5,-1.0493,-121.26,1081.2,19.995
