1,0,117.25,1702.8,783.34,194.48,1689.9,767.61,87.361,1693.8,860.67,350.34,1448.4,776.89,18.316,1461.6,1036.8,230.11,1518,951.03,139.2,1425.5,842.97,233.32,1243.5,993.1,95.075,1263.8,805.78,393.08,1120.1,718.68,-77.41,1138.8,1056.2,368.95,1094.7,819.53,24.451,1113.9,1056.2,321.66,878.09,667.23,-117.38,901.82,975.09,390.67,862.5,698.79,-98.462,883.28,1043.1,227.91,1051.1,749.42,18.862,1041.2,899.33,295.04,1071.8,905.32,174.25,1067.4,1007,219.44,500.79,808.1,47.501,502.3,930.81,303.07,485.26,849.1,66.527,478.63,1025.5,199.33,467.85,905.51,151.63,488.84,929.18,229.77,111.08,923.56,120.7,108.37,975.7,316.71,79.463,896.37,73.322,101.46,1055.8,172.68,42.417,728.4,-45.819,49.898,873.77,303.49,31.806,986.31,154.2,41.1,1086.9,318.57,1476.3,877.45,296.08,1065.4,799.08
2,0.016,117.11,1702.5,784.26,194.72,1690,768.02,87.447,1693.6,860.79,350.24,1448.4,776.89,18.353,1461.4,1037,230.11,1517.8,951.17,139.16,1425.3,842.99,233.37,1243.5,993.24,95.048,1263.5,805.92,392.77,1120,718.65,-77.388,1138.6,1056.4,368.98,1094.6,819.76,24.54,1113.9,1056.4,322.15,877.81,667.96,-117.4,901.64,975.22,390.66,862.5,699.07,-98.581,883.03,1043.2,227.36,1051.4,748.73,18.823,1040.9,899.45,294.81,1071.8,905.21,173.84,1067.3,1006.7,219.36,500.63,808.2,47.508,502.16,930.85,303.03,485.15,849.17,66.482,478.54,1025.5,199.35,467.8,905.53,151.68,488.8,929.23,229.69,110.93,923.59,120.7,108.36,975.69,316.67,79.392,896.36,73.267,101.35,1055.8,172.63,42.356,728.42,-45.951,49.731,873.72,303.84,32.112,986.16,154.07,40.92,1086.9,318.74,1476.4,877.81,296.04,1065.3,799.08
3,0.033,117.18,1702.3,784.62,194.93,1689.9,768.27,87.535,1693.4,860.95,350.38,1448.4,777.14,18.432,1461.3,1037.2,230.15,1517.7,951.33,139.27,1425.2,843.29,233.4,1243.4,993.35,95.08,1263.3,806.1,392.84,1119.9,718.92,-77.367,1138.5,1056.5,369.01,1094.6,819.98,24.598,1113.8,1056.5,322.15,877.64,668.28,-117.42,901.47,975.37,390.72,862.43,699.4,-98.657,882.82,1043.2,227.47,1051.3,748.9,18.787,1040.8,899.53,294.9,1071.7,905.33,173.95,1067.2,1006.9,219.27,500.48,808.31,47.433,502.06,930.88,303,485.09,849.24,66.386,478.44,1025.5,199.38,467.79,905.68,151.69,488.77,929.3,229.6,110.79,923.56,120.71,108.34,975.72,316.64,79.358,896.37,73.169,101.25,1055.8,172.57,42.289,728.43,-46.063,49.634,873.7,303.84,32.087,986.18,153.95,40.747,1086.8,318.89,1476.4,878.09,296.1,1065.2,799.2
4,0.05,117.34,1702.4,784.81,195.02,1689.8,768.45,87.666,1693.5,861.08,350.48,1448.3,777.31,18.542,1461.3,1037.4,230.28,1517.8,951.51,139.41,1425.3,843.43,233.49,1243.4,993.44,95.216,1263.4,806.22,392.87,1119.8,719.1,-77.239,1138.5,1056.7,369.02,1094.5,820.2,24.683,1113.8,1056.6,322.18,877.57,668.52,-117.35,901.5,975.47,390.74,862.37,699.66,-98.539,882.84,1043.3,227.53,1051.3,748.96,18.873,1040.8,899.6,294.94,1071.7,905.41,173.99,1067.2,1006.9,219.33,500.5,808.4,47.439,502.08,930.87,303.03,485.1,849.33,66.368,478.44,1025.5,199.44,467.86,905.74,151.67,488.77,929.28,229.62,110.83,923.58,120.72,108.34,975.71,316.73,79.418,896.38,73.172,101.25,1055.8,172.57,42.354,728.43,-45.992,49.748,873.71,303.86,32.092,986.17,153.94,40.746,1086.8,318.98,1476.3,878.25,296.14,1065.2,799.25
5,0.066,117.59,1702.6,784.84,195.14,1689.9,768.6,87.792,1693.7,861.3,350.55,1448.3,777.48,18.682,1461.4,1037.6,230.43,1517.9,951.7,139.56,1425.4,843.61,233.56,1243.3,993.56,95.363,1263.7,806.31,392.94,1119.8,719.33,-77.141,1138.6,1056.8,369.04,1094.5,820.42,24.742,1113.7,1056.8,322.21,877.58,668.77,-117.22,901.63,975.55,390.75,862.31,699.93,-98.312,882.99,1043.5,227.57,1051.3,749.03,18.944,1041.1,899.62,294.97,1071.7,905.5,173.94,1067.2,1006.9,219.39,500.58,808.48,47.462,502.17,930.87,303.09,485.15,849.42,66.398,478.46,1025.5,199.47,467.82,905.92,151.7,488.78,929.36,229.49,110.86,923.61,120.72,108.34,975.74,316.72,79.363,896.42,73.236,101.3,1055.8,172.61,42.436,728.43,-45.863,49.907,873.74,303.82,32.016,986.18,154.05,40.852,1086.8,319.03,1476.3,878.41,296.25,1065.2,799.43
6,0.083,117.79,1702.7,784.86,195.26,1690,768.8,87.907,1693.8,861.5,350.64,1448.2,777.63,18.819,1461.4,1037.7,230.53,1517.9,951.88,139.67,1425.4,843.69,233.6,1243.3,993.65,95.534,1263.8,806.38,393.04,1119.8,719.54,-77.019,1138.6,1056.9,369.06,1094.4,820.62,24.8,1113.6,1056.9,322.33,877.59,669.01,-117.07,901.69,975.62,390.8,862.27,700.23,-98.102,883.11,1043.6,227.62,1051.3,749.04,19.046,1041.2,899.63,294.71,1071.6,905.41,174.17,1067.4,1007.4,219.55,500.67,808.55,47.559,502.21,930.88,303.2,485.18,849.53,66.486,478.5,1025.6,199.46,467.73,905.92,151.69,488.79,929.35,229.77,110.93,923.7,120.73,108.31,975.73,316.77,79.404,896.45,73.278,101.29,1055.8,172.69,42.497,728.46,-45.741,49.99,873.78,303.97,32.046,986.2,154.19,41.01,1086.9,319.11,1476.3,878.58,295.48,1064.9,798.79
7,0.1,117.83,1702.7,785.07,195.36,1690,768.94,87.976,1693.8,861.65,350.68,1448.2,777.78,18.893,1461.3,1037.9,230.59,1517.8,952.01,139.73,1425.3,843.88,233.66,1243.2,993.73,95.635,1263.8,806.5,393.14,1119.8,719.77,-76.931,1138.5,1057,369.08,1094.4,820.81,24.891,1113.5,1056.9,322.43,877.57,669.26,-116.96,901.62,975.71,390.81,862.21,700.48,-97.973,883.08,1043.7,227.67,1051.2,749.1,19.147,1041.2,899.7,294.78,1071.6,905.48,174.21,1067.4,1007.5,219.65,500.68,808.61,47.606,502.23,930.9,303.2,485.11,849.57,66.53,478.54,1025.6,199.5,467.69,905.99,151.72,488.72,929.4,229.8,110.91,923.71,120.7,108.29,975.73,316.76,79.356,896.44,73.374,101.4,1055.9,172.72,42.531,728.49,-45.75,50.007,873.8,303.97,31.991,986.2,154.29,41.111,1086.9,319.19,1476.3,878.72,295.57,1064.9,798.85
8,0.116,118.25,1702.4,785.34,195.4,1689.9,769.08,88.059,1693.7,861.8,350.77,1448.2,777.89,18.93,1461.2,1038,230.61,1517.7,952.14,139.74,1425.3,843.96,233.73,1243.2,993.8,95.66,1263.7,806.59,393.18,1119.8,719.97,-76.844,1138.4,1057.1,369.15,1094.5,821.04,25.068,1113.6,1057,322.45,877.56,669.48,-116.89,901.46,975.79,390.82,862.22,700.68,-97.958,882.92,1043.8,227.77,1051.2,749.08,19.163,1041.1,899.73,294.84,1071.5,905.49,173.53,1067,1006.6,219.69,500.64,808.64,47.634,502.25,930.89,303.17,485.04,849.57,66.506,478.56,1025.6,199.51,467.66,905.95,151.74,488.75,929.37,229.69,110.96,923.72,120.72,108.29,975.71,316.73,79.325,896.44,73.359,101.41,1055.9,172.74,42.571,728.48,-45.823,49.951,873.77,303.85,31.992,986.22,154.23,41.08,1086.9,319.21,1476.3,878.85,296.41,1065.2,799.52
9,0.133,118.17,1702.2,785.58,195.46,1689.9,769.23,88.057,1693.5,861.89,350.87,1448.3,778.06,18.937,1461,1038.1,230.56,1517.6,952.22,139.76,1425.2,844.1,233.76,1243.2,993.81,95.648,1263.5,806.71,393.18,1119.7,720.14,-76.839,1138.2,1057.1,369.15,1094.5,821.19,25.123,1113.5,1057.1,322.38,877.48,669.72,-116.89,901.28,975.85,390.84,862.18,700.92,-98.037,882.62,1043.7,227.85,1051.3,749.17,19.123,1040.9,899.78,294.87,1071.6,905.54,174.28,1067.3,1007.5,219.6,500.51,808.67,47.583,502.14,930.9,303.19,485.04,849.6,66.422,478.49,1025.6,199.58,467.72,906.05,151.77,488.78,929.41,229.71,110.85,923.73,120.77,108.33,975.73,316.7,79.26,896.42,73.264,101.33,1055.8,172.66,42.492,728.47,-45.935,49.851,873.74,303.9,31.88,986.17,154.05,40.896,1086.9,319.33,1476.4,879.02,295.69,1064.9,798.91
10,0.15,118.13,1702.2,785.79,195.47,1689.9,769.37,88.096,1693.4,862.02,350.96,1448.3,778.19,19.003,1460.9,1038.1,230.59,1517.6,952.31,139.83,1425.2,844.18,233.84,1243.2,993.82,95.731,1263.3,806.77,393.18,1119.6,720.29,-76.787,1138,1057.2,369.18,1094.5,821.35,25.235,1113.4,1057.1,322.32,877.37,669.9,-116.82,901.09,975.87,390.86,862.18,701.11,-97.999,882.38,1043.7,227.93,1051.3,749.16,19.132,1040.8,899.79,294.95,1071.5,905.57,173.61,1067,1006.6,219.56,500.43,808.7,47.526,502.02,930.85,303.5,485.2,849.65,66.345,478.37,1025.5,199.63,467.76,906.02,151.77,488.73,929.37,229.65,110.71,923.68,120.78,108.31,975.72,316.7,79.27,896.43,73.182,101.22,1055.8,172.58,42.406,728.46,-46.018,49.744,873.7,303.95,31.816,986.1,153.92,40.699,1086.8,319.37,1476.3,879.13,296.56,1065.1,799.63
11,0.166,117.86,1702.4,785.84,195.53,1689.9,769.53,88.153,1693.5,862.2,351.03,1448.2,778.34,19.092,1460.9,1038.2,230.69,1517.6,952.43,139.93,1425.2,844.32,233.9,1243.1,993.84,95.775,1263.4,806.79,393.2,1119.6,720.45,-76.707,1138,1057.2,369.21,1094.5,821.52,25.342,1113.3,1057.1,322.32,877.34,670.06,-116.7,901.05,975.89,390.91,862.15,701.32,-97.819,882.32,1043.7,227.99,1051.3,749.24,19.161,1040.8,899.76,295,1071.5,905.6,174.41,1067.2,1007.6,219.59,500.41,808.71,47.477,502.01,930.8,303.31,485.05,849.66,66.297,478.29,1025.5,199.63,467.71,906.09,151.75,488.71,929.38,229.48,110.66,923.63,120.77,108.27,975.73,316.74,79.248,896.45,73.158,101.15,1055.8,172.53,42.385,728.47,-45.956,49.738,873.71,303.91,31.775,986.07,153.9,40.634,1086.8,319.4,1476.3,879.24,295.82,1064.8,798.97
12,0.183,118,1702.6,785.83,195.59,1690,769.67,88.223,1693.7,862.37,351.13,1448.3,778.44,19.191,1460.9,1038.4,230.82,1517.7,952.55,140.05,1425.3,844.34,233.95,1243.1,993.84,95.923,1263.7,806.77,393.32,1119.7,720.56,-76.491,1138.1,1057.3,369.24,1094.4,821.63,25.457,1113.2,1057.2,322.49,877.45,670.2,-116.46,901.16,975.9,390.96,862.15,701.46,-97.533,882.49,1043.8,228.09,1051.3,749.23,19.299,1041.1,899.72,295.04,1071.5,905.61,173.6,1067,1006.6,219.75,500.54,808.68,47.581,502.15,930.75,303.42,485.11,849.68,66.362,478.4,1025.5,199.69,467.73,906.08,151.75,488.75,929.35,229.61,110.83,923.66,120.78,108.32,975.73,316.82,79.343,896.47,73.257,101.27,1055.8,172.64,42.483,728.48,-45.829,49.94,873.76,303.97,31.92,986.12,154.05,40.814,1086.8,319.44,1476.3,879.35,296.73,1065.2,799.72
