1,0,-172.55,1747,38.725,-205.1,1733.9,-36.432,-80.406,1741.9,39.574,-227.2,1516.6,-197.7,99.431,1541.3,-9.1378,-48.622,1580.1,-131.73,-103.3,1491.5,-19.955,6.4102,1361.9,-203.18,-114.75,1307,25.394,-290.08,1179.8,-216.14,162.64,1197.7,57.481,-181.12,1155.4,-203.63,117.8,1185.8,-40.481,-292.12,938.91,-150.35,102.55,951.94,84.566,-304.7,934.91,-223.01,173.65,945.2,64.464,-218.62,1065.4,-70.542,41.938,1026.2,64.208,-125.73,1064.7,-230.83,114.18,1038.5,-118.49,-153.52,530.45,-68.901,23.956,499.68,29.227,-191.16,507.35,-172.93,122.12,495.09,-19.474,-79.381,474.08,-136.78,13.941,472.81,-66.247,-93.455,102.51,-122.78,60.205,90.27,-70.276,-172.06,95.172,-177.15,158.43,96.461,-73.51,-235.57,54.065,15.407,90.09,40.443,119.52,-86.88,28.959,-239.15,125.01,24.822,-167.07,-261.54,1332.8,-193.53,-204.06,1075.6,-181.46
2,0.017,-175.01,1746.3,39.147,-208.23,1733.7,-35.795,-82.89,1741.1,39.259,-230.69,1515.8,-198.05,96.356,1541.6,-10.472,-52.168,1579.9,-132.66,-106.22,1491.2,-20.688,3.328,1361.8,-204.18,-117.04,1306.7,24.753,-292.77,1178.9,-216.31,160.52,1198.4,56.552,-183.63,1154.9,-204.15,115.35,1186.2,-41.208,-293.9,937.99,-150.63,101,952.69,84.421,-306.73,933.88,-223.27,171.88,945.9,64.231,-220.67,1065.4,-70.36,40.48,1026.5,63.521,-128.45,1064.3,-231.02,111.98,1038.4,-119.58,-154.72,530.53,-68.962,21.53,499.57,32.478,-192.49,507.28,-172.87,119.59,494.93,-17.109,-80.391,474.35,-137.04,11.31,472.42,-63.267,-93.41,102.72,-122.87,60.076,90.375,-70.127,-172.12,95.182,-177.22,158.12,96.727,-73.384,-235.54,54.073,15.405,90.154,40.371,119.56,-86.853,28.973,-239.17,125.02,24.995,-167.04,-264.56,1332,-193.79,-206.45,1075.4,-181.5
3,0.033,-177.69,1745.5,39.63,-211.54,1733.3,-35.084,-85.51,1740.2,38.923,-234.45,1514.9,-198.37,93.071,1541.7,-11.938,-55.963,1579.6,-133.67,-109.36,1490.8,-21.477,0.02846,1361.6,-205.29,-119.47,1306.4,24.041,-295.68,1177.9,-216.44,158.31,1199.1,55.428,-186.39,1154.2,-204.62,112.83,1186.5,-42.126,-295.87,936.9,-150.9,99.313,953.41,84.191,-308.93,932.76,-223.49,170.07,946.62,63.893,-222.81,1065.1,-70.208,38.967,1026.8,62.722,-131.29,1063.9,-231.29,109.73,1038.2,-120.75,-156.09,530.5,-69.285,19.037,499.44,36.239,-193.93,507.16,-173.01,116.94,494.72,-14.395,-81.531,474.56,-137.5,8.4863,471.91,-59.764,-93.528,102.86,-122.98,59.874,90.442,-69.885,-172.26,95.12,-177.29,157.81,97.064,-73.223,-235.55,54.054,15.4,90.184,40.231,119.62,-86.873,28.939,-239.18,124.98,25.159,-167,-267.83,1331,-194.04,-209,1075.1,-181.47
4,0.05,-180.56,1744.5,40.17,-215.03,1732.7,-34.298,-88.284,1739.1,38.579,-238.47,1513.9,-198.69,89.554,1541.8,-13.518,-59.998,1579.2,-134.73,-112.74,1490.3,-22.318,-3.493,1361.3,-206.51,-122.04,1305.8,23.269,-298.83,1176.7,-216.55,156.04,1199.7,54.066,-189.45,1153.3,-204.98,110.3,1186.8,-43.3,-298.05,935.63,-151.15,97.477,954.05,83.874,-311.28,931.54,-223.66,168.28,947.36,63.474,-225.01,1064.7,-70.07,37.437,1027,61.82,-134.24,1063.4,-231.67,107.45,1038,-122.01,-157.58,530.38,-69.868,16.464,499.26,40.505,-195.5,506.96,-173.36,114.17,494.45,-11.279,-82.84,474.69,-138.17,5.4773,471.26,-55.72,-93.863,102.87,-123.1,59.572,90.436,-69.526,-172.5,94.97,-177.38,157.49,97.488,-73.018,-235.62,53.996,15.393,90.186,40,119.71,-86.937,28.854,-239.2,124.87,25.351,-166.94,-271.35,1329.9,-194.27,-211.71,1074.6,-181.37
5,0.067,-183.55,1743.2,40.758,-218.71,1732,-33.438,-91.211,1737.8,38.241,-242.74,1512.8,-199.02,85.807,1541.7,-15.19,-64.262,1578.7,-135.83,-116.33,1489.6,-23.199,-7.2185,1361,-207.84,-124.75,1305.2,22.459,-302.18,1175.3,-216.65,153.84,1200.3,52.415,-192.75,1152.3,-205.3,107.93,1186.9,-44.787,-300.4,934.22,-151.37,95.613,954.69,83.498,-313.78,930.22,-223.77,166.56,948.11,63.04,-227.22,1064.1,-69.935,35.969,1027.2,60.835,-137.28,1062.9,-232.18,105.16,1037.7,-123.4,-159.15,530.19,-70.682,13.827,499.07,45.217,-197.15,506.7,-173.91,111.33,494.14,-7.7416,-84.284,474.79,-139.06,2.367,470.53,-51.197,-94.345,102.81,-123.24,59.202,90.424,-69.039,-172.78,94.766,-177.48,157.18,98.015,-72.748,-235.7,53.918,15.381,90.197,39.678,119.85,-87.013,28.742,-239.22,124.72,25.667,-166.86,-275.09,1328.7,-194.49,-214.52,1073.9,-181.2
6,0.083,-186.62,1741.9,41.386,-222.55,1731.1,-32.506,-94.267,1736.4,37.922,-247.25,1511.6,-199.39,81.862,1541.4,-16.93,-68.744,1578.2,-136.94,-120.1,1488.8,-24.101,-11.116,1360.7,-209.29,-127.55,1304.4,21.628,-305.72,1173.9,-216.76,151.88,1201,50.422,-196.23,1151.2,-205.67,105.9,1186.8,-46.64,-302.89,932.76,-151.56,93.937,955.45,83.114,-316.43,928.82,-223.83,165.04,948.92,62.69,-229.39,1063.5,-69.792,34.658,1027.4,59.798,-140.35,1062.4,-232.78,102.91,1037.4,-124.93,-160.69,529.99,-71.689,11.179,498.94,50.275,-198.87,506.43,-174.64,108.48,493.86,-3.8157,-85.799,474.87,-140.19,-0.72464,469.87,-46.312,-94.807,102.77,-123.42,58.83,90.551,-68.421,-173.07,94.567,-177.62,156.88,98.672,-72.39,-235.76,53.848,15.362,90.26,39.286,120.05,-87.064,28.635,-239.26,124.55,26.236,-166.76,-279.02,1327.4,-194.71,-217.36,1073.1,-181.02
7,0.1,-189.75,1740.5,42.053,-226.57,1730.3,-31.5,-97.428,1735,37.614,-251.94,1510.4,-199.76,77.767,1541.2,-18.714,-73.437,1577.7,-138.06,-124.01,1488,-25.004,-15.156,1360.5,-210.85,-130.43,1303.6,20.774,-309.4,1172.5,-216.88,150.32,1201.7,48.049,-199.81,1150.2,-206.17,104.38,1186.7,-48.882,-305.52,931.35,-151.72,92.659,956.43,82.782,-319.28,927.36,-223.85,163.83,949.85,62.511,-231.46,1062.8,-69.626,33.571,1027.7,58.729,-143.39,1061.8,-233.36,100.73,1037.1,-126.58,-162.15,529.81,-72.869,8.5962,498.94,55.562,-200.61,506.18,-175.56,105.7,493.71,0.40998,-87.332,474.96,-141.57,-3.7,469.4,-41.19,-95.093,102.84,-123.66,58.504,90.956,-67.663,-173.34,94.415,-177.8,156.58,99.503,-71.927,-235.77,53.813,15.335,90.394,38.87,120.3,-87.071,28.553,-239.3,124.33,27.18,-166.62,-283.1,1326.1,-194.93,-220.13,1072.4,-180.83
8,0.117,-192.95,1739.1,42.759,-230.76,1729.4,-30.417,-100.7,1733.5,37.299,-256.76,1509.2,-200.15,73.567,1540.9,-20.531,-78.329,1577.1,-139.16,-128.02,1487.1,-25.897,-19.326,1360.4,-212.52,-133.36,1302.8,19.877,-313.23,1171.2,-217.02,149.26,1202.5,45.293,-203.48,1149.2,-206.79,103.37,1186.5,-51.483,-308.3,930.03,-151.86,91.883,957.7,82.549,-322.37,925.92,-223.89,163.01,950.92,62.52,-233.45,1062.2,-69.421,32.709,1028.2,57.636,-146.35,1061.1,-233.85,98.623,1036.7,-128.34,-163.48,529.62,-74.204,6.1451,499.17,60.984,-202.34,505.95,-176.65,103.02,493.76,4.8214,-88.842,475.07,-143.21,-6.5227,469.22,-35.926,-95.167,103.03,-123.97,58.223,91.712,-66.76,-173.58,94.303,-178,156.27,100.55,-71.339,-235.74,53.817,15.298,90.58,38.483,120.59,-87.052,28.49,-239.34,124.03,28.573,-166.42,-287.31,1324.8,-195.16,-222.81,1071.6,-180.64
9,0.133,-196.27,1737.7,43.504,-235.14,1728.5,-29.254,-104.13,1732.1,36.96,-261.69,1508,-200.56,69.295,1540.6,-22.398,-83.389,1576.6,-140.24,-132.14,1486.3,-26.786,-23.621,1360.3,-214.24,-136.35,1302,18.902,-317.19,1169.9,-217.18,148.64,1203.3,42.207,-207.31,1148.2,-207.46,102.72,1186.2,-54.34,-311.29,928.79,-151.99,91.577,959.21,82.422,-325.74,924.54,-224,162.58,952.16,62.635,-235.41,1061.5,-69.158,32.015,1028.9,56.503,-149.29,1060.3,-234.25,96.565,1036.6,-130.21,-164.66,529.39,-75.648,3.8433,499.7,66.507,-204.04,505.73,-177.84,100.42,494.11,9.3277,-90.284,475.21,-145.08,-9.2279,469.32,-30.564,-95.135,103.25,-124.33,57.954,92.822,-65.673,-173.81,94.183,-178.22,155.91,101.88,-70.58,-235.7,53.845,15.254,90.771,38.154,120.89,-87.04,28.417,-239.38,123.58,30.453,-166.14,-291.63,1323.6,-195.42,-225.47,1070.7,-180.39
10,0.15,-199.76,1736.2,44.289,-239.68,1727.6,-28.013,-107.75,1730.7,36.586,-266.67,1506.9,-200.97,64.98,1540.4,-24.354,-88.569,1576.1,-141.3,-136.34,1485.4,-27.68,-28.041,1360.2,-215.94,-139.39,1301.1,17.833,-321.28,1168.7,-217.39,148.29,1204.3,38.885,-211.31,1147.2,-208.11,102.1,1186.1,-57.303,-314.56,927.61,-152.14,91.622,960.87,82.368,-329.35,923.28,-224.17,162.53,953.59,62.683,-237.37,1060.6,-68.816,31.411,1029.8,55.306,-152.25,1059.4,-234.56,94.514,1036.6,-132.22,-165.67,529.11,-77.099,1.6262,500.59,72.173,-205.69,505.45,-179.04,97.832,494.81,13.915,-91.603,475.38,-147.06,-11.905,469.65,-25.089,-95.147,103.37,-124.71,57.669,94.265,-64.29,-174.07,94.008,-178.42,155.51,103.52,-69.565,-235.67,53.87,15.205,90.922,37.874,121.19,-87.06,28.308,-239.42,122.97,32.861,-165.75,-296.05,1322.5,-195.73,-228.15,1069.7,-180.03
