2,0.017,-239.09,1738.7,1333.6,-316.22,1704.0,1356.9,-213.04,1713.2,1248.8,-433.7,1497.0,1354.6,-218.75,1486.7,1094.6,-360.55,1547.1,1216.3,-239.17,1447.3,1300.4,-440.91,1204.5,1179.0,-197.85,1296.0,1344.3,-470.21,1168.8,1477.2,-134.87,1150.5,1058.9,-458.36,1131.5,1381.2,-234.09,1128.0,1070.5,-355.64,907.01,1513.1,-95.421,898.61,1151.5,-431.91,896.93,1516.9,-90.215,897.11,1080.8,-306.83,1012.6,1429.5,-159.3,1009.2,1246.5,-413.68,1049.2,1253.5,-338.32,1061.5,1166.8,-319.76,515.34,1352.4,-233.76,505.18,1245.6,-427.54,513.8,1359.6,-250.69,494.43,1140.3,-345.42,468.15,1269.4,-341.68,469.69,1236.5,-359.66,92.841,1304.2,-308.71,100.86,1234.9,-441.07,89.677,1351.0,-278.44,87.122,1145.7,-260.6,44.374,1454.1,-142.05,44.23,1299.6,-459.65,19.905,1271.5,-366.62,21.164,1144.2,-400.53,1535.8,1295.1,-420.79,1040.3,1391.4
6,0.084,-236.42,1738.3,1336.3,-313.58,1703.7,1359.4,-209.77,1713.5,1251.7,-431.2,1497.4,1356.8,-217.07,1487.0,1096.1,-358.34,1547.5,1218.2,-237.07,1446.9,1301.8,-440.08,1205.4,1180.0,-196.54,1295.3,1345.0,-468.84,1168.9,1478.5,-135.66,1150.2,1058.9,-457.49,1131.9,1382.4,-234.8,1128.6,1071.0,-355.6,906.32,1513.1,-97.909,897.41,1149.7,-431.91,896.73,1517.1,-92.788,896.48,1079.0,-306.55,1011.9,1429.2,-158.75,1009.0,1246.5,-412.95,1049.6,1254.1,-337.57,1061.9,1167.2,-319.64,515.21,1352.3,-233.56,505.13,1245.5,-427.28,514.0,1359.7,-250.66,494.32,1140.2,-345.49,468.07,1269.3,-341.17,469.93,1236.6,-359.72,92.757,1304.1,-308.46,101.08,1235.0,-440.94,89.826,1351.1,-278.28,87.248,1145.7,-260.6,44.349,1454.1,-141.83,44.471,1299.6,-459.5,20.01,1271.5,-366.49,21.257,1144.2,-398.06,1536.2,1297.3,-419.7,1040.4,1392.1
10,0.15,-233.96,1737.7,1339.2,-311.23,1703.2,1362.0,-207.37,1713.4,1254.4,-429.14,1497.6,1358.7,-215.43,1487.2,1097.5,-356.47,1547.8,1220.1,-235.28,1446.7,1303.1,-439.2,1206.0,1181.1,-195.1,1294.9,1345.8,-467.41,1168.9,1479.4,-135.58,1150.3,1059.2,-456.56,1132.1,1383.1,-235.08,1128.9,1071.1,-355.67,905.47,1512.8,-99.39,896.69,1148.7,-432.07,896.3,1517.0,-94.409,895.96,1078.0,-305.46,1011.6,1429.6,-157.92,1008.7,1246.7,-412.03,1050.0,1254.8,-336.62,1061.9,1167.9,-319.35,515.08,1352.3,-233.35,504.97,1245.5,-427.16,513.86,1359.7,-250.54,494.47,1140.3,-345.11,468.22,1269.5,-341.35,469.71,1236.6,-359.58,92.915,1304.2,-308.66,100.86,1234.9,-441.14,89.726,1351.1,-278.48,87.11,1145.7,-260.6,44.314,1454.1,-142.03,44.248,1299.6,-459.62,19.913,1271.5,-366.62,21.176,1144.2,-395.99,1536.5,1299.2,-418.55,1040.6,1392.9
14,0.217,-231.77,1736.9,1342.3,-309.27,1702.5,1364.7,-205.08,1712.9,1257.5,-427.49,1497.6,1360.2,-213.61,1487.4,1099.1,-354.82,1548.4,1222.0,-233.74,1446.5,1304.5,-439.0,1207.0,1182.4,-193.95,1294.4,1346.8,-466.27,1168.5,1480.2,-134.95,1150.1,1059.7,-455.8,1131.9,1383.8,-234.32,1129.3,1071.7,-355.33,904.62,1512.7,-99.366,896.31,1148.6,-431.72,895.94,1517.1,-94.301,895.87,1077.9,-304.4,1011.4,1430.4,-156.79,1008.5,1247.4,-410.84,1050.2,1255.5,-335.19,1062.0,1168.7,-318.99,514.95,1352.6,-232.92,504.79,1245.5,-426.65,514.0,1360.0,-250.64,494.32,1140.3,-344.99,468.06,1269.6,-340.77,469.83,1237.1,-359.7,92.786,1304.2,-308.49,101.01,1235.0,-440.99,89.844,1351.1,-278.41,87.214,1145.7,-260.49,44.441,1454.2,-141.83,44.394,1299.6,-459.48,20.147,1271.5,-366.51,21.304,1144.2,-394.3,1536.6,1300.8,-417.56,1040.5,1393.6
18,0.284,-230.11,1735.7,1345.3,-307.85,1701.6,1367.2,-203.23,1712.3,1260.4,-426.64,1497.2,1361.4,-212.23,1487.5,1100.6,-353.29,1548.0,1223.1,-232.82,1446.1,1306.0,-437.06,1206.7,1182.1,-193.08,1294.1,1348.1,-465.42,1168.1,1480.8,-133.1,1150.4,1061.2,-454.1,1131.9,1384.3,-232.63,1129.4,1072.8,-354.44,904.18,1513.0,-97.98,896.31,1149.6,-430.85,894.93,1516.7,-92.685,896.03,1078.9,-303.63,1011.3,1431.4,-155.44,1008.3,1248.9,-409.6,1049.8,1256.2,-333.66,1061.6,1169.6,-318.45,514.93,1353.1,-232.25,504.67,1246.1,-426.14,514.05,1360.4,-249.73,494.45,1141.0,-344.15,468.25,1270.1,-340.17,469.87,1237.5,-359.48,92.927,1304.2,-308.42,101.01,1235.1,-440.92,89.91,1351.1,-278.37,87.228,1145.8,-260.66,44.085,1454.1,-141.92,44.118,1299.5,-459.53,20.018,1271.5,-366.57,21.212,1144.2,-393.23,1536.3,1302.0,-416.58,1040.5,1394.4
22,0.35,-228.92,1735.1,1348.2,-306.94,1701.2,1369.4,-201.87,1711.8,1263.2,-426.18,1497.1,1362.0,-210.33,1487.7,1102.5,-352.14,1548.6,1224.4,-232.04,1446.2,1307.7,-436.58,1207.6,1182.6,-192.44,1294.1,1349.9,-465.19,1167.6,1480.9,-130.56,1150.7,1063.3,-451.63,1132.1,1384.5,-230.06,1129.6,1074.1,-353.22,904.17,1513.7,-95.409,896.74,1151.8,-428.74,894.16,1515.9,-89.725,896.43,1081.2,-302.89,1011.3,1432.9,-153.94,1008.2,1251.0,-407.96,1050.1,1257.1,-331.74,1061.7,1170.8,-317.85,514.93,1353.9,-231.46,504.58,1247.1,-425.62,514.0,1360.9,-248.87,494.36,1141.9,-343.61,468.11,1270.8,-339.54,469.8,1238.2,-359.58,92.823,1304.2,-308.53,100.92,1235.1,-440.94,89.905,1351.1,-278.36,87.28,1145.8,-260.39,44.417,1454.2,-141.85,44.173,1299.6,-459.52,20.252,1271.5,-366.58,21.395,1144.2,-392.57,1536.2,1302.9,-415.92,1040.4,1395.0
26,0.417,-228.8,1734.2,1350.7,-307.0,1700.4,1371.3,-201.16,1711.4,1265.8,-426.3,1496.3,1362.4,-208.97,1487.6,1104.4,-351.1,1547.7,1225.3,-231.64,1445.9,1309.5,-433.94,1206.3,1182.8,-192.04,1294.1,1351.9,-465.16,1166.9,1481.0,-127.16,1151.2,1065.9,-450.23,1131.7,1384.7,-226.8,1129.7,1076.0,-352.1,904.08,1514.6,-91.878,897.35,1155.1,-427.7,893.18,1515.9,-85.592,897.04,1084.5,-301.75,1011.2,1434.9,-152.31,1008.0,1253.4,-406.37,1049.7,1258.3,-329.74,1061.5,1172.3,-317.38,514.81,1354.6,-230.74,504.39,1248.2,-425.04,514.14,1361.5,-247.72,494.54,1142.9,-342.71,468.35,1271.6,-338.64,470.0,1239.0,-359.34,92.983,1304.2,-308.41,101.04,1235.2,-440.8,90.006,1351.1,-278.26,87.387,1145.9,-260.66,44.056,1454.2,-141.87,44.053,1299.6,-459.52,20.139,1271.5,-366.55,21.37,1144.2,-392.23,1535.6,1303.6,-414.64,1040.4,1396.4
30,0.484,-229.28,1734.3,1353.0,-307.56,1700.2,1372.9,-201.1,1711.4,1268.1,-426.09,1495.8,1363.0,-206.57,1487.8,1106.6,-350.2,1547.8,1226.5,-230.97,1446.0,1311.4,-432.24,1206.4,1183.1,-190.94,1294.2,1354.2,-464.89,1166.1,1481.3,-123.53,1151.3,1069.3,-449.04,1131.1,1385.1,-222.97,1129.4,1078.6,-351.36,903.52,1515.5,-87.571,898.01,1159.4,-426.83,892.65,1516.1,-80.714,897.5,1088.9,-300.61,1011.1,1436.6,-150.57,1007.8,1255.7,-404.58,1049.7,1259.7,-327.66,1061.4,1174.0,-316.81,514.65,1355.3,-229.9,504.11,1249.3,-424.51,514.06,1362.3,-246.82,494.3,1143.9,-342.37,468.11,1272.3,-337.9,469.96,1239.8,-359.5,92.749,1304.2,-308.41,100.94,1235.3,-440.74,89.881,1351.1,-278.24,87.363,1146.0,-260.46,44.155,1454.2,-141.76,44.021,1299.7,-459.44,20.207,1271.5,-366.52,21.416,1144.2,-391.81,1535.1,1304.4,-413.79,1040.0,1397.4
34,0.55,-230.22,1734.4,1354.9,-308.45,1699.9,1374.3,-201.49,1711.6,1270.0,-425.76,1495.2,1364.0,-204.81,1487.8,1108.7,-349.44,1547.3,1227.9,-230.26,1446.0,1313.3,-430.06,1205.6,1184.2,-189.96,1294.3,1356.3,-464.32,1165.4,1481.9,-119.68,1151.8,1073.0,-447.9,1130.5,1385.7,-219.25,1129.3,1081.4,-350.93,902.78,1516.5,-83.034,899.0,1164.3,-426.49,891.9,1516.6,-75.723,898.25,1093.8,-299.34,1010.9,1438.5,-148.74,1007.6,1257.9,-402.77,1049.7,1261.3,-325.67,1061.4,1175.8,-316.09,514.57,1356.3,-228.97,503.95,1250.4,-423.83,513.98,1363.0,-245.61,494.6,1145.1,-341.28,468.38,1273.3,-337.21,469.88,1240.7,-359.29,92.951,1304.3,-308.51,100.86,1235.4,-440.79,89.901,1351.1,-278.17,87.503,1146.0,-260.45,44.147,1454.3,-141.9,43.853,1299.7,-459.54,20.23,1271.5,-366.55,21.482,1144.2,-391.27,1534.7,1305.6,-411.85,1040.2,1399.5
38,0.617,-231.14,1734.5,1356.8,-309.28,1699.5,1375.8,-201.61,1712.1,1272.3,-425.31,1494.5,1365.1,-203.18,1487.8,1110.8,-348.4,1546.7,1229.1,-229.49,1445.8,1315.3,-427.3,1204.6,1184.7,-188.85,1294.3,1358.5,-463.74,1164.7,1482.8,-116.29,1151.9,1076.4,-447.5,1129.6,1386.7,-215.57,1128.9,1084.4,-350.55,901.99,1517.8,-78.122,900.29,1170.1,-426.75,891.49,1518.0,-70.835,898.92,1099.2,-297.87,1010.6,1440.4,-146.75,1007.4,1260.2,-400.99,1049.1,1262.8,-323.47,1061.1,1177.7,-315.2,514.46,1357.2,-227.88,503.76,1251.6,-422.83,514.18,1364.0,-244.68,494.38,1146.1,-340.56,468.17,1274.2,-335.94,470.13,1241.8,-359.37,92.74,1304.2,-308.25,101.03,1235.6,-440.61,89.992,1351.1,-278.07,87.529,1146.1,-260.54,43.914,1454.2,-141.69,43.934,1299.7,-459.43,20.2,1271.5,-366.55,21.465,1144.2,-390.72,1534.0,1306.7,-410.22,1040.0,1401.2
