2,0.017,-432.96,1722.0,724.09,-459.39,1708.7,650.37,-354.28,1706.2,744.34,-482.83,1460.3,494.58,-196.46,1462.0,805.63,-293.37,1524.2,598.27,-397.1,1433.2,694.82,-259.11,1249.3,588.36,-433.57,1277.2,731.64,-561.02,1133.7,481.39,-211.31,1131.7,885.45,-459.33,1101.6,488.47,-200.98,1111.3,783.79,-605.27,903.37,586.71,-321.07,903.21,896.1,-596.86,880.88,513.85,-252.1,879.94,891.84,-511.24,1076.3,606.22,-347.94,1058.7,805.21,-358.09,1079.2,528.95,-251.0,1070.8,645.51,-497.62,516.73,576.33,-320.28,508.12,788.13,-464.68,506.39,488.76,-227.8,484.6,760.83,-402.87,475.29,587.43,-333.52,489.89,686.96,-416.3,123.43,525.8,-279.18,114.49,724.91,-453.79,104.97,438.4,-194.51,107.18,765.49,-606.35,63.989,603.32,-366.5,57.767,900.0,-367.57,46.635,439.43,-171.37,44.884,682.0,-377.05,1488.6,513.7,-464.44,1084.2,534.52
6,0.084,-433.19,1722.2,723.82,-459.6,1708.7,649.98,-354.5,1706.4,744.03,-482.85,1460.1,494.48,-196.61,1462.2,805.57,-293.48,1524.2,598.22,-397.21,1433.2,694.79,-259.26,1249.2,588.45,-433.54,1277.3,731.64,-560.82,1133.4,481.89,-211.52,1131.9,885.55,-459.2,1101.3,488.88,-201.21,1111.4,783.92,-604.96,903.39,587.78,-321.5,903.6,896.34,-596.46,880.61,514.86,-252.67,880.13,892.06,-511.25,1076.4,606.37,-347.92,1058.8,805.44,-358.15,1079.2,529.06,-251.0,1070.4,645.66,-497.56,516.85,576.42,-320.22,508.21,788.28,-464.57,506.49,488.82,-227.72,484.73,760.99,-402.81,475.36,587.56,-333.48,489.94,687.04,-416.12,123.59,525.82,-279.08,114.57,724.9,-453.71,104.97,438.4,-194.4,107.3,765.53,-606.27,64.023,603.33,-366.43,57.799,900.02,-367.45,46.749,439.4,-171.37,44.861,681.99,-377.06,1488.5,513.6,-464.49,1084.4,534.65
10,0.15,-433.52,1722.2,723.37,-459.91,1708.6,649.7,-354.82,1706.5,743.66,-482.95,1459.7,494.48,-196.88,1462.4,805.67,-293.7,1524.1,598.19,-397.35,1433.1,694.81,-259.21,1249.3,588.71,-433.27,1277.0,731.48,-560.58,1132.9,482.44,-211.93,1132.0,885.58,-458.86,1101.0,489.43,-201.62,1111.7,783.99,-604.5,903.13,588.87,-322.21,903.86,896.37,-596.07,880.27,516.13,-253.28,880.44,892.19,-511.36,1076.4,606.48,-347.93,1058.7,805.56,-358.24,1079.2,529.12,-251.1,1070.5,645.7,-497.68,516.76,576.51,-320.31,508.14,788.28,-464.75,506.47,488.89,-228.03,484.46,760.88,-402.94,475.34,587.57,-333.63,489.92,687.15,-416.34,123.41,525.82,-279.19,114.55,724.91,-453.67,105.14,438.43,-194.62,107.07,765.44,-606.34,63.946,603.34,-366.49,57.749,900.02,-367.48,46.751,439.43,-171.29,45.006,682.02,-377.25,1488.2,513.63,-464.66,1084.3,534.76
14,0.217,-433.64,1722.5,723.07,-460.03,1708.7,649.29,-354.91,1706.9,743.34,-483.03,1459.5,494.46,-197.0,1462.6,805.66,-293.79,1524.1,598.11,-397.37,1433.1,694.7,-259.35,1249.2,588.77,-433.0,1277.0,731.32,-560.29,1132.7,482.91,-212.11,1132.3,885.67,-458.61,1100.8,489.86,-201.77,1111.7,784.11,-603.82,902.95,589.62,-322.68,904.26,896.5,-595.36,879.99,516.92,-253.86,880.63,892.33,-511.39,1076.5,606.43,-347.96,1058.9,805.65,-358.27,1079.2,529.15,-251.21,1070.4,645.77,-497.66,516.87,576.45,-320.33,508.27,788.28,-464.69,506.55,488.85,-227.79,484.83,761.0,-402.83,475.49,587.58,-333.56,490.1,687.08,-416.03,123.67,525.83,-279.15,114.62,724.88,-453.74,105.04,438.42,-194.4,107.37,765.51,-606.29,64.006,603.32,-366.44,57.838,900.0,-367.53,46.712,439.43,-171.36,44.964,681.99,-377.29,1488.2,513.56,-464.58,1084.5,534.71
18,0.284,-433.67,1722.4,722.79,-460.06,1708.6,649.04,-354.97,1706.8,743.05,-483.13,1459.2,494.33,-196.97,1462.5,805.36,-293.93,1524.0,597.87,-397.33,1432.9,694.49,-259.46,1249.1,588.65,-433.15,1276.8,731.11,-560.05,1132.3,483.04,-212.23,1132.3,885.62,-458.33,1100.5,489.9,-201.94,1111.7,784.09,-603.31,902.59,590.03,-322.93,904.33,896.78,-594.92,879.59,517.32,-254.08,880.77,892.56,-511.45,1076.4,606.35,-348.09,1058.7,805.65,-358.3,1079.1,529.12,-251.2,1070.4,645.84,-497.77,516.72,576.51,-320.5,508.13,788.3,-464.81,506.38,488.9,-228.0,484.64,761.05,-403.04,475.32,587.63,-333.69,489.89,687.12,-416.28,123.46,525.85,-279.21,114.47,724.89,-453.76,104.95,438.43,-194.51,107.22,765.47,-606.36,63.925,603.32,-366.5,57.733,899.99,-367.55,46.655,439.41,-171.4,44.883,681.97,-377.4,1487.9,513.38,-464.61,1084.1,534.65
22,0.35,-433.49,1722.3,722.62,-460.01,1708.6,649.04,-354.77,1706.7,742.8,-483.03,1459.1,494.14,-196.77,1462.6,805.07,-293.83,1524.1,597.66,-397.14,1432.9,694.29,-259.45,1249.1,588.58,-433.03,1276.8,730.96,-559.81,1132.1,482.89,-212.01,1132.4,885.55,-458.16,1100.4,489.81,-201.87,1111.8,784.0,-603.02,902.45,589.88,-322.77,904.57,896.99,-594.56,879.46,517.15,-253.98,880.88,892.73,-511.44,1076.4,606.37,-348.03,1058.7,805.67,-358.29,1079.1,529.13,-251.21,1070.4,645.82,-497.78,516.83,576.57,-320.47,508.16,788.34,-464.83,506.53,488.93,-228.13,484.51,761.0,-403.08,475.34,587.68,-333.72,489.95,687.19,-416.26,123.46,525.85,-279.17,114.62,724.89,-453.65,105.21,438.42,-194.63,107.12,765.47,-606.29,64.009,603.34,-366.45,57.804,900.03,-367.41,46.82,439.43,-171.26,45.006,682.03,-377.29,1487.9,513.19,-464.77,1084.3,534.74
26,0.417,-433.2,1722.5,722.48,-459.82,1708.7,648.81,-354.46,1706.8,742.57,-482.96,1459.0,493.95,-196.63,1462.6,804.8,-293.83,1523.9,597.42,-397.01,1432.8,694.08,-259.48,1249.0,588.48,-432.96,1276.7,730.8,-559.79,1132.0,482.46,-211.66,1132.4,885.43,-458.15,1100.3,489.57,-201.61,1111.7,783.91,-603.1,902.2,589.23,-322.4,904.5,897.03,-594.6,879.3,516.46,-253.58,880.88,892.73,-511.5,1076.3,606.3,-347.94,1058.6,805.58,-358.36,1079.0,528.99,-251.22,1070.3,645.63,-497.86,516.73,576.55,-320.48,508.05,788.24,-464.97,506.36,488.94,-227.93,484.66,761.02,-403.1,475.33,587.63,-333.68,489.86,687.05,-416.21,123.52,525.84,-279.23,114.44,724.85,-453.83,104.87,438.44,-194.46,107.25,765.46,-606.33,63.935,603.33,-366.46,57.762,899.98,-367.58,46.613,439.44,-171.39,44.814,681.97,-377.26,1487.7,512.99,-464.66,1084.1,534.57
30,0.484,-433.05,1722.4,722.25,-459.67,1708.6,648.71,-354.31,1706.7,742.41,-482.85,1459.0,493.83,-196.38,1462.5,804.62,-293.6,1524.0,597.37,-396.87,1432.8,693.98,-259.46,1248.9,588.35,-432.93,1276.7,730.7,-559.81,1132.1,482.03,-211.34,1132.3,885.25,-458.19,1100.4,489.18,-201.45,1111.7,783.68,-603.3,902.14,588.41,-321.75,904.29,897.03,-594.75,879.32,515.7,-252.9,880.77,892.59,-511.48,1076.3,606.15,-347.95,1058.6,805.48,-358.33,1079.0,528.85,-251.2,1070.3,645.51,-497.88,516.7,576.52,-320.55,508.06,788.3,-464.96,506.39,488.88,-228.1,484.45,760.83,-403.15,475.27,587.55,-333.74,489.8,687.0,-416.33,123.36,525.83,-279.22,114.5,724.83,-453.7,105.05,438.41,-194.63,107.07,765.39,-606.32,63.963,603.33,-366.48,57.786,899.97,-367.44,46.711,439.43,-171.34,44.894,681.97,-377.13,1487.7,512.91,-464.77,1084.1,534.49
34,0.55,-432.69,1722.7,722.3,-459.34,1708.9,648.68,-353.94,1706.9,742.41,-482.59,1459.0,493.74,-196.03,1462.4,804.45,-293.55,1523.9,597.34,-396.63,1432.8,693.92,-259.4,1248.9,588.24,-432.73,1276.8,730.57,-559.71,1132.2,481.61,-210.73,1132.2,885.08,-458.12,1100.4,488.88,-201.11,1111.5,783.47,-603.42,902.26,587.79,-321.05,904.11,896.92,-594.74,879.48,514.94,-252.3,880.49,892.35,-511.27,1076.5,605.89,-347.8,1058.8,805.42,-358.17,1079.0,528.67,-251.24,1070.5,645.39,-497.71,516.9,576.33,-320.45,508.17,788.13,-464.8,506.54,488.71,-228.07,484.73,760.74,-402.83,475.53,587.47,-333.51,490.11,686.87,-415.74,123.79,525.76,-279.12,114.61,724.78,-453.71,105.06,438.36,-194.42,107.33,765.47,-606.21,64.116,603.29,-366.35,57.954,899.98,-367.56,46.577,439.42,-171.24,44.946,681.99,-376.87,1487.8,512.85,-464.19,1084.5,534.17
38,0.617,-432.57,1722.5,722.43,-459.2,1708.7,648.84,-353.84,1706.7,742.56,-482.39,1458.9,493.72,-195.83,1462.0,804.4,-293.38,1523.8,597.42,-396.51,1432.5,693.87,-259.4,1248.7,588.22,-432.79,1276.4,730.42,-559.6,1132.1,481.4,-210.71,1131.7,884.82,-457.97,1100.4,488.76,-200.94,1111.3,783.16,-603.57,902.09,587.32,-320.84,903.59,896.63,-594.86,879.35,514.57,-251.91,880.22,891.98,-511.38,1076.2,605.68,-348.09,1058.3,805.23,-358.05,1078.9,528.57,-251.48,1070.1,645.67,-497.81,516.55,576.27,-320.7,507.9,787.96,-464.95,506.16,488.68,-228.13,484.42,760.77,-403.21,475.08,587.36,-333.78,489.52,686.78,-416.67,123.11,525.79,-279.28,114.27,724.74,-453.84,104.74,438.4,-194.64,107.07,765.38,-606.39,63.972,603.29,-366.54,57.788,899.92,-367.48,46.624,439.36,-171.47,44.672,681.91,-376.75,1487.6,512.89,-464.64,1083.9,534.08
