2,0.016,-141.76,1526.1,219.27,-169.36,1518.5,138.56,-58.68,1512.6,232.61,-156.49,1340.8,9.1842,44.825,1365.8,241.77,-5.9809,1393.9,62.161,-102.36,1317.9,160.16,41.46,1121.1,66.138,-158.64,1120.7,234.64,-213.26,1051.2,-49.494,152.98,1081.3,284.31,-168.5,1026.1,17.923,87.173,1052.2,243.5,-350.85,1095.3,103.19,24.067,1097.4,456.57,-357.92,1026.9,103.21,-1.3995,1032.8,448.42,-230.17,938.75,131.57,-40.931,943.26,316.43,-49.512,938.96,23.687,63.265,941.27,140.89,-171.72,454.2,97.507,3.2965,443.21,264.83,-165.33,459.05,4.9261,101.47,435.5,254.09,-86.341,426.64,90.508,11.823,421.52,167.64,-131.21,100.04,59.942,30.512,95.755,223.37,-168.57,97.638,-13.883,111.85,94.383,248.64,-286.83,45.944,130.41,-13.047,48.982,380.62,-83.631,32.543,-23.464,104.29,33.565,163.21,-82.035,1369.1,18.294,-173.24,939.81,21.222
6,0.083,-141.97,1525.9,218.88,-169.59,1518.2,138.14,-58.712,1512.9,232.24,-156.71,1340.7,9.3066,45.506,1365.7,241.03,-6.3841,1393.5,61.612,-101.88,1317.9,160.05,41.109,1120.8,65.707,-157.95,1120.7,234.88,-213.11,1051.0,-49.698,152.45,1080.5,283.78,-167.22,1026.7,17.404,87.03,1052.6,242.99,-351.65,1095.1,102.38,23.71,1097.5,455.89,-358.69,1026.8,102.03,-2.2046,1032.8,447.77,-230.63,938.82,132.32,-40.662,943.34,316.54,-50.243,938.82,23.815,62.88,941.13,140.58,-171.87,454.45,97.929,3.439,443.48,265.07,-166.77,459.09,5.4759,101.98,436.04,254.13,-85.698,427.39,90.68,11.935,422.07,167.73,-130.26,100.89,60.036,30.72,96.156,223.34,-168.37,98.003,-13.929,111.83,94.419,248.66,-286.65,46.3,130.36,-13.117,48.995,380.59,-83.846,32.412,-23.506,104.36,33.73,163.17,-82.297,1369.1,18.055,-174.05,939.95,21.696
10,0.15,-142.39,1525.5,218.59,-169.99,1517.5,137.9,-59.112,1512.8,231.92,-157.08,1340.5,9.442,45.765,1365.1,240.59,-6.5115,1393.4,61.504,-101.84,1317.5,159.97,40.768,1120.5,65.381,-157.93,1120.4,234.99,-213.18,1050.8,-49.996,152.53,1080.0,283.18,-168.69,1026.0,17.687,87.015,1051.7,242.43,-352.7,1094.9,101.19,23.051,1096.6,454.82,-359.78,1026.6,100.6,-2.8675,1032.2,446.56,-231.01,938.7,132.83,-40.601,943.4,316.63,-50.947,938.66,23.835,62.578,941.08,140.47,-172.16,454.23,98.114,3.1669,443.35,265.04,-167.06,458.89,5.7097,100.99,435.31,254.09,-85.965,426.78,91.308,11.664,421.72,167.8,-130.87,100.31,59.986,30.547,95.856,223.35,-168.56,97.726,-13.82,112.62,95.187,248.9,-286.81,45.992,130.4,-13.225,48.838,380.6,-83.801,32.433,-23.516,104.29,33.601,163.18,-82.632,1368.7,17.983,-174.64,939.64,22.112
14,0.216,-142.84,1525.2,218.4,-170.33,1517.2,137.67,-59.544,1512.8,231.81,-157.36,1340.4,9.4862,45.993,1364.9,240.31,-6.8136,1393.3,61.364,-101.71,1317.4,159.89,40.591,1120.4,65.042,-157.78,1120.2,235.0,-213.27,1050.8,-50.093,152.45,1079.6,283.03,-168.67,1026.1,17.654,87.239,1051.7,242.01,-353.47,1095.3,100.24,22.283,1095.9,454.18,-360.89,1027.0,99.455,-3.7495,1031.5,445.65,-231.28,938.7,133.02,-40.66,943.39,316.64,-51.256,938.63,23.856,62.338,941.04,140.38,-172.21,454.32,98.147,3.2172,443.42,265.07,-167.18,459.0,5.6754,101.58,435.82,254.09,-86.246,427.16,90.884,11.639,421.9,167.81,-130.56,100.58,60.016,30.605,96.037,223.36,-168.44,97.849,-13.867,111.82,94.453,248.65,-287.21,46.228,130.12,-13.156,48.909,380.62,-83.806,32.427,-23.49,104.31,33.704,163.18,-82.975,1368.7,17.855,-175.01,939.7,22.256
18,0.283,-143.41,1524.7,218.37,-170.77,1516.7,137.62,-60.073,1512.7,231.84,-157.55,1340.2,9.554,46.025,1364.7,240.2,-6.9552,1393.3,61.406,-101.64,1317.2,159.83,40.501,1120.3,64.77,-157.6,1119.9,234.9,-213.39,1050.5,-49.832,151.82,1079.3,283.46,-169.49,1025.9,18.231,86.404,1051.2,241.93,-354.1,1095.6,100.01,21.016,1095.8,454.15,-361.88,1026.8,99.155,-4.9624,1031.3,445.54,-231.45,938.71,132.9,-40.729,943.44,316.51,-51.481,938.61,23.674,62.127,941.01,140.2,-172.33,454.31,98.089,3.0723,443.45,265.03,-167.34,459.0,5.594,101.43,435.87,254.09,-86.387,427.2,90.821,11.384,421.85,167.73,-130.57,100.61,60.005,30.607,96.052,223.36,-168.44,97.835,-13.885,111.78,94.473,248.63,-287.19,46.242,130.12,-13.132,48.919,380.62,-83.796,32.443,-23.528,104.33,33.76,163.17,-83.151,1368.6,17.814,-175.25,939.2,22.328
22,0.35,-144.17,1524.2,218.44,-171.4,1516.0,137.69,-60.824,1512.6,232.02,-157.75,1340.0,9.7226,45.944,1364.6,240.24,-7.1448,1393.4,61.569,-101.73,1316.9,159.87,40.517,1120.4,64.699,-157.45,1119.4,234.69,-213.25,1050.2,-49.692,151.05,1079.1,284.28,-169.78,1025.5,18.614,85.94,1050.7,242.56,-354.58,1095.7,99.701,19.52,1096.2,454.45,-362.58,1027.0,98.313,-6.3895,1031.9,445.96,-231.62,938.77,132.56,-40.848,943.38,316.28,-51.594,938.62,23.46,61.956,940.91,139.89,-172.5,454.25,97.916,2.8328,443.28,264.81,-167.49,458.87,5.4547,100.81,435.43,253.83,-86.727,427.07,90.684,11.162,421.57,167.58,-130.95,100.27,59.93,30.471,95.754,223.37,-168.52,97.607,-13.977,111.77,94.462,248.61,-286.8,45.934,130.41,-13.057,48.958,380.66,-83.816,32.367,-23.525,104.23,33.593,163.19,-83.327,1368.4,17.93,-175.39,939.24,21.991
26,0.416,-144.98,1523.9,218.65,-171.98,1516.0,137.76,-61.56,1512.8,232.42,-157.74,1340.1,9.7993,45.915,1364.8,240.5,-7.3108,1393.5,61.996,-101.97,1317.4,160.08,40.513,1120.5,64.823,-157.33,1119.4,234.69,-212.49,1050.2,-49.809,150.27,1078.9,284.95,-168.05,1026.1,18.206,85.514,1051.2,242.79,-355.34,1096.2,99.432,18.612,1097.3,454.69,-362.63,1026.7,97.303,-7.6908,1032.8,446.48,-231.8,938.82,132.16,-41.158,943.17,316.01,-51.71,938.7,23.179,61.777,940.91,139.69,-172.46,454.51,97.656,2.986,443.52,264.65,-167.01,459.27,5.3527,101.65,436.23,253.67,-86.116,427.67,90.356,11.44,422.0,167.38,-130.12,101.03,59.964,30.73,96.234,223.32,-168.37,97.963,-14.014,111.79,94.46,248.64,-287.15,46.11,130.58,-13.086,49.012,380.61,-83.818,32.365,-23.5,104.36,33.797,163.17,-83.351,1368.7,18.033,-175.53,939.38,21.616
30,0.483,-146.01,1523.1,218.84,-172.77,1515.0,137.96,-62.662,1512.1,232.72,-157.87,1339.7,9.7914,45.401,1364.7,240.91,-7.3334,1393.7,62.395,-102.36,1316.7,160.11,40.352,1120.5,65.228,-157.71,1118.8,234.55,-211.4,1049.7,-49.868,149.65,1079.1,285.43,-169.14,1024.9,19.059,84.252,1050.3,243.13,-355.0,1095.2,98.562,17.171,1098.0,454.61,-361.89,1026.1,96.806,-8.9193,1033.9,446.68,-232.07,938.93,131.55,-41.147,943.13,316.02,-51.793,938.97,22.929,61.457,940.99,139.53,-172.8,454.11,97.242,2.4624,443.01,264.28,-167.76,458.7,4.8797,100.04,434.95,253.32,-87.43,426.83,90.137,10.925,421.18,167.23,-131.4,99.972,59.81,30.317,95.595,223.35,-168.73,97.475,-13.975,111.72,94.478,248.63,-287.41,45.633,130.63,-13.207,48.826,380.64,-83.763,32.392,-23.537,104.15,33.499,163.19,-83.466,1368.4,18.195,-175.64,939.56,21.2
34,0.55,-146.63,1522.7,219.09,-173.16,1515.0,137.99,-63.184,1512.3,233.23,-157.49,1339.9,9.5442,45.417,1365.1,241.28,-7.43,1393.6,62.667,-102.15,1317.3,160.05,40.377,1120.4,65.608,-157.99,1119.2,234.49,-210.53,1049.7,-50.065,148.77,1078.9,286.24,-166.41,1025.8,18.249,84.299,1051.3,243.39,-354.01,1094.5,97.889,16.052,1099.3,454.81,-361.17,1025.4,96.71,-10.174,1034.6,447.14,-232.43,938.96,130.96,-42.035,942.92,315.77,-51.923,939.0,22.682,61.119,940.96,139.61,-172.78,454.58,97.04,2.5703,443.41,264.3,-167.07,459.24,4.2032,101.38,436.38,253.32,-86.473,427.8,89.799,11.063,421.91,167.0,-130.04,101.19,59.853,30.697,96.255,223.27,-168.33,97.984,-14.124,111.71,94.479,248.63,-287.62,46.161,130.25,-12.985,49.105,380.59,-83.854,32.254,-23.537,104.41,33.841,163.17,-83.123,1368.8,18.077,-175.75,939.66,20.776
38,0.616,-147.64,1521.5,219.51,-173.87,1513.8,138.4,-64.254,1511.5,233.74,-157.53,1339.9,9.7904,45.191,1364.6,241.42,-7.2196,1393.8,63.123,-101.92,1316.3,159.99,40.379,1120.6,65.675,-158.44,1118.6,234.08,-210.95,1049.8,-50.303,147.84,1078.7,288.12,-167.96,1025.1,18.236,82.556,1049.8,244.71,-354.55,1093.6,97.6,13.178,1099.6,455.46,-361.2,1025.1,96.276,-12.255,1035.1,448.23,-232.62,939.49,129.97,-42.874,943.04,315.35,-51.794,939.09,22.299,60.834,940.81,139.56,-173.6,454.38,96.994,1.3686,443.05,264.24,-167.42,458.94,4.4939,99.356,435.41,253.47,-87.984,427.0,89.89,10.086,421.12,167.24,-131.35,100.06,59.829,30.121,95.722,223.36,-168.74,97.559,-13.967,111.53,94.601,248.65,-287.48,45.597,130.65,-13.504,48.45,380.68,-83.728,32.477,-23.463,104.07,33.654,163.23,-83.146,1368.6,18.337,-175.7,940.24,19.73
