2,0.017,681.66,1714.1,-184.02,600.15,1687.6,-201.51,741.83,1690.2,-249.22,490.89,1506.8,-311.25,789.45,1489.7,-400.02,621.21,1551.9,-370.5,662.92,1438.5,-263.08,587.09,1210.8,-467.4,661.53,1285.3,-233.29,363.33,1166.2,-257.08,888.5,1148.7,-428.35,427.47,1135.7,-333.33,806.55,1139.4,-489.04,415.54,891.13,-193.93,856.43,884.42,-374.89,357.62,887.31,-245.85,900.04,890.23,-431.05,511.34,1015.5,-241.55,743.05,1005.5,-298.69,533.96,1037.9,-451.49,645.76,1049.9,-476.89,534.06,515.4,-247.31,700.45,506.75,-310.83,447.98,513.81,-312.8,740.24,493.88,-409.83,563.55,460.24,-328.27,613.17,466.09,-376.53,497.06,89.446,-331.05,637.73,98.623,-400.85,404.28,91.97,-341.4,711.68,89.609,-461.16,481.26,43.904,-154.14,741.06,43.185,-258.7,429.38,20.047,-417.69,643.8,21.943,-514.16,548.12,1541.8,-346.08,442.6,1035.3,-344.85
6,0.083,679.7,1715.2,-186.76,598.3,1688.4,-204.44,740.44,1690.7,-251.33,489.99,1506.5,-312.9,790.23,1489.6,-398.39,621.09,1551.6,-372.31,661.85,1438.7,-263.65,587.56,1210.2,-468.18,660.43,1285.8,-232.84,373.36,1165.0,-235.54,894.26,1149.3,-402.29,434.28,1131.5,-312.61,817.45,1133.5,-469.05,458.91,908.88,-143.98,852.29,901.98,-305.71,399.78,891.08,-190.93,896.78,894.55,-360.73,510.2,1015.7,-241.02,743.08,1005.7,-296.37,534.7,1037.0,-450.51,646.64,1048.9,-475.42,534.76,515.57,-244.06,700.94,506.48,-305.82,448.72,513.74,-309.65,740.9,493.48,-404.96,564.23,460.17,-325.27,613.79,465.78,-371.98,497.19,89.419,-330.84,637.55,98.651,-400.36,404.44,92.18,-341.14,711.65,89.882,-460.65,481.34,43.868,-154.08,741.14,43.142,-258.64,429.36,20.333,-417.69,643.85,22.286,-514.13,547.47,1541.4,-348.27,442.93,1035.2,-344.19
10,0.15,677.78,1716.4,-189.03,596.53,1689.4,-207.21,739.04,1691.3,-252.87,489.22,1505.9,-313.96,790.63,1489.7,-397.32,620.35,1551.3,-373.98,661.07,1439.0,-264.26,587.56,1209.3,-468.74,659.71,1286.4,-232.82,384.69,1165.5,-215.15,899.43,1152.3,-377.58,442.85,1129.3,-292.15,826.86,1128.6,-446.55,499.69,932.87,-101.73,845.9,926.85,-245.48,441.13,903.11,-142.81,892.68,908.4,-296.53,508.77,1015.6,-240.64,742.8,1005.6,-294.16,534.95,1036.1,-449.33,646.98,1047.9,-473.89,535.01,515.69,-241.35,701.18,506.17,-301.74,449.17,513.65,-307.2,741.25,493.23,-400.94,564.75,460.16,-322.48,614.07,465.36,-368.21,497.31,89.408,-330.65,637.4,98.782,-400.0,404.23,92.03,-340.99,711.59,90.131,-460.21,481.35,43.795,-154.01,741.45,43.217,-258.41,429.26,20.268,-417.66,643.53,22.389,-514.11,546.66,1540.9,-349.92,442.89,1034.9,-343.33
14,0.217,676.17,1717.0,-190.61,595.12,1689.7,-209.22,737.93,1691.8,-253.87,488.91,1506.1,-313.26,790.92,1489.9,-396.04,620.11,1551.1,-374.8,660.86,1439.0,-264.37,587.27,1209.1,-468.89,658.47,1286.2,-233.81,397.31,1167.5,-198.24,901.74,1156.0,-356.67,452.7,1129.0,-275.36,832.31,1126.2,-425.94,534.08,957.09,-71.835,840.17,951.06,-200.32,476.98,918.53,-107.01,887.86,925.32,-246.89,509.56,1016.4,-238.65,743.38,1007.0,-292.48,535.16,1035.8,-448.19,647.26,1047.4,-472.59,535.11,515.76,-239.13,701.42,505.95,-298.42,449.33,513.6,-305.19,741.43,492.94,-397.81,564.89,460.13,-320.37,614.34,465.22,-365.11,497.2,89.32,-330.73,637.31,98.419,-399.56,404.63,92.315,-340.73,711.59,90.414,-459.86,481.38,43.754,-153.99,741.19,43.04,-258.52,429.39,20.464,-417.67,643.64,22.692,-514.1,545.97,1540.5,-350.21,442.81,1034.8,-342.44
18,0.283,675.66,1718.0,-190.77,594.66,1690.4,-209.36,737.52,1692.5,-253.86,489.03,1506.2,-311.08,791.11,1490.2,-394.1,619.92,1550.8,-373.96,661.08,1439.1,-263.21,586.94,1209.1,-468.02,659.12,1286.7,-232.2,406.35,1169.2,-186.92,902.4,1158.8,-343.18,461.51,1130.7,-264.12,834.82,1125.2,-412.4,558.16,975.38,-53.925,834.94,968.48,-173.47,503.38,931.11,-85.783,882.65,938.08,-216.97,509.46,1016.3,-237.03,743.36,1006.8,-290.74,535.01,1035.6,-446.77,647.09,1047.2,-471.05,535.22,515.79,-237.55,701.49,505.66,-296.05,449.33,513.6,-303.62,741.48,492.87,-395.56,564.94,460.23,-318.94,614.32,464.9,-362.79,497.26,89.426,-330.61,637.08,98.248,-399.28,404.33,92.231,-340.68,711.45,90.528,-459.61,481.38,43.699,-153.97,741.52,43.154,-258.32,429.32,20.458,-417.65,643.5,22.716,-514.01,545.6,1540.4,-348.72,442.57,1034.8,-341.1
22,0.35,676.07,1718.3,-189.03,595.1,1690.3,-207.35,737.96,1692.7,-252.08,489.52,1506.2,-307.49,791.3,1489.9,-392.04,620.18,1550.8,-371.47,661.63,1438.6,-260.82,586.52,1209.4,-466.3,659.72,1286.3,-230.1,411.32,1168.8,-181.96,901.41,1158.9,-338.51,465.35,1131.1,-260.18,834.65,1124.3,-407.89,571.76,983.71,-48.583,831.15,974.21,-164.83,518.41,936.65,-78.516,879.11,942.27,-206.86,509.41,1016.2,-235.17,743.48,1006.7,-288.86,534.81,1035.8,-444.89,646.95,1047.4,-469.28,535.07,515.46,-236.75,701.52,505.46,-294.66,449.12,513.45,-302.68,741.46,492.69,-394.21,564.73,460.24,-318.3,614.29,464.79,-361.55,497.41,89.475,-330.38,637.02,98.231,-399.13,404.61,92.273,-340.51,711.37,90.645,-459.49,481.33,43.554,-153.95,741.37,42.933,-258.28,429.31,20.395,-417.64,643.65,22.561,-513.92,545.84,1540.2,-345.51,442.46,1034.8,-339.11
26,0.417,677.59,1718.4,-185.37,596.52,1690.5,-203.29,739.23,1692.5,-248.58,490.3,1506.3,-302.84,791.56,1489.5,-389.58,620.66,1551.0,-367.44,662.8,1438.4,-257.51,586.28,1210.0,-463.1,660.75,1285.8,-227.35,412.04,1166.8,-182.94,900.06,1156.6,-342.58,464.66,1130.9,-262.87,832.39,1124.2,-412.25,574.05,980.85,-54.064,830.29,967.54,-173.54,520.83,933.88,-84.532,877.43,936.2,-217.01,509.85,1016.2,-232.8,743.78,1006.5,-287.15,534.46,1036.4,-442.67,646.51,1047.7,-467.22,535.15,515.46,-236.06,701.56,505.25,-294.16,448.91,513.65,-301.81,741.19,492.79,-393.81,564.42,460.31,-317.83,614.14,464.66,-360.81,497.23,89.472,-330.55,636.92,98.193,-399.04,404.64,92.523,-340.5,711.28,90.731,-459.41,481.43,43.685,-153.97,741.62,43.223,-258.31,429.38,20.591,-417.67,643.72,22.756,-513.94,546.45,1540.4,-340.98,442.41,1035.3,-336.55
30,0.483,679.68,1717.6,-179.93,598.57,1690.0,-197.83,741.06,1691.6,-243.33,491.16,1505.9,-297.77,791.98,1488.9,-386.74,621.39,1551.0,-362.55,663.72,1437.5,-253.59,586.15,1210.7,-459.35,661.79,1285.0,-223.99,408.66,1163.7,-188.14,898.4,1152.6,-352.4,460.87,1129.3,-268.74,828.74,1124.8,-422.3,564.66,965.62,-68.171,831.57,949.0,-197.51,509.8,922.18,-100.86,878.55,921.95,-244.35,509.66,1015.3,-230.43,743.8,1005.7,-285.3,533.81,1036.9,-439.95,645.81,1048.4,-465.11,535.08,515.01,-235.29,701.49,505.09,-294.14,448.65,513.48,-300.67,740.88,492.91,-393.88,564.21,460.37,-317.37,613.91,464.67,-360.68,497.21,89.554,-330.49,636.9,98.247,-398.97,404.49,92.37,-340.4,711.25,90.836,-459.35,481.3,43.52,-153.95,741.35,42.951,-258.3,429.26,20.423,-417.62,643.37,22.68,-513.93,547.28,1540.3,-335.74,442.28,1035.4,-333.42
34,0.55,682.5,1715.2,-172.61,601.06,1688.3,-190.65,743.59,1689.7,-236.55,492.22,1505.8,-292.11,792.36,1488.3,-383.86,622.41,1551.2,-357.17,665.18,1436.7,-249.5,585.92,1211.5,-455.43,662.97,1283.7,-220.73,404.49,1160.5,-195.41,895.7,1148.3,-364.53,458.43,1128.5,-276.19,824.03,1126.3,-434.85,543.95,941.81,-88.258,835.43,924.08,-234.38,486.36,905.59,-125.19,882.21,904.28,-285.12,510.57,1015.3,-227.8,744.44,1005.8,-284.09,533.12,1037.5,-437.63,645.08,1048.8,-463.16,535.44,514.82,-234.29,701.38,504.83,-294.38,448.7,513.44,-299.23,740.56,492.91,-394.18,564.14,460.32,-316.64,613.7,464.61,-360.78,497.23,89.497,-330.49,636.86,98.163,-399.02,404.36,92.32,-340.4,711.17,90.747,-459.44,481.41,43.531,-153.93,741.5,43.131,-258.33,429.38,20.572,-417.64,643.48,22.83,-513.99,548.34,1540.4,-329.97,442.44,1035.5,-330.24
38,0.617,686.5,1710.6,-163.28,604.66,1685.4,-181.68,746.82,1686.4,-228.34,493.08,1505.6,-286.69,792.56,1487.8,-381.34,623.26,1551.7,-351.87,666.53,1436.0,-245.7,585.74,1212.4,-451.74,664.62,1283.0,-217.38,399.01,1157.8,-204.08,891.62,1144.6,-377.06,456.48,1128.1,-284.47,817.77,1129.1,-447.0,511.64,914.54,-112.57,842.17,898.9,-281.71,451.87,889.06,-154.9,888.6,889.72,-334.94,511.34,1014.9,-225.29,743.16,1004.2,-283.78,532.83,1038.0,-434.85,644.56,1049.3,-461.18,535.72,514.57,-233.37,701.34,504.57,-294.76,448.79,513.44,-297.96,740.37,493.04,-394.54,564.12,460.33,-315.94,613.6,464.69,-360.8,497.44,89.598,-330.21,636.85,98.246,-399.0,404.65,92.526,-340.23,711.12,90.764,-459.46,481.49,43.505,-153.9,741.55,43.186,-258.35,429.36,20.604,-417.62,643.46,22.814,-513.95,549.24,1540.5,-324.32,442.61,1035.7,-327.16
