2,0.016,736.8,1692.0,-230.88,653.06,1678.4,-244.86,788.52,1676.6,-306.13,490.71,1497.9,-350.07,845.67,1501.9,-457.24,652.05,1538.6,-465.65,695.62,1445.8,-310.96,618.24,1236.6,-523.67,710.53,1256.6,-250.25,407.24,1167.4,-286.51,935.98,1170.9,-462.57,478.14,1139.7,-363.86,846.07,1139.2,-506.09,492.67,927.59,-200.74,885.49,933.58,-350.31,424.64,917.67,-216.93,944.09,918.73,-391.27,567.11,983.27,-240.3,829.08,985.91,-340.53,568.75,990.75,-484.75,703.42,982.83,-524.11,557.74,488.96,-285.19,774.96,476.09,-382.39,483.89,476.6,-354.09,803.83,469.76,-476.66,608.51,472.09,-366.41,702.14,444.45,-421.28,556.26,100.54,-385.36,705.39,94.066,-473.16,469.58,97.286,-405.38,773.94,89.276,-527.24,518.18,38.145,-200.78,836.86,30.842,-332.91,513.64,20.078,-491.41,681.83,14.728,-578.59,569.28,1526.8,-413.21,490.12,1031.9,-351.32
6,0.083,737.6,1692.1,-230.58,654.28,1679.0,-244.47,789.59,1676.7,-305.77,491.33,1498.3,-349.78,846.23,1501.7,-456.85,652.74,1538.8,-465.33,696.65,1446.2,-310.69,618.53,1236.6,-523.3,711.13,1256.9,-249.76,407.61,1167.9,-286.19,936.12,1170.5,-462.25,478.34,1140.0,-363.66,846.19,1139.1,-505.83,493.54,928.42,-200.28,885.33,933.27,-350.03,424.93,918.28,-216.59,943.91,918.34,-390.99,567.43,983.75,-239.97,829.09,985.75,-340.18,568.86,991.1,-484.6,703.66,983.07,-523.88,558.04,489.24,-285.13,774.92,476.03,-382.31,483.95,476.89,-354.08,803.88,469.78,-476.58,608.54,472.16,-366.32,702.12,444.46,-421.2,556.28,100.55,-385.32,705.44,94.092,-473.12,469.73,97.667,-405.43,773.99,89.356,-527.26,518.49,38.423,-200.77,837.27,31.33,-332.9,513.79,20.326,-491.41,682.0,15.02,-578.64,569.85,1527.2,-412.96,490.24,1032.2,-351.13
10,0.15,738.27,1691.9,-230.15,654.85,1678.8,-244.1,790.29,1676.5,-305.33,491.76,1498.3,-349.16,846.63,1501.4,-456.28,653.15,1538.7,-464.73,696.56,1445.7,-310.13,618.66,1236.7,-522.85,711.02,1256.4,-249.51,407.6,1167.9,-285.75,936.27,1170.3,-461.92,478.38,1140.1,-363.21,846.3,1138.9,-505.48,492.8,927.98,-200.16,885.37,932.88,-349.92,424.69,918.15,-216.3,943.84,918.0,-390.96,567.13,983.29,-239.75,829.13,985.68,-339.84,568.92,991.02,-484.23,703.62,982.99,-523.52,557.83,489.0,-285.04,774.94,476.01,-382.11,483.86,476.78,-353.98,803.88,469.79,-476.4,608.55,472.16,-366.2,702.16,444.45,-421.01,556.28,100.59,-385.31,705.43,94.127,-473.07,469.63,97.425,-405.34,773.89,89.271,-527.21,518.22,38.189,-200.75,836.94,30.926,-332.9,513.69,20.19,-491.38,681.85,14.848,-578.59,570.28,1527.1,-412.3,490.23,1032.0,-350.74
14,0.216,738.98,1692.0,-229.65,655.17,1678.8,-243.56,790.41,1676.2,-304.93,492.19,1498.5,-348.15,846.99,1501.4,-455.53,653.54,1538.8,-463.82,697.4,1446.0,-309.34,618.78,1236.7,-522.22,711.51,1256.4,-248.88,407.79,1168.1,-285.11,936.41,1170.1,-461.7,478.42,1140.3,-362.76,846.37,1138.9,-505.28,492.96,928.2,-199.76,885.47,932.66,-349.93,424.49,918.35,-216.01,943.93,917.75,-391.0,567.56,983.61,-239.12,829.27,985.54,-339.34,569.02,991.16,-483.71,703.75,983.09,-523.0,558.01,489.07,-284.79,774.98,476.01,-381.94,483.31,476.79,-353.41,803.84,469.74,-476.25,608.52,472.09,-366.06,702.08,444.43,-420.93,556.27,100.57,-385.33,705.41,94.082,-473.07,469.73,97.676,-405.42,773.98,89.389,-527.2,518.45,38.409,-200.76,837.22,31.159,-333.09,513.78,20.319,-491.4,681.98,15.001,-578.62,570.72,1527.3,-411.36,490.4,1032.2,-350.19
18,0.283,739.31,1692.2,-229.28,655.49,1678.9,-243.18,790.88,1676.4,-304.52,492.56,1498.4,-347.0,847.34,1501.3,-454.66,653.8,1538.7,-462.84,697.35,1445.5,-308.38,618.94,1236.9,-521.28,711.76,1256.1,-248.08,407.89,1168.0,-284.2,936.59,1170.1,-461.24,478.53,1140.3,-361.82,846.48,1138.9,-504.73,492.36,927.6,-199.34,885.76,932.48,-349.77,424.16,918.05,-215.48,944.17,917.61,-390.95,567.53,983.06,-238.44,829.47,985.46,-338.74,569.03,991.27,-482.91,703.62,983.21,-522.33,557.94,488.87,-284.47,775.08,475.99,-381.73,483.32,476.66,-352.91,803.9,469.81,-476.02,608.66,472.15,-365.66,702.19,444.5,-420.59,556.32,100.62,-385.24,705.48,94.215,-472.95,469.62,97.509,-405.27,773.93,89.402,-527.13,518.26,38.104,-200.74,836.95,30.85,-332.85,513.73,20.291,-491.34,681.88,14.969,-578.56,571.03,1527.2,-410.24,490.48,1032.1,-349.33
22,0.35,739.67,1692.8,-228.8,655.85,1679.5,-242.58,791.05,1676.7,-304.07,492.9,1498.5,-345.83,847.57,1501.4,-453.77,654.07,1538.8,-461.83,698.09,1445.9,-307.37,619.12,1236.9,-520.24,712.35,1256.2,-247.08,408.21,1168.2,-283.15,936.86,1170.2,-460.61,478.78,1140.4,-360.71,846.76,1139.0,-504.07,493.01,927.89,-198.37,886.08,932.4,-349.4,424.42,918.24,-214.63,944.5,917.59,-390.57,568.1,983.39,-237.53,829.7,985.43,-338.08,569.2,991.48,-482.04,703.9,983.41,-521.58,558.22,488.98,-283.93,775.2,475.89,-381.1,483.5,476.73,-352.43,804.08,469.8,-475.44,608.73,472.08,-365.29,703.13,444.5,-420.41,556.1,100.17,-384.93,705.42,94.14,-472.82,469.78,97.753,-405.26,773.93,89.474,-527.01,518.38,38.281,-200.7,837.25,30.991,-333.02,513.77,20.412,-491.36,681.97,15.173,-578.55,571.35,1527.4,-409.1,490.8,1032.2,-348.33
26,0.416,739.7,1693.1,-228.18,655.94,1679.6,-241.92,791.63,1677.3,-303.35,493.11,1498.4,-344.6,847.73,1501.4,-452.94,654.15,1538.7,-460.85,698.25,1445.7,-306.39,619.32,1236.9,-519.14,712.47,1256.1,-246.34,408.64,1168.0,-281.74,937.17,1170.3,-459.89,479.1,1140.3,-359.56,847.0,1139.1,-503.23,493.42,927.64,-197.11,886.75,932.53,-348.46,424.96,918.06,-213.19,945.05,917.73,-389.76,568.29,983.1,-236.57,829.99,985.36,-337.13,569.34,991.48,-481.08,704.06,983.37,-520.55,558.28,488.79,-283.43,775.44,475.81,-380.44,483.55,476.7,-352.0,804.32,469.76,-474.78,608.84,472.08,-364.8,702.86,444.33,-419.32,556.14,100.23,-384.87,706.12,94.356,-472.22,469.74,97.733,-405.17,773.94,89.58,-526.89,518.36,38.133,-200.68,837.13,30.752,-332.99,513.76,20.46,-491.35,681.91,15.23,-578.51,571.48,1527.3,-407.96,491.11,1032.2,-347.3
30,0.483,739.58,1693.3,-227.45,655.8,1679.7,-241.17,791.56,1677.5,-302.58,493.24,1498.3,-343.58,847.79,1501.4,-452.04,654.23,1538.6,-459.92,698.29,1445.6,-305.42,619.45,1236.7,-518.09,712.61,1256.1,-245.33,409.19,1167.9,-280.27,937.51,1170.3,-458.82,479.68,1140.1,-358.02,847.33,1138.9,-502.01,494.23,927.65,-195.33,887.4,932.55,-347.17,425.88,917.98,-211.36,945.65,917.83,-388.57,568.47,982.92,-235.56,830.33,985.29,-335.97,569.74,991.48,-480.0,704.49,983.36,-519.49,558.41,488.62,-282.98,775.52,475.66,-379.9,483.65,476.66,-351.58,804.48,469.78,-474.23,608.96,472.12,-364.37,704.21,444.4,-419.55,556.44,100.7,-384.98,705.48,94.251,-472.58,469.73,97.723,-405.1,773.92,89.596,-526.8,518.4,37.987,-200.66,837.12,30.606,-332.94,513.77,20.43,-491.3,681.88,15.26,-578.48,571.57,1527.1,-407.02,491.44,1032.1,-346.16
34,0.55,739.53,1693.5,-226.32,655.75,1679.8,-240.06,791.52,1677.5,-301.43,493.39,1498.2,-342.55,847.93,1501.4,-450.84,654.39,1538.5,-458.77,698.59,1445.7,-304.26,619.72,1236.7,-517.12,713.03,1256.2,-243.9,409.69,1167.8,-278.9,937.86,1170.4,-457.52,480.18,1139.9,-356.6,847.73,1139.0,-500.78,495.63,928.1,-193.42,887.78,932.69,-345.79,427.15,918.14,-209.48,946.07,917.93,-387.15,568.89,982.95,-234.55,830.6,985.19,-334.97,570.12,991.51,-479.08,704.88,983.41,-518.51,558.71,488.62,-282.42,775.69,475.58,-379.37,483.93,476.68,-350.93,804.64,469.7,-473.71,609.1,472.02,-363.83,703.13,444.34,-418.34,556.45,100.64,-384.94,706.18,94.472,-472.08,469.86,97.876,-405.09,773.95,89.654,-526.77,518.4,38.191,-200.65,837.19,30.837,-332.76,513.83,20.565,-491.33,681.98,15.378,-578.49,571.73,1527.1,-405.93,491.89,1032.2,-345.13
38,0.616,739.45,1693.2,-224.64,656.05,1679.6,-238.43,791.58,1677.5,-299.7,493.54,1497.9,-341.11,848.18,1501.6,-449.25,654.56,1538.5,-457.26,698.55,1445.4,-302.82,620.16,1236.7,-515.75,713.19,1255.7,-242.87,410.21,1167.4,-277.44,938.14,1170.5,-455.86,480.74,1139.7,-355.18,848.04,1139.1,-499.24,496.39,927.84,-191.92,887.97,932.84,-344.29,428.0,917.73,-207.91,946.34,918.08,-385.53,569.07,982.49,-233.64,830.92,985.03,-334.13,570.31,991.5,-478.03,705.0,983.39,-517.59,558.66,488.33,-282.07,775.83,475.53,-379.06,484.01,476.51,-350.56,804.74,469.75,-473.4,609.27,472.04,-363.44,703.19,444.19,-418.04,556.27,100.24,-384.66,705.42,94.198,-472.46,469.76,97.698,-404.97,773.95,89.679,-526.66,518.34,37.809,-200.65,837.14,30.537,-332.88,513.73,20.442,-491.28,681.84,15.303,-578.42,571.9,1526.9,-404.43,492.13,1032.0,-344.07
42,0.683,739.75,1693.2,-222.4,656.06,1679.5,-236.21,791.32,1677.3,-297.59,494.05,1498.2,-339.26,848.52,1501.8,-447.54,654.99,1538.9,-455.46,699.51,1445.9,-301.23,620.61,1237.1,-514.28,713.88,1255.9,-241.42,410.95,1167.5,-276.03,938.43,1170.7,-454.37,481.3,1139.8,-353.91,848.34,1139.5,-497.78,497.46,927.9,-190.91,888.12,933.09,-342.77,428.8,917.88,-206.97,946.5,918.31,-384.0,569.74,982.88,-232.75,831.19,984.95,-333.34,570.63,992.07,-477.3,705.36,983.93,-516.79,558.99,488.58,-281.87,776.03,475.56,-378.66,484.16,476.87,-350.52,804.89,469.78,-473.06,609.28,472.08,-363.4,703.43,444.33,-417.66,556.52,100.71,-384.8,706.34,94.723,-471.8,469.58,97.92,-405.14,774.01,89.856,-526.56,518.55,38.21,-200.6,837.39,30.779,-332.66,513.89,20.725,-491.29,681.98,15.656,-578.45,572.29,1527.3,-402.64,492.51,1032.4,-343.18
46,0.75,740.03,1692.5,-219.93,656.15,1678.7,-233.97,791.61,1677.1,-295.15,494.33,1497.8,-337.13,848.78,1502.0,-445.58,655.1,1538.8,-453.37,699.15,1445.2,-299.37,620.82,1237.3,-512.9,713.88,1255.3,-240.18,411.11,1167.0,-274.75,938.74,1171.0,-452.88,481.58,1139.7,-352.54,848.63,1139.7,-496.25,497.31,927.06,-190.38,888.42,933.3,-341.38,429.04,917.0,-206.26,946.74,918.55,-382.66,569.51,982.1,-232.16,831.45,984.92,-332.51,570.75,992.0,-476.54,705.62,983.85,-515.95,558.83,488.25,-281.53,776.2,475.48,-378.12,484.2,476.54,-350.17,805.12,469.79,-472.55,609.42,472.11,-363.04,703.56,444.23,-417.25,556.55,100.76,-384.73,705.52,94.363,-472.18,469.84,97.745,-404.86,773.97,89.84,-526.44,518.26,37.66,-200.58,837.07,30.307,-332.58,513.75,20.525,-491.25,681.82,15.507,-578.35,572.51,1527.1,-400.51,492.8,1032.0,-342.37
50,0.816,740.73,1691.6,-216.89,656.98,1678.2,-230.72,792.21,1676.4,-292.25,494.72,1497.9,-334.97,849.11,1502.2,-443.35,655.56,1539.2,-451.0,699.88,1445.2,-297.39,621.05,1237.9,-511.76,714.28,1255.0,-238.82,411.51,1166.9,-273.45,939.08,1171.2,-451.31,481.79,1139.8,-351.63,849.08,1140.1,-494.93,497.91,926.79,-189.71,888.68,933.23,-340.44,429.34,916.92,-205.76,947.11,918.52,-381.63,570.17,982.23,-231.42,831.79,984.7,-331.75,571.35,992.2,-475.85,706.12,984.08,-515.23,559.28,488.41,-281.11,776.37,475.31,-377.66,485.09,476.89,-350.18,805.47,469.71,-472.05,609.59,472.03,-362.61,703.8,444.27,-416.84,556.59,100.71,-384.73,706.35,94.731,-471.7,470.03,98.189,-404.93,774.08,89.969,-526.45,518.61,38.021,-200.56,837.34,30.631,-332.59,513.94,20.812,-491.27,681.99,15.782,-578.45,572.88,1527.4,-398.29,493.17,1032.3,-341.73
