2,0.017,693.79,1726.9,-161.56,605.88,1706.9,-170.21,751.24,1704.5,-229.93,459.55,1483.3,-220.91,813.87,1496.7,-393.52,611.7,1531.5,-366.09,674.34,1444.9,-217.5,585.78,1227.1,-428.28,696.99,1243.5,-172.21,378.19,1153.3,-185.27,900.9,1169.4,-418.06,445.19,1144.1,-273.2,795.2,1145.1,-420.87,454.2,903.1,-135.2,893.72,921.18,-327.99,384.71,890.51,-164.14,908.67,908.55,-398.06,524.88,1017.8,-187.09,806.52,1003.6,-311.54,527.55,1004.3,-403.5,669.36,1005.2,-457.52,539.86,516.27,-150.52,795.38,505.93,-283.11,465.31,476.67,-220.44,794.98,482.6,-388.6,585.18,454.45,-246.32,694.73,455.96,-319.78,539.09,84.527,-247.16,719.83,88.891,-352.56,444.09,77.105,-281.03,759.92,86.307,-449.11,477.08,34.909,-79.333,878.3,38.239,-273.29,488.25,39.377,-358.33,675.28,29.07,-459.67,528.79,1531.1,-285.83,461.74,1010.6,-300.54
6,0.083,694.89,1726.0,-159.61,606.91,1706.2,-168.34,752.3,1703.8,-228.11,460.05,1483.1,-219.86,814.53,1496.7,-392.52,612.34,1531.7,-364.97,674.83,1444.3,-216.69,586.1,1227.6,-427.85,697.1,1242.8,-172.17,377.52,1153.2,-185.71,901.0,1169.3,-418.47,445.06,1144.3,-273.58,795.18,1145.3,-421.31,452.12,901.61,-138.07,893.19,920.07,-330.87,382.32,890.04,-167.21,908.05,908.16,-401.1,524.83,1017.6,-186.96,806.64,1003.6,-311.62,527.51,1004.3,-403.31,669.36,1005.4,-457.5,539.94,516.13,-150.37,795.24,505.65,-283.16,465.39,476.68,-220.3,795.03,482.59,-388.63,585.3,454.41,-246.16,694.9,456.07,-319.71,539.11,84.499,-247.18,719.98,89.033,-352.55,444.11,77.144,-281.0,759.99,86.403,-449.1,477.01,34.858,-79.308,878.26,38.16,-273.28,488.31,39.523,-358.3,675.19,28.933,-459.56,529.43,1531.1,-284.68,461.83,1010.6,-300.3
10,0.15,696.16,1725.3,-157.48,608.18,1705.8,-166.25,753.32,1703.2,-226.19,460.71,1483.3,-218.97,815.11,1496.6,-391.69,613.0,1532.1,-363.98,675.55,1444.4,-215.97,586.25,1227.8,-427.45,697.61,1242.8,-171.93,377.55,1153.3,-185.96,900.99,1169.1,-418.66,445.12,1144.3,-273.8,795.02,1145.4,-421.69,450.19,900.87,-140.8,892.5,919.0,-333.32,380.35,889.81,-170.28,907.31,907.71,-403.63,525.45,1018.1,-186.77,806.73,1003.6,-311.62,527.71,1004.8,-403.37,669.33,1005.4,-457.45,540.15,516.46,-150.24,795.64,506.33,-283.18,465.46,476.84,-220.33,795.02,482.62,-388.74,585.34,454.45,-246.11,694.75,456.05,-319.91,539.13,84.584,-247.14,719.83,88.876,-352.57,444.15,77.31,-281.06,759.91,86.309,-449.11,477.21,35.123,-79.34,878.44,38.448,-273.31,488.16,39.321,-358.33,675.32,29.215,-459.67,530.03,1531.3,-283.69,461.95,1010.8,-300.31
14,0.217,696.86,1724.2,-155.75,608.82,1705.0,-164.73,754.13,1702.6,-224.54,460.89,1482.8,-218.15,815.41,1496.5,-390.91,613.35,1532.1,-363.01,675.54,1443.7,-215.31,586.58,1228.1,-427.18,697.38,1242.0,-171.68,377.77,1152.7,-186.11,900.9,1169.0,-418.74,445.11,1144.5,-274.09,794.84,1145.4,-421.67,448.71,899.22,-143.01,892.05,918.36,-334.84,379.01,889.11,-172.47,906.66,907.43,-405.29,525.03,1017.3,-186.97,806.94,1003.6,-311.57,527.72,1004.7,-403.39,669.63,1005.8,-457.46,539.73,516.04,-150.57,795.11,505.79,-283.59,465.16,476.73,-220.5,794.9,482.6,-389.03,585.29,454.47,-246.3,694.79,456.16,-320.11,539.1,84.576,-247.18,719.97,89.049,-352.59,444.08,77.019,-281.0,759.96,86.356,-449.13,476.92,34.751,-79.289,878.11,38.076,-273.41,488.33,39.513,-358.33,675.12,28.632,-459.5,530.35,1531.1,-282.84,462.0,1010.7,-300.35
18,0.283,697.32,1724.0,-154.46,609.23,1704.9,-163.37,754.4,1702.5,-223.39,461.22,1483.0,-217.33,815.61,1496.9,-390.15,613.58,1532.5,-362.15,675.98,1444.0,-214.59,586.75,1228.4,-426.8,697.89,1242.2,-171.41,377.94,1152.9,-186.16,900.9,1169.3,-418.47,445.25,1144.5,-274.1,794.87,1145.8,-421.31,448.62,899.22,-143.77,891.89,918.42,-335.15,378.78,889.19,-173.59,906.48,907.7,-405.59,525.52,1017.9,-186.82,807.09,1003.6,-311.44,528.0,1005.3,-403.48,669.72,1006.0,-457.44,539.95,516.37,-150.66,795.31,506.15,-283.81,465.43,477.01,-220.92,794.89,482.71,-389.28,585.33,454.49,-246.46,694.69,456.16,-320.39,539.1,84.602,-247.14,719.9,88.962,-352.61,444.18,77.356,-281.07,759.91,86.358,-449.16,477.15,35.077,-79.309,878.28,38.295,-273.43,488.24,39.448,-358.36,675.32,29.283,-459.66,530.59,1531.3,-281.93,462.24,1011.1,-300.42
22,0.35,696.99,1723.9,-153.53,608.96,1704.5,-162.48,754.22,1702.6,-222.38,461.3,1482.5,-216.51,815.76,1497.0,-389.35,613.62,1532.3,-361.3,675.93,1443.5,-213.99,586.81,1228.6,-426.46,697.71,1241.4,-171.34,378.04,1152.4,-185.95,901.11,1169.4,-418.09,445.37,1144.4,-273.94,795.1,1145.9,-421.09,449.07,898.81,-143.54,892.18,918.79,-334.26,379.36,888.8,-173.16,906.88,907.92,-404.67,525.4,1017.4,-186.86,807.15,1003.6,-311.61,527.87,1005.2,-403.4,669.67,1006.1,-457.45,539.84,516.06,-150.68,795.32,505.91,-283.69,465.37,476.72,-220.84,795.14,482.64,-389.14,585.35,454.42,-246.45,694.94,456.18,-320.23,539.09,84.656,-247.17,719.94,89.003,-352.58,444.08,77.103,-281.04,759.93,86.394,-449.13,476.96,34.821,-79.299,878.14,38.078,-273.42,488.27,39.481,-358.34,675.21,28.988,-459.64,530.68,1531.1,-281.06,462.26,1010.8,-300.27
26,0.417,696.49,1723.7,-152.6,608.52,1704.4,-161.74,753.84,1702.6,-221.42,461.39,1482.5,-216.03,815.81,1497.1,-388.82,613.66,1532.4,-360.78,676.12,1443.5,-213.58,586.64,1228.7,-426.32,697.96,1241.3,-171.3,378.65,1152.2,-185.37,901.43,1169.6,-417.39,445.98,1144.0,-273.29,795.48,1145.9,-420.35,450.96,899.21,-142.25,892.93,919.29,-332.73,380.89,888.58,-171.9,907.65,908.18,-403.1,525.66,1017.7,-186.71,807.15,1003.6,-311.73,527.84,1005.4,-403.38,669.55,1006.0,-457.45,540.11,516.21,-150.51,795.72,506.22,-283.64,465.5,476.83,-220.71,795.2,482.62,-389.16,585.42,454.41,-246.29,695.01,456.11,-320.18,539.12,84.656,-247.16,719.9,88.917,-352.57,444.14,77.209,-281.05,759.9,86.364,-449.12,477.09,34.961,-79.31,878.39,38.251,-273.3,488.25,39.428,-358.34,675.28,29.181,-459.68,530.72,1531.0,-280.5,462.29,1010.9,-300.16
30,0.483,695.95,1723.4,-151.97,608.01,1703.9,-161.25,753.45,1702.6,-220.75,461.35,1482.3,-215.75,815.75,1497.2,-388.6,613.55,1532.4,-360.57,676.02,1443.4,-213.42,587.0,1228.6,-425.98,697.89,1241.1,-171.35,379.24,1151.9,-184.75,901.73,1169.9,-416.75,446.39,1143.9,-272.74,795.87,1146.1,-419.73,452.54,899.47,-140.57,893.77,919.99,-331.02,382.65,888.62,-169.99,908.53,908.57,-401.32,525.53,1017.5,-186.65,807.09,1003.6,-311.69,527.71,1005.4,-403.29,669.49,1006.2,-457.35,540.05,516.1,-150.42,795.52,506.05,-283.61,465.46,476.83,-220.61,795.2,482.68,-389.09,585.42,454.43,-246.2,695.01,456.2,-320.13,539.13,84.659,-247.14,719.95,89.043,-352.53,444.16,77.277,-281.04,759.93,86.451,-449.12,477.09,34.917,-79.313,878.2,38.167,-273.44,488.29,39.552,-358.32,675.25,29.191,-459.67,530.64,1530.9,-280.24,462.2,1010.9,-300.06
34,0.55,695.46,1723.3,-151.62,607.58,1703.7,-160.99,753.09,1702.7,-220.34,461.31,1482.1,-215.5,815.65,1497.2,-388.45,613.46,1532.3,-360.37,675.96,1443.2,-213.32,586.9,1228.6,-425.95,697.75,1240.9,-171.4,379.57,1151.7,-184.45,901.85,1169.9,-416.52,446.57,1143.7,-272.46,796.06,1145.9,-419.46,454.29,900.04,-138.95,894.36,920.68,-329.35,384.53,888.44,-168.17,909.14,908.81,-399.58,525.34,1017.4,-186.62,807.0,1003.6,-311.62,527.58,1005.2,-403.26,669.36,1006.1,-457.32,539.88,515.98,-150.32,795.53,506.02,-283.51,465.36,476.67,-220.51,795.2,482.62,-389.0,585.33,454.4,-246.15,694.98,456.12,-320.06,539.12,84.531,-247.15,719.92,88.975,-352.53,444.1,77.112,-281.0,759.91,86.402,-449.1,477.02,34.809,-79.303,878.3,38.116,-273.31,488.26,39.453,-358.35,675.22,29.032,-459.65,530.59,1530.8,-280.01,462.07,1010.7,-300.0
38,0.617,695.12,1723.4,-151.43,607.3,1703.7,-160.89,752.78,1702.7,-220.08,461.38,1482.2,-215.25,815.62,1497.2,-388.25,613.48,1532.4,-360.26,676.01,1443.3,-213.2,586.74,1228.6,-425.96,697.85,1241.1,-171.26,379.85,1151.8,-184.23,901.78,1169.9,-416.33,446.6,1143.7,-272.34,796.04,1145.9,-419.23,456.04,900.97,-137.75,894.51,921.06,-328.18,386.1,888.74,-166.76,909.25,908.93,-398.34,525.45,1017.8,-186.59,806.88,1003.6,-311.65,527.53,1005.4,-403.36,669.26,1006.0,-457.36,540.04,516.22,-150.1,795.7,506.24,-283.33,465.38,476.88,-220.39,795.22,482.63,-388.88,585.32,454.42,-245.98,695.02,456.13,-319.96,539.13,84.55,-247.11,719.92,88.98,-352.54,444.16,77.365,-281.04,759.92,86.424,-449.1,477.16,35.035,-79.317,878.43,38.333,-273.3,488.25,39.476,-358.35,675.32,29.331,-459.67,530.58,1530.9,-279.79,462.02,1010.9,-300.06
