2,0.017,567.26,1538.7,-569.29,487.47,1524.9,-593.08,626.78,1531.8,-629.41,398.42,1356.1,-646.73,695.25,1369.3,-731.09,512.76,1406.1,-766.78,556.59,1328.1,-636.94,516.72,1143.4,-816.94,591.07,1117.5,-567.15,321.25,1060.2,-615.07,772.3,1066.2,-724.59,381.54,1033.7,-664.59,697.22,1048.3,-751.29,404.9,868.08,-543.37,727.54,862.12,-626.6,341.73,848.67,-568.4,764.7,835.56,-680.93,451.94,935.87,-566.13,702.4,937.25,-652.03,433.7,951.75,-775.58,589.07,950.74,-823.63,494.12,456.26,-638.02,613.56,443.74,-698.17,412.62,451.84,-681.02,660.39,425.89,-780.35,526.41,433.36,-721.87,537.46,427.81,-760.08,509.61,101.09,-720.8,539.47,97.393,-734.62,426.57,91.232,-712.9,610.81,87.04,-780.24,525.61,46.73,-553.04,627.13,44.609,-599.05,450.5,27.568,-794.83,537.46,32.368,-829.88,439.13,1386.3,-706.97,375.21,944.36,-665.91
6,0.084,572.19,1536.3,-566.0,491.74,1524.0,-589.25,631.04,1529.0,-626.73,400.28,1355.1,-644.44,696.56,1368.6,-729.86,514.4,1406.4,-763.95,558.22,1326.7,-635.44,518.83,1144.0,-816.94,592.63,1115.5,-567.78,323.08,1059.1,-616.34,775.32,1066.1,-722.25,383.09,1033.2,-666.52,700.72,1047.7,-749.58,403.87,864.24,-548.78,729.26,863.37,-621.62,340.78,846.61,-574.46,767.54,836.14,-674.63,452.35,935.51,-567.72,704.82,937.41,-651.08,435.28,951.87,-777.31,590.8,950.45,-824.64,493.84,456.16,-639.49,613.73,442.78,-697.35,412.55,451.98,-682.78,661.52,424.82,-778.87,526.17,432.51,-722.96,539.55,425.46,-757.77,509.43,101.08,-720.97,539.47,96.872,-735.18,426.4,91.19,-713.11,610.91,86.512,-780.86,525.47,47.112,-553.17,626.89,45.087,-599.36,450.41,27.386,-794.94,537.33,31.667,-830.14,440.84,1386.0,-704.56,376.26,944.49,-667.95
10,0.15,577.2,1533.8,-562.37,496.42,1522.9,-585.15,635.41,1526.6,-623.69,402.79,1354.4,-642.21,698.76,1367.9,-728.51,516.76,1406.9,-761.28,560.1,1325.3,-634.13,521.59,1144.5,-816.18,594.68,1113.6,-568.02,325.52,1057.9,-618.59,778.08,1065.8,-720.28,385.63,1032.7,-669.03,703.7,1047.0,-748.04,404.73,861.23,-555.02,732.4,863.74,-618.7,341.35,844.59,-581.31,770.52,835.95,-671.61,453.52,935.59,-568.71,704.18,935.32,-653.2,437.46,952.12,-778.51,593.21,950.23,-824.87,493.9,456.2,-640.7,614.63,442.66,-695.72,412.36,452.33,-684.48,663.16,424.24,-776.64,526.62,432.48,-723.95,539.69,426.68,-759.34,509.44,101.1,-721.03,539.57,96.706,-735.46,426.35,91.162,-713.22,611.07,86.25,-781.14,525.4,47.234,-553.23,626.76,45.235,-599.51,450.37,27.29,-794.9,537.31,31.234,-830.23,443.22,1386.0,-702.21,377.83,944.6,-669.39
14,0.217,582.57,1530.8,-559.19,501.4,1521.6,-580.87,640.16,1524.1,-620.49,405.63,1353.9,-640.48,701.45,1367.5,-726.71,519.92,1407.2,-758.77,563.33,1324.7,-632.47,524.93,1145.0,-815.54,596.36,1111.9,-568.18,327.98,1056.9,-621.55,780.3,1065.3,-719.28,388.71,1032.9,-672.05,705.83,1046.7,-746.96,406.91,859.1,-560.98,734.98,862.5,-618.88,343.8,843.18,-587.76,773.09,835.24,-672.08,454.6,935.13,-569.32,708.53,936.63,-648.57,440.7,952.43,-779.23,597.04,950.36,-823.98,494.79,456.27,-640.78,615.8,442.28,-694.48,413.51,452.61,-684.94,664.85,423.85,-774.88,528.12,432.97,-723.94,542.47,425.24,-756.64,509.63,101.06,-721.09,539.69,96.722,-735.5,426.63,91.355,-713.29,611.2,86.141,-781.15,525.44,47.226,-553.23,626.73,45.251,-599.45,450.45,27.446,-794.97,537.42,31.262,-830.32,446.22,1385.9,-700.36,379.99,944.85,-670.74
18,0.284,588.36,1528.2,-555.4,506.91,1520.4,-576.31,645.18,1521.7,-617.34,408.68,1353.4,-639.19,705.05,1367.4,-723.24,524.69,1407.2,-757.07,566.18,1324.0,-630.53,528.97,1145.6,-814.9,598.74,1110.9,-567.21,331.59,1056.0,-623.84,782.8,1065.0,-719.1,392.33,1032.7,-674.43,708.15,1046.8,-746.65,410.49,857.89,-565.15,737.39,860.72,-621.59,347.72,841.61,-592.44,775.16,834.14,-675.41,456.34,935.18,-569.13,709.76,935.24,-647.49,444.48,952.72,-779.35,601.33,950.31,-822.42,496.53,456.37,-639.8,617.82,442.67,-692.58,415.26,452.93,-684.08,666.34,423.24,-772.77,529.94,433.01,-722.8,544.38,425.32,-755.27,510.04,101.08,-721.03,540.16,96.909,-735.12,426.93,91.546,-713.21,611.55,86.125,-780.98,525.56,47.08,-553.18,626.76,45.04,-599.35,450.55,27.636,-794.88,537.53,31.375,-830.28,449.58,1385.8,-698.65,382.91,945.15,-671.28
22,0.35,593.58,1526.4,-551.05,511.89,1519.6,-572.01,650.25,1519.9,-613.04,412.29,1353.2,-637.71,709.24,1367.3,-719.38,529.53,1407.9,-754.21,569.9,1323.5,-628.12,533.43,1146.3,-813.44,602.06,1110.3,-565.73,335.12,1055.7,-625.13,785.92,1064.5,-718.92,396.48,1032.5,-675.05,711.32,1047.2,-746.97,414.45,858.06,-565.65,739.41,858.8,-625.81,351.86,841.41,-594.0,777.75,833.06,-679.84,459.42,935.63,-568.53,712.75,934.94,-645.79,448.21,952.52,-778.58,605.28,950.12,-820.94,498.99,456.65,-638.17,619.35,442.49,-688.46,417.55,453.31,-682.64,668.75,423.17,-768.13,531.86,432.33,-720.99,546.06,425.5,-751.72,510.44,101.07,-720.99,540.39,96.845,-734.78,427.71,92.139,-713.09,611.71,86.105,-780.86,525.72,47.002,-553.18,626.77,45.104,-599.35,450.59,27.873,-794.9,537.58,31.297,-830.35,453.65,1386.0,-696.57,386.18,945.36,-670.94
26,0.417,597.85,1524.3,-546.42,516.35,1518.3,-567.92,655.0,1518.4,-608.13,416.73,1352.6,-635.45,714.06,1366.6,-715.89,534.03,1407.4,-750.91,573.85,1322.3,-625.35,537.96,1146.7,-811.71,605.18,1108.5,-564.01,338.69,1055.4,-624.01,789.58,1063.5,-718.37,400.76,1032.4,-673.09,715.13,1047.0,-747.13,416.86,857.42,-563.52,741.57,855.79,-629.83,355.06,841.18,-592.48,780.67,831.47,-683.79,462.36,935.5,-567.07,716.3,934.49,-643.29,452.5,952.3,-777.17,609.75,949.61,-818.81,501.35,456.25,-635.75,620.65,441.69,-684.24,420.57,453.13,-680.44,670.73,422.46,-763.23,534.52,432.11,-718.56,545.93,424.99,-748.7,510.87,100.9,-720.68,540.42,96.553,-734.64,427.66,91.835,-713.08,611.81,85.93,-780.81,525.67,46.675,-553.19,626.49,44.95,-599.38,450.6,27.7,-794.84,537.45,30.902,-830.37,458.44,1385.7,-693.92,390.01,945.36,-669.8
30,0.484,603.09,1523.3,-541.63,521.83,1517.7,-563.49,660.21,1517.3,-603.15,422.36,1352.9,-632.03,719.62,1366.3,-712.4,540.79,1408.2,-747.7,579.81,1322.6,-621.91,542.94,1146.8,-809.21,610.6,1108.4,-561.45,343.06,1056.1,-620.09,793.93,1062.9,-717.71,404.56,1032.4,-669.59,719.22,1047.0,-746.03,420.94,858.29,-559.32,747.63,854.28,-630.51,358.47,841.8,-588.41,784.33,830.44,-686.37,466.78,936.36,-564.3,720.37,934.16,-639.97,457.4,952.48,-774.79,614.67,949.09,-815.8,504.73,456.6,-632.14,623.53,441.7,-679.29,423.52,453.91,-677.53,672.94,421.98,-759.04,537.83,431.92,-714.9,548.28,425.22,-744.28,510.85,101.2,-721.55,540.68,96.657,-734.34,428.01,92.453,-713.08,611.99,85.998,-780.71,526.05,46.944,-553.19,626.79,45.31,-599.35,450.7,28.321,-794.89,537.67,31.131,-830.44,463.96,1386.1,-690.53,394.49,946.03,-667.55
34,0.55,608.61,1521.7,-536.61,527.08,1516.0,-558.55,665.95,1516.5,-598.14,428.13,1352.1,-627.94,725.39,1366.2,-708.54,545.61,1407.3,-743.17,585.2,1321.8,-617.82,548.2,1146.9,-806.08,616.34,1107.7,-558.06,348.09,1055.6,-614.81,799.97,1062.9,-715.57,409.61,1031.8,-664.24,724.93,1047.0,-743.03,424.7,857.37,-553.67,754.55,854.17,-628.67,362.58,841.45,-582.55,790.77,830.39,-684.83,471.78,936.33,-560.19,725.55,933.6,-636.57,462.27,952.12,-771.0,619.61,948.31,-812.33,507.88,456.17,-626.73,625.69,441.09,-675.0,427.48,453.66,-673.0,675.27,421.18,-754.04,542.08,431.53,-709.25,551.14,424.89,-739.14,510.92,101.21,-721.03,540.7,96.426,-734.19,427.93,92.342,-712.8,612.09,85.906,-780.58,525.04,46.527,-553.08,626.32,44.717,-599.39,450.5,27.99,-794.76,537.5,30.658,-830.41,469.74,1385.4,-686.36,399.63,946.11,-663.55
38,0.617,615.17,1520.7,-530.61,533.58,1515.1,-552.41,672.27,1515.6,-592.23,434.78,1351.5,-622.75,731.7,1366.4,-703.72,552.57,1407.7,-738.17,592.24,1321.8,-612.84,554.23,1147.0,-801.8,624.14,1107.6,-553.31,354.56,1055.1,-608.91,807.58,1063.5,-710.65,416.14,1030.8,-658.15,732.99,1047.3,-739.06,430.85,857.15,-546.55,761.13,854.28,-624.67,368.78,841.04,-575.78,799.11,830.85,-680.01,478.9,937.28,-554.65,731.7,932.87,-632.74,467.88,952.35,-765.87,624.92,947.46,-807.97,512.48,456.31,-618.29,628.69,440.82,-668.84,432.98,454.01,-666.23,678.24,420.08,-748.24,547.96,430.8,-700.34,555.25,423.94,-731.86,510.74,101.41,-719.97,541.03,96.346,-733.96,427.86,92.961,-712.42,612.46,85.81,-780.55,525.2,47.036,-552.91,626.56,45.339,-599.54,450.5,28.602,-794.77,537.63,30.042,-830.33,476.07,1385.1,-681.23,405.96,947.06,-657.84
42,0.684,621.59,1519.0,-523.06,540.02,1513.4,-545.03,678.82,1514.6,-584.64,442.05,1350.2,-616.58,738.88,1366.5,-697.31,559.5,1407.1,-731.55,599.49,1320.9,-606.67,561.83,1147.0,-796.58,632.51,1106.8,-547.36,362.3,1053.8,-602.33,815.82,1063.9,-704.32,424.06,1029.5,-651.27,741.68,1047.6,-733.37,439.03,856.29,-539.27,768.75,854.65,-619.05,376.88,839.83,-568.39,808.17,831.44,-673.44,486.97,937.99,-548.4,738.33,930.59,-628.67,474.18,953.0,-759.86,630.95,946.12,-802.9,520.37,456.26,-599.48,633.98,439.52,-659.97,441.63,453.52,-650.81,682.73,417.79,-739.56,557.31,429.06,-682.36,558.01,426.0,-729.27,510.0,102.05,-718.25,542.16,95.997,-734.3,426.99,93.576,-711.56,613.66,84.982,-781.15,524.49,48.13,-552.88,626.5,46.044,-600.25,450.21,29.181,-794.65,537.84,29.144,-830.81,483.23,1384.2,-674.87,412.81,948.7,-651.1
