2,0.017,696.83,1674.9,-245.84,612.01,1677.3,-250.84,752.77,1681.4,-328.08,463.79,1471.6,-330.48,819.94,1475.7,-466.23,618.13,1518.1,-473.53,655.4,1444.9,-333.98,584.46,1267.4,-517.15,678.35,1313.6,-296.79,404.13,1117.3,-281.76,903.76,1131.6,-479.19,456.17,1096.4,-368.55,817.36,1118.3,-518.14,478.85,865.33,-232.06,879.86,889.3,-391.76,419.87,853.27,-274.09,893.49,867.89,-466.26,536.29,1055.8,-269.36,805.75,1032.7,-371.02,511.06,1057.1,-436.63,709.96,1047.1,-515.07,523.0,472.07,-313.39,769.54,481.21,-405.38,448.05,467.81,-371.01,794.67,465.66,-505.11,568.96,436.46,-401.39,688.66,439.42,-446.92,533.77,103.06,-385.08,727.04,95.247,-446.83,442.69,91.751,-394.26,781.99,86.186,-524.96,501.27,39.276,-186.49,880.44,34.719,-334.05,478.43,35.249,-479.91,700.48,25.777,-562.55,507.68,1500.4,-410.0,484.92,1063.9,-344.6
6,0.083,697.61,1674.4,-243.27,612.8,1677.0,-248.27,753.39,1680.9,-325.5,464.38,1471.6,-329.13,820.62,1475.8,-464.58,618.76,1518.5,-471.86,656.24,1444.9,-332.6,584.88,1267.7,-516.61,679.12,1313.5,-295.88,404.36,1117.2,-281.73,903.97,1131.5,-478.74,456.32,1096.3,-368.59,817.59,1118.4,-517.85,478.87,865.06,-232.9,879.68,889.09,-391.93,419.83,853.13,-275.08,893.33,867.74,-466.45,536.5,1055.8,-269.54,805.88,1032.8,-370.99,511.25,1056.9,-436.85,710.21,1046.9,-515.07,524.03,475.13,-313.09,769.25,484.88,-404.45,448.45,468.07,-370.01,795.05,465.71,-504.29,569.38,436.53,-400.42,688.91,439.45,-446.09,533.8,103.08,-385.01,726.91,95.008,-446.83,442.76,91.918,-394.27,781.85,86.002,-525.01,501.44,39.64,-186.59,880.48,34.809,-334.08,478.35,35.07,-479.98,700.45,25.668,-562.64,508.29,1500.6,-408.54,485.29,1063.9,-344.79
10,0.15,698.85,1670.5,-237.93,614.07,1673.9,-243.42,755.4,1678.4,-319.74,465.51,1471.0,-326.69,821.84,1475.3,-461.38,620.35,1518.6,-468.37,656.6,1443.3,-329.82,585.75,1268.5,-515.59,679.2,1311.9,-294.29,404.37,1116.6,-281.55,904.41,1131.1,-477.83,456.28,1096.3,-368.7,818.07,1118.5,-517.13,478.48,864.15,-233.64,879.71,888.28,-392.06,419.57,852.55,-275.92,893.13,867.32,-467.01,534.3,1055.1,-269.78,805.52,1034.0,-372.52,510.95,1056.4,-437.8,709.94,1046.4,-516.09,526.64,479.55,-309.2,767.1,493.53,-401.93,449.94,467.91,-365.65,795.82,466.22,-501.74,570.59,436.49,-397.44,689.9,440.19,-443.08,533.99,102.92,-384.55,727.24,95.21,-446.35,442.52,91.731,-393.8,782.05,86.254,-524.79,501.33,39.959,-186.78,880.27,34.739,-334.12,478.21,34.757,-480.06,700.39,25.633,-562.61,509.67,1500.5,-405.8,484.5,1063.5,-345.9
14,0.217,704.29,1658.9,-221.93,619.78,1665.4,-228.28,762.26,1669.7,-302.39,468.87,1470.5,-320.19,826.17,1473.7,-451.44,625.29,1520.7,-459.72,659.45,1440.3,-323.33,587.41,1272.7,-515.31,679.07,1307.0,-292.59,403.71,1116.0,-279.3,907.73,1129.2,-474.97,455.33,1096.0,-366.62,821.83,1117.5,-516.33,478.24,863.27,-233.61,879.31,885.9,-391.71,419.14,851.81,-275.85,893.37,865.3,-466.57,529.74,1055.0,-274.15,803.02,1035.7,-380.93,507.21,1054.3,-442.31,705.27,1044.9,-522.95,530.62,481.33,-301.63,771.34,494.92,-393.99,453.07,467.01,-356.72,799.42,465.82,-492.92,573.19,435.91,-390.47,693.83,439.53,-432.96,534.68,102.28,-384.08,727.6,94.578,-444.74,442.74,91.807,-393.07,782.23,86.588,-524.02,501.85,40.634,-186.91,880.68,35.047,-333.84,478.16,34.646,-480.14,700.54,25.932,-562.49,513.75,1501.9,-398.24,479.71,1060.8,-350.7
18,0.283,715.85,1637.1,-190.63,631.86,1647.5,-197.67,776.01,1653.3,-268.47,478.16,1469.2,-304.4,834.61,1471.2,-433.81,635.19,1524.4,-441.15,665.65,1431.8,-311.68,587.64,1283.8,-517.36,680.44,1296.2,-292.85,403.25,1116.3,-272.71,913.91,1126.3,-465.33,454.12,1096.4,-360.11,830.08,1116.4,-510.15,475.44,862.76,-228.75,881.27,881.86,-387.98,416.36,851.98,-271.1,897.0,862.43,-462.82,526.33,1054.0,-284.48,796.4,1035.5,-395.31,500.07,1054.8,-452.09,696.94,1045.1,-535.9,532.88,480.82,-295.22,773.66,495.51,-390.12,454.1,465.81,-348.24,801.57,465.29,-488.89,573.99,435.2,-384.18,697.13,438.64,-427.01,534.87,102.06,-384.03,727.85,94.465,-444.03,442.27,91.684,-392.36,782.49,86.712,-523.62,502.1,41.292,-187.14,880.2,34.637,-333.83,477.9,34.349,-480.2,700.32,25.637,-562.44,522.98,1504.5,-380.61,474.72,1061.9,-359.67
22,0.35,733.06,1602.9,-147.63,649.9,1618.2,-154.35,795.99,1624.6,-221.9,493.43,1461.8,-277.6,846.93,1460.8,-407.3,650.47,1523.9,-409.88,676.28,1416.0,-292.31,589.67,1297.9,-515.46,683.47,1278.1,-289.92,404.64,1112.6,-258.22,922.03,1116.3,-452.49,453.24,1093.1,-347.03,838.79,1108.1,-498.66,471.92,857.42,-217.78,886.77,871.27,-378.94,412.48,848.0,-259.95,902.69,852.63,-453.79,520.08,1051.6,-302.39,785.91,1032.3,-413.71,490.31,1056.6,-469.22,687.24,1046.6,-554.75,531.84,482.34,-293.8,771.31,496.42,-396.04,452.05,465.04,-347.31,799.42,465.25,-494.7,572.07,435.0,-383.56,694.88,438.44,-432.68,534.62,102.14,-384.4,727.98,94.782,-444.69,441.79,91.606,-392.4,782.72,86.316,-524.07,502.42,42.296,-187.43,880.42,35.979,-334.03,477.83,34.246,-480.27,700.46,25.463,-562.71,537.6,1503.0,-350.74,466.46,1062.7,-375.86
26,0.417,756.39,1553.3,-96.44,674.58,1574.1,-102.81,821.47,1578.3,-167.82,514.19,1441.7,-238.1,862.34,1436.5,-368.94,671.17,1510.2,-363.86,690.28,1385.8,-264.07,594.11,1311.8,-504.93,687.25,1249.8,-283.84,407.91,1099.4,-236.52,931.39,1095.7,-435.71,454.58,1080.6,-325.65,848.05,1090.0,-481.57,468.26,842.35,-200.29,894.42,850.55,-365.04,409.22,834.72,-243.27,909.09,832.39,-440.18,510.84,1047.6,-327.98,772.85,1027.4,-438.69,478.43,1060.4,-494.09,676.15,1051.2,-580.24,527.11,482.9,-298.02,767.42,498.39,-405.76,448.25,465.09,-350.27,796.54,465.53,-504.02,567.84,435.63,-387.07,691.01,439.38,-443.69,533.77,102.96,-385.09,728.34,95.872,-445.93,440.91,91.755,-392.7,783.3,86.334,-525.4,502.59,43.867,-187.76,880.01,37.458,-334.45,477.66,34.208,-480.41,700.46,25.213,-562.99,557.82,1489.5,-306.59,455.91,1063.7,-399.9
30,0.483,781.57,1480.1,-42.8,700.72,1504.7,-48.044,848.23,1506.7,-112.11,539.76,1396.4,-190.34,878.27,1387.1,-322.12,695.13,1473.1,-309.25,705.11,1332.2,-233.05,601.16,1317.6,-485.25,690.66,1204.0,-280.39,410.21,1067.5,-211.69,942.97,1055.5,-417.8,454.89,1050.8,-301.29,860.19,1052.8,-463.11,466.42,809.71,-177.65,901.96,810.9,-347.21,407.74,802.65,-220.77,916.38,792.33,-422.11,497.27,1037.1,-357.22,759.98,1017.4,-466.86,466.46,1063.2,-522.19,665.17,1055.1,-607.01,521.85,484.99,-303.4,764.49,499.85,-417.27,442.65,465.27,-356.29,794.41,465.4,-515.1,561.75,436.58,-393.2,688.29,439.71,-455.92,532.47,103.88,-385.87,729.03,96.866,-447.63,439.65,91.482,-393.1,783.96,85.861,-527.05,502.17,45.018,-188.05,879.83,39.133,-335.09,477.37,33.971,-480.51,700.48,24.641,-563.33,582.51,1452.8,-251.78,443.45,1061.0,-428.04
34,0.55,804.18,1378.9,5.9903,724.14,1407.4,2.0387,871.63,1406.1,-61.957,564.75,1320.2,-143.68,891.2,1306.2,-276.49,719.12,1410.0,-254.27,716.65,1254.5,-207.63,611.35,1309.1,-457.47,691.85,1141.0,-282.38,412.84,1008.7,-183.35,955.98,987.52,-395.39,452.65,993.99,-275.11,876.7,988.55,-445.79,467.8,751.92,-151.15,906.22,745.05,-327.38,408.98,744.26,-193.98,923.2,724.43,-401.17,483.03,1019.9,-384.55,747.49,1002.2,-493.64,456.88,1065.8,-546.15,656.52,1059.2,-629.6,514.47,487.55,-311.84,764.24,501.13,-431.22,434.75,465.75,-365.95,793.33,464.56,-526.99,553.44,437.28,-402.56,686.94,439.59,-468.32,530.07,105.09,-386.9,729.8,97.869,-449.9,437.72,91.12,-393.92,785.01,85.226,-528.78,501.6,45.93,-188.29,880.12,40.5,-335.72,477.0,33.891,-480.62,700.76,24.416,-563.69,607.44,1386.5,-195.21,432.33,1055.0,-453.08
38,0.617,821.62,1261.4,43.105,741.88,1292.5,41.261,888.5,1289.3,-24.523,581.97,1225.5,-110.7,898.74,1209.8,-243.61,738.26,1326.9,-206.86,722.64,1164.0,-192.02,623.54,1282.1,-424.22,689.62,1068.9,-285.32,418.84,926.76,-151.96,965.63,899.33,-365.13,451.45,913.15,-246.94,891.97,902.92,-423.54,470.72,670.53,-122.01,906.71,656.7,-306.72,411.65,662.74,-164.27,929.78,635.78,-378.83,473.5,997.64,-405.73,737.3,982.3,-517.82,450.39,1066.6,-559.57,649.84,1061.4,-644.76,508.03,486.52,-322.66,762.79,502.77,-439.8,429.45,465.4,-375.04,793.27,463.71,-535.29,548.16,437.38,-410.95,686.12,439.19,-478.05,528.91,105.57,-387.61,729.69,98.36,-451.64,436.84,90.634,-394.22,785.69,84.874,-529.94,502.19,42.84,-188.06,879.33,40.457,-335.8,476.7,33.922,-480.5,700.74,23.932,-563.92,626.22,1298.0,-149.74,425.93,1045.1,-468.17
42,0.683,833.01,1140.4,65.544,753.26,1173.9,66.661,898.52,1170.1,-1.7903,592.57,1123.7,-90.943,902.29,1111.1,-222.76,751.09,1233.7,-170.84,727.81,1069.1,-182.5,635.61,1239.6,-391.23,686.22,991.95,-292.46,427.24,832.84,-122.4,970.25,804.98,-333.03,454.81,817.13,-218.46,900.14,807.81,-396.41,474.08,576.73,-89.196,911.75,559.96,-281.64,413.8,569.03,-130.65,939.02,540.38,-353.07,468.57,970.33,-420.71,729.99,958.11,-537.33,447.03,1062.0,-562.73,645.79,1058.3,-651.03,511.08,486.71,-324.27,763.74,504.32,-439.74,430.45,465.3,-375.13,795.57,462.86,-535.53,547.99,437.02,-413.58,687.1,439.04,-480.41,529.89,105.13,-387.57,728.84,98.04,-451.81,437.77,90.963,-393.5,785.59,84.806,-529.47,503.4,38.624,-187.42,878.61,38.845,-335.04,476.99,34.831,-480.18,700.94,24.221,-563.91,638.56,1199.5,-118.26,423.5,1029.7,-473.75
46,0.75,837.19,1024.5,75.38,758.39,1060.3,79.269,902.92,1057.6,8.8468,599.7,1024.2,-79.952,903.12,1016.4,-210.1,758.78,1139.8,-146.67,730.93,976.7,-176.15,646.41,1188.6,-362.16,681.85,916.62,-299.29,433.14,739.93,-99.472,974.19,713.9,-307.28,461.62,719.1,-194.61,903.4,713.63,-369.71,473.69,485.08,-53.07,922.2,466.63,-253.21,416.51,475.44,-97.768,949.18,447.31,-324.69,465.92,940.92,-430.56,725.98,932.95,-549.5,447.7,1051.9,-560.0,646.27,1049.6,-649.75,512.91,489.37,-313.53,769.15,505.09,-429.89,430.67,464.93,-369.94,801.56,462.66,-526.3,548.12,437.17,-407.13,691.3,439.47,-474.48,530.08,105.25,-386.67,727.94,97.147,-450.97,438.22,91.271,-392.76,785.35,85.112,-528.53,503.04,36.272,-186.77,878.18,36.436,-334.07,477.01,35.737,-479.77,701.01,24.579,-563.8,646.56,1101.1,-98.902,423.79,1009.3,-474.38
