2,0.017,793.47,1481.5,-99.976,711.19,1497.6,-100.04,841.3,1495.5,-178.95,551.67,1404.8,-207.54,827.16,1400.3,-343.61,669.3,1454.0,-332.3,718.31,1348.1,-213.9,621.19,1147.9,-379.59,735.21,1176.4,-146.37,447.71,1105.1,-198.62,905.27,1072.8,-396.51,532.68,1068.0,-233.05,805.21,1062.4,-396.83,479.12,883.6,-113.94,898.77,875.77,-303.48,426.32,880.59,-160.69,938.08,877.83,-360.95,574.18,908.7,-147.32,846.42,903.51,-251.32,564.94,968.21,-348.4,719.91,962.25,-409.64,601.96,464.3,-193.86,759.68,454.23,-261.13,511.86,437.86,-250.82,788.94,423.34,-367.71,631.81,424.47,-286.86,672.2,420.08,-321.74,584.09,86.273,-300.57,687.6,88.552,-308.93,502.62,78.581,-288.88,738.64,76.177,-377.56,576.43,30.345,-114.97,791.19,32.612,-198.02,527.39,21.178,-368.55,659.76,12.056,-412.1,602.56,1438.7,-279.34,507.73,946.09,-222.0
6,0.083,796.19,1479.8,-97.137,715.08,1496.5,-97.19,845.21,1494.3,-175.6,555.31,1405.0,-205.65,830.87,1400.4,-341.6,673.21,1454.6,-330.08,721.78,1347.4,-212.32,623.58,1149.1,-379.69,737.63,1175.3,-145.89,449.87,1105.5,-200.23,907.3,1073.1,-397.99,535.27,1068.2,-233.34,807.39,1063.0,-396.52,478.2,883.07,-116.97,902.48,875.65,-306.59,426.45,880.9,-164.64,940.14,877.59,-364.98,575.58,908.64,-147.98,847.77,903.12,-252.24,566.24,968.41,-348.92,721.12,962.35,-410.39,602.57,464.23,-194.29,760.11,454.19,-261.97,512.53,437.95,-251.29,789.55,423.21,-368.36,632.52,424.38,-287.18,672.62,420.19,-322.55,584.15,86.107,-300.7,687.63,88.541,-309.02,502.66,78.647,-288.88,738.57,76.082,-377.69,576.47,30.226,-114.94,791.16,32.55,-198.01,527.4,21.142,-368.54,659.73,12.014,-412.09,606.36,1439.1,-277.12,509.19,946.27,-222.47
10,0.15,799.96,1477.8,-94.059,718.3,1494.5,-94.074,848.72,1492.8,-172.43,558.83,1404.8,-203.63,833.84,1401.2,-339.27,676.39,1455.2,-327.4,724.82,1346.8,-210.51,625.82,1150.1,-379.78,740.08,1174.3,-145.51,452.27,1105.4,-200.15,908.56,1074.1,-398.63,537.92,1068.1,-232.6,808.83,1064.1,-396.06,479.39,882.55,-117.7,904.55,876.57,-308.32,428.15,880.65,-165.84,942.02,878.57,-366.79,577.11,908.57,-148.82,849.17,902.63,-253.29,567.73,969.1,-349.53,722.42,962.63,-411.1,603.09,464.18,-195.14,760.36,454.16,-263.06,513.31,438.25,-252.65,789.95,423.0,-369.32,633.48,424.24,-287.8,672.9,420.26,-323.82,584.3,86.251,-300.6,687.72,88.626,-309.05,502.77,78.757,-288.98,738.64,76.053,-377.7,576.45,30.254,-114.91,791.12,32.45,-197.99,527.4,21.097,-368.53,659.71,11.959,-412.07,609.53,1439.2,-274.41,510.17,946.81,-223.27
14,0.217,803.01,1475.6,-91.584,721.55,1492.6,-90.992,851.33,1491.2,-170.11,561.06,1403.7,-199.76,835.04,1401.7,-337.78,677.83,1455.5,-324.22,727.1,1345.8,-208.91,627.24,1151.1,-379.37,742.98,1173.1,-145.1,455.11,1104.4,-196.92,909.85,1075.1,-399.1,540.22,1067.3,-231.02,810.02,1065.0,-396.7,483.6,881.0,-116.43,905.29,877.79,-308.77,431.53,879.52,-163.8,944.24,879.73,-366.47,579.04,908.29,-149.74,850.85,902.14,-254.54,569.75,969.54,-350.36,724.45,963.02,-412.13,603.84,464.08,-195.92,761.26,454.19,-264.21,514.51,438.61,-254.07,790.67,422.78,-370.45,634.86,424.05,-288.28,673.37,420.54,-324.91,584.51,86.207,-300.56,687.83,88.708,-309.11,502.68,79.121,-289.17,738.73,76.029,-377.77,576.38,30.295,-114.93,791.19,32.559,-197.97,527.46,21.221,-368.53,659.76,12.044,-412.08,611.42,1439.0,-270.88,512.92,946.71,-223.97
18,0.283,805.22,1473.6,-89.599,723.73,1490.5,-88.204,852.83,1490.0,-168.4,562.88,1402.4,-195.46,834.69,1402.5,-337.4,677.68,1455.8,-321.07,728.81,1345.0,-207.63,627.1,1151.7,-378.11,745.51,1171.8,-146.07,458.07,1102.8,-192.28,910.22,1076.2,-399.3,542.49,1066.4,-228.77,810.59,1065.5,-396.05,490.37,879.48,-113.12,905.77,878.68,-309.13,436.9,877.52,-159.13,946.3,881.34,-365.98,582.39,907.78,-150.17,853.56,902.2,-256.77,571.75,969.31,-350.66,726.02,962.97,-413.47,605.44,463.79,-196.31,762.96,454.19,-265.46,515.96,438.72,-254.5,791.79,422.55,-371.64,636.23,423.74,-288.79,674.6,420.63,-325.7,584.67,86.116,-300.56,687.98,88.728,-309.27,502.83,79.238,-289.18,738.93,75.902,-377.77,576.45,30.215,-114.89,791.17,32.43,-198.01,527.45,21.19,-368.49,659.72,12.01,-412.06,611.94,1438.4,-267.09,515.11,946.43,-224.03
22,0.35,806.48,1471.6,-88.109,724.99,1488.6,-85.909,853.26,1489.1,-167.2,564.31,1400.7,-192.04,833.65,1403.5,-337.47,676.64,1455.9,-318.39,729.95,1344.4,-206.7,627.09,1151.8,-376.82,748.83,1171.1,-146.38,461.4,1100.4,-186.55,909.37,1077.2,-400.38,544.71,1064.9,-226.35,809.63,1066.5,-395.49,499.46,877.58,-108.46,905.65,879.38,-309.86,444.05,874.9,-152.43,946.34,882.61,-366.71,586.73,907.24,-149.85,856.66,902.23,-259.52,573.74,969.29,-350.16,727.33,963.12,-414.7,607.5,463.23,-196.3,765.1,454.21,-267.1,517.7,438.91,-254.51,792.75,422.4,-373.42,637.76,423.49,-289.18,676.02,420.9,-326.31,584.91,85.953,-300.62,688.31,88.923,-309.36,503.12,79.603,-289.17,739.06,75.856,-377.91,576.41,30.222,-114.87,791.2,32.434,-198.06,527.47,21.283,-368.49,659.73,12.008,-412.04,611.74,1437.6,-263.69,518.86,946.1,-223.27
26,0.417,806.53,1470.0,-87.141,725.14,1486.6,-84.313,852.94,1488.7,-166.32,564.72,1398.7,-189.17,832.7,1404.2,-337.6,675.56,1455.8,-316.54,730.68,1343.8,-206.21,627.79,1151.4,-375.73,752.11,1170.5,-146.73,465.52,1097.6,-180.86,908.62,1078.2,-401.53,547.56,1063.2,-224.1,809.08,1067.3,-396.26,510.43,875.78,-103.57,905.02,879.77,-312.13,453.11,872.02,-145.14,946.17,883.58,-368.64,591.1,906.6,-148.84,859.64,901.98,-261.96,575.55,969.53,-348.92,728.36,963.66,-415.35,609.6,461.93,-195.58,767.02,454.09,-268.91,519.37,439.0,-254.32,793.38,422.27,-375.35,639.3,423.27,-289.23,677.05,421.06,-327.17,585.14,85.903,-300.58,688.58,89.004,-309.55,503.54,79.661,-289.09,739.19,75.756,-378.07,576.41,30.14,-114.84,791.3,32.423,-198.11,527.57,21.35,-368.47,659.74,12.028,-412.04,611.56,1436.7,-261.2,522.94,945.99,-221.51
30,0.483,805.7,1468.7,-86.956,724.36,1485.1,-83.842,852.07,1488.9,-166.02,564.94,1397.0,-188.24,831.97,1405.0,-338.15,674.59,1455.5,-315.83,731.11,1343.6,-206.26,628.88,1150.5,-374.93,754.87,1170.6,-147.03,470.45,1094.6,-176.37,909.37,1079.6,-403.37,551.46,1061.4,-222.35,809.94,1068.3,-397.62,522.25,874.3,-99.132,906.72,880.88,-314.78,463.6,869.17,-138.48,948.16,884.95,-371.22,595.09,906.47,-146.65,863.62,901.99,-262.76,576.89,969.8,-347.32,728.94,963.74,-415.46,611.66,459.51,-194.27,768.47,453.95,-269.86,520.76,439.05,-253.41,794.01,422.05,-376.43,640.27,422.96,-289.1,678.01,421.19,-327.34,585.32,86.014,-300.39,688.79,89.077,-309.61,503.7,79.876,-288.99,739.28,75.732,-378.2,576.42,30.121,-114.8,791.36,32.423,-198.15,527.6,21.447,-368.46,659.71,12.029,-412.04,610.99,1435.7,-260.37,524.66,946.21,-219.09
34,0.55,804.87,1468.5,-87.359,723.54,1484.4,-84.151,850.8,1489.3,-166.43,564.98,1395.8,-188.35,831.38,1405.3,-338.98,673.96,1455.5,-316.0,731.6,1343.9,-206.65,629.7,1149.7,-374.56,756.64,1170.9,-147.45,475.24,1092.1,-174.36,911.47,1080.6,-405.02,556.18,1060.3,-221.01,812.17,1068.2,-397.83,534.34,874.17,-95.731,912.14,881.96,-315.99,474.78,866.91,-134.04,951.71,885.78,-373.76,596.69,906.19,-146.37,863.39,901.77,-263.75,577.89,969.7,-346.14,729.63,963.57,-415.02,612.65,458.73,-193.67,769.35,453.87,-269.83,521.52,439.13,-252.74,794.55,421.92,-376.48,640.87,422.94,-288.83,678.58,421.0,-327.08,585.4,86.023,-300.33,688.84,89.03,-309.62,503.57,80.276,-289.0,739.28,75.664,-378.23,576.46,30.105,-114.8,791.34,32.386,-198.16,527.57,21.505,-368.47,659.7,12.017,-412.02,610.35,1434.8,-260.64,526.87,945.92,-217.51
38,0.617,803.55,1468.4,-88.046,722.04,1484.1,-85.11,850.01,1489.8,-166.76,564.81,1395.2,-189.55,831.45,1405.3,-339.55,673.87,1455.2,-316.88,731.49,1344.0,-207.24,630.39,1148.9,-374.95,757.12,1171.0,-147.62,479.32,1090.4,-173.43,913.61,1080.8,-404.51,559.93,1059.8,-221.02,814.52,1067.8,-396.17,544.6,874.47,-93.892,916.98,882.19,-315.56,484.7,865.53,-130.86,955.14,885.94,-374.16,596.93,906.11,-145.8,863.88,901.7,-262.64,578.66,969.35,-345.69,730.55,963.22,-414.38,613.0,458.12,-192.92,769.66,453.73,-269.18,521.71,438.92,-252.2,795.07,421.82,-375.77,641.25,422.91,-288.2,678.87,421.31,-326.8,585.46,85.996,-300.29,688.89,89.047,-309.59,503.88,80.094,-288.87,739.35,75.688,-378.23,576.43,30.048,-114.76,791.35,32.371,-198.16,527.65,21.487,-368.45,659.73,12.043,-412.03,610.4,1434.5,-261.6,527.78,945.93,-217.45
