2,0.016,286.87,1676.7,-32.612,279.12,1679.8,-115.17,372.81,1686.9,-2.9185,366.43,1505.0,-329.24,575.86,1509.9,-2.8316,498.02,1575.6,-179.99,405.95,1471.2,-116.71,590.62,1354.4,-239.58,376.5,1286.9,-98.67,317.94,1173.4,-400.65,612.51,1163.6,63.858,409.67,1143.8,-344.06,628.21,1156.1,-44.711,281.44,930.16,-358.71,547.12,917.47,45.039,303.73,930.04,-427.95,617.43,911.09,66.021,324.27,1058.3,-250.92,482.73,1011.8,-4.1717,483.43,1054.4,-346.43,635.89,1022.4,-131.13,355.03,523.46,-234.82,492.61,493.16,-68.604,376.04,503.29,-344.12,598.1,486.11,-70.894,449.65,462.25,-257.23,521.04,467.72,-159.98,411.36,93.135,-263.49,533.59,80.743,-141.57,369.99,87.871,-349.16,623.15,82.534,-100.59,219.11,45.594,-211.41,472.57,28.244,39.792,472.5,19.954,-364.83,636.27,13.526,-203.05,333.87,1322.2,-353.32,389.78,1068.1,-338.23
6,0.083,268.29,1665.9,-25.756,263.06,1671.5,-108.37,353.11,1677.0,7.2485,354.93,1503.3,-321.96,562.78,1507.6,5.9964,485.23,1575.0,-171.15,396.6,1465.7,-111.01,586.48,1359.8,-236.52,374.72,1279.8,-98.602,310.32,1172.4,-397.98,607.22,1162.1,68.202,403.83,1143.2,-343.85,624.87,1155.7,-39.934,278.87,927.91,-359.95,545.82,915.54,45.976,298.6,929.33,-429.52,615.73,909.71,68.119,330.69,1057.6,-255.47,489.04,1010.6,-8.9926,491.16,1056.8,-351.39,643.51,1023.0,-135.81,357.56,524.32,-235.77,495.05,494.29,-70.245,378.46,503.1,-344.81,600.53,486.05,-72.005,451.92,461.92,-257.8,523.67,467.91,-161.36,412.05,92.932,-263.7,533.93,80.829,-141.56,370.21,87.906,-349.32,623.32,82.341,-100.51,219.46,46.085,-211.47,472.85,28.639,39.749,472.59,19.734,-364.92,636.48,13.584,-203.03,325.46,1320.4,-348.33,398.14,1069.0,-344.45
10,0.15,243.02,1647.0,-14.867,240.1,1656.6,-97.324,326.32,1660.1,21.223,339.09,1500.1,-312.34,547.05,1504.2,15.67,467.31,1573.4,-159.49,384.12,1457.5,-103.73,580.22,1366.9,-232.29,371.39,1270.3,-97.946,299.72,1170.6,-394.46,600.07,1159.8,74.191,395.24,1141.6,-344.09,620.22,1154.7,-33.378,272.43,924.97,-360.17,543.58,912.46,48.463,290.69,928.04,-430.05,613.21,907.76,72.061,338.62,1055.3,-261.87,498.22,1007.5,-16.244,499.91,1061.3,-357.2,654.33,1026.3,-142.76,361.86,524.85,-237.61,500.61,494.94,-73.872,382.5,502.5,-346.53,605.92,485.81,-75.108,455.79,461.32,-259.4,529.01,467.76,-164.57,412.27,92.885,-263.78,534.38,80.984,-141.49,370.27,87.909,-349.39,623.96,82.262,-100.48,219.46,46.589,-211.84,472.84,28.836,39.728,472.51,19.446,-364.93,636.54,13.227,-203.05,313.78,1317.6,-342.21,406.55,1071.4,-351.75
14,0.216,211.26,1619.7,-0.00607,209.94,1634.2,-81.817,292.62,1634.8,39.115,315.74,1493.0,-298.58,524.6,1496.5,28.99,442.63,1568.3,-144.23,367.39,1443.9,-94.035,569.49,1374.5,-226.38,366.85,1256.6,-97.325,285.79,1166.0,-389.91,591.22,1154.6,82.085,382.02,1138.2,-341.47,612.42,1150.7,-25.168,263.8,919.71,-358.48,540.1,906.87,53.513,279.84,924.1,-428.86,609.15,902.97,78.795,349.13,1051.8,-271.78,509.29,1001.9,-26.107,510.85,1069.2,-365.33,666.65,1032.3,-151.37,366.88,525.86,-240.69,508.47,495.17,-79.182,387.99,501.59,-348.93,613.62,485.03,-80.217,459.97,460.11,-261.26,536.62,466.67,-169.34,412.1,92.784,-263.78,534.99,80.862,-141.17,370.24,87.957,-349.34,624.62,81.707,-100.27,219.55,46.958,-212.03,473.09,29.26,39.73,472.55,19.574,-364.96,636.57,12.804,-203.07,297.4,1311.2,-333.73,417.01,1075.8,-360.87
18,0.283,172.9,1581.8,19.21,172.22,1600.9,-61.62,252.54,1599.3,61.281,285.25,1478.8,-280.21,494.99,1481.1,46.487,409.38,1555.3,-123.73,345.65,1422.4,-81.64,552.47,1380.7,-217.86,360.84,1236.4,-97.472,268.36,1155.7,-382.95,579.5,1143.8,92.343,366.64,1130.1,-338.95,602.73,1142.4,-14.867,252.78,909.17,-354.24,534.32,895.59,60.291,265.99,914.58,-425.17,603.39,893.17,85.689,361.85,1046.8,-287.13,522.6,994.32,-40.549,524.42,1081.4,-376.86,679.92,1043.3,-162.28,370.09,529.55,-243.73,515.93,497.07,-86.504,394.48,500.51,-349.67,621.69,484.8,-86.863,465.43,459.37,-261.44,545.36,466.2,-176.93,411.84,93.119,-263.65,534.81,81.873,-139.91,370.39,88.233,-349.09,625.49,82.171,-99.022,219.93,47.372,-212.16,473.08,29.865,39.685,472.5,19.477,-364.98,636.74,12.861,-203.06,276.05,1298.5,-322.14,429.87,1081.1,-372.77
22,0.35,130.86,1525.3,41.316,130.18,1549.2,-38.205,208.85,1544.5,85.647,248.04,1450.5,-257.86,456.15,1450.1,66.771,369.62,1526.9,-100.27,319.95,1385.3,-68.708,528.48,1379.6,-208.56,355.86,1203.9,-98.012,246.83,1134.2,-374.85,563.39,1120.8,104.49,347.94,1111.4,-337.93,588.43,1122.0,-1.364,238.07,887.76,-347.33,524.74,872.59,67.93,248.07,893.2,-418.59,593.31,871.32,94.618,374.78,1034.7,-301.85,539.65,983.81,-58.037,535.45,1090.4,-390.01,693.98,1054.2,-177.38,372.34,537.61,-246.09,521.37,499.73,-93.281,397.83,499.27,-349.75,626.6,483.79,-91.76,463.62,458.98,-258.05,553.7,465.26,-184.29,410.79,93.218,-263.99,535.41,82.484,-139.03,370.49,88.072,-349.39,625.8,81.717,-98.927,220.3,48.417,-212.78,473.53,30.607,39.104,472.63,19.199,-365.31,636.73,12.58,-203.08,249.57,1273.2,-308.61,440.37,1082.0,-387.51
26,0.416,91.207,1447.9,62.869,89.82,1476.8,-15.265,168.61,1469.4,108.51,207.75,1400.5,-234.08,414.6,1398.5,84.91,328.35,1481.0,-77.82,296.79,1331.9,-58.939,499.22,1368.7,-200.66,353.66,1158.7,-101.03,221.14,1094.1,-366.85,542.93,1079.2,118.06,325.35,1075.1,-337.02,571.38,1084.1,14.328,219.66,848.8,-337.11,510.62,831.94,76.314,225.95,854.07,-409.18,577.93,831.22,105.17,390.36,1017.6,-313.29,561.72,972.38,-79.494,541.14,1091.8,-403.44,708.26,1060.5,-196.09,378.89,541.12,-244.8,522.07,504.97,-93.67,399.06,498.35,-348.44,628.19,483.31,-93.674,467.06,458.44,-258.98,553.97,464.43,-184.74,411.75,92.955,-264.29,535.85,82.879,-138.96,370.82,87.923,-349.55,626.34,82.131,-99.028,221.21,49.156,-212.8,473.92,30.959,38.989,472.69,18.517,-365.35,636.89,12.71,-203.07,219.43,1229.0,-295.29,445.68,1077.7,-400.69
30,0.483,59.742,1355.1,80.52,55.532,1388.0,4.2397,135.64,1378.8,127.61,169.1,1334.0,-210.43,378.96,1333.0,97.327,289.71,1421.2,-58.079,278.74,1268.0,-52.613,469.01,1348.1,-191.27,355.34,1102.9,-107.18,189.45,1034.6,-354.38,513.83,1018.4,132.54,295.97,1019.7,-331.77,547.64,1026.7,29.649,198.75,790.07,-324.07,490.24,771.07,84.506,198.83,795.83,-397.71,556.83,771.48,115.5,402.69,1000.4,-323.39,583.22,960.4,-97.641,543.67,1090.1,-415.78,719.55,1059.6,-216.29,382.83,543.07,-241.55,516.15,515.72,-89.508,397.49,497.5,-346.62,620.94,483.29,-90.973,468.34,457.47,-260.05,545.02,465.04,-179.52,412.08,92.154,-264.17,534.93,82.457,-139.53,370.71,87.731,-349.46,625.39,82.396,-99.23,221.9,49.178,-212.42,473.43,30.149,39.157,472.73,18.033,-365.3,636.68,13.073,-203.05,186.78,1166.9,-279.16,447.3,1071.6,-411.95
34,0.55,35.84,1254.7,94.251,28.966,1289.8,19.083,111.12,1280.9,140.7,138.07,1254.6,-188.05,350.84,1258.0,105.75,255.93,1348.5,-41.023,264.98,1195.3,-48.57,437.85,1315.7,-179.44,353.5,1037.9,-112.17,154.97,959.2,-335.34,479.62,944.83,144.42,263.59,947.36,-321.17,514.8,953.61,41.695,173.3,714.85,-307.25,464.11,696.19,95.25,167.47,720.74,-380.47,529.43,697.85,128.83,410.69,984.81,-331.99,598.1,947.56,-112.09,542.29,1087.0,-425.78,726.75,1055.6,-234.81,379.54,545.01,-238.37,512.64,518.79,-79.535,392.11,496.5,-344.0,614.26,484.38,-85.262,465.03,456.98,-259.61,534.39,466.79,-169.92,412.03,91.795,-263.94,534.72,83.128,-139.82,370.22,87.564,-349.4,625.09,83.215,-98.978,221.28,47.847,-212.14,472.92,29.348,39.365,472.58,18.022,-365.36,636.53,13.932,-202.97,155.61,1091.3,-259.16,445.21,1065.6,-419.6
38,0.616,18.301,1149.2,102.76,9.329,1186.7,29.663,91.808,1176.2,150.5,117.98,1170.7,-171.28,330.8,1175.7,111.44,228.66,1267.4,-25.832,254.39,1117.6,-45.131,408.53,1272.4,-164.42,351.99,965.29,-122.75,122.2,875.31,-310.22,448.05,865.4,154.29,231.55,863.38,-304.95,476.88,870.75,49.834,141.84,630.83,-285.62,430.09,614.47,113.97,131.51,637.04,-358.57,496.85,616.96,143.74,417.33,962.81,-343.67,600.97,929.55,-124.66,541.52,1080.0,-431.62,727.65,1052.7,-241.56,368.32,547.55,-234.01,504.75,519.54,-76.046,382.89,495.42,-338.49,608.54,484.42,-82.135,453.95,457.62,-252.69,529.7,466.61,-167.02,411.3,91.528,-263.15,534.68,83.204,-140.26,369.9,87.412,-348.97,624.9,83.673,-98.851,220.36,45.573,-211.47,472.94,28.393,39.155,472.5,18.648,-365.24,636.38,14.465,-202.91,130.5,1010.3,-238.41,446.26,1051.2,-428.08
