1,0,-265.38,1573.8,524.83,-277.92,1553.1,441.43,-189.07,1565.2,555.32,-267.91,1383,314.19,-34.397,1380.4,575.88,-88.892,1416.4,401.06,-201.41,1335.7,486.9,-71.566,1176.3,353.44,-252.74,1122.7,524.33,-332.15,1075.6,270.39,-31.824,1062.4,635.28,-255.21,1036,291.8,-25.1,1051.6,534.46,-358.06,841.21,377.4,-120.67,848.95,621.57,-379.01,839.68,317.37,-67.119,837.83,653.45,-331.9,953.14,404.68,-171.22,955.02,596.18,-135.56,961.87,327.03,-61.618,962.97,419.16,-264.26,493.48,433.99,-187.91,488.38,513.66,-266.41,461.28,341.29,-78.636,467.86,509.37,-174.5,431.44,413.68,-169.71,459.28,428.69,-182.71,85.797,408.43,-157.61,83.967,423.22,-214.43,76.897,331.28,-97.839,68.209,479.63,-359.76,51.637,462.09,-261.94,45.179,575.48,-142.03,27.934,339.09,-90.317,18.797,390.15,-170.92,1409.9,347.61,-257.25,979.46,290.04
2,0.017,-264.12,1573.9,526.35,-277.77,1553.6,443.03,-187.48,1564.9,555.8,-268.07,1382.7,314.08,-34.801,1380.5,575.97,-89.084,1416.3,401.07,-201.68,1335.7,486.81,-71.695,1176.2,353.74,-253.08,1122.5,524.56,-332.14,1075.3,270.45,-32.276,1062.5,635.5,-255.22,1035.7,292.05,-25.536,1051.7,534.65,-358.25,840.94,377.61,-120.23,848.5,621.3,-379.13,839.42,317.59,-67.428,837.87,653.81,-332.07,953,404.86,-171.47,954.83,596.42,-135.63,961.93,327.27,-61.753,963.01,419.49,-264.29,493.41,434.02,-187.99,488.23,513.71,-266.47,461.23,341.41,-78.949,467.66,509.48,-174.76,431.24,413.83,-169.81,459.01,428.76,-182.36,85.801,407.95,-158.28,83.728,423.12,-214.47,76.868,331.29,-97.987,68.054,479.6,-360.32,51.495,462.28,-261.99,45.138,575.49,-141.98,28.019,339.07,-90.275,18.866,390.17,-171.12,1409.7,347.58,-257.31,979.53,290.23
3,0.033,-262.75,1574,527.97,-277.61,1554.2,444.72,-185.74,1564.7,556.3,-268.29,1382.5,313.98,-35.188,1380.6,575.99,-89.48,1416.2,400.84,-201.94,1335.7,486.8,-71.885,1176.1,354.05,-253.39,1122.4,524.94,-332.13,1074.9,270.55,-32.83,1062.7,635.7,-255.2,1035.5,292.36,-25.967,1051.9,534.9,-358.45,840.75,377.92,-120.53,848.53,621.67,-379.23,839.13,317.87,-67.728,838.01,654.17,-332.33,952.95,405.11,-171.75,954.75,596.71,-135.76,961.96,327.54,-61.924,963.03,419.79,-264.39,493.48,434.18,-188.04,488.17,513.83,-266.53,461.22,341.52,-79.173,467.52,509.54,-174.92,431.19,413.99,-169.86,458.94,428.85,-182.4,85.659,407.93,-158.29,83.652,423.15,-214.45,76.859,331.33,-98.039,67.964,479.57,-359.78,51.575,462.15,-261.99,45.138,575.51,-142.49,27.78,339.28,-90.26,18.888,390.15,-171.4,1409.5,347.54,-257.42,979.53,290.47
4,0.05,-261.27,1574.2,529.57,-277.33,1554.7,446.37,-183.86,1564.5,556.8,-268.42,1382.3,313.87,-35.398,1380.8,576,-89.89,1416,400.48,-202.34,1335.9,486.91,-72.023,1176,354.23,-253.78,1122.5,525.11,-332.04,1074.7,270.59,-33.325,1062.9,635.94,-255.2,1035.2,292.66,-26.503,1051.9,535.11,-358.48,840.66,378.17,-121.62,849.11,622.77,-379.16,838.98,318.04,-68.259,838.41,654.54,-332.1,952.8,405.35,-171.95,954.8,596.98,-135.92,961.92,327.81,-62.125,963,420.09,-264.26,493.51,434.22,-188.03,488.23,513.92,-266.54,461.27,341.57,-78.953,467.67,509.68,-174.82,431.28,414.03,-169.72,459.04,428.93,-182.24,85.782,407.92,-158.21,83.783,423.06,-214.38,76.919,331.3,-97.933,68.075,479.62,-359.73,51.639,462.09,-261.9,45.176,575.46,-141.89,28.078,339.05,-90.288,18.817,390.14,-171.59,1409.5,347.45,-257.57,979.47,290.7
5,0.067,-259.87,1574.3,531.19,-277.04,1555.3,448.04,-182.05,1564.3,557.28,-268.61,1382.1,313.79,-35.612,1381,576.01,-89.679,1416.2,400.76,-202.3,1335.8,486.76,-72.191,1175.8,354.51,-254.1,1122.6,525.36,-332.03,1074.5,270.69,-33.882,1063.2,636.19,-255.21,1035,292.93,-26.993,1052,535.37,-358.62,840.64,378.47,-121.19,848.96,622.58,-379.12,838.86,318.24,-68.518,838.67,655.23,-332.33,952.83,405.58,-172.24,954.84,597.31,-136.15,961.88,328.09,-62.351,963.04,420.45,-264.3,493.58,434.35,-188.05,488.3,514.06,-266.57,461.32,341.65,-78.729,467.85,509.8,-174.69,431.44,414.04,-169.68,459.27,429.04,-182.63,85.772,408.41,-157.55,83.99,423.23,-214.34,76.955,331.32,-97.847,68.201,479.66,-359.72,51.674,462.09,-261.88,45.184,575.48,-141.94,28.006,339.09,-90.317,18.8,390.12,-171.8,1409.5,347.38,-257.74,979.41,291
6,0.083,-258.41,1574.5,532.69,-276.65,1555.9,449.62,-180.25,1564.1,557.79,-268.7,1382,313.71,-35.738,1381.1,576.02,-89.92,1416.1,400.52,-202.66,1336.1,486.82,-72.447,1175.7,354.75,-254.21,1122.7,525.59,-331.94,1074.4,270.77,-34.378,1063.4,636.48,-255.6,1034.5,293.22,-27.52,1052.1,535.63,-358.64,840.64,378.69,-121.56,849.17,623,-378.98,838.77,318.4,-68.652,838.77,655.57,-332.59,952.82,405.77,-172.5,954.88,597.62,-136.35,961.93,328.38,-62.601,963.08,420.81,-264.02,493.57,434.47,-188.02,488.39,514.18,-266.57,461.41,341.76,-78.418,468.08,509.97,-174.45,431.56,414.02,-169.59,459.47,429.15,-182.57,85.97,408.51,-157.41,84.206,423.22,-214.27,77.007,331.3,-97.737,68.332,479.71,-359.67,51.752,462.04,-261.82,45.23,575.47,-141.94,28.01,339.05,-90.318,18.809,390.13,-171.89,1409.5,347.29,-257.95,979.4,291.19
7,0.1,-257.08,1574.4,534.11,-276.36,1556.3,451.16,-178.65,1563.7,558.21,-268.88,1382,313.68,-35.929,1381.1,576.02,-89.982,1416,400.4,-202.82,1336.1,486.83,-72.731,1175.6,355.02,-254.64,1122.8,525.73,-331.91,1074.3,270.89,-35.01,1063.4,636.74,-255.59,1034.4,293.51,-28.043,1052.1,535.88,-358.81,840.54,378.94,-122.09,849.17,623.38,-378.98,838.62,318.6,-69.466,838.95,656.22,-333.07,952.91,405.96,-172.84,954.81,597.92,-136.57,961.95,328.7,-62.881,963.11,421.14,-264.24,493.57,434.58,-188.12,488.32,514.31,-266.65,461.41,341.89,-78.512,468.1,510.07,-174.57,431.55,414.16,-169.68,459.42,429.26,-182.58,85.967,408.51,-157.42,84.205,423.22,-214.31,76.987,331.34,-97.766,68.283,479.71,-359.69,51.712,462.09,-261.84,45.197,575.49,-141.98,28.005,339.08,-90.305,18.84,390.14,-172.07,1409.4,347.27,-258.19,979.44,291.42
8,0.117,-255.8,1574.3,535.37,-276.02,1556.6,452.55,-177.17,1563.3,558.64,-269.01,1381.9,313.64,-36.115,1381,576.01,-90.136,1416,400.3,-202.73,1335.9,486.7,-72.968,1175.5,355.22,-254.97,1122.8,525.87,-331.92,1074.1,271.01,-35.604,1063.4,637.01,-255.26,1034.7,293.78,-28.593,1052,536.21,-358.98,840.39,379.09,-122.67,849.06,623.79,-379.01,838.43,318.75,-69.925,838.71,656.54,-333.32,952.77,406.2,-173.19,954.7,598.19,-136.85,961.99,328.95,-63.161,963.16,421.46,-264.41,493.45,434.6,-188.28,488.17,514.38,-266.76,461.35,341.98,-78.838,467.93,510.2,-174.85,431.45,414.32,-169.79,459.24,429.34,-182.14,86.031,407.99,-157.57,84.085,423.29,-214.37,76.969,331.33,-97.838,68.206,479.71,-359.75,51.673,462.08,-261.9,45.153,575.48,-142,28.022,339.06,-90.292,18.869,390.15,-172.24,1409.2,347.24,-258.8,979.29,292.8
9,0.133,-254.72,1574.1,536.55,-275.69,1556.8,453.86,-175.9,1562.8,559.01,-269.19,1381.8,313.68,-36.313,1380.9,575.99,-90.292,1415.8,400.2,-202.92,1335.8,486.73,-73.199,1175.3,355.37,-255.38,1122.8,526.06,-331.96,1074,271.17,-36.179,1063.3,637.26,-255.26,1034.7,294.09,-29.088,1051.9,536.46,-359.27,840.25,379.28,-123.42,848.94,624.24,-379.12,838.27,318.91,-70.639,838.71,656.95,-333.62,952.58,406.52,-173.63,954.59,598.53,-137.12,961.99,329.25,-63.453,963.2,421.82,-264.77,493.31,434.72,-188.53,488.06,514.5,-266.93,461.28,342.12,-79.396,467.63,510.33,-175.13,431.29,414.48,-170.02,459.06,429.44,-182.28,85.859,407.98,-158.2,83.833,423.15,-214.42,76.904,331.38,-97.931,68.076,479.66,-359.78,51.563,462.16,-261.98,45.103,575.52,-142.03,28.005,339.1,-90.272,18.894,390.14,-172.41,1409,347.28,-259.06,979.31,293.06
10,0.15,-253.7,1574,537.57,-275.33,1557,454.99,-174.76,1562.4,559.41,-269.33,1381.7,313.69,-36.422,1380.8,575.99,-90.368,1415.6,400.08,-203.06,1335.8,486.74,-73.425,1175.2,355.57,-255.64,1122.8,526.22,-332.01,1073.8,271.28,-36.701,1063.2,637.49,-255.31,1034.6,294.36,-29.618,1051.8,536.73,-359.49,840.15,379.37,-124.96,849.27,625.29,-379.2,838.13,318.98,-71.453,838.63,657.44,-333.22,952.5,406.55,-173.98,954.48,598.77,-137.57,961.98,330.32,-63.76,963.17,422.12,-264.8,493.07,434.82,-188.72,487.96,514.61,-267.04,461.17,342.22,-79.925,467.36,510.5,-175.42,431.19,414.62,-170.28,458.92,429.56,-182.76,85.454,408.35,-158.3,83.716,423.19,-214.48,76.862,331.37,-98.034,67.98,479.61,-359.8,51.495,462.14,-262.02,45.043,575.51,-142.01,28.012,339.07,-90.306,18.861,390.16,-172.5,1408.8,347.26,-259.34,979.27,293.32
