1,0,214.96,1606.7,59.964,195.73,1632.5,-15.831,301.57,1621,83.652,251.78,1503.6,-249.95,508.15,1496.4,37.49,407.4,1574.3,-123.51,338.92,1447.5,-63.249,509.13,1399,-234.17,334.86,1246.1,-59.488,209.56,1173.4,-326.9,571.18,1151.6,75.041,315.07,1148.5,-301.59,570.79,1148.8,-33.373,197.74,928.8,-281.29,504.68,907,59.959,197.96,930.51,-353.41,577.68,899.26,64.924,301.39,1048,-240.55,502.99,999.96,-30.651,439.57,1081.5,-361.11,630.18,1045.8,-177.9,346.55,524.01,-223.54,498.82,494.12,-89.176,354.12,501.68,-331.84,603.54,487.24,-106.5,440.56,464.95,-257.03,515.03,467.64,-184,406.85,95.295,-257.84,520.86,82.236,-147.63,354.93,89.1,-337.27,614.51,83.561,-117.19,225.03,41.144,-176.84,480.5,26.716,39.854,455.05,22.749,-366.02,617.47,14.514,-219.43,229.05,1320.1,-278.27,347.14,1082.5,-338.99
2,0.017,213.48,1605.2,60.663,194.44,1631.4,-15.133,300.35,1620.1,84.373,250.8,1503.7,-249.33,507.58,1496.7,37.76,406.44,1574.5,-122.94,338.17,1447.6,-62.729,508.25,1399,-233.85,334.16,1246.3,-58.789,208.08,1173.8,-326.06,570.57,1151.9,75.698,313.57,1148.4,-300.79,570.46,1149.1,-32.84,195.65,929.22,-280.17,504.15,907.33,60.991,196.29,930.75,-352.71,577.06,899.5,65.994,300.36,1048.3,-240,502,1000.2,-29.938,438.72,1081.6,-360.61,629.25,1045.7,-177.36,346.11,524.12,-223.05,498.37,494.12,-88.808,353.69,501.84,-331.39,602.76,487.17,-106.37,440.2,465.11,-256.69,514.57,467.82,-183.71,406.96,95.563,-257.86,520.91,82.331,-147.48,354.93,89.263,-337.25,614.42,83.67,-117.17,225.01,41.264,-176.79,480.53,26.741,39.938,455.04,22.892,-366,617.5,14.71,-219.41,227.9,1320.2,-277.5,346.28,1082.6,-338.46
3,0.033,213.01,1604.5,60.957,193.49,1630.6,-14.705,299.5,1619.5,84.865,250.16,1504,-249,507.3,1497.1,37.915,405.7,1574.7,-122.55,337.74,1447.8,-62.405,507.58,1399,-233.58,333.55,1246.7,-58.18,206.86,1174,-325.3,570.29,1152.4,76.208,312.23,1148.5,-300.03,570.57,1149.5,-32.43,193.78,929.85,-279.04,503.7,907.92,62.141,193.96,930.83,-351.19,576.52,899.81,67.062,299.39,1048.8,-239.31,501.74,1000.4,-29.467,437.86,1081.5,-359.98,628.26,1045.6,-176.69,345.55,524.27,-222.54,498.02,494.11,-88.381,353.22,502.01,-330.9,602.47,487.39,-105.78,439.94,465.47,-256.19,514.08,468.07,-183.35,407.32,95.964,-257.89,521.01,82.581,-147.53,355.03,89.409,-337.27,614.41,83.804,-117.16,225.12,41.392,-176.8,480.57,26.806,39.94,455.02,22.933,-365.99,617.65,14.962,-219.44,227.01,1320.6,-276.91,345.43,1082.7,-337.85
4,0.05,212.14,1604,61.292,192.8,1630.3,-14.404,298.9,1619.3,85.23,249.82,1504.3,-248.76,507.17,1497.6,38.007,405.17,1575,-122.3,337.31,1448.3,-62.106,507,1398.9,-233.3,332.84,1247.2,-57.606,205.73,1174.4,-324.59,570.03,1152.9,76.842,311.08,1148.6,-299.43,570.9,1150,-32.016,191.76,930.71,-277.7,503.29,908.58,63.372,192.01,931.1,-349.91,576.01,900.27,68.163,298.61,1049.3,-238.71,499.98,1001.2,-28.304,436.97,1081.5,-359.33,627.29,1045.4,-175.89,344.82,524.45,-221.83,497.48,494.23,-87.898,352.59,502.19,-330.2,601.55,487.32,-105.44,439.73,465.79,-255.62,513.5,468.35,-182.91,407.75,96.293,-257.9,521.09,82.836,-147.56,355.08,89.557,-337.21,614.47,83.92,-117.18,225.28,41.466,-176.8,480.62,26.891,39.963,455.04,22.959,-365.95,617.83,15.132,-219.42,226.18,1321,-276.47,344.5,1082.8,-337.25
5,0.067,211.98,1603.7,61.274,192.33,1630,-14.32,298.42,1619.4,85.069,249.62,1504.6,-248.72,507.05,1498,38.007,404.89,1575.3,-122.16,337.02,1448.7,-61.952,506.57,1398.7,-233.07,332.28,1247.8,-57.194,204.7,1174.8,-324.08,569.94,1153.4,77.406,309.84,1148.7,-298.67,570.67,1150.1,-31.439,189.7,931.34,-276.37,502.82,909.12,64.551,190.2,931.38,-348.83,575.45,900.67,69.275,297.57,1049.6,-238,498.93,1001.3,-27.602,436.08,1081.4,-358.65,626.17,1045.2,-175.07,343.81,524.51,-221.07,496.71,494.16,-87.224,351.8,502.28,-329.45,601.09,487.52,-104.55,439.07,465.85,-254.88,512.75,468.32,-182.3,407.73,96.324,-257.83,521.09,82.8,-147.6,355.11,89.576,-337.16,614.47,83.925,-117.15,225.31,41.475,-176.8,480.64,26.895,39.951,455.06,23.037,-365.94,617.87,15.127,-219.43,225.53,1321.4,-276.2,343.61,1082.8,-336.61
6,0.083,211.63,1603.3,61.226,191.99,1629.8,-14.288,298.02,1619.4,85.068,249.44,1504.8,-248.67,506.82,1498.1,38.045,404.76,1575.6,-122.11,336.68,1448.9,-61.788,506.24,1398.5,-232.88,331.72,1248.2,-56.912,203.65,1175.1,-323.54,569.53,1153.5,78.025,308.66,1148.7,-297.74,569.64,1149.9,-30.596,187.36,931.72,-274.77,502.19,909.27,65.735,188.35,931.82,-347.29,574.81,900.95,70.375,296.5,1049.4,-237.39,497.82,1000.8,-26.93,435.22,1081.2,-357.97,625.05,1044.9,-174.19,343.01,524.3,-220.2,495.9,493.7,-86.693,350.83,502.11,-328.55,600.07,487.29,-103.84,437.62,465.48,-253.95,511.76,467.88,-181.46,407.21,95.798,-257.7,520.87,82.439,-147.51,354.89,89.452,-337.04,614.41,83.851,-117.05,225.16,41.295,-176.71,480.53,26.725,40.048,455.05,23.123,-365.93,617.74,14.925,-219.39,224.9,1321.6,-275.95,342.67,1082.7,-335.92
7,0.1,211.47,1603,61.04,191.83,1629.7,-14.373,297.79,1619.5,84.998,249.31,1505,-248.74,506.58,1498.1,38.073,404.79,1576,-122.15,336.5,1449,-61.732,505.99,1398.3,-232.67,331.21,1248.5,-56.653,202.76,1175.3,-323.09,569.05,1153.6,78.694,307.47,1148.5,-296.75,568.56,1149.5,-29.672,185.15,932.1,-273.21,501.19,909.46,66.946,186.22,932.26,-345.37,574.17,901.08,71.528,295.29,1049.3,-236.62,496.03,1000.6,-26.019,434.26,1081.1,-357.31,623.91,1044.6,-173.3,342,524.09,-219.45,494.79,493.18,-86.076,349.81,501.94,-327.67,598.95,487.07,-103.12,436.2,465.14,-253.03,510.71,467.39,-180.55,406.52,95.302,-257.48,520.65,82.068,-147.47,354.68,89.297,-336.92,614,83.592,-117.13,224.91,41.114,-176.71,480.35,26.642,40.058,455.03,23.233,-365.91,617.51,14.744,-219.39,224.37,1321.8,-275.81,341.76,1082.7,-335.29
8,0.117,211.4,1603,60.878,191.77,1629.8,-14.493,297.74,1619.7,84.888,249.38,1505.3,-248.87,506.59,1498.3,38.083,404.85,1576.2,-122.2,336.35,1449.5,-61.672,505.82,1398,-232.44,330.76,1248.9,-56.301,202.02,1175.5,-322.55,568.74,1153.7,79.32,306.57,1148.5,-296.14,567.95,1149.4,-28.948,183.09,932.76,-271.49,500.54,909.64,68.225,184.35,932.71,-343.7,573.62,901.25,72.68,294.21,1049.4,-236.07,494.71,1000.4,-25.247,433.4,1080.9,-356.59,622.69,1044.3,-172.36,341,523.99,-218.71,493.82,492.89,-85.504,348.91,501.91,-326.92,598.04,487.04,-102.38,435.14,465.13,-252.29,509.86,467.24,-179.88,406.22,95.257,-257.41,520.49,81.845,-147.38,354.53,89.244,-336.85,613.96,83.611,-117.06,224.83,41.069,-176.69,480.21,26.593,40.104,454.97,23.266,-365.9,617.42,14.675,-219.35,224,1322,-275.67,340.87,1082.7,-334.66
9,0.133,211.28,1603.2,60.769,191.86,1630.1,-14.71,297.89,1620.1,84.779,249.63,1505.7,-249.11,506.89,1498.7,38.044,404.98,1576.5,-122.28,336.35,1450.1,-61.646,505.7,1397.7,-232.21,330.18,1249.6,-56.046,201.42,1176,-322.08,568.57,1154.1,80.034,305.96,1148.8,-295.74,568.34,1149.7,-28.494,181.46,933.8,-269.81,499.97,910.01,69.407,182.61,933.1,-341.97,572.81,901.63,74.154,293.26,1049.8,-235.42,493.34,1000.9,-24.311,432.52,1080.7,-355.91,621.54,1043.9,-171.4,340.23,524.11,-218.12,493.13,492.9,-84.855,348.23,502.1,-326.37,597.26,487.12,-101.83,434.98,465.68,-251.79,509.38,467.52,-179.4,406.64,95.665,-257.47,520.6,81.959,-147.47,354.62,89.36,-336.84,614.1,83.778,-117.09,224.98,41.233,-176.69,480.28,26.67,40.074,454.93,23.27,-365.9,617.48,14.757,-219.39,223.79,1322.6,-275.62,340.12,1082.8,-334.11
10,0.15,211.51,1603.5,60.625,191.98,1630.5,-14.842,298.07,1620.4,84.679,250.03,1506.2,-249.37,507.3,1499.2,38.005,405.14,1576.6,-122.29,336.31,1450.9,-61.565,505.62,1397.3,-231.93,329.72,1250.4,-55.739,200.88,1176.6,-321.6,568.46,1154.4,80.696,305.44,1149.1,-295.4,569,1150.1,-28.076,179.8,935.04,-267.97,499.59,910.47,70.683,180.94,933.51,-340.12,572.3,901.9,75.262,292.43,1050.4,-234.9,492.07,1001.5,-23.348,431.66,1080.4,-355.21,620.44,1043.5,-170.44,339.45,524.41,-217.53,492.61,493.05,-84.224,347.61,502.35,-325.85,596.76,487.31,-101.21,434.78,466.23,-251.29,509.02,467.92,-179.03,407.3,96.3,-257.55,520.81,82.248,-147.52,354.74,89.535,-336.84,614.44,84.108,-117.01,225.13,41.492,-176.67,480.38,26.89,40.005,455.01,23.364,-365.94,617.71,14.932,-219.39,223.64,1323.1,-275.49,339.26,1082.9,-333.46
