1,0,41.657,1285,-843.41,-34.173,1283.7,-882.63,126.39,1281,-896.01,-140.98,1068.3,-997.01,238.06,1066.6,-995.73,53.147,1107.5,-1070.9,37.538,1033.2,-926.28,40,876.25,-1128.4,43.629,890.49,-884.34,-253.44,743.45,-977.65,339.68,743.55,-990.27,-196.51,694.07,-1046.3,289.49,711.03,-1064.1,-94.816,667.97,-811.8,179.93,662.95,-834.56,-144.58,617.07,-802.64,215.5,597.49,-840.7,-98.649,666.62,-946.67,187.62,636.87,-963.46,-69.309,647.59,-1116.8,147.22,630.69,-1122.3,-134.71,535.53,-530.62,226.16,527.74,-533.07,-191.79,456.12,-602.28,278.94,448.84,-606.75,-66.862,447.63,-579.1,159.07,443.33,-579.41,-40.868,126.26,-608.58,123.99,114.89,-614.88,-128.19,106.28,-642.01,203.84,93.436,-666.06,-117.73,61.771,-428.76,207.92,59.502,-453.11,-59.255,50.325,-713.73,115.62,39.398,-739.57,-62.953,1100.2,-1038.1,-122.25,673.06,-1035.9
2,0.017,41.425,1284.8,-843.51,-34.212,1283.6,-882.75,126.39,1281.1,-895.99,-141,1068.2,-997.13,238.07,1066.6,-995.82,53.148,1107.4,-1071,37.518,1033.2,-926.41,40.047,876.23,-1128.5,43.551,890.46,-884.48,-253.46,743.39,-977.76,339.6,743.43,-990.3,-196.52,694.03,-1046.4,289.56,711.01,-1064.1,-94.939,667.89,-811.88,179.85,662.88,-834.65,-144.65,616.93,-802.74,215.5,597.51,-840.81,-98.745,666.38,-946.72,187.57,636.82,-963.47,-69.249,647.63,-1116.9,147.29,630.63,-1122.5,-134.92,535.44,-530.67,226.25,527.8,-533.16,-191.92,456,-602.31,278.93,448.81,-606.8,-67.105,447.52,-579.16,159.25,443.11,-579.53,-41.039,126.12,-608.63,123.82,114.71,-614.92,-128.25,106.18,-642.01,204.01,93.873,-666.02,-117.78,61.725,-428.78,207.83,59.446,-453.15,-59.356,50.224,-713.73,116.47,39.172,-739.85,-62.938,1100.1,-1038.2,-122.25,673.02,-1035.9
3,0.034,41.196,1284.6,-843.62,-34.324,1283.4,-882.85,126.42,1281.1,-896.02,-141.03,1068.1,-997.19,238.06,1066.6,-995.95,53.152,1107.4,-1071.1,37.415,1033.1,-926.53,40.092,876.24,-1128.6,43.472,890.28,-884.56,-253.54,743.31,-977.87,339.49,743.3,-990.38,-196.54,694.04,-1046.5,289.63,711.02,-1064.2,-95.074,667.79,-811.97,179.73,662.75,-834.73,-144.83,616.8,-802.79,215.56,597.51,-840.89,-98.825,666.24,-946.79,187.43,636.62,-963.62,-69.26,647.65,-1117,147.33,630.57,-1122.5,-135.13,535.33,-530.72,226.39,527.81,-533.19,-192.11,455.83,-602.35,278.99,448.85,-606.88,-67.439,447.29,-579.19,159.14,442.97,-579.52,-41.177,125.98,-608.63,123.6,114.5,-614.98,-128.4,106.07,-642,203.97,94.132,-666.03,-117.86,61.663,-428.76,207.71,59.343,-453.14,-59.426,50.142,-713.73,116.83,39.065,-740.07,-62.976,1100,-1038.3,-122.29,673.03,-1036.1
4,0.05,41.094,1284.5,-843.7,-34.362,1283.3,-882.98,126.3,1281.1,-896.13,-141.02,1068.1,-997.36,238.11,1066.6,-996.06,53.132,1107.3,-1071.3,37.401,1033,-926.69,40.138,876.18,-1128.7,43.473,890.24,-884.68,-253.55,743.27,-978.01,339.52,743.28,-990.48,-196.53,693.96,-1046.5,289.63,710.99,-1064.3,-95.142,667.74,-812.08,179.71,662.69,-834.85,-144.84,616.72,-802.91,215.6,597.52,-840.94,-98.868,666.21,-946.96,187.48,636.58,-963.67,-69.259,647.55,-1117.1,147.38,630.43,-1122.8,-135.21,535.28,-530.8,226.35,527.79,-533.29,-192.16,455.75,-602.42,278.97,448.84,-606.94,-67.368,447.4,-579.24,159.15,442.81,-579.64,-41.242,125.95,-608.67,123.56,114.46,-614.98,-128.44,106,-642,204.13,94.298,-665.97,-117.95,61.613,-428.81,207.59,59.278,-453.19,-59.483,50.101,-713.74,117.39,38.862,-740.21,-62.941,1099.9,-1038.4,-122.24,672.94,-1036.1
5,0.067,41.166,1284.6,-843.83,-34.394,1283.4,-883.12,126.32,1281.1,-896.17,-140.95,1068.1,-997.52,238.17,1066.6,-996.23,53.148,1107.3,-1071.4,37.505,1033.1,-926.81,40.16,876.13,-1128.8,43.488,890.39,-884.81,-253.51,743.33,-978.12,339.63,743.39,-990.6,-196.53,693.93,-1046.7,289.59,710.95,-1064.3,-95.064,667.79,-812.17,179.83,662.75,-834.93,-144.79,616.82,-803.03,215.55,597.46,-841.05,-98.795,666.33,-947.09,187.56,636.72,-963.61,-69.243,647.49,-1117.1,147.44,630.34,-1122.9,-135.17,535.37,-530.87,226.32,527.79,-533.33,-192.13,455.84,-602.5,278.95,448.81,-607,-67.173,447.57,-579.35,159.07,443,-579.64,-41.15,126.05,-608.68,123.73,114.61,-614.99,-128.39,106.05,-642,203.99,93.822,-666.04,-117.92,61.637,-428.8,207.65,59.31,-453.19,-59.424,50.139,-713.77,116.58,39.027,-739.97,-62.89,1100,-1038.6,-122.22,672.89,-1036.2
6,0.084,41.27,1284.7,-843.97,-34.334,1283.5,-883.34,126.25,1281.1,-896.29,-140.83,1068.2,-997.76,238.23,1066.7,-996.34,53.224,1107.4,-1071.6,37.636,1033.2,-926.95,40.211,876.12,-1128.9,43.741,890.51,-884.9,-253.42,743.43,-978.27,339.76,743.52,-990.71,-196.48,694,-1046.9,289.58,711,-1064.5,-94.93,667.89,-812.29,179.93,662.87,-835.01,-144.63,616.96,-803.16,215.55,597.44,-841.1,-98.677,666.56,-947.24,187.66,636.78,-963.78,-69.228,647.49,-1117.3,147.5,630.28,-1123,-134.97,535.52,-530.97,226.3,527.8,-533.37,-191.98,456,-602.59,278.91,448.87,-607.06,-66.94,447.74,-579.48,159.09,443.21,-579.76,-41.026,126.23,-608.69,123.95,114.84,-614.95,-128.26,106.18,-642.04,204.03,93.592,-666.03,-117.83,61.761,-428.84,207.77,59.434,-453.2,-59.365,50.271,-713.8,116.23,39.147,-739.75,-62.791,1100.1,-1038.8,-122.22,672.97,-1036.4
7,0.1,41.232,1284.7,-844.1,-34.387,1283.5,-883.47,126.28,1281.1,-896.39,-140.84,1068.3,-997.94,238.22,1066.7,-996.51,53.3,1107.4,-1071.7,37.649,1033.3,-927.07,40.272,876.14,-1129,43.715,890.59,-885,-253.38,743.42,-978.39,339.7,743.49,-990.78,-196.41,694.08,-1047,289.54,711.1,-1064.6,-94.868,667.89,-812.36,179.89,662.85,-835.03,-144.63,617.02,-803.23,215.54,597.43,-841.14,-98.594,666.62,-947.31,187.58,636.8,-963.8,-69.19,647.47,-1117.3,147.61,630.27,-1122.8,-134.96,535.55,-531,226.26,527.81,-533.38,-191.98,456.05,-602.63,278.9,448.88,-607.09,-67.01,447.66,-579.56,159.11,443.2,-579.74,-40.955,126.25,-608.68,123.98,114.87,-614.95,-128.25,106.2,-642.03,204.04,93.607,-666.06,-117.78,61.798,-428.82,207.83,59.502,-453.17,-59.314,50.29,-713.79,116.23,39.152,-739.76,-62.763,1100.1,-1039,-122.24,673.12,-1036.6
8,0.117,41.137,1284.6,-844.27,-34.422,1283.5,-883.69,126.23,1281.1,-896.56,-140.85,1068.2,-998.14,238.22,1066.6,-996.68,53.278,1107.4,-1071.9,37.621,1033.2,-927.21,40.293,876.11,-1129.1,43.721,890.52,-885.09,-253.36,743.39,-978.52,339.6,743.41,-990.89,-196.36,694.1,-1047.2,289.47,711.08,-1064.7,-94.863,667.88,-812.47,179.81,662.8,-835.1,-144.57,616.94,-803.36,215.51,597.45,-841.17,-98.634,666.62,-947.4,187.54,636.71,-963.92,-69.197,647.52,-1117.4,147.62,630.2,-1123,-134.97,535.52,-531.05,226.21,527.82,-533.45,-191.97,456,-602.69,278.89,448.92,-607.1,-67.094,447.55,-579.54,159.11,443.18,-579.8,-40.976,126.21,-608.69,123.94,114.8,-614.97,-128.28,106.16,-642.04,204.11,93.767,-666.03,-117.76,61.784,-428.81,207.82,59.478,-453.18,-59.316,50.272,-713.8,116.52,39.103,-739.84,-62.783,1100.1,-1039.1,-122.23,673.16,-1036.7
9,0.134,41.022,1284.6,-844.41,-34.479,1283.4,-883.81,126.26,1281.1,-896.68,-140.89,1068.1,-998.27,238.17,1066.6,-996.85,53.273,1107.4,-1072,37.541,1033.2,-927.34,40.284,876.05,-1129.1,43.639,890.59,-885.2,-253.34,743.32,-978.6,339.44,743.28,-990.94,-196.29,693.97,-1047.2,289.33,710.96,-1064.6,-94.874,667.81,-812.53,179.7,662.73,-835.09,-144.6,616.84,-803.38,215.56,597.48,-841.16,-98.678,666.47,-947.38,187.65,636.82,-963.8,-69.102,647.57,-1117.5,147.7,630.15,-1123.4,-135,535.45,-531.02,226.21,527.88,-533.4,-192,455.92,-602.67,278.87,448.94,-607.09,-67.268,447.45,-579.52,159.01,443.11,-579.74,-41.074,126.09,-608.69,123.74,114.62,-615.02,-128.37,106.11,-642.02,204,93.933,-666.06,-117.84,61.748,-428.79,207.77,59.38,-453.16,-59.403,50.189,-713.76,116.61,39.09,-739.97,-62.808,1100,-1039.3,-122.13,672.99,-1036.6
10,0.15,40.902,1284.5,-844.59,-34.515,1283.4,-883.99,126.12,1281.1,-896.93,-140.92,1068.1,-998.44,238.17,1066.6,-996.99,53.266,1107.3,-1072.2,37.479,1033.2,-927.48,40.291,875.97,-1129.2,43.524,890.57,-885.32,-253.33,743.23,-978.68,339.28,743.18,-990.96,-196.21,693.87,-1047.2,289.23,710.89,-1064.6,-94.883,667.76,-812.6,179.57,662.69,-835.09,-144.57,616.79,-803.43,215.47,597.46,-841.2,-98.768,666.33,-947.39,187.61,636.78,-963.74,-69.062,647.6,-1117.6,147.72,630.05,-1123.7,-135.02,535.4,-531.03,226.16,527.89,-533.4,-191.99,455.88,-602.66,278.81,448.94,-607.06,-67.198,447.47,-579.52,159.02,442.93,-579.78,-41.201,125.96,-608.7,123.58,114.47,-615.01,-128.39,106.04,-642.02,204.11,94.264,-665.97,-117.9,61.679,-428.78,207.65,59.316,-453.18,-59.486,50.096,-713.75,117.27,38.898,-740.15,-62.83,1099.9,-1039.5,-122.1,672.93,-1036.5
