1,0,29.367,1221.3,-707.09,-41.855,1207.4,-755.7,102.64,1214.2,-743.27,-131.04,1044.7,-856.79,215.46,1043.6,-852.76,50.5,1080.5,-932.85,39.771,988.53,-799.32,29.977,850.9,-999.25,35.048,771.76,-765.18,-196.7,742.31,-809.46,244.13,744.58,-775.35,-134.47,694.9,-857.68,200.12,713.15,-858.07,-33.797,594.61,-679.11,94.912,601.66,-686.1,-90.416,599.45,-649.63,144.65,596.94,-648.57,-108.69,635.84,-807.55,148.16,639.19,-793.51,-28.551,606.27,-1004.1,91.39,610.48,-995.23,-92.219,520.44,-442.99,116.03,509.35,-432.21,-153.72,443.41,-498.14,171.75,425.19,-506.89,-37.605,432.77,-523.2,57.38,459.94,-501.14,-38.887,106.45,-585.15,63.379,89.815,-582.13,-121.28,88.303,-592.7,148.36,81.371,-596.52,-102.08,61.504,-402.55,128.16,55.166,-413.98,-71.47,38.119,-647.15,83.034,30.372,-662.22,-43.588,1075,-905.42,-134.04,643.5,-942.42
2,0.017,29.579,1221.2,-707.13,-41.85,1207.3,-755.64,102.76,1214.1,-743.23,-131.07,1044.5,-856.75,215.43,1043.5,-852.71,50.456,1080.4,-932.79,39.646,988.44,-799.33,29.993,850.94,-999.27,34.795,771.5,-765.27,-196.78,742.24,-809.47,243.93,744.37,-775.33,-134.47,694.85,-857.64,200.06,713.04,-857.97,-33.853,594.6,-679.11,94.761,601.5,-686.09,-90.553,599.37,-649.64,144.46,596.82,-648.61,-108.72,635.84,-807.55,147.97,639.08,-793.42,-28.526,606.28,-1004.1,91.486,610.53,-995.23,-92.279,520.34,-443,116.03,509.37,-432.22,-153.8,443.28,-498.16,171.74,425.19,-506.89,-37.676,432.68,-523.26,57.375,459.84,-500.99,-38.971,106.34,-585.18,63.382,89.889,-582.17,-121.37,88.186,-592.7,148.37,81.392,-596.51,-102.19,61.434,-402.57,127.52,54.764,-414.24,-71.54,37.995,-647.14,83.037,30.434,-662.25,-43.606,1074.9,-905.4,-134.14,643.36,-942.41
3,0.034,29.472,1221,-707.07,-41.877,1207.1,-755.55,102.48,1214,-743.18,-131.11,1044.4,-856.69,215.37,1043.4,-852.68,50.412,1080.3,-932.73,39.571,988.33,-799.31,30.026,850.98,-999.25,34.561,771.18,-765.35,-196.97,742.21,-809.45,243.68,744.13,-775.31,-134.51,694.85,-857.67,199.98,712.89,-857.86,-33.805,594.6,-679.05,94.657,601.37,-686.06,-90.642,599.27,-649.62,144.34,596.71,-648.6,-108.72,635.86,-807.54,147.82,638.99,-793.34,-28.493,606.32,-1004.1,91.409,610.54,-995.22,-92.284,520.2,-442.95,116.05,509.39,-432.22,-153.89,443.15,-498.15,171.73,425.19,-506.9,-37.765,432.54,-523.34,57.375,459.76,-500.86,-39.036,106.2,-585.21,63.381,89.873,-582.2,-121.43,88.027,-592.68,148.38,81.401,-596.51,-102.26,61.343,-402.59,127.6,54.813,-414.2,-71.575,37.84,-647.12,83.085,30.453,-662.29,-43.609,1074.8,-905.32,-134.22,643.23,-942.38
4,0.05,29.33,1221,-706.94,-41.816,1207.1,-755.51,102.56,1214,-743.14,-131.07,1044.4,-856.68,215.41,1043.4,-852.65,50.467,1080.4,-932.68,39.613,988.3,-799.31,30.06,851.01,-999.26,34.533,771.13,-765.43,-196.84,742.16,-809.47,243.71,744.13,-775.31,-134.54,694.91,-857.78,200.04,712.92,-857.91,-33.963,594.5,-679.12,94.645,601.39,-686.09,-90.613,599.28,-649.65,144.32,596.72,-648.62,-108.55,635.91,-807.45,147.81,638.98,-793.32,-28.429,606.35,-1004.1,91.417,610.5,-995.23,-92.269,520.26,-442.99,116.05,509.4,-432.23,-153.84,443.19,-498.18,171.73,425.18,-506.9,-37.714,432.55,-523.25,57.379,459.75,-500.84,-39.031,106.21,-585.17,63.408,89.881,-582.19,-121.43,88.068,-592.72,148.39,81.408,-596.5,-102.23,61.352,-402.61,127.65,54.852,-414.21,-71.585,37.865,-647.14,83.143,30.48,-662.29,-43.613,1074.9,-905.32,-134.2,643.27,-942.41
5,0.067,29.692,1221,-706.95,-41.779,1207.2,-755.46,102.69,1214,-743.06,-131.02,1044.5,-856.66,215.45,1043.5,-852.66,50.491,1080.4,-932.7,39.766,988.35,-799.3,30.056,851.01,-999.21,34.819,771.33,-765.39,-196.77,742.22,-809.46,243.95,744.26,-775.32,-134.52,694.92,-857.8,200.09,712.97,-857.92,-33.876,594.52,-679.12,94.726,601.5,-686.09,-90.527,599.34,-649.66,144.49,596.78,-648.61,-108.5,635.9,-807.44,147.92,639.06,-793.37,-28.372,606.31,-1004,91.526,610.54,-995.28,-92.26,520.36,-442.99,116.05,509.4,-432.22,-153.78,443.27,-498.18,171.73,425.17,-506.9,-37.652,432.64,-523.17,57.383,459.81,-500.92,-38.961,106.31,-585.11,63.406,89.866,-582.16,-121.36,88.177,-592.71,148.4,81.418,-596.5,-102.14,61.404,-402.58,127.61,54.786,-414.21,-71.521,37.937,-647.15,83.106,30.445,-662.26,-43.569,1074.9,-905.29,-134.11,643.35,-942.41
6,0.084,29.814,1221.1,-706.91,-41.726,1207.3,-755.45,102.75,1214,-743.11,-130.99,1044.6,-856.68,215.5,1043.5,-852.67,50.537,1080.5,-932.7,39.817,988.39,-799.3,30.053,850.97,-999.2,35.007,771.57,-765.35,-196.71,742.28,-809.49,244.17,744.45,-775.35,-134.55,694.93,-857.84,199.97,712.69,-857.68,-33.869,594.52,-679.15,94.84,601.63,-686.15,-90.453,599.42,-649.68,144.59,596.83,-648.62,-108.46,635.92,-807.44,148.09,639.17,-793.43,-28.456,606.31,-1004.1,91.456,610.55,-995.21,-92.249,520.45,-443.04,116.04,509.39,-432.22,-153.7,443.37,-498.19,171.74,425.17,-506.9,-37.574,432.75,-523.11,57.383,459.89,-501.06,-38.907,106.42,-585.09,63.388,89.803,-582.16,-121.3,88.299,-592.73,148.4,81.43,-596.51,-102.09,61.469,-402.58,128.15,55.111,-414,-71.481,38.07,-647.17,83.09,30.406,-662.27,-43.546,1075,-905.32,-134.03,643.5,-942.44
7,0.1,29.607,1221.2,-706.75,-41.657,1207.4,-755.39,102.88,1214.1,-743.04,-130.94,1044.7,-856.66,215.55,1043.6,-852.68,50.58,1080.6,-932.71,39.937,988.47,-799.26,30.035,850.97,-999.16,35.217,771.71,-765.27,-196.66,742.38,-809.5,244.37,744.64,-775.35,-134.53,694.93,-857.84,199.98,712.71,-857.75,-33.84,594.58,-679.21,94.954,601.73,-686.15,-90.387,599.49,-649.69,144.76,596.94,-648.63,-108.51,635.91,-807.47,148.2,639.25,-793.45,-28.474,606.3,-1004.1,91.43,610.55,-995.13,-92.199,520.52,-443.01,116.02,509.38,-432.2,-153.62,443.49,-498.16,171.74,425.17,-506.88,-37.498,432.86,-523.09,57.384,459.94,-501.13,-38.851,106.47,-585.08,63.384,89.843,-582.15,-121.25,88.357,-592.72,148.4,81.438,-596.51,-102.03,61.553,-402.56,128.21,55.208,-414,-71.44,38.134,-647.17,83.029,30.404,-662.24,-43.529,1075.1,-905.29,-133.96,643.63,-942.44
8,0.117,29.999,1221.2,-706.84,-41.656,1207.4,-755.35,103.11,1214.3,-742.92,-130.93,1044.7,-856.66,215.59,1043.6,-852.69,50.605,1080.6,-932.69,39.926,988.48,-799.27,30.035,851,-999.18,35.165,771.71,-765.26,-196.64,742.4,-809.54,244.39,744.68,-775.38,-134.5,694.92,-857.87,200.32,713.18,-858.14,-33.909,594.56,-679.23,95.002,601.72,-686.19,-90.395,599.51,-649.71,144.76,596.97,-648.64,-108.54,635.93,-807.47,148.19,639.24,-793.41,-28.448,606.32,-1004,91.553,610.62,-995.24,-92.195,520.52,-443.02,116.02,509.37,-432.19,-153.62,443.52,-498.15,171.75,425.17,-506.87,-37.509,432.87,-523.11,57.39,459.92,-501.09,-38.869,106.47,-585.11,63.38,89.885,-582.17,-121.27,88.364,-592.73,148.39,81.43,-596.52,-102.06,61.568,-402.58,128.2,55.235,-414.01,-71.46,38.177,-647.19,83.016,30.445,-662.27,-43.533,1075.1,-905.29,-133.95,643.66,-942.42
9,0.134,29.877,1221,-706.81,-41.685,1207.2,-755.31,102.8,1214,-742.98,-131,1044.6,-856.6,215.52,1043.5,-852.68,50.508,1080.5,-932.69,39.863,988.4,-799.24,30.03,850.98,-999.16,35.038,771.5,-765.23,-196.71,742.26,-809.56,244.14,744.48,-775.33,-134.46,694.82,-857.77,200.24,713.07,-858.1,-33.854,594.57,-679.22,94.958,601.57,-686.13,-90.482,599.4,-649.72,144.67,596.87,-648.63,-108.74,635.85,-807.57,148.07,639.14,-793.32,-28.466,606.3,-1004,91.583,610.6,-995.2,-92.242,520.39,-442.97,116.04,509.38,-432.17,-153.76,443.34,-498.13,171.77,425.17,-506.85,-37.644,432.74,-523.25,57.407,459.83,-500.96,-38.942,106.4,-585.2,63.348,89.801,-582.17,-121.34,88.244,-592.7,148.34,81.388,-596.54,-102.14,61.44,-402.56,128.13,55.106,-413.96,-71.483,38.061,-647.15,83.034,30.405,-662.29,-43.524,1075,-905.22,-134,643.45,-942.37
10,0.15,29.726,1220.9,-706.76,-41.703,1207,-755.28,102.68,1213.8,-742.96,-131.04,1044.4,-856.55,215.46,1043.4,-852.63,50.452,1080.4,-932.65,39.744,988.29,-799.26,30.05,850.98,-999.16,34.789,771.16,-765.32,-196.76,742.1,-809.57,243.88,744.17,-775.35,-134.4,694.79,-857.75,200.16,712.85,-857.9,-33.786,594.55,-679.17,94.851,601.43,-686.09,-90.575,599.28,-649.72,144.57,596.77,-648.63,-108.73,635.83,-807.59,147.95,639.02,-793.25,-28.438,606.32,-1004,91.569,610.54,-995.18,-92.282,520.26,-442.93,116.08,509.4,-432.16,-153.87,443.18,-498.12,171.79,425.16,-506.85,-37.734,432.61,-523.33,57.433,459.75,-500.82,-39.034,106.25,-585.25,63.347,89.83,-582.16,-121.43,88.073,-592.69,148.26,81.302,-596.55,-102.24,61.352,-402.58,127.62,54.825,-414.2,-71.581,37.917,-647.13,83.065,30.42,-662.26,-43.553,1074.9,-905.19,-134.11,643.28,-942.35
