1,0,15.236,1227,-741.83,-49.849,1198.8,-796.66,96.07,1210.9,-769.65,-92.906,1041.1,-864.11,179.71,1057.3,-884.03,44.272,1070.4,-938.91,48.376,965.98,-811.93,51.657,870.04,-1014.6,41.373,782.53,-779.9,-184.86,742.55,-858.44,268.48,745.69,-851.24,-117.79,694.63,-891.03,195.78,727.19,-883.25,-108.87,618.41,-684.66,212.15,611.43,-691.79,-159.3,593.83,-705.55,252.18,577.85,-720.06,-95.281,655.35,-893.7,177.13,651.73,-897.05,-72.049,606.19,-1043.7,140.59,597.31,-1043.4,-125.22,505.99,-477.92,197.33,464.09,-471.05,-160.82,448.68,-505.13,240.25,415.35,-536.17,-53.399,455.23,-512.28,127.55,440.75,-518.65,-27.87,111.15,-585.87,79.666,116.27,-579.78,-103.32,100.95,-615.71,155.71,98.663,-620,-109.42,54.212,-425.76,174.72,50.467,-435.15,-34.294,42.772,-673.96,75.816,37.484,-674.16,-16.718,1065,-918.55,-117.02,641.55,-980.93
2,0.017,15.497,1227,-741.71,-49.875,1199,-796.64,96.306,1210.7,-769.47,-92.814,1041.1,-864.05,179.85,1057.3,-883.98,44.322,1070.4,-938.87,48.339,965.9,-811.92,51.643,870.03,-1014.6,41.632,782.48,-779.92,-184.82,742.64,-858.38,268.49,745.6,-851.28,-117.84,694.81,-891.17,195.77,727.1,-883.25,-108.97,618.31,-684.66,212.19,611.4,-691.79,-159.31,593.88,-705.54,252.21,577.8,-720.06,-95.289,655.35,-893.7,177.1,651.72,-897.09,-72.043,606.22,-1043.8,140.6,597.29,-1043.4,-125.15,506.06,-477.93,197.22,463.95,-471.1,-160.78,448.75,-505.13,240.26,415.31,-536.2,-53.023,455.45,-512.36,127.53,440.72,-518.7,-27.873,111.13,-585.87,79.809,116.38,-579.75,-103.23,101.03,-615.72,155.93,98.847,-619.92,-109.38,54.252,-425.77,174.7,50.451,-435.19,-34.327,42.786,-674,75.855,37.507,-674.16,-16.64,1065,-918.52,-116.96,641.61,-980.93
3,0.034,15.63,1227.1,-741.65,-49.541,1199,-796.67,96.748,1210.6,-769.33,-92.729,1041.2,-863.97,179.96,1057.4,-883.95,44.384,1070.5,-938.82,48.398,965.86,-811.92,51.601,870.06,-1014.7,41.701,782.76,-779.83,-184.8,742.75,-858.33,268.51,745.56,-851.34,-117.85,694.92,-891.16,195.74,727.08,-883.25,-108.92,618.36,-684.65,212.26,611.37,-691.79,-159.29,593.92,-705.53,252.15,577.74,-720.07,-95.341,655.35,-893.73,177.13,651.75,-897.11,-72.045,606.24,-1043.8,140.61,597.3,-1043.4,-125.08,506.14,-477.93,197.09,463.8,-471.19,-160.76,448.86,-505.12,240.3,415.31,-536.24,-52.602,455.81,-512.46,127.52,440.71,-518.73,-27.854,111.17,-585.89,79.974,116.61,-579.67,-103.18,101.15,-615.73,156.03,98.946,-619.93,-109.36,54.283,-425.76,174.71,50.487,-435.18,-34.344,42.785,-674.02,75.906,37.553,-674.16,-16.558,1065.1,-918.45,-116.93,641.72,-980.93
4,0.05,15.88,1227.1,-741.54,-49.378,1199.2,-796.64,96.982,1210.6,-769.13,-92.648,1041.3,-863.93,180.01,1057.4,-883.92,44.448,1070.5,-938.79,48.494,965.87,-811.91,51.582,870.07,-1014.6,41.891,782.95,-779.8,-184.77,742.88,-858.31,268.53,745.47,-851.43,-117.91,695,-891.23,195.74,727.04,-883.22,-108.86,618.45,-684.66,212.33,611.41,-691.85,-159.28,594.01,-705.53,252.19,577.7,-720.1,-95.328,655.32,-893.75,177.15,651.75,-897.18,-72.045,606.28,-1043.8,140.61,597.32,-1043.4,-124.99,506.23,-477.96,197.02,463.77,-471.22,-160.69,448.95,-505.14,240.35,415.34,-536.29,-52.244,456.1,-512.53,127.53,440.73,-518.76,-27.85,111.16,-585.87,80.18,116.84,-579.61,-103.06,101.25,-615.75,156.08,98.965,-619.9,-109.32,54.365,-425.77,174.76,50.561,-435.17,-34.31,42.824,-674.02,75.946,37.64,-674.19,-16.434,1065.2,-918.41,-116.88,641.82,-980.96
5,0.067,16.131,1227.1,-741.42,-49.045,1199.3,-796.63,97.325,1210.5,-768.96,-92.547,1041.4,-863.88,180.11,1057.3,-884,44.537,1070.5,-938.75,48.594,965.88,-811.91,51.575,870.07,-1014.7,42.019,783.04,-779.74,-184.73,742.99,-858.3,268.53,745.4,-851.53,-117.89,694.99,-891.2,195.74,727.01,-883.33,-108.8,618.5,-684.67,212.48,611.46,-691.86,-159.23,594.04,-705.53,252.2,577.66,-720.18,-95.324,655.32,-893.77,177.17,651.75,-897.19,-72.006,606.31,-1043.8,140.6,597.3,-1043.5,-124.95,506.28,-477.95,197.07,463.78,-471.25,-160.66,449.01,-505.15,240.38,415.38,-536.31,-52.125,456.19,-512.6,127.57,440.74,-518.75,-27.861,111.18,-585.86,80.274,116.98,-579.55,-103.04,101.35,-615.73,156.06,98.965,-619.91,-109.27,54.404,-425.75,174.81,50.633,-435.18,-34.25,42.843,-674.01,75.954,37.67,-674.18,-16.344,1065.3,-918.38,-116.85,641.86,-980.98
6,0.084,16.273,1227,-741.3,-48.954,1199.3,-796.56,97.322,1210.3,-768.84,-92.5,1041.4,-863.84,180.13,1057.2,-884.02,44.589,1070.5,-938.73,48.68,965.84,-811.91,51.585,870.06,-1014.7,41.922,782.87,-779.82,-184.72,742.98,-858.29,268.53,745.28,-851.65,-117.91,694.96,-891.19,195.73,726.95,-883.49,-108.83,618.45,-684.69,212.55,611.43,-691.91,-159.22,594.04,-705.55,252.21,577.57,-720.25,-95.29,655.36,-893.78,177.2,651.79,-897.24,-71.99,606.29,-1043.8,140.59,597.27,-1043.5,-124.96,506.25,-477.98,197.23,463.89,-471.25,-160.67,448.98,-505.16,240.41,415.34,-536.3,-52.355,456.03,-512.53,127.63,440.67,-518.77,-27.845,111.17,-585.87,80.185,116.83,-579.61,-103.1,101.31,-615.71,155.98,98.892,-619.95,-109.28,54.372,-425.74,174.83,50.624,-435.17,-34.231,42.849,-674.01,75.932,37.635,-674.2,-16.326,1065.2,-918.36,-116.88,641.81,-980.99
7,0.1,16.488,1226.6,-741.16,-48.666,1199.3,-796.5,97.285,1209.9,-768.71,-92.455,1041.2,-863.77,180.13,1057,-884,44.648,1070.4,-938.69,48.782,965.78,-811.9,51.603,870.05,-1014.7,41.698,782.52,-779.91,-184.76,742.87,-858.27,268.52,745.19,-851.8,-117.9,694.83,-891.07,195.71,726.84,-883.6,-108.9,618.34,-684.69,212.6,611.36,-691.98,-159.23,593.98,-705.56,252.29,577.53,-720.35,-95.265,655.41,-893.83,177.18,651.72,-897.28,-72.007,606.22,-1043.8,140.59,597.22,-1043.5,-125.07,506.14,-477.97,197.52,464.07,-471.21,-160.73,448.84,-505.15,240.4,415.31,-536.32,-52.974,455.49,-512.42,127.68,440.83,-518.78,-27.841,111.18,-585.86,79.91,116.53,-579.73,-103.2,101.09,-615.7,155.83,98.759,-619.97,-109.31,54.278,-425.74,174.84,50.572,-435.17,-34.223,42.831,-674.01,75.846,37.517,-674.19,-16.316,1065.1,-918.3,-116.94,641.64,-981.02
8,0.117,16.584,1226.4,-741.03,-48.591,1199.2,-796.38,97.209,1209.5,-768.61,-92.425,1041.1,-863.72,180.16,1056.9,-884,44.684,1070.4,-938.65,48.774,965.67,-811.93,51.646,870.09,-1014.7,41.647,782.18,-780.05,-184.82,742.77,-858.27,268.6,745.08,-851.93,-117.9,694.79,-891.07,195.69,726.76,-883.73,-108.8,618.41,-684.68,212.53,611.27,-692.04,-159.26,593.89,-705.56,252.27,577.48,-720.41,-95.19,655.44,-893.83,177.17,651.7,-897.22,-72.04,606.14,-1043.8,140.61,597.2,-1043.5,-125.18,506,-477.99,197.67,464.18,-471.22,-160.78,448.68,-505.16,240.41,415.29,-536.38,-53.407,455.16,-512.34,127.8,440.93,-518.72,-27.841,111.13,-585.88,79.691,116.24,-579.82,-103.31,100.93,-615.69,155.8,98.716,-619.98,-109.39,54.228,-425.75,174.72,50.483,-435.16,-34.297,42.772,-673.97,75.816,37.456,-674.16,-16.299,1065.1,-918.24,-117.01,641.52,-981.05
9,0.134,16.67,1226.3,-740.94,-48.253,1199,-796.31,97.397,1209.4,-768.52,-92.356,1041.1,-863.71,180.27,1056.9,-884.01,44.737,1070.4,-938.63,48.718,965.54,-812.01,51.664,870.09,-1014.7,41.537,782.16,-780.03,-184.79,742.79,-858.28,268.62,745,-852.08,-117.87,694.9,-891.12,195.68,726.7,-883.78,-108.81,618.41,-684.7,212.48,611.21,-692.15,-159.26,593.88,-705.58,252.28,577.49,-720.49,-95.263,655.54,-893.93,177.21,651.71,-897.3,-72.05,606.13,-1043.8,140.59,597.2,-1043.6,-125.15,506,-478,197.61,464.14,-471.24,-160.78,448.7,-505.16,240.42,415.3,-536.4,-53.288,455.25,-512.39,127.73,440.89,-518.79,-27.78,111.21,-585.82,79.691,116.25,-579.82,-103.27,100.92,-615.7,155.92,98.815,-619.96,-109.42,54.227,-425.76,174.66,50.444,-435.16,-34.33,42.73,-673.99,75.823,37.515,-674.17,-16.217,1065.1,-918.23,-117,641.5,-981.06
10,0.15,17.053,1226.3,-740.8,-48.379,1199.1,-796.11,97.845,1209.6,-768.47,-92.268,1041.3,-863.7,180.44,1056.9,-884.02,44.821,1070.4,-938.62,48.749,965.49,-812.08,51.665,870.03,-1014.7,41.798,782.4,-780.04,-184.72,742.93,-858.27,268.66,744.94,-852.21,-117.89,695.05,-891.26,195.66,726.65,-883.86,-108.86,618.36,-684.7,212.5,611.24,-692.21,-159.3,594,-705.6,252.27,577.46,-720.53,-95.24,655.43,-893.87,177.17,651.73,-897.31,-72.041,606.18,-1043.9,140.62,597.21,-1043.6,-125.02,506.15,-478,197.35,463.95,-471.31,-160.68,448.87,-505.19,240.44,415.36,-536.37,-52.617,455.76,-512.51,127.63,440.73,-518.85,-27.859,111.14,-585.87,79.921,116.51,-579.73,-103.17,101.11,-615.74,156.04,98.969,-619.91,-109.36,54.27,-425.76,174.7,50.48,-435.19,-34.358,42.801,-674.03,75.906,37.585,-674.18,-16.093,1065.2,-918.24,-116.97,641.65,-981.06
