1,0,3.9412,1261.3,-730.21,-68.54,1257.6,-764.36,73.987,1252.3,-773.69,-195.52,1029.1,-872.26,222.24,1038.4,-893.89,2.5451,1104.9,-948.25,10.758,986.08,-827.95,21.284,843.56,-1049.5,6.494,832.25,-810.37,-274.3,728.06,-865.88,297.28,733.3,-841.6,-200.1,673.35,-918.07,228.35,686.92,-897.93,-204.54,656.71,-654.97,189.74,631.88,-653.85,-234.05,589.14,-673.31,250.15,592.36,-654.7,-124.23,670.85,-885.11,133.08,668.25,-872.74,-79.376,616.78,-1047.3,73.793,614.33,-1048.9,-254.02,499.68,-467.87,232.69,506.78,-456.87,-281.4,426.94,-544.04,269.28,420.02,-531.28,-165.4,429.38,-499.1,146.83,449.53,-496.71,-83.489,116.67,-636.76,110.11,102.92,-611.67,-166.29,91.521,-681.28,193.38,87.06,-651.38,-187.56,54.23,-470.73,195.08,46.366,-441.13,-80.829,31.841,-737.43,134.72,27.632,-725.66,-115.78,1069.4,-938.25,-144.22,654.22,-970.45
2,0.016,3.5112,1261.3,-729.86,-68.863,1257.6,-764.2,73.641,1252.4,-773.16,-195.54,1029,-872.05,222.26,1038.5,-893.7,2.4827,1104.9,-947.97,10.858,986.08,-827.76,21.275,843.61,-1049.3,6.6672,832.28,-810.19,-274.17,727.96,-865.87,297.47,733.42,-841.56,-200.01,673.26,-918.11,228.53,687.12,-897.97,-204.39,656.75,-654.95,190.01,631.94,-653.86,-233.91,589.18,-673.28,250.36,592.26,-654.75,-124.06,671.04,-885.05,133.37,668.48,-872.64,-79.345,616.75,-1047.2,73.875,614.4,-1048.9,-253.86,499.74,-467.8,232.92,506.77,-456.89,-281.32,426.91,-543.96,269.46,420.04,-531.32,-165.17,429.49,-499.08,146.66,449.93,-496.55,-83.362,116.62,-636.77,110.27,103.16,-611.69,-166.2,91.54,-681.27,193.4,87.103,-651.36,-187.46,54.323,-470.72,195.17,46.475,-441.11,-80.835,31.784,-737.42,134.68,27.58,-725.66,-115.81,1069.4,-937.99,-144.17,654.2,-970.37
3,0.033,3.0706,1261.3,-729.55,-68.908,1257.5,-764.2,73.334,1252.5,-772.66,-195.54,1028.9,-871.89,222.26,1038.6,-893.49,2.4223,1105,-947.77,10.881,986.07,-827.58,21.292,843.71,-1049.2,6.6625,832.23,-810.11,-274.05,727.89,-865.87,297.55,733.51,-841.55,-199.88,673.27,-918.21,228.66,687.19,-897.99,-204.3,656.78,-654.92,190.27,631.97,-653.82,-233.76,589.21,-673.25,250.53,592.24,-654.77,-123.94,671.18,-884.97,133.58,668.64,-872.51,-79.216,616.96,-1047.2,73.83,614.43,-1048.8,-254.01,499.66,-467.81,233.14,506.8,-456.91,-281.26,426.97,-543.96,269.6,419.99,-531.31,-165.07,429.54,-499.02,146.92,449.94,-496.54,-83.31,116.72,-636.8,110.39,103.3,-611.71,-166.14,91.624,-681.3,193.4,87.091,-651.37,-187.39,54.408,-470.72,195.24,46.542,-441.14,-80.758,31.858,-737.45,134.7,27.594,-725.68,-115.79,1069.4,-937.81,-144.06,654.33,-970.31
4,0.05,2.4829,1261.1,-729.23,-69.109,1257.3,-764.23,72.907,1252.4,-772.17,-195.52,1028.8,-871.74,222.18,1038.7,-893.32,2.3812,1104.9,-947.46,10.774,985.95,-827.42,21.223,843.82,-1049.2,6.4657,832.01,-810.04,-274.03,727.76,-865.82,297.45,733.55,-841.49,-199.78,673.24,-918.22,228.63,687.11,-897.87,-204.33,656.7,-654.87,190.33,631.9,-653.76,-233.76,589.11,-673.17,250.66,592.19,-654.79,-122.43,670.96,-885.93,133.49,668.52,-872.51,-79.11,617.16,-1047.1,73.741,614.39,-1048.7,-254.04,499.63,-467.75,233.23,506.75,-456.86,-281.25,426.96,-543.89,269.8,419.73,-531.34,-165.18,429.49,-498.96,146.99,449.83,-496.46,-83.358,116.8,-636.8,110.29,103.2,-611.68,-166.17,91.612,-681.29,193.41,87.081,-651.39,-187.44,54.379,-470.71,195.14,46.465,-441.13,-80.725,31.995,-737.48,134.72,27.655,-725.66,-115.82,1069.3,-937.61,-143.95,654.49,-970.2
5,0.066,1.8196,1260.8,-728.9,-70.039,1257.1,-763.85,72.442,1252.2,-771.65,-195.7,1028.6,-871.6,222.09,1038.6,-893.14,2.2635,1104.9,-947.26,10.627,985.8,-827.33,21.215,843.85,-1049,6.2127,831.76,-810.02,-274.04,727.59,-865.8,297.39,733.47,-841.47,-199.7,673.14,-918.15,228.54,686.99,-897.75,-204.43,656.61,-654.83,190.39,631.79,-653.72,-233.78,588.97,-673.13,250.71,592.08,-654.79,-122.55,670.69,-885.93,133.27,668.29,-872.58,-79.107,617.25,-1047,73.728,614.43,-1048.7,-254.08,499.58,-467.72,233.27,506.66,-456.84,-281.32,426.9,-543.85,269.89,419.69,-531.3,-165.37,429.33,-498.93,147.04,449.67,-496.44,-83.464,116.83,-636.75,110.16,102.93,-611.72,-166.24,91.604,-681.28,193.4,87.069,-651.39,-187.54,54.242,-470.72,195.06,46.335,-441.14,-80.718,32.062,-737.5,134.77,27.705,-725.67,-115.84,1069.2,-937.44,-143.95,654.62,-970.16
6,0.083,1.3038,1260.6,-728.63,-70.468,1256.9,-763.73,72.018,1252,-771.19,-195.7,1028.5,-871.48,221.95,1038.6,-892.94,2.2153,1104.8,-947,10.543,985.7,-827.19,21.27,843.83,-1048.8,6.167,831.65,-809.92,-274.03,727.45,-865.75,297.4,733.47,-841.39,-199.64,673,-917.99,228.39,686.95,-897.72,-204.47,656.54,-654.75,190.46,631.79,-653.61,-233.84,588.91,-673.05,250.82,592.07,-654.73,-122.84,670.73,-885.65,133.09,668.08,-872.61,-79.111,617.25,-1047,73.774,614.48,-1048.6,-254.09,499.54,-467.66,233.37,506.66,-456.8,-281.34,426.87,-543.79,269.98,419.7,-531.27,-165.62,429.11,-498.9,147.04,449.66,-496.37,-83.478,116.79,-636.72,110.03,102.79,-611.69,-166.25,91.578,-681.26,193.41,87.045,-651.41,-187.61,54.175,-470.71,195.01,46.289,-441.12,-80.746,32.089,-737.49,134.8,27.755,-725.66,-115.98,1069.1,-937.29,-143.96,654.66,-970.11
7,0.1,0.86923,1260.5,-728.35,-70.857,1256.8,-763.66,71.615,1251.9,-770.69,-195.78,1028.4,-871.39,221.91,1038.6,-892.71,2.1415,1104.8,-946.84,10.458,985.62,-827.07,21.266,843.88,-1048.7,6.0797,831.56,-809.9,-274.03,727.34,-865.74,297.37,733.47,-841.34,-199.61,672.93,-917.94,228.34,686.99,-897.67,-204.52,656.51,-654.7,190.5,631.79,-653.53,-233.86,588.87,-673.01,250.84,592.03,-654.72,-122.64,670.6,-885.84,133.1,668.06,-872.57,-79.163,617.27,-1047,73.759,614.53,-1048.5,-254.15,499.51,-467.67,233.42,506.6,-456.79,-281.4,426.84,-543.79,270.04,419.73,-531.24,-165.64,429.08,-498.88,147.08,449.64,-496.37,-83.564,116.83,-636.72,110.02,102.75,-611.69,-166.32,91.594,-681.27,193.43,87.055,-651.39,-187.61,54.143,-470.73,195.03,46.249,-441.14,-80.754,32.073,-737.47,134.81,27.736,-725.66,-116.05,1069,-937.16,-144.01,654.68,-970.11
8,0.116,0.40551,1260.4,-728.06,-70.751,1256.6,-763.85,71.278,1251.9,-770.31,-195.85,1028.3,-871.3,221.85,1038.7,-892.54,2.0931,1104.9,-946.64,10.306,985.6,-826.95,21.232,843.89,-1048.5,6.2058,831.65,-809.77,-274.07,727.26,-865.73,297.43,733.55,-841.3,-199.61,672.79,-917.84,228.34,687.12,-897.68,-204.54,656.51,-654.66,190.54,631.84,-653.45,-233.91,588.87,-672.96,250.87,592.01,-654.66,-122.74,670.87,-885.66,133.12,668.16,-872.51,-79.226,617.18,-1046.9,73.724,614.53,-1048.5,-254.19,499.48,-467.65,233.48,506.58,-456.75,-281.42,426.82,-543.78,270.04,419.69,-531.24,-165.57,429.13,-498.91,147.08,449.72,-496.31,-83.497,116.72,-636.72,110.1,102.89,-611.69,-166.29,91.562,-681.26,193.42,87.047,-651.39,-187.58,54.202,-470.72,195.06,46.295,-441.12,-80.803,31.928,-737.44,134.74,27.671,-725.65,-116.1,1069,-937.04,-144.08,654.56,-970.08
9,0.133,0.03132,1260.4,-727.84,-71.542,1256.6,-763.49,71.035,1251.9,-769.92,-195.97,1028.3,-871.24,221.78,1038.7,-892.3,2.0873,1104.8,-946.73,10.263,985.59,-826.82,21.11,843.88,-1048.6,6.2101,831.71,-809.73,-274.08,727.2,-865.75,297.41,733.63,-841.26,-199.61,672.64,-917.78,228.46,687.26,-897.59,-204.56,656.52,-654.66,190.58,631.85,-653.42,-233.89,588.85,-672.96,250.78,591.97,-654.63,-122.26,670.86,-886.01,133.35,668.44,-872.36,-79.301,617.06,-1046.9,73.794,614.58,-1048.5,-254.27,499.47,-467.7,233.38,506.57,-456.75,-281.5,426.79,-543.84,269.99,419.6,-531.21,-165.35,429.37,-498.87,147.7,449.36,-496.47,-83.505,116.67,-636.76,110.28,103.07,-611.71,-166.31,91.544,-681.28,193.4,87.04,-651.38,-187.52,54.265,-470.72,195.13,46.384,-441.14,-80.859,31.776,-737.41,134.68,27.576,-725.66,-116.04,1069,-936.94,-144.14,654.4,-970.08
10,0.15,-0.32238,1260.3,-727.63,-71.907,1256.6,-763.38,70.689,1251.9,-769.59,-196.12,1028.3,-871.15,221.69,1038.7,-892.11,1.9856,1104.8,-946.33,10.128,985.53,-826.69,21.186,843.9,-1048.4,6.0932,831.65,-809.64,-274.13,727.17,-865.77,297.3,733.62,-841.17,-199.63,672.58,-917.79,228.32,687.27,-897.7,-204.65,656.53,-654.68,190.52,631.91,-653.33,-233.96,588.86,-672.97,250.67,591.93,-654.6,-122.56,671.07,-885.76,133.41,668.66,-872.29,-79.302,617.02,-1046.9,73.727,614.6,-1048.5,-254.14,499.57,-467.66,233.26,506.54,-456.73,-281.54,426.74,-543.84,269.96,419.62,-531.21,-165.31,429.46,-498.92,147.63,449.36,-496.44,-83.505,116.65,-636.76,110.26,103.14,-611.68,-166.31,91.489,-681.26,193.39,87.052,-651.39,-187.53,54.294,-470.72,195.12,46.41,-441.13,-80.848,31.743,-737.41,134.66,27.535,-725.67,-116.2,1069,-936.81,-144.19,654.39,-970.11
