1,0,42.826,1724.5,618.81,-24.841,1702.9,675.25,32.747,1703.8,529.97,-173.05,1484.6,743.67,-26.843,1495.5,369.48,-163.41,1537.7,529.41,-21.141,1440.8,592.92,-233.31,1229.3,507.08,21.968,1246.5,615.07,-236.64,1188,833.78,-1.1235,1194.4,280.62,-229.61,1150.7,734.49,-60.544,1151.3,355.86,-4.9951,1154.6,883.65,186.5,1169.5,414.59,-28.222,1086.2,900.24,182.12,1100.7,393.07,-84.676,1018.3,741.68,29.665,1006.3,455.49,-236.42,1014,583.89,-169.36,1015.9,447.48,-75.625,510.85,700.5,6.4427,496.18,499.16,-175.81,474.18,711.78,-55.337,484.24,417.5,-120.9,460.08,600.44,-97.083,463.35,532.03,-136.15,86.443,611.86,-91.693,93.759,507.99,-220.52,72.781,664.57,-115.85,85.663,406.77,-38.846,33.436,760.43,82.563,39.5,489.32,-250.63,38.551,580.15,-190.49,30.775,447.74,-178.15,1530.9,647.37,-209.19,1014.6,703.62
2,0.017,42.87,1724.6,618.73,-24.845,1702.9,675.13,32.815,1703.9,529.92,-173.02,1484.6,743.6,-26.71,1495.5,369.46,-163.35,1537.7,529.35,-21.032,1440.8,592.9,-233.29,1229.3,507.01,22.199,1246.6,615.09,-236.54,1187.9,833.78,-0.89525,1194.4,280.61,-229.51,1150.7,734.51,-60.354,1151.3,355.85,-4.9249,1154.6,883.64,186.69,1169.6,414.62,-28.118,1086.2,900.23,182.36,1100.8,393.1,-84.633,1018.2,741.57,29.803,1006.3,455.44,-236.35,1014,583.81,-169.3,1015.9,447.41,-75.727,510.71,700.42,6.4514,496.14,499.13,-175.87,474.12,711.68,-55.446,484.33,417.52,-121.2,460.05,599.99,-97.162,463.32,531.98,-136.11,86.462,611.87,-91.739,93.735,507.99,-220.69,72.685,664.55,-115.85,85.65,406.79,-38.896,33.364,760.44,82.51,39.451,489.33,-250.72,38.495,580.17,-190.51,30.786,447.77,-178.08,1530.9,647.29,-209.14,1014.5,703.52
3,0.034,42.891,1724.7,618.61,-24.766,1703,675.08,32.841,1703.9,529.83,-172.85,1484.7,743.53,-26.516,1495.6,369.41,-163.23,1537.7,529.29,-20.915,1440.8,592.85,-233.17,1229.3,506.89,22.401,1246.6,615.1,-236.37,1188,833.79,-0.67863,1194.5,280.58,-229.32,1150.8,734.5,-60.188,1151.3,355.77,-4.7269,1154.8,883.65,186.9,1169.7,414.65,-27.909,1086.3,900.27,182.63,1101,393.12,-84.459,1018.2,741.48,29.986,1006.4,455.36,-236.19,1014.1,583.71,-169.13,1015.9,447.32,-75.701,510.72,700.41,6.3982,496.13,499.11,-175.76,474.07,711.67,-55.487,484.3,417.46,-121.13,460.11,599.97,-97.192,463.31,531.91,-136.06,86.482,611.9,-91.727,93.683,508,-220.63,72.681,664.55,-115.83,85.708,406.77,-38.841,33.423,760.46,82.549,39.475,489.34,-250.68,38.509,580.16,-190.53,30.789,447.74,-177.96,1531,647.23,-209,1014.6,703.46
4,0.05,42.941,1724.8,618.5,-24.668,1703.2,675,32.88,1704,529.72,-172.75,1484.8,743.49,-26.389,1495.6,369.39,-163.09,1537.9,529.2,-20.778,1440.9,592.83,-232.94,1229.5,506.71,22.599,1246.7,615.07,-236.16,1188.2,833.8,-0.42541,1194.5,280.55,-229.07,1151,734.52,-59.905,1151.4,355.75,-4.5032,1155,883.67,187.11,1169.8,414.67,-27.648,1086.6,900.36,182.89,1101.2,393.13,-84.333,1018.4,741.46,30.125,1006.4,455.23,-236.05,1014.3,583.6,-168.97,1016.1,447.2,-75.59,510.84,700.36,6.3579,496.14,499.03,-175.76,474.26,711.54,-55.567,484.26,417.37,-120.75,460.17,600.25,-97.184,463.42,531.85,-136.03,86.544,611.88,-91.694,93.767,508,-220.46,72.848,664.56,-115.76,85.784,406.75,-38.723,33.603,760.47,82.649,39.573,489.33,-250.56,38.603,580.15,-190.32,30.917,447.77,-177.82,1531.1,647.17,-208.85,1014.8,703.39
5,0.067,42.982,1724.9,618.37,-24.542,1703.4,674.89,32.898,1704,529.59,-172.55,1484.9,743.42,-26.071,1495.8,369.33,-162.96,1538,529.12,-20.664,1440.9,592.75,-232.75,1229.7,506.6,22.792,1246.7,615.02,-235.91,1188.4,833.79,-0.13401,1194.6,280.53,-228.82,1151.1,734.5,-59.514,1151.6,355.72,-4.2357,1155.3,883.67,187.32,1170,414.69,-27.385,1086.9,900.4,183.14,1101.3,393.19,-84.161,1018.7,741.4,30.277,1006.5,455.14,-235.89,1014.4,583.49,-168.73,1016.3,447.05,-75.452,510.97,700.3,6.3067,496.11,498.92,-175.61,474.46,711.48,-55.573,484.24,417.31,-120.67,460.21,600.18,-97.071,463.59,531.82,-135.99,86.592,611.88,-91.586,93.919,508.03,-220.28,73.081,664.56,-115.65,85.88,406.72,-38.552,33.809,760.49,82.756,39.725,489.32,-250.36,38.767,580.12,-190.14,31.084,447.74,-177.65,1531.2,647.11,-208.66,1015,703.32
6,0.084,43.043,1725,618.24,-24.509,1703.5,674.78,32.952,1704,529.47,-172.43,1485,743.33,-25.89,1495.8,369.28,-162.81,1538,529.03,-20.533,1440.9,592.69,-232.64,1229.8,506.49,23.002,1246.8,614.99,-235.74,1188.4,833.75,0.13162,1194.6,280.48,-228.62,1151.1,734.48,-59.163,1151.6,355.71,-4.0749,1155.4,883.67,187.52,1170,414.7,-27.226,1087.1,900.43,183.35,1101.3,393.24,-84.063,1018.8,741.36,30.343,1006.4,455.07,-235.74,1014.5,583.41,-168.58,1016.4,446.96,-75.411,510.97,700.22,6.2658,496.13,498.89,-175.6,474.49,710.88,-55.599,484.27,417.23,-120.64,460.2,600.1,-97.058,463.64,531.78,-135.99,86.574,611.85,-91.541,93.983,508.04,-220.23,73.149,664.55,-115.65,85.873,406.72,-38.566,33.82,760.49,82.762,39.73,489.32,-250.33,38.813,580.1,-190.33,30.966,447.7,-177.53,1531.3,647.02,-208.54,1015.1,703.23
7,0.1,43.082,1725,618.1,-24.544,1703.4,674.62,33.005,1704,529.32,-172.39,1484.9,743.24,-25.758,1495.8,369.22,-162.75,1537.8,528.93,-20.419,1440.9,592.62,-232.67,1229.6,506.43,23.208,1246.7,614.95,-235.69,1188.3,833.69,0.37288,1194.6,280.44,-228.54,1151,734.42,-59.019,1151.6,355.63,-4.0692,1155.4,883.66,187.73,1170,414.74,-27.188,1087,900.37,183.55,1101.3,393.26,-83.981,1018.5,741.22,30.425,1006.3,455.04,-235.7,1014.4,583.35,-168.51,1016.2,446.91,-75.497,510.81,700.16,6.2067,496.08,498.84,-175.68,474.33,710.78,-55.524,484.3,417.1,-120.66,460.13,600,-97.219,463.55,531.69,-136.04,86.484,611.86,-91.591,93.839,508.03,-220.35,72.947,664.54,-115.72,85.768,406.76,-38.692,33.611,760.47,82.669,39.567,489.32,-250.48,38.696,580.11,-190.24,30.986,447.75,-177.49,1531.1,646.92,-208.47,1014.9,703.15
8,0.117,43.13,1725,617.96,-24.57,1703.3,674.45,33.062,1704,529.17,-172.37,1484.8,743.15,-25.665,1495.7,369.12,-162.71,1537.7,528.82,-20.288,1441,592.57,-232.62,1229.5,506.28,23.418,1246.8,614.92,-235.68,1188.2,833.59,0.60272,1194.6,280.41,-228.49,1150.9,734.34,-58.856,1151.5,355.57,-4.0871,1155.3,883.63,187.94,1170.1,414.77,-27.165,1086.9,900.3,183.75,1101.3,393.3,-83.954,1018.2,741.09,30.447,1006.2,454.98,-235.68,1014.2,583.29,-168.5,1016.1,446.87,-75.669,510.63,700.09,6.1237,496.1,498.75,-175.8,474.16,710.64,-55.745,484.3,417.1,-120.71,460.07,599.91,-97.43,463.45,531.6,-136.12,86.413,611.81,-91.695,93.744,508,-220.62,72.757,664.48,-115.85,85.679,406.77,-38.878,33.383,760.45,82.525,39.404,489.32,-250.64,38.514,580.13,-190.46,30.805,447.76,-177.44,1531,646.81,-208.45,1014.7,703.05
9,0.134,43.19,1725.1,617.84,-24.519,1703.3,674.31,33.124,1704.1,529.04,-172.31,1484.8,743.02,-25.556,1495.7,369.01,-162.62,1537.7,528.68,-20.151,1441.1,592.48,-232.56,1229.4,506.14,23.64,1246.8,614.87,-235.59,1188.2,833.49,0.85885,1194.7,280.37,-228.38,1150.9,734.26,-58.744,1151.5,355.46,-3.9909,1155.4,883.6,188.18,1170.2,414.79,-27.046,1086.9,900.24,184.02,1101.4,393.32,-83.844,1018.1,740.94,30.561,1006.2,454.91,-235.59,1014.3,583.19,-168.43,1016.1,446.8,-75.701,510.62,700,6.0756,496.1,498.67,-175.88,474.16,710.53,-55.737,484.29,416.97,-120.73,460.08,599.84,-97.586,463.42,531.49,-136.14,86.451,611.8,-91.757,93.692,507.97,-220.71,72.703,664.44,-115.92,85.65,406.76,-38.932,33.33,760.42,82.482,39.374,489.31,-250.72,38.479,580.13,-190.54,30.793,447.76,-177.37,1531,646.67,-208.39,1014.7,702.94
10,0.15,43.333,1725.2,617.72,-24.398,1703.6,674.19,33.185,1704.1,528.9,-172.17,1485,742.89,-25.36,1495.8,368.91,-162.47,1537.8,528.54,-20.008,1441.1,592.37,-232.47,1229.5,506.02,23.865,1246.9,614.82,-235.39,1188.4,833.4,1.123,1194.7,280.29,-228.2,1151,734.18,-58.461,1151.5,355.38,-3.7967,1155.6,883.53,188.43,1170.3,414.78,-26.639,1087.1,900.35,184.29,1101.6,393.3,-83.652,1018.2,740.87,30.706,1006.3,454.78,-235.45,1014.5,583.1,-168.31,1016.3,446.7,-75.61,510.76,699.93,6.0242,496.13,498.57,-175.85,474.3,710.44,-55.866,484.32,416.96,-120.69,460.14,599.77,-97.608,463.48,531.43,-136.09,86.537,611.8,-91.764,93.785,507.94,-220.56,72.849,664.45,-115.87,85.703,406.73,-38.832,33.511,760.44,82.552,39.495,489.27,-250.62,38.543,580.1,-190.51,30.778,447.75,-177.24,1531.1,646.55,-208.23,1014.9,702.87
