1,0,-218.6,1721.9,491.3,-137.82,1715.1,473.2,-237.21,1721.5,580.74,40.257,1504.1,493.24,-213.33,1531.8,782.86,-59.885,1578,659.71,-152.67,1481.3,589.58,3.2603,1369.1,735,-182.83,1286.9,567.89,67.252,1170.6,418.6,-272.87,1188.6,849.12,45.883,1141.3,524.5,-166.59,1178.5,834.04,5.5712,928.95,401.38,-283.28,943.8,781.41,77.833,927.39,393.07,-280.45,938.82,855.06,-54.044,1052.3,506.84,-247.42,1025.4,729.77,80.434,1068.7,635.35,-83.842,1051.4,844.54,-91.25,523.03,546.98,-251.32,517.16,704.05,14.779,494.05,540.14,-213.71,491.57,799.84,-51.29,458.14,635.27,-157.15,470.74,698.11,-88.319,92.301,592.92,-165.14,88.7,730.08,-14.795,83.712,534.23,-180.28,87.388,825.77,-181.5,46.54,417.09,-349.87,47.307,713.7,16.808,15.985,635.02,-83.835,11.632,810.59,40.219,1321.9,452.97,56.076,1065.7,545.79
2,0.017,-222.75,1720.8,491.41,-142,1714.1,473.57,-241.49,1720.4,580.66,37.768,1503.6,495.67,-218.71,1531,782.77,-64.264,1577.7,660.89,-155.89,1480.2,590.46,-0.23091,1369.6,737.89,-184.5,1285.5,569.48,66.899,1170.8,420.83,-275.54,1188.1,851.28,44.973,1141.1,526.43,-169.31,1178.5,836.48,4.5559,929.53,402.12,-285.12,943.49,783.24,77.466,927.89,394.49,-282,938.25,856.9,-52.833,1052,510.65,-247.62,1023.7,731.72,80.726,1070.1,639.75,-84.862,1051.2,847.78,-93.335,523.98,548.36,-249.18,516.52,704.19,13.52,494.17,542.12,-212.47,490.51,800.76,-52.648,457.91,636.98,-154.94,469.91,699.36,-88.545,92.274,593.17,-165.05,87.485,729.43,-15.065,83.833,534.43,-180.28,86.802,825.21,-181.54,46.444,417.05,-350.3,44.952,713.09,16.861,16.209,635.05,-83.615,11.449,810.56,39.213,1321.8,455.43,57.283,1066.9,550.09
3,0.033,-227.08,1720.1,491.06,-146.56,1712.9,473.87,-246.38,1719,580.55,34.882,1503.1,498.07,-224.36,1530.2,782.79,-69.144,1577.2,662.01,-159.42,1478.8,591.25,-3.9098,1370.3,740.91,-186.37,1283.7,571.01,66.483,1171,423.36,-278.58,1187.2,853.33,44.15,1140.8,528.57,-172.17,1178.6,839.37,3.4595,930.06,403.18,-287.18,942.88,785.15,75.778,928,395.79,-283.44,937.53,858.83,-51.126,1051.8,514.46,-247.58,1021.8,733.8,81.179,1071.6,644.38,-85.742,1051,851.22,-94.203,524.3,549.65,-247.7,515.95,704.46,12.202,494.16,544.23,-211.89,489.47,801.65,-54.47,457.6,638.5,-153.59,469.04,700.29,-88.764,92.149,593.37,-165.15,86.433,728.81,-15.371,83.837,534.62,-180.4,86.207,824.82,-181.58,46.287,416.97,-351.58,42.398,712.89,16.957,16.327,635.11,-83.645,11.232,810.47,38.022,1321.6,458.02,58.564,1068.3,554.51
4,0.05,-232.11,1718.6,490.83,-151.54,1711.5,474.1,-251.74,1717.4,580.39,31.383,1502.4,500.39,-230.57,1529.3,782.68,-74.579,1576.6,662.99,-163.43,1477,592.05,-7.9273,1371,743.99,-188.39,1281.5,572.62,65.911,1171.1,426.22,-281.93,1186.2,855.13,43.612,1140.6,531.14,-175.46,1178.2,840.32,2.0993,930.61,404.85,-289.13,941.97,787.24,74.381,928.34,397.56,-284.92,936.59,860.91,-49.058,1051.4,518.9,-247.37,1019.6,736.01,81.925,1073.1,649.28,-86.459,1050.8,855,-94.937,524.66,551.03,-246.98,515.57,705.1,11.006,494.12,546.59,-211.94,488.55,802.6,-57.191,457.54,639.61,-153.1,468.27,701.53,-89.345,92.401,593.7,-165.52,85.448,728.47,-15.701,83.838,534.87,-180.69,85.586,824.62,-181.63,46.133,416.92,-352.61,40.28,712.73,16.917,16.431,635.15,-83.846,10.882,810.41,36.491,1321.3,460.8,60.198,1069.7,559.24
5,0.067,-237.81,1716.6,490.81,-156.9,1709.9,474.15,-257.59,1715.6,580.01,27.429,1501.6,502.5,-237.26,1528.1,782.28,-80.468,1575.8,663.84,-167.72,1474.9,592.75,-12.145,1371.9,746.95,-190.28,1279,574.25,65.285,1171.2,429.28,-285.51,1185.1,856.62,43.612,1140.4,534.02,-179.01,1177.6,840.78,0.62007,931.25,407.06,-291.35,940.72,789.32,72.867,928.71,399.5,-286.55,935.45,862.95,-46.164,1051.4,523.16,-246.93,1017.4,738.21,83.013,1074.7,654.55,-87.149,1050.8,859.12,-95.891,525.25,552.02,-246.57,515.46,705.84,10.116,494.35,548.8,-212.46,487.81,803.43,-60.15,457.32,640.51,-152.83,467.7,702.76,-89.723,92.226,593.77,-165.51,84.787,728.28,-15.882,84.017,535.18,-180.82,85.1,824.53,-181.64,46.096,416.87,-353.18,38.935,712.56,16.842,16.557,635.15,-84.06,10.538,810.44,34.793,1320.9,463.58,62.23,1071.1,564.36
6,0.083,-243.53,1714.8,490.14,-162.72,1708,474.04,-263.86,1713.4,579.39,22.901,1500.7,504.52,-244.34,1526.4,781.7,-86.828,1574.8,664.5,-172.32,1472.4,593.39,-16.485,1372.7,749.84,-192.1,1276,575.91,64.526,1171.2,432.55,-289.45,1183.6,857.99,43.87,1140.2,537.24,-182.79,1176.7,841.97,-1.0383,931.8,409.8,-293.31,939.12,791.42,71.188,929.09,401.78,-288.51,933.99,864.97,-42.679,1051.2,527.52,-245.73,1014.9,740.59,84.485,1076.1,660.15,-87.569,1051,863.32,-97.336,526.02,552.67,-246.09,515.34,706.66,8.8844,494.43,551.02,-213.11,487.11,804.22,-62.869,457.19,641.39,-152.41,467.29,704.2,-90.091,92.06,593.86,-165.44,84.157,728.18,-16.102,84.196,535.51,-180.83,84.66,824.48,-181.73,46.15,416.86,-353.81,37.983,712.58,16.767,16.71,635.15,-84.147,10.22,810.45,32.43,1320.2,466.48,64.622,1072.1,569.78
7,0.1,-249.85,1712.3,489.56,-168.96,1705.6,473.74,-270.67,1710.7,578.82,17.891,1499.6,506.11,-251.69,1524.3,780.86,-93.479,1573.5,665,-177.12,1469.5,593.85,-20.917,1373.5,752.57,-193.63,1272.6,577.63,63.766,1171.1,435.91,-293.57,1181.7,859.25,44.326,1140,540.56,-186.75,1175.4,843.2,-2.7521,932.36,412.91,-295.37,937.14,793.44,69.435,929.29,404.33,-290.66,932.16,867.05,-38.88,1050.8,531.86,-244.25,1012.4,742.96,86.396,1077.4,665.99,-87.851,1051.1,867.35,-98.835,526.87,553.21,-245.41,515.15,707.54,7.3525,494.55,552.98,-213.46,486.38,805.2,-65.689,457.05,642.09,-151.61,466.92,705.89,-90.371,92.021,594,-165.22,83.638,728.05,-16.279,84.388,535.75,-180.71,84.26,824.4,-181.74,46.188,416.88,-354.12,37.513,712.59,16.711,16.797,635.15,-84.202,9.9854,810.51,29.954,1319.4,469.29,67.359,1072.8,575.42
8,0.117,-256.79,1708.6,488.36,-175.51,1702.7,473.26,-277.58,1707.7,577.78,13.182,1499.1,507.32,-259.24,1521.7,779.78,-100.42,1571.8,665.27,-182.03,1466.2,594.2,-25.376,1374.2,755.24,-194.25,1268.6,580.13,63.024,1170.8,439.39,-297.97,1179.4,860.45,45.038,1139.7,544.08,-190.91,1173.7,844.89,-4.5514,932.75,416.85,-297.35,934.77,795.4,67.471,929.28,407.18,-293.07,929.97,869.35,-34.832,1049.9,536.62,-242.49,1009.9,745.36,88.463,1078.6,672.15,-88.026,1051.3,871.62,-100.67,528.64,553.19,-244.64,515.29,708.53,5.5555,494.68,554.81,-213.54,485.85,806.39,-68.722,456.94,642.53,-150.69,466.73,707.64,-90.541,92.094,594.09,-165.02,83.327,728.01,-16.375,84.552,535.96,-180.58,83.98,824.4,-181.61,46.282,416.89,-354.22,37.341,712.61,16.687,16.901,635.16,-84.169,9.8247,810.56,27.328,1318.4,471.99,70.529,1073.5,581.34
9,0.133,-263.73,1704.9,487.56,-182.53,1699.2,472.51,-284.98,1703.9,576.71,7.8178,1497.8,508.2,-266.85,1518.5,778.39,-107.49,1569.9,665.28,-186.92,1462.5,594.32,-29.728,1374.8,757.76,-195.43,1264.4,582.08,62.074,1170.4,442.92,-302.55,1176.6,861.45,46.014,1139.6,547.64,-195.32,1171.8,847.04,-6.2401,933.01,421.03,-298.97,931.9,797.18,65.602,929.14,410.52,-295.62,927.39,871.67,-30.496,1048.7,541.61,-240.76,1007.5,747.86,90.608,1079.6,678.47,-88.089,1051.3,875.91,-102.16,531.24,552.61,-243.7,515.44,709.82,3.504,494.76,556.43,-213.26,485.47,807.88,-72.187,457,642.51,-149.88,466.73,709.31,-90.636,92.217,594.1,-164.98,83.102,728,-16.448,84.708,536.15,-180.48,83.731,824.49,-181.38,46.488,416.92,-354.2,37.289,712.55,16.709,17.014,635.17,-83.909,9.8074,810.6,24.732,1317.2,474.44,74.041,1074.2,587.54
10,0.15,-271.16,1700.7,486.25,-189.91,1695.1,471.5,-292.7,1699.5,575.17,2.3253,1496.3,508.72,-274.3,1514.2,776.12,-114.63,1567.8,665.03,-191.77,1458.2,594.3,-33.959,1375.3,760.05,-196.28,1259.6,583.99,61.204,1169.8,446.3,-307.44,1173.3,862.22,46.957,1139.4,551.14,-200.3,1169.5,850.35,-7.878,932.91,425.65,-300.68,928.52,799.02,63.463,928.67,414.14,-298.7,924.32,872.62,-26.012,1047.1,547.03,-239.15,1005.1,750.39,92.881,1080.3,684.85,-88.085,1051.4,880.2,-103.59,535.14,551.7,-242.82,515.58,711.48,1.0766,494.85,557.77,-212.75,485.07,809.73,-76.176,457.35,641.89,-149.16,466.58,711.17,-90.829,92.464,593.96,-164.97,82.833,728.06,-16.628,84.826,536.37,-180.4,83.501,824.6,-181.08,46.894,416.99,-354.22,37.213,712.65,16.73,17.114,635.19,-83.792,9.6421,810.6,22.171,1315.9,476.68,77.531,1074.6,593.83
