1,0,-1.4486,1738.2,388.36,46.473,1717.1,463.02,-89.102,1709.9,385.01,96.428,1486.2,618.57,-242.21,1500.2,403.97,-110.85,1540,568.31,-20.437,1445.6,438.28,-150,1238.2,626.72,11.145,1241.8,402.78,172.02,1191.4,699.07,-330.76,1202.5,366.95,75.362,1153.8,675.03,-268.49,1158.3,439.26,258.35,1165.7,477.02,-162.15,1184.7,208.72,273.01,1098,503.76,-186.7,1116.2,207.6,106.08,1018.5,538.99,-151.82,1001.8,370.65,-77.356,1020.8,655.88,-197.69,1020.7,563.87,61.865,500.7,530.13,-114.84,493.69,417.81,53.192,476.71,631.12,-206.9,482.87,465.6,-47.185,462.39,557.55,-100.4,463.83,525.09,-36.641,89.117,570.59,-122,93.075,522.89,-0.37615,76.099,663.91,-225.49,85.843,531.03,129.33,39.143,502.95,-113.53,37.032,347.88,-89.505,37.144,676.08,-194.75,31.335,611.56,5.8002,1533.7,600.94,45.653,1022,655.26
2,0.017,-1.4031,1738.3,388.5,46.528,1717.2,463.13,-88.961,1710,385.06,96.526,1486.2,618.62,-242.17,1500.1,404.05,-110.8,1539.9,568.4,-20.344,1445.7,438.32,-149.95,1238.2,626.83,11.246,1241.8,402.76,172.2,1191.4,699.05,-330.74,1202.5,367.07,75.424,1153.6,675.05,-268.43,1158.3,439.27,258.48,1165.6,476.99,-162.11,1184.5,208.87,273.16,1097.9,503.72,-186.74,1116,207.79,106.17,1018.5,539.03,-151.8,1001.6,370.78,-77.317,1020.7,655.94,-197.67,1020.7,563.94,61.84,500.69,530.15,-114.77,493.74,417.82,53.197,476.7,631.17,-206.92,482.78,465.61,-47.294,462.25,557.67,-100.36,463.84,525.08,-36.799,88.999,570.62,-121.99,93.105,522.89,-0.28191,76.342,664.45,-225.53,85.793,531.03,129.33,39.176,502.95,-113.6,36.974,347.86,-89.608,36.984,676.12,-194.89,31.164,611.57,5.8839,1533.6,601,45.646,1021.9,655.28
3,0.034,-1.3617,1738.3,388.62,46.593,1717.2,463.26,-88.977,1710,385.29,96.643,1486.2,618.65,-242.11,1500.2,404.07,-110.75,1539.9,568.45,-20.252,1445.7,438.35,-149.88,1238.2,626.91,11.364,1241.8,402.73,172.4,1191.4,699.04,-330.72,1202.5,367.19,75.652,1153.5,675,-268.45,1158.5,439.54,258.62,1165.6,476.96,-162.08,1184.3,208.98,273.29,1097.8,503.73,-186.77,1115.8,207.97,106.2,1018.5,539.07,-151.8,1001.6,370.88,-77.231,1020.7,656.01,-197.62,1020.6,564.02,61.853,500.64,530.19,-114.73,493.77,417.84,52.981,476.64,631.05,-206.91,482.8,465.61,-47.318,462.21,557.73,-100.32,463.89,525.08,-36.822,88.97,570.61,-121.99,93.119,522.88,-0.33154,76.267,664.41,-225.54,85.803,531.02,129.32,39.185,502.95,-113.62,36.945,347.86,-89.485,36.956,676.2,-194.93,31.204,611.59,5.9548,1533.6,601.04,45.701,1021.8,655.3
4,0.05,-1.3051,1738.4,388.78,46.649,1717.2,463.36,-88.852,1710.1,385.33,96.796,1486.3,618.66,-241.98,1500.3,404.06,-110.64,1540,568.51,-20.163,1445.7,438.38,-149.76,1238.4,627.03,11.471,1241.8,402.71,172.63,1191.5,699,-330.64,1202.6,367.33,75.751,1153.8,675.08,-268.44,1158.7,439.84,258.77,1165.5,476.92,-162.04,1184.1,209.13,273.44,1097.8,503.72,-186.71,1115.6,208.16,106.28,1018.5,539.13,-151.74,1001.6,370.98,-77.084,1020.8,656.12,-197.51,1020.8,564.17,61.84,500.62,530.21,-114.7,493.73,417.86,52.761,476.6,630.82,-206.77,482.91,465.62,-47.164,462.39,557.75,-100.27,463.88,525.04,-36.688,89.112,570.62,-121.95,93.122,522.87,0.05894,76.443,664.57,-225.45,85.906,531.02,129.34,39.202,502.94,-113.53,37.039,347.87,-89.616,36.981,676.1,-194.73,31.442,611.58,6.1155,1533.7,601.07,45.875,1022,655.4
5,0.067,-1.2385,1738.5,388.91,46.742,1717.3,463.5,-88.717,1710,385.49,96.919,1486.3,618.7,-241.86,1500.3,404.07,-110.52,1540,568.58,-20.069,1445.7,438.4,-149.68,1238.5,627.12,11.583,1241.8,402.66,172.81,1191.5,698.97,-330.6,1202.6,367.47,75.933,1154,675.1,-268.52,1158.9,440.21,258.92,1165.4,476.89,-161.92,1183.9,209.32,273.57,1097.7,503.71,-186.11,1115.1,208.93,106.31,1018.5,539.16,-151.66,1001.7,371.05,-76.968,1020.9,656.22,-197.39,1020.9,564.31,61.886,500.59,530.27,-114.68,493.72,417.9,53.008,476.6,631.12,-206.69,483.01,465.67,-47.041,462.53,557.76,-100.28,463.83,525.12,-36.575,89.218,570.6,-121.98,93.056,522.86,-0.0034,76.626,664.5,-225.39,85.981,531.02,129.34,39.168,502.94,-113.45,37.102,347.88,-89.22,37.222,676.15,-194.59,31.576,611.58,6.2712,1533.8,601.13,46.043,1022.1,655.48
6,0.084,-1.1548,1738.5,389.06,46.832,1717.3,463.62,-88.707,1710.2,385.55,96.994,1486.3,618.74,-241.77,1500.3,404.1,-110.44,1540,568.65,-19.98,1445.8,438.44,-149.65,1238.5,627.22,11.745,1241.8,402.64,172.89,1191.5,698.97,-330.62,1202.6,367.67,75.966,1154,675.2,-268.53,1158.6,440.11,259.06,1165.3,476.85,-161.93,1183.6,209.5,273.67,1097.6,503.7,-186.73,1115.2,208.65,106.39,1018.5,539.23,-151.59,1001.8,371.13,-76.881,1020.9,656.31,-197.54,1021,564.28,61.891,500.6,530.29,-114.63,493.74,417.97,53.059,476.64,631.18,-206.71,483.02,465.73,-47.044,462.45,557.84,-100.27,463.84,525.17,-36.598,89.179,570.63,-121.97,93.081,522.85,-0.2675,76.216,663.94,-225.4,85.947,531.02,129.34,39.173,502.92,-113.46,37.09,347.86,-89.281,37.215,676.16,-194.6,31.514,611.57,6.3808,1533.8,601.16,46.079,1022,655.54
7,0.1,-1.0826,1738.6,389.18,46.885,1717.3,463.72,-88.602,1710.1,385.68,97.086,1486.3,618.77,-241.69,1500.3,404.15,-110.4,1540,568.72,-19.875,1445.8,438.51,-149.59,1238.4,627.3,11.893,1241.9,402.62,172.97,1191.4,698.96,-330.64,1202.6,367.88,76.097,1153.9,675.2,-268.55,1158.4,440.18,259.17,1165.2,476.85,-161.98,1183.3,209.73,273.73,1097.5,503.72,-186.19,1114.8,209.47,106.41,1018.5,539.28,-151.53,1001.9,371.21,-76.861,1020.8,656.36,-197.22,1020.8,564.55,61.939,500.62,530.35,-114.66,493.8,418.01,53.067,476.61,631.22,-206.77,482.97,465.82,-47.122,462.41,557.87,-100.32,463.87,525.31,-36.663,89.117,570.65,-121.99,93.052,522.88,-0.39998,76.05,663.91,-225.44,85.914,531.01,129.37,39.171,502.96,-113.5,37.031,347.87,-89.486,37.2,676.08,-194.69,31.377,611.57,6.4455,1533.8,601.19,46.108,1022,655.59
8,0.117,-0.98465,1738.6,389.32,46.882,1717.3,463.89,-88.549,1710.1,385.76,97.213,1486.4,618.79,-241.63,1500.2,404.24,-110.35,1539.9,568.77,-19.832,1445.8,438.54,-149.53,1238.4,627.37,12.039,1242,402.62,173.1,1191.4,698.97,-330.68,1202.5,368.06,76.169,1153.8,675.23,-268.59,1158.5,440.42,259.26,1165.1,476.85,-162.07,1183.1,209.93,273.83,1097.4,503.77,-186.31,1114.5,209.75,106.49,1018.5,539.35,-151.54,1001.8,371.3,-76.848,1020.8,656.4,-197.47,1020.8,564.56,61.932,500.62,530.37,-114.67,493.79,418.07,53.058,476.6,631.25,-206.81,482.9,465.88,-47.175,462.33,557.95,-100.28,463.87,525.33,-36.741,89.032,570.65,-121.97,93.121,522.88,-0.22223,76.353,664.48,-225.5,85.874,531.01,129.35,39.169,502.95,-113.57,36.988,347.85,-89.524,37.019,676.11,-194.83,31.232,611.56,6.5321,1533.8,601.23,46.107,1021.9,655.64
9,0.134,-0.93384,1738.6,389.41,47.048,1717.4,463.97,-88.591,1710.1,385.96,97.374,1486.4,618.82,-241.61,1500.2,404.31,-110.29,1539.9,568.85,-19.8,1445.8,438.61,-149.42,1238.4,627.48,12.106,1242,402.58,173.28,1191.5,699.02,-330.73,1202.5,368.27,76.381,1153.7,675.23,-268.67,1158.7,440.91,259.29,1165,476.88,-162.21,1182.9,210.14,273.87,1097.3,503.8,-186.47,1114.2,210.01,106.55,1018.5,539.42,-151.53,1001.7,371.41,-76.818,1020.8,656.46,-197.44,1020.8,564.66,61.94,500.59,530.43,-114.74,493.73,418.15,53.077,476.57,631.29,-206.83,482.86,465.93,-47.138,462.29,557.98,-100.26,463.82,525.36,-36.772,89.029,570.64,-121.98,93.117,522.87,-0.25504,76.311,664.45,-225.52,85.798,531.04,129.3,39.139,502.94,-113.63,36.952,347.85,-89.509,36.961,676.19,-194.9,31.16,611.56,6.6232,1533.7,601.29,46.169,1021.9,655.7
10,0.15,-0.85155,1738.5,389.54,47.132,1717.4,464.11,-88.453,1710.1,385.96,97.518,1486.5,618.84,-241.53,1500.2,404.41,-110.21,1539.9,568.92,-19.731,1445.8,438.65,-149.32,1238.4,627.58,12.218,1242,402.56,173.48,1191.6,699.08,-330.76,1202.5,368.5,76.544,1153.8,675.33,-268.7,1158.9,441.24,259.33,1164.9,476.88,-162.25,1182.8,210.33,273.96,1097.3,503.86,-187.14,1114.3,209.74,106.62,1018.5,539.47,-151.49,1001.6,371.5,-76.737,1020.8,656.52,-197.2,1020.8,564.66,61.972,500.58,530.48,-114.71,493.78,418.15,53.129,476.6,631.35,-206.8,482.88,465.94,-47.09,462.34,558.06,-100.22,463.83,525.33,-36.728,89.062,570.66,-121.97,93.12,522.87,-0.19188,76.357,664.46,-225.51,85.812,531.03,129.27,39.122,502.92,-113.61,36.935,347.85,-89.446,36.975,676.19,-194.89,31.213,611.55,6.73,1533.8,601.34,46.267,1021.9,655.77
