1,0,-345.84,1717.4,519.82,-268.32,1703.7,506.13,-380.05,1704.9,593.79,-115.52,1463.8,518.35,-466.4,1474.7,749.62,-248.4,1525.2,682.3,-329.71,1432.5,565.57,-248.96,1254,720.46,-362.75,1274.9,527.94,-52.437,1169.9,475.94,-544.15,1180.2,782.41,-122.44,1108.2,535.45,-464.77,1127,746.18,-187.18,1219,300.03,-630.6,1237.6,581.1,-185.09,1143.3,290.44,-622.86,1166.5,566.54,-213.56,1083,485.84,-452.61,1055.8,595.5,-177.74,1077,632.85,-310.16,1071.9,718.94,-213.44,511.5,502.6,-447.02,513.15,639.4,-138.81,499.36,559.6,-431.85,490.78,734.95,-250.81,473.25,591.25,-344.8,493.22,640.17,-201.59,119.17,601.56,-393.89,118.87,695.91,-108.48,91.408,596.65,-445.25,114.06,773.88,-208.92,52.922,397.33,-555.75,60.621,586.52,-138.63,43.081,679.3,-367.35,52.056,810.61,-156.36,1488.5,615.23,-164.71,1077.6,527.16
2,0.016,-345.75,1717.5,519.8,-268.24,1703.7,506.07,-379.91,1704.9,593.76,-115.42,1463.7,518.17,-466.22,1474.7,749.53,-248.18,1525.2,682.19,-329.59,1432.5,565.43,-248.85,1253.9,720.33,-362.78,1274.9,527.67,-52.454,1169.8,475.72,-544.14,1180.3,782.31,-122.42,1108.2,535.27,-464.6,1127.1,746.25,-187.24,1218.9,299.83,-630.6,1237.8,581.01,-185.16,1143.3,290.23,-622.91,1166.7,566.46,-213.62,1083,485.56,-452.27,1055.7,595.1,-177.68,1077,632.59,-310.03,1072,718.74,-213.48,511.43,502.45,-446.97,513.11,639.27,-138.81,499.34,559.43,-431.81,490.79,734.85,-250.84,473.22,591.14,-344.82,493.15,640.06,-201.66,119.13,601.52,-393.95,118.8,695.91,-108.44,91.404,596.65,-445.27,114.09,773.86,-208.91,52.891,397.34,-555.74,60.624,586.5,-138.59,43.133,679.34,-367.31,52.146,810.6,-156.26,1488.4,615.09,-164.34,1077.5,526.98
3,0.033,-345.67,1717.6,519.79,-268.21,1703.8,506.04,-379.77,1704.9,593.78,-115.29,1463.7,517.99,-466.05,1474.8,749.45,-247.95,1525.2,682.11,-329.45,1432.6,565.27,-248.76,1253.9,720.21,-362.72,1275,527.34,-52.466,1169.7,475.47,-544.1,1180.4,782.19,-122.4,1108.1,535.02,-464.75,1127,746.06,-187.28,1218.9,299.64,-630.58,1238,580.92,-185.25,1143.3,290.04,-622.86,1166.8,566.33,-213.73,1083,485.28,-453.58,1055.9,595.14,-177.65,1076.9,632.33,-309.9,1072,718.56,-213.48,511.41,502.26,-446.87,513.13,639.13,-138.82,499.31,559.26,-431.73,490.81,734.77,-250.85,473.16,590.99,-344.85,493.07,639.94,-201.68,119.18,601.51,-394,118.72,695.89,-108.52,91.377,596.63,-445.21,114.11,773.87,-208.88,52.91,397.33,-555.69,60.659,586.49,-138.25,43.313,679.23,-367.19,52.257,810.66,-156.04,1488.5,615.2,-164.92,1077.5,526.49
4,0.05,-345.58,1717.6,519.79,-268.18,1703.8,506,-379.65,1704.9,593.79,-115.19,1463.7,517.87,-465.9,1474.8,749.38,-247.78,1525.2,682.02,-329.34,1432.7,565.17,-248.7,1253.8,720.07,-362.76,1275.1,527.07,-52.485,1169.7,475.28,-544.1,1180.5,782.1,-122.46,1108,534.82,-464.8,1127,745.91,-187.32,1219,299.47,-630.62,1238.1,580.84,-185.32,1143.3,289.85,-622.97,1167,566.23,-213.83,1083,484.99,-453.55,1056.1,594.92,-177.62,1076.9,632.11,-309.85,1071.9,718.38,-213.49,511.41,502.09,-446.83,513.19,638.99,-138.77,499.33,559.13,-431.71,490.83,734.68,-250.85,473.1,590.96,-344.86,493,639.85,-201.67,119.29,601.48,-394.03,118.68,695.91,-108.48,91.422,596.59,-445.16,114.11,773.9,-208.86,52.918,397.34,-555.64,60.647,586.53,-138.07,43.453,679.22,-367.09,52.312,810.7,-156.03,1488.2,614.84,-164.78,1077.5,526.29
5,0.066,-345.56,1717.7,519.84,-268.15,1703.8,505.95,-379.57,1704.9,593.86,-115.08,1463.7,517.73,-465.8,1474.8,749.3,-247.65,1525.2,681.96,-329.27,1432.7,565.05,-248.63,1253.7,719.91,-362.77,1275.1,526.89,-52.479,1169.7,475.02,-544.12,1180.5,781.93,-122.42,1108.1,534.64,-464.77,1127.2,745.81,-187.37,1219.1,299.3,-630.67,1238.3,580.72,-185.39,1143.4,289.69,-623.02,1167.2,566.08,-213.8,1083.1,484.76,-453.55,1056.2,594.75,-177.58,1076.9,631.86,-309.81,1071.9,718.14,-213.4,511.49,501.97,-446.81,513.22,638.85,-138.74,499.4,559.01,-431.69,490.88,734.56,-250.82,473.14,590.84,-344.85,493.01,639.7,-201.62,119.36,601.49,-394.04,118.71,695.87,-108.48,91.442,596.58,-445.14,114.16,773.88,-208.93,52.969,397.31,-555.65,60.677,586.54,-138.59,43.201,679.32,-367.07,52.373,810.71,-155.86,1488.4,614.9,-164.68,1077.6,526.04
6,0.083,-345.53,1717.7,519.89,-268.08,1703.9,505.95,-379.52,1704.9,593.87,-115.05,1463.7,517.59,-465.77,1474.8,749.2,-247.63,1525.1,681.84,-329.24,1432.7,564.97,-248.62,1253.7,719.74,-362.75,1275.2,526.72,-52.497,1169.7,474.8,-544.2,1180.5,781.76,-122.42,1108.1,534.39,-464.78,1127.2,745.61,-187.45,1219.1,299.15,-630.77,1238.3,580.6,-185.47,1143.5,289.5,-623.19,1167.2,565.95,-213.74,1083.2,484.48,-453.63,1056.1,594.58,-177.56,1076.9,631.59,-309.87,1071.9,717.87,-213.41,511.45,501.87,-446.88,513.12,638.78,-138.72,499.42,558.9,-431.73,490.86,734.46,-250.77,473.21,590.78,-344.82,492.98,639.62,-201.58,119.29,601.49,-394,118.77,695.86,-108.44,91.502,596.54,-445.2,114.16,773.85,-208.89,52.902,397.32,-555.71,60.643,586.53,-138.55,43.161,679.19,-367.16,52.316,810.67,-155.84,1488.3,614.56,-164.65,1077.6,525.78
7,0.1,-345.55,1717.5,519.95,-268.05,1703.9,505.95,-379.47,1704.8,593.99,-115.05,1463.7,517.43,-465.75,1474.8,749.09,-247.6,1525,681.76,-329.26,1432.6,564.85,-248.56,1253.7,719.62,-362.81,1275.1,526.55,-52.474,1169.7,474.55,-544.27,1180.5,781.56,-122.4,1108.1,534.22,-464.92,1127.1,745.32,-187.56,1219.1,299,-630.86,1238.4,580.41,-185.52,1143.6,289.32,-623.31,1167.1,565.77,-213.65,1083.2,484.26,-453.87,1055.8,594.4,-177.56,1077,631.36,-309.94,1071.8,717.61,-213.42,511.41,501.76,-446.88,512.96,638.7,-138.74,499.38,558.8,-431.74,490.8,734.31,-250.75,473.29,590.61,-344.76,492.99,639.49,-201.58,119.23,601.5,-393.99,118.77,695.84,-108.47,91.447,596.51,-445.26,114.11,773.82,-208.95,52.822,397.28,-555.79,60.584,586.51,-139.02,42.834,679.18,-367.3,52.166,810.64,-155.81,1488.3,614.43,-164.73,1077.6,525.48
8,0.116,-345.53,1717.5,519.96,-268.01,1703.9,505.94,-379.43,1704.8,594.01,-115.05,1463.7,517.34,-465.71,1474.7,749.02,-247.59,1524.9,681.67,-329.22,1432.6,564.77,-248.55,1253.6,719.5,-362.88,1275.1,526.33,-52.458,1169.7,474.39,-544.32,1180.4,781.38,-122.4,1108.1,534,-465.05,1127,745.03,-187.6,1219.2,298.86,-630.95,1238.4,580.28,-185.6,1143.6,289.12,-623.41,1167.2,565.61,-213.76,1083.2,484.02,-453.87,1055.7,594.14,-177.58,1076.9,631.12,-309.92,1071.7,717.42,-213.46,511.39,501.63,-446.87,512.93,638.61,-138.76,499.35,558.66,-431.73,490.78,734.24,-250.74,473.3,590.56,-344.72,492.99,639.42,-201.72,119.22,601.54,-393.95,118.75,695.87,-108.4,91.495,596.5,-445.26,114.1,773.83,-208.94,52.788,397.3,-555.79,60.521,586.54,-138.77,43.149,679.32,-367.33,52.121,810.62,-155.78,1488.2,614.35,-164.69,1077.5,525.42
9,0.133,-345.5,1717.6,519.95,-268,1703.9,505.98,-379.39,1704.8,593.98,-114.99,1463.7,517.24,-465.66,1474.7,748.93,-247.52,1524.9,681.64,-329.16,1432.7,564.62,-248.54,1253.6,719.41,-362.92,1275.3,526.02,-52.448,1169.8,474.18,-544.31,1180.4,781.17,-122.38,1108.1,533.79,-465.1,1127,744.82,-187.58,1219.4,298.66,-630.96,1238.5,580.09,-185.65,1143.7,288.91,-623.37,1167.3,565.36,-213.88,1083.3,483.79,-453.86,1055.9,593.93,-177.58,1076.9,630.96,-309.84,1071.8,717.27,-213.42,511.43,501.49,-446.79,513.04,638.46,-138.76,499.36,558.51,-431.65,490.84,734.16,-250.73,473.32,590.44,-344.68,493,639.34,-201.64,119.24,601.43,-393.95,118.8,695.84,-108.48,91.475,596.47,-445.2,114.18,773.84,-208.86,52.832,397.31,-555.75,60.552,586.51,-138.45,43.404,679.31,-367.25,52.225,810.65,-155.75,1488.2,614.28,-164.73,1077.5,525.18
10,0.15,-345.41,1717.7,519.9,-267.97,1703.9,505.95,-379.32,1704.9,593.94,-114.97,1463.8,517.15,-465.66,1474.7,748.84,-247.42,1525,681.58,-329.1,1432.9,564.5,-248.54,1253.5,719.31,-362.98,1275.4,525.71,-52.463,1169.8,473.97,-544.33,1180.5,780.98,-122.37,1108.1,533.54,-465.19,1127,744.54,-187.55,1219.6,298.47,-630.96,1238.6,579.91,-185.71,1143.9,288.69,-623.36,1167.5,565.15,-214.1,1083.3,483.52,-453.73,1056.1,593.65,-177.63,1076.9,630.72,-309.77,1071.9,717.12,-213.43,511.47,501.37,-446.74,513.19,638.33,-138.8,499.34,558.37,-431.62,490.98,734.06,-250.75,473.29,590.39,-344.72,492.98,639.23,-201.62,119.36,601.37,-393.98,118.81,695.82,-108.44,91.49,596.47,-445.12,114.33,773.84,-208.79,52.919,397.3,-555.67,60.641,586.53,-138.34,43.536,679.34,-367.1,52.427,810.67,-155.66,1488.3,614.2,-164.73,1077.5,524.92
