1,0,601.14,1650.1,-357.23,521.42,1650.1,-352.43,639.83,1650,-430.11,336.59,1439.1,-419.24,723.44,1436.5,-589.79,498.7,1505.3,-560.19,556.21,1407.2,-432.64,495.69,1221.6,-604.87,577.8,1249.3,-384.7,259.38,1115.2,-389.7,812.41,1112.8,-602.58,313.27,1087.3,-478.11,711.06,1088,-595.39,300.11,873.33,-316.68,860.17,878.46,-519.02,246.89,857.93,-370.32,834.3,857,-584.75,429.09,1038.9,-351.35,670.41,1011.6,-440.83,406.98,1052.9,-521.33,551.19,1040.2,-584.37,420.23,492.04,-393.36,623.62,478.77,-487.79,342.64,480.21,-447.16,624.19,455.5,-585.42,453.64,454.59,-484.9,521.29,467.83,-508.94,401.62,101.05,-505.05,542.84,88.773,-557.32,311.84,87.495,-487.93,605.85,78.601,-626.42,421.24,34.688,-299.29,676.27,24.507,-419.28,334.36,26.054,-576.29,534.1,21.869,-673.21,393.16,1469.4,-509.36,377.99,1055.1,-418.55
2,0.017,601.16,1650.3,-357.31,521.36,1650.1,-352.45,639.79,1650.1,-430.12,336.47,1439,-419.36,723.42,1436.5,-589.82,498.61,1505.2,-560.27,556.1,1407.2,-432.71,495.63,1221.6,-604.9,577.67,1249.2,-384.84,259.25,1115.2,-389.78,812.33,1112.7,-602.5,313.14,1087.1,-478.11,710.98,1087.9,-595.36,299.92,873.26,-316.71,860.1,878.53,-518.87,246.75,857.83,-370.3,834.17,856.93,-584.63,428.9,1038.8,-351.39,670.32,1011.6,-440.88,406.83,1052.8,-521.31,551.06,1040.1,-584.33,419.94,491.89,-393.5,623.47,478.73,-487.9,342.43,480.09,-447.25,624.1,455.52,-585.49,453.55,454.63,-485,521.15,467.79,-509.03,401.6,101.07,-505.05,542.8,88.598,-557.25,311.54,87.194,-487.91,605.82,78.58,-626.42,421.18,34.634,-299.26,676.09,24.43,-419.25,334.27,25.955,-576.24,533.97,21.717,-673.17,393.07,1469.3,-509.45,377.87,1054.9,-418.55
3,0.034,601.04,1650.2,-357.35,521.27,1650.1,-352.55,639.7,1650,-430.15,336.39,1439.1,-419.52,723.37,1436.5,-589.87,498.59,1505.1,-560.39,555.83,1407,-432.78,495.62,1221.6,-605.03,577.33,1249,-384.97,259.14,1115.1,-389.91,812.24,1112.7,-602.42,313.14,1087.2,-478.23,710.86,1087.9,-595.38,299.7,873.21,-316.83,859.94,878.51,-518.75,246.6,857.77,-370.39,834.03,856.89,-584.52,428.73,1038.7,-351.46,670.26,1011.6,-440.93,406.76,1052.9,-521.41,550.98,1040.2,-584.47,419.51,491.61,-393.66,623.35,478.71,-487.98,342.35,480.03,-447.36,624.01,455.56,-585.57,453.46,454.7,-485.13,520.96,467.81,-509.23,401.56,101.11,-505.07,542.77,88.772,-557.38,311.47,87.116,-487.95,605.78,78.567,-626.42,421.09,34.541,-299.25,675.98,24.16,-419.16,334.16,25.837,-576.28,533.94,21.635,-673.17,393.04,1469.3,-509.53,377.7,1054.7,-418.57
4,0.05,600.7,1649.9,-357.38,521.1,1649.8,-352.66,639.7,1650.1,-430.16,336.34,1439.1,-419.61,723.31,1436.4,-589.92,498.61,1505.2,-560.44,555.54,1406.7,-432.84,495.69,1221.8,-605.07,576.95,1248.7,-385.03,259.04,1115.2,-390.02,812.2,1112.7,-602.43,313.16,1087.3,-478.33,710.82,1087.9,-595.39,299.54,873.24,-316.91,859.76,878.39,-518.7,246.46,857.78,-370.48,833.96,856.88,-584.44,428.57,1038.6,-351.49,670.22,1011.6,-440.97,406.76,1053.1,-521.49,550.99,1040.4,-584.5,419.22,491.43,-393.77,623.24,478.69,-488.09,342.31,480.06,-447.4,623.92,455.55,-585.66,453.4,454.71,-485.21,520.87,467.87,-509.33,401.53,101.08,-505.12,542.86,88.974,-557.39,311.65,87.259,-487.89,605.78,78.568,-626.45,421.01,34.519,-299.24,675.87,24.182,-419.12,334.23,25.927,-576.24,533.99,21.646,-673.17,393.02,1469.2,-509.59,377.59,1054.6,-418.61
5,0.067,600.45,1649.6,-357.34,521,1649.6,-352.74,639.67,1650,-430.14,336.32,1439.1,-419.71,723.3,1436.3,-589.95,498.66,1505.3,-560.54,555.44,1406.6,-432.89,495.7,1221.8,-605.16,576.77,1248.6,-385.1,258.98,1115.2,-390.15,812.17,1112.6,-602.47,313.19,1087.5,-478.51,710.82,1088,-595.38,299.41,873.23,-317.08,859.58,878.19,-518.64,246.38,857.84,-370.66,833.91,856.89,-584.4,428.51,1038.6,-351.56,670.15,1011.6,-441,406.77,1053.2,-521.63,550.98,1040.5,-584.63,419.24,491.52,-393.84,623.15,478.67,-488.2,342.32,480.18,-447.53,623.82,455.53,-585.76,453.31,454.65,-485.3,520.89,467.91,-509.31,401.51,101.05,-505.25,542.88,89.194,-557.53,311.66,87.262,-487.94,605.81,78.599,-626.46,421.04,34.56,-299.28,675.93,24.324,-419.2,334.29,25.973,-576.29,534.05,21.742,-673.23,393.03,1469.3,-509.68,377.52,1054.6,-418.74
6,0.084,600.34,1649.5,-357.34,520.16,1649.2,-353.55,639.69,1649.9,-430.12,336.31,1439.2,-419.78,723.32,1436.3,-590,498.74,1505.4,-560.58,555.48,1406.6,-432.95,495.7,1221.9,-605.17,576.94,1248.7,-385.17,258.91,1115.3,-390.25,812.12,1112.6,-602.52,313.12,1087.6,-478.59,710.8,1087.9,-595.4,299.3,873.26,-317.25,859.5,878.07,-518.63,246.26,857.94,-370.85,833.89,856.87,-584.38,428.43,1038.6,-351.62,670.11,1011.5,-441.02,406.73,1053.2,-521.7,550.98,1040.5,-584.66,419.43,491.71,-393.87,623.08,478.65,-488.29,342.17,480.39,-447.52,623.73,455.49,-585.83,453.26,454.61,-485.38,520.91,467.93,-509.32,401.49,101.01,-505.15,542.91,89.208,-557.53,311.61,87.424,-488.03,605.86,78.641,-626.51,421.08,34.655,-299.29,676.07,24.487,-419.29,334.39,26.039,-576.26,534.13,21.814,-673.26,393.04,1469.3,-509.75,377.48,1054.8,-418.87
7,0.1,600.47,1649.5,-357.27,521.02,1649.5,-352.69,639.71,1649.9,-430.06,336.31,1439.3,-419.85,723.36,1436.3,-589.99,498.76,1505.4,-560.64,555.65,1406.8,-433.01,495.65,1221.9,-605.23,576.96,1248.8,-385.28,258.86,1115.4,-390.38,812.04,1112.5,-602.53,312.98,1087.6,-478.72,710.77,1087.9,-595.46,299.21,873.33,-317.44,859.55,878.13,-518.63,246.14,858.05,-371.08,833.84,856.8,-584.39,428.49,1038.7,-351.71,670.09,1011.5,-441.04,406.69,1053.2,-521.77,550.94,1040.5,-584.73,419.49,491.84,-393.93,622.96,478.61,-488.39,342.12,480.45,-447.65,623.65,455.49,-585.94,453.22,454.63,-485.44,520.83,467.95,-509.44,401.49,101.02,-505.11,542.87,89.155,-557.56,311.76,87.438,-487.99,605.84,78.632,-626.5,420.92,34.735,-299.43,676.17,24.536,-419.3,334.4,26.058,-576.28,534.11,21.84,-673.28,393.07,1469.5,-509.82,377.42,1054.9,-419.01
8,0.117,600.61,1649.6,-357.21,521.15,1649.7,-352.65,639.76,1649.8,-430.01,336.28,1439.3,-419.89,723.4,1436.3,-589.99,498.72,1505.4,-560.65,555.8,1406.9,-433.09,495.56,1221.8,-605.26,576.93,1248.8,-385.34,258.8,1115.4,-390.49,812.06,1112.4,-602.52,312.85,1087.5,-478.76,710.7,1087.8,-595.52,299.12,873.38,-317.63,859.6,878.22,-518.69,245.97,858.09,-371.27,833.75,856.67,-584.45,428.48,1038.9,-351.78,670.03,1011.5,-441.09,406.63,1053.1,-521.76,550.87,1040.4,-584.72,419.47,491.88,-394.03,622.95,478.66,-488.45,342.06,480.38,-447.7,623.62,455.53,-586.02,453.2,454.67,-485.55,520.62,467.95,-509.69,401.5,101.05,-505.14,542.84,88.911,-557.43,311.54,87.361,-488.02,605.82,78.606,-626.52,421.18,34.791,-299.31,676.14,24.514,-419.31,334.32,25.98,-576.28,534.09,21.762,-673.25,393.04,1469.5,-509.87,377.35,1054.9,-419.12
9,0.134,600.74,1649.6,-357.15,521.26,1649.8,-352.53,639.83,1649.8,-429.95,336.24,1439.3,-419.95,723.38,1436.3,-590.01,498.66,1505.2,-560.68,555.81,1407,-433.15,495.47,1221.7,-605.33,577.04,1249,-385.45,258.69,1115.4,-390.66,812.04,1112.4,-602.55,312.67,1087.4,-478.91,710.63,1087.7,-595.53,298.97,873.33,-317.88,859.61,878.24,-518.75,245.78,858.03,-371.49,833.66,856.58,-584.54,428.39,1038.8,-351.9,669.96,1011.5,-441.17,406.53,1053,-521.85,550.8,1040.3,-584.73,419.36,491.81,-394.14,622.94,478.71,-488.49,341.98,480.28,-447.79,623.6,455.54,-586.09,453.16,454.69,-485.64,520.48,467.84,-509.81,401.51,101.06,-505.15,542.73,88.714,-557.43,311.45,87.162,-488.02,605.74,78.541,-626.5,421.13,34.728,-299.32,675.99,24.429,-419.24,334.24,25.902,-576.28,533.97,21.627,-673.22,393,1469.5,-509.92,377.27,1054.9,-419.21
10,0.15,600.52,1649.4,-357.16,521.24,1649.7,-352.56,639.9,1649.7,-429.92,336.18,1439.2,-420,723.34,1436.2,-590.04,498.63,1505.2,-560.66,555.64,1406.9,-433.23,495.4,1221.6,-605.37,576.87,1248.9,-385.5,258.54,1115.3,-390.83,811.94,1112.4,-602.57,312.55,1087.3,-479.03,710.6,1087.6,-595.49,298.76,873.25,-318.11,859.5,878.14,-518.89,245.59,857.97,-371.69,833.59,856.56,-584.65,428.24,1038.7,-352,669.92,1011.6,-441.24,406.48,1053,-521.89,550.73,1040.2,-584.79,419.27,491.74,-394.2,622.95,478.74,-488.5,341.94,480.21,-447.84,623.61,455.54,-586.09,453.15,454.68,-485.7,520.46,467.7,-509.79,401.49,101.07,-505.15,542.72,88.606,-557.37,311.41,87.023,-487.98,605.71,78.49,-626.5,421,34.648,-299.27,675.97,24.264,-419.21,334.14,25.746,-576.28,533.91,21.552,-673.17,392.96,1469.4,-509.93,377.2,1054.8,-419.28
