1,0,736.94,1682.2,-177.36,653.09,1687.2,-190.67,801.17,1682.7,-253.68,508.75,1478.6,-278.12,879.83,1477,-366.77,680.42,1514.1,-402.83,699.98,1450.3,-255.62,657.95,1272.8,-446.53,710.8,1313.9,-207.54,443.52,1123.6,-237.18,963.72,1132.5,-359.75,503.82,1103.1,-319.2,884.97,1119.7,-413.58,514.87,872.54,-178.52,923.37,893.76,-269.66,461.34,859.61,-227.03,945.64,869.31,-341.59,570.67,1052.1,-212.99,850.05,1029.6,-274.88,570.13,1059.1,-381.95,778.72,1049,-430.96,554.6,470.52,-268.74,822.57,480.63,-315.36,491.09,468.48,-337.73,851.22,462.02,-415.5,613.8,434.82,-348.58,742.97,438.36,-358.19,570.32,102.34,-336.19,782.86,94.481,-349.67,481.78,92.869,-358.48,838.04,84.944,-427.43,509.24,34.974,-145,934.96,32.251,-236.14,529.94,36.955,-439.68,754.75,24.771,-464.74,567.23,1507.3,-349.06,531.21,1063,-294.93
2,0.017,736.85,1682,-177.51,653.03,1687.1,-190.8,801.09,1682.6,-253.84,508.71,1478.6,-278.17,879.77,1477.1,-366.84,680.35,1514,-402.91,699.78,1450.4,-255.65,657.92,1272.8,-446.66,710.75,1314,-207.56,443.44,1123.7,-237.15,963.92,1132.7,-359.61,503.71,1103.1,-319.21,885.22,1119.8,-413.48,514.74,872.54,-178.44,923.79,894.01,-269.41,461.24,859.62,-226.93,946.08,869.52,-341.31,570.63,1052,-213.1,850.07,1029.6,-275.11,570.12,1059.1,-382.07,778.72,1049,-431.22,554.63,470.48,-268.75,822.63,480.68,-315.44,491.08,468.45,-337.71,851.25,462,-415.59,613.81,434.78,-348.6,743.01,438.39,-358.28,570.32,102.31,-336.21,783.13,94.461,-349.37,481.74,92.793,-358.45,838.04,84.927,-427.44,509.2,34.962,-145.01,934.88,32.165,-236.14,529.91,36.904,-439.7,754.74,24.744,-464.78,567.14,1507.3,-349.09,531.26,1063.1,-295.06
3,0.034,736.72,1681.7,-177.69,652.87,1686.8,-191,801.05,1682.5,-254.01,508.6,1478.5,-278.23,879.67,1477.2,-366.92,680.24,1513.9,-402.99,699.6,1450.2,-255.71,657.89,1272.9,-446.73,710.53,1313.8,-207.68,443.27,1123.5,-237.16,964.08,1132.9,-359.53,503.67,1103.1,-319.15,885.42,1119.9,-413.42,514.39,872.29,-178.37,923.94,893.98,-269.3,461.03,859.46,-226.83,946.5,869.73,-341.13,569.86,1051.7,-213.26,850.04,1029.6,-275.35,570.08,1059,-382.17,778.67,1049,-431.42,554.54,470.15,-268.74,822.41,480.32,-315.6,490.97,468.2,-337.69,851.32,461.96,-415.65,613.81,434.71,-348.6,742.33,438.42,-359.37,570.31,102.24,-336.2,782.76,94.271,-349.72,481.76,92.604,-358.35,837.95,84.8,-427.38,509.08,34.793,-145.03,934.69,31.951,-236.17,529.82,36.751,-439.66,754.7,24.639,-464.73,567.04,1507.1,-349.14,530.71,1063.8,-295.01
4,0.05,736.54,1681.5,-177.91,652.67,1686.5,-191.29,800.97,1682.5,-254.2,508.5,1478.3,-278.29,879.56,1477.2,-367,680.12,1513.9,-403.09,699.16,1449.9,-255.73,657.85,1272.9,-446.9,710.34,1313.6,-207.74,443.1,1123.4,-237.19,964.27,1133.1,-359.44,503.54,1103.1,-319.19,885.64,1120,-413.32,514.05,872.12,-178.39,923.36,893.62,-269.27,460.81,859.31,-226.75,946.92,869.91,-340.96,569.64,1051.5,-213.41,850.07,1029.6,-275.56,570.03,1058.9,-382.3,778.65,1049,-431.63,554.47,469.85,-268.73,822.19,480.05,-315.74,490.88,468.01,-337.71,851.35,461.94,-415.73,613.77,434.67,-348.64,742.87,438.01,-358.54,570.3,102.23,-336.22,782.63,94.093,-349.77,481.64,92.38,-358.33,838.07,84.884,-427.48,508.93,34.684,-145.06,934.51,31.71,-236.17,529.72,36.612,-439.67,754.62,24.546,-464.75,566.91,1507,-349.2,530.79,1063.7,-295.05
5,0.067,736.43,1681.5,-178.09,652.56,1686.5,-191.48,800.87,1682.6,-254.39,508.43,1478.3,-278.34,879.51,1477.3,-367.05,680.03,1513.9,-403.18,699.05,1449.9,-255.78,657.84,1273,-447,710.3,1313.7,-207.78,442.97,1123.5,-237.18,964.47,1133.4,-359.39,503.38,1103.2,-319.14,885.83,1120.2,-413.27,513.87,872.14,-178.38,924.4,893.99,-269.19,460.65,859.33,-226.71,947.33,870.11,-340.88,570.29,1051.6,-213.61,850.12,1029.7,-275.75,570.02,1058.9,-382.42,778.65,1049.1,-431.79,554.46,469.79,-268.74,822.17,480,-315.84,490.83,467.98,-337.69,851.41,461.95,-415.8,613.76,434.69,-348.74,742.61,438.01,-358.48,570.31,102.24,-336.29,782.59,94.087,-349.83,481.58,92.337,-358.34,838.04,84.872,-427.54,508.9,34.72,-145.09,934.45,31.7,-236.2,529.7,36.56,-439.7,754.66,24.586,-464.75,566.83,1507,-349.26,531.23,1063,-295.54
6,0.084,736.33,1681.7,-178.26,652.52,1686.8,-191.65,800.72,1682.6,-254.56,508.43,1478.4,-278.4,879.48,1477.5,-367.1,679.99,1513.9,-403.3,699.24,1450.2,-255.82,657.79,1273,-447.16,710.41,1313.9,-207.81,442.94,1123.6,-237.18,964.66,1133.6,-359.4,503.31,1103.2,-319.23,886.02,1120.3,-413.25,513.89,872.26,-178.41,924.92,894.3,-269.17,460.57,859.44,-226.74,947.73,870.29,-340.86,569.86,1051.6,-213.69,850.13,1029.8,-275.94,570.05,1058.9,-382.6,778.62,1049,-432,554.61,469.9,-268.74,822.32,480.18,-315.86,490.83,468.05,-337.67,851.46,461.95,-415.86,613.73,434.69,-348.85,742.7,438.09,-358.55,570.3,102.26,-336.35,782.64,94.201,-349.85,481.62,92.364,-358.4,837.89,84.695,-427.49,508.98,34.847,-145.13,934.61,31.967,-236.22,529.71,36.562,-439.72,754.67,24.488,-464.78,566.78,1507.1,-349.31,530.86,1063.6,-295.23
7,0.1,736.24,1682,-178.44,652.44,1687,-191.83,800.63,1682.7,-254.74,508.39,1478.5,-278.44,879.47,1477.7,-367.16,679.94,1513.9,-403.37,699.48,1450.5,-255.9,657.73,1273,-447.25,710.52,1314.2,-207.83,442.89,1123.7,-237.19,964.85,1133.8,-359.44,503.35,1103.1,-319.02,886.22,1120.4,-413.28,513.84,872.4,-178.45,925.48,894.64,-269.17,460.45,859.58,-226.79,948.13,870.46,-340.94,570.13,1051.8,-213.84,850.11,1029.7,-276.11,570.04,1058.9,-382.78,778.59,1049,-432.17,554.6,470.07,-268.74,822.54,480.37,-315.87,490.88,468.07,-337.56,851.51,461.92,-415.9,613.68,434.6,-348.83,740.33,440.21,-362.6,570.27,102.19,-336.41,782.73,94.283,-349.83,481.64,92.449,-358.45,837.73,84.405,-427.22,509.08,35.024,-145.15,934.73,32.179,-236.24,529.71,36.534,-439.74,754.55,24.346,-464.75,566.75,1507.2,-349.35,530.85,1063.6,-295.46
8,0.117,736.13,1682.2,-178.61,652.36,1687.2,-191.98,800.48,1682.9,-254.94,508.41,1478.6,-278.49,879.46,1477.8,-367.2,679.92,1514,-403.47,699.67,1450.7,-255.92,657.7,1273.1,-447.48,710.61,1314.3,-207.83,442.88,1123.8,-237.19,965.06,1133.9,-359.49,503.24,1103.1,-319.12,886.4,1120.5,-413.35,513.88,872.56,-178.54,926.05,894.96,-269.24,460.35,859.71,-226.88,948.54,870.62,-341.06,570.3,1052,-213.97,850.05,1029.7,-276.28,570.07,1059,-383.01,778.6,1049,-432.36,554.7,470.22,-268.75,822.69,480.54,-315.86,490.93,468.14,-337.43,851.58,461.87,-415.93,613.68,434.48,-348.74,740.35,440.22,-362.68,570.28,102.15,-336.42,782.8,94.334,-349.81,481.54,92.526,-358.56,837.75,84.419,-427.27,509.2,35.214,-145.18,934.84,32.4,-236.24,529.75,36.545,-439.79,754.59,24.318,-464.78,566.71,1507.3,-349.37,531.18,1063.4,-295.11
9,0.134,735.91,1682.3,-178.88,652.18,1687.3,-192.22,800.35,1683,-255.13,508.38,1478.7,-278.48,879.43,1478,-367.22,679.88,1514.1,-403.52,699.6,1450.8,-255.95,657.72,1273.3,-447.63,710.56,1314.3,-207.9,442.8,1123.8,-237.2,965.25,1134.1,-359.58,503.02,1103.2,-319.32,886.59,1120.7,-413.43,513.71,872.58,-178.64,926.36,895.03,-269.44,460.2,859.75,-227,948.92,870.76,-341.23,570.22,1051.9,-214.19,850.01,1029.7,-276.44,570.08,1059,-383.2,778.63,1049.1,-432.51,554.69,470.24,-268.66,822.67,480.51,-315.91,490.93,468.12,-337.3,851.65,461.84,-415.94,613.66,434.43,-348.64,740.4,440.27,-362.71,570.27,102.09,-336.48,782.79,94.292,-349.83,481.56,92.519,-358.57,838.05,84.795,-427.62,509.24,35.327,-145.18,934.81,32.392,-236.26,529.79,36.497,-439.82,754.71,24.41,-464.76,566.66,1507.4,-349.39,530.77,1063.6,-295.9
10,0.15,735.82,1682.5,-179.05,651.98,1687.3,-192.48,800.18,1683.1,-255.36,508.32,1478.6,-278.49,879.37,1478,-367.21,679.82,1514,-403.59,699.31,1450.6,-255.94,657.72,1273.4,-447.87,710.41,1314.1,-207.96,442.7,1123.7,-237.29,965.42,1134.2,-359.66,502.96,1103.3,-319.46,886.79,1120.8,-413.57,513.47,872.38,-178.81,925.73,894.57,-269.75,460.04,859.61,-227.12,949.28,870.9,-341.47,569.92,1051.6,-214.41,850.02,1029.7,-276.58,570.09,1058.9,-383.41,778.67,1049.1,-432.7,554.69,469.99,-268.57,822.56,480.35,-315.96,490.86,468.02,-337.19,851.69,461.84,-415.99,613.64,434.42,-348.65,740.4,440.31,-362.75,570.28,102.09,-336.56,782.71,94.205,-349.86,481.63,92.386,-358.51,838.07,84.783,-427.64,509.19,35.32,-145.22,934.64,32.192,-236.26,529.73,36.367,-439.82,754.76,24.456,-464.83,566.59,1507.3,-349.43,530.8,1063.6,-296.07
