1,0,703.64,1738.9,-145.41,616.89,1713.6,-151.38,762.73,1708.7,-209.51,476.91,1476.7,-163.03,843.52,1484,-343.85,623.91,1534.8,-335.83,683.72,1438.4,-190.9,590.04,1223.4,-402.01,702.64,1243.3,-146.77,399.45,1143.7,-126.12,915.22,1150.3,-357.54,450.63,1137.7,-223.16,811.84,1133.1,-385.24,483.27,895.13,-91.177,871.1,901.83,-278.71,413,880.66,-114.16,901.56,889.72,-342.96,526.44,1016.1,-143.09,809.77,996.31,-267.28,529.37,1019.8,-361.25,672.73,1016.6,-413.38,530.02,501.49,-157.82,780.39,490.77,-281.75,456.49,478.47,-230.01,779.38,484.17,-386.43,576.35,456.85,-258.33,679.2,454.54,-319.99,537.52,85.432,-246.79,719.01,87.664,-350.62,442.83,77.024,-280.55,758.5,88.343,-447.23,475.24,33.948,-77.861,879.73,37.535,-274.12,488.95,39.964,-357.48,674.61,29.855,-458.1,542.37,1530.3,-257.77,462.56,1021.6,-257.24
2,0.017,703.65,1738.8,-145.23,616.88,1713.5,-151.21,762.7,1708.6,-209.36,476.9,1476.8,-162.96,843.41,1484,-343.89,623.84,1534.9,-335.79,683.72,1438.5,-190.89,589.88,1223.5,-402.12,702.69,1243.3,-146.92,399.38,1143.8,-126.17,914.95,1150.3,-357.8,450.54,1137.7,-223.26,811.58,1133.2,-385.46,483.04,895.04,-91.302,870.8,901.86,-278.97,412.41,880.67,-114.75,901.21,889.75,-343.24,526.5,1016.1,-143.1,809.75,996.3,-267.44,529.37,1019.9,-361.29,672.64,1016.7,-413.49,530.15,501.58,-157.81,780.36,490.76,-281.85,456.52,478.59,-230.03,779.38,484.24,-386.54,576.37,456.83,-258.32,679.13,454.53,-320.09,537.51,85.428,-246.79,719.04,87.588,-350.63,442.87,77.18,-280.59,758.47,88.314,-447.25,475.3,34.064,-77.886,879.77,37.64,-274.15,488.92,39.965,-357.5,674.74,30.311,-458.09,542.31,1530.4,-257.69,462.64,1021.7,-257.26
3,0.034,703.59,1738.6,-145.04,616.79,1713.3,-151.13,762.71,1708.5,-209.2,476.85,1476.7,-162.87,843.3,1484,-343.95,623.72,1534.9,-335.71,683.64,1438.4,-190.92,589.78,1223.5,-402.08,702.56,1243.2,-147.08,399.25,1143.6,-126.19,914.75,1150.3,-357.99,450.53,1137.7,-223.19,811.33,1133.2,-385.62,482.44,894.55,-91.74,870.52,901.87,-279.19,411.79,880.47,-115.18,900.92,889.74,-343.44,526.19,1015.7,-143.3,809.77,996.33,-267.62,529.31,1019.8,-361.26,672.71,1016.9,-413.59,530.12,501.51,-157.82,780.12,490.49,-282.04,456.55,478.63,-230,779.37,484.27,-386.65,576.4,456.86,-258.31,679.16,454.58,-320.13,537.53,85.444,-246.77,719.04,87.62,-350.62,442.85,77.215,-280.55,758.47,88.337,-447.24,475.24,33.969,-77.848,879.98,37.763,-273.99,488.97,40.038,-357.47,674.75,30.36,-458.07,542.22,1530.3,-257.61,462.64,1021.6,-257.17
4,0.05,703.48,1738.3,-144.89,616.63,1712.9,-151.08,762.69,1708.5,-209.03,476.8,1476.6,-162.81,843.21,1484,-344.04,623.62,1534.8,-335.65,683.45,1438.1,-190.94,589.7,1223.6,-402.17,702.37,1242.9,-147.26,398.68,1143.6,-126.19,914.55,1150.4,-358.18,450.48,1137.9,-223.31,811.14,1133.2,-385.71,481.88,893.93,-92.243,870.32,901.88,-279.33,411.29,880.35,-115.61,900.7,889.73,-343.57,526.14,1015.6,-143.38,809.79,996.37,-267.79,529.22,1019.8,-361.22,672.6,1017,-413.67,530.07,501.35,-157.89,779.81,490.13,-282.22,456.58,478.63,-229.98,779.34,484.3,-386.75,576.43,456.88,-258.38,679.2,454.71,-320.21,537.55,85.491,-246.79,719.24,87.888,-350.66,442.87,77.187,-280.52,758.53,88.389,-447.25,475.14,33.85,-77.829,879.91,37.65,-273.99,489.07,40.221,-357.46,674.67,30.145,-457.99,542.16,1530.2,-257.57,462.61,1021.5,-257.07
5,0.067,703.43,1738.1,-144.7,616.56,1712.8,-150.99,762.71,1708.4,-208.85,476.73,1476.4,-162.74,843.12,1484,-344.1,623.48,1534.7,-335.58,683.28,1437.9,-190.98,589.22,1223.7,-402.87,702.15,1242.6,-147.44,398.58,1143.4,-126.21,914.4,1150.3,-358.31,450.45,1138,-223.31,810.96,1133.3,-385.91,481.37,893.35,-92.744,870.22,901.88,-279.44,410.83,880.12,-115.93,900.59,889.76,-343.71,526.21,1015.5,-143.33,809.69,996.29,-268.01,529.07,1019.7,-361.15,672.49,1017.1,-413.73,529.95,501.15,-157.94,779.74,490.01,-282.32,456.55,478.52,-229.97,779.32,484.26,-386.83,576.43,456.84,-258.4,679.27,454.78,-320.22,537.55,85.485,-246.82,719.42,88.026,-350.62,442.8,77.039,-280.5,758.57,88.436,-447.26,475.04,33.675,-77.806,879.81,37.487,-273.97,489.09,40.394,-358.04,674.49,29.728,-457.93,542.08,1530.1,-257.48,462.53,1021.3,-256.96
6,0.084,703.45,1738,-144.51,616.58,1712.7,-150.79,762.68,1708.4,-208.68,476.7,1476.3,-162.69,843.03,1484,-344.18,623.42,1534.7,-335.57,683.3,1437.8,-191,589.05,1223.6,-402.86,702.12,1242.5,-147.55,398.51,1143.3,-126.26,914.29,1150.3,-358.41,450.35,1137.9,-223.41,810.88,1133.3,-386,481.02,893.13,-93.082,870.11,901.86,-279.53,410.43,879.9,-116.26,900.52,889.78,-343.79,526.43,1015.6,-143.2,809.77,996.34,-268.16,528.95,1019.6,-361.11,672.43,1017.1,-413.89,529.91,501.05,-157.99,779.87,490.19,-282.36,456.53,478.33,-229.96,779.29,484.22,-386.91,576.41,456.82,-258.45,679.24,454.73,-320.3,537.53,85.421,-246.82,719.34,87.98,-350.67,442.78,76.874,-280.49,758.56,88.411,-447.28,475.05,33.638,-77.812,879.77,37.39,-274.01,489.07,40.127,-357.49,674.45,29.402,-457.86,542.05,1530.1,-257.44,462.52,1021.3,-256.88
7,0.1,703.49,1738,-144.31,616.65,1712.8,-150.55,762.67,1708.3,-208.51,476.74,1476.3,-162.62,842.93,1483.9,-344.31,623.39,1534.8,-335.54,683.39,1437.9,-191.02,588.94,1223.6,-402.86,702.28,1242.6,-147.69,398.55,1143.3,-126.27,914.21,1150.3,-358.5,450.3,1137.8,-223.38,810.82,1133.3,-386.05,480.85,893.2,-93.342,870.09,901.85,-279.58,410.11,879.82,-116.56,900.49,889.76,-343.89,526.5,1015.8,-143.12,809.69,996.27,-268.33,528.88,1019.7,-361.11,672.2,1017,-413.92,530.03,501.19,-157.94,780.13,490.51,-282.33,456.51,478.36,-229.96,779.27,484.19,-386.96,576.25,456.9,-258.18,679.2,454.65,-320.31,537.53,85.397,-246.81,719.18,87.754,-350.63,442.75,76.887,-280.5,758.53,88.364,-447.28,475.11,33.723,-77.831,879.62,37.38,-274.17,488.98,39.994,-357.5,674.51,29.657,-458.08,542.04,1530.1,-257.37,462.52,1021.4,-256.82
8,0.117,703.53,1738.1,-144.1,616.73,1712.9,-150.33,762.64,1708.2,-208.34,476.86,1476.5,-162.52,842.87,1484,-344.35,623.39,1535,-335.52,683.6,1438.2,-191.02,588.89,1223.8,-402.93,702.54,1242.9,-147.81,398.66,1143.5,-126.26,914.17,1150.3,-358.61,450.21,1137.7,-223.46,810.75,1133.2,-386.04,480.78,893.56,-93.524,870.17,901.87,-279.62,409.96,879.93,-116.9,900.5,889.73,-343.93,526.61,1015.9,-143.01,809.63,996.29,-268.48,528.86,1019.9,-361.14,672.06,1017,-413.99,530.26,501.49,-157.85,780.3,490.78,-282.32,456.54,478.55,-229.96,779.23,484.22,-387,576.28,456.68,-258.65,679.15,454.62,-320.38,537.51,85.413,-246.83,718.92,87.822,-350.55,442.83,77.113,-280.55,758.49,88.333,-447.3,475.29,34.034,-77.897,879.77,37.597,-274.14,488.95,40.019,-357.53,674.66,30.089,-458.08,542.08,1530.3,-257.3,462.56,1021.7,-256.79
9,0.134,703.51,1738,-143.94,616.72,1712.8,-150.23,762.64,1708.2,-208.19,476.97,1476.6,-162.39,842.83,1484,-344.42,623.39,1535.1,-335.46,683.72,1438.3,-191.04,588.79,1224,-402.91,702.7,1243,-147.95,399.16,1143.5,-126.3,914.16,1150.3,-358.7,450.19,1137.7,-223.45,810.71,1133.2,-386.06,480.72,893.67,-93.747,870.23,901.87,-279.68,409.92,880.21,-117.19,900.53,889.72,-343.98,526.57,1015.9,-143.03,809.55,996.31,-268.61,528.78,1020.1,-361.12,671.77,1016.9,-413.97,530.39,501.67,-157.76,780.3,490.83,-282.36,456.57,478.73,-229.91,779.22,484.26,-387.02,576.26,456.73,-258.63,679.09,454.64,-320.39,537.54,85.463,-246.84,718.91,87.831,-350.52,442.86,77.313,-280.58,758.47,88.324,-447.27,475.36,34.137,-77.882,879.86,37.794,-274.13,488.97,40.035,-357.49,674.81,30.49,-458.17,541.97,1530.4,-257.21,462.52,1021.8,-256.73
10,0.15,703.41,1737.7,-143.82,616.58,1712.5,-150.24,762.66,1708.2,-208.03,476.99,1476.4,-162.28,842.81,1484,-344.49,623.32,1535,-335.39,683.7,1438.1,-191.05,588.47,1224.1,-403.04,702.61,1242.8,-148.13,398.65,1143.4,-126.35,914.17,1150.3,-358.81,450.14,1137.7,-223.55,810.67,1133.1,-386.05,480.25,893.29,-94.222,870.29,901.87,-279.75,409.79,879.92,-117.37,900.58,889.73,-344.05,526.43,1015.7,-143.1,809.48,996.32,-268.74,528.62,1019.9,-361.06,671.62,1016.9,-414.02,530.32,501.52,-157.78,780.06,490.54,-282.44,456.54,478.66,-229.85,779.21,484.28,-387.02,576.26,456.76,-258.6,678.99,454.61,-320.48,537.55,85.467,-246.86,719.06,87.7,-350.71,442.84,77.264,-280.56,758.46,88.296,-447.29,475.26,33.998,-77.864,880.01,37.837,-273.99,488.97,40.07,-357.51,674.79,30.452,-458.1,541.96,1530.3,-257.11,462.41,1021.7,-256.67
