1,0,623.33,1532.3,-276.59,550.29,1513,-298.5,679.59,1530,-330.69,462.41,1365,-370.34,747.19,1373.3,-498.23,573.46,1414.1,-492.72,616.05,1333.2,-373.45,558.84,1154.5,-527.57,653.17,1120.3,-326.61,396.38,1049.3,-318.17,816.17,1052.2,-506.57,445.24,1030.9,-396.54,729,1039.5,-496.91,478.98,832.86,-270.44,795.6,854.03,-414.98,413.98,824.28,-294.67,815.8,830.98,-476.26,486.27,942.8,-319.05,745.49,926.07,-428.64,498.62,951.72,-498.08,603.46,947.28,-544.53,538.95,451.43,-358.39,676.92,454.06,-409.03,468.91,451.25,-383.31,726.71,450.09,-472.6,563.91,419.17,-446.36,611.75,447.61,-458.75,564.21,83.332,-442.51,610.78,87.246,-479.97,485.08,81.332,-425.37,680.62,77.94,-520.58,581.36,41.873,-249.59,723.94,37.086,-333.36,515.2,6.235,-501.09,618.66,9.4257,-574.78,508.7,1401,-437.78,436.97,969.86,-419.65
2,0.017,623.36,1532.3,-275.86,550.2,1512.8,-297.85,680.08,1529.9,-329.96,462.47,1365,-369.92,747.24,1373.4,-497.79,573.52,1414.2,-492.29,616.19,1333.3,-372.97,558.84,1154.4,-527.01,653.31,1120.2,-326.17,396.5,1049.2,-317.88,815.77,1052.2,-506.19,445.28,1030.7,-396.25,728.63,1039.4,-496.84,479.71,833.18,-270.08,795.29,853.97,-414.62,414.29,824.24,-294.39,815.57,830.94,-475.81,486.31,942.75,-318.6,745.46,926.03,-428.36,498.59,951.73,-497.55,603.42,947.27,-544.11,539.27,451.53,-358.08,676.96,453.98,-408.54,469.06,451.3,-382.96,726.77,450.08,-472.17,563.92,419.2,-446.15,611.78,447.57,-458.24,564.24,83.326,-442.5,610.75,87.199,-479.9,485.14,81.424,-425.34,680.64,77.928,-520.56,581.43,41.952,-249.58,724.23,37.386,-333.36,514.87,6.5676,-501.18,618.72,9.4911,-574.78,508.71,1401,-437.34,436.98,969.89,-419.08
3,0.033,623.32,1532,-275.12,550.15,1512.6,-297.23,680.03,1529.8,-329.19,462.5,1364.9,-369.52,747.22,1373.3,-497.41,573.55,1414.2,-491.86,616.24,1333.3,-372.54,558.5,1154.4,-526.79,653.4,1120.1,-325.71,396.54,1049.1,-317.65,815.59,1052.3,-505.69,445.35,1030.6,-396.02,728.45,1039.4,-496.8,479.95,833.14,-269.83,794.91,853.89,-414.25,414.5,824.1,-294.19,815.4,830.9,-475.42,486.44,942.68,-318.07,745.48,926.03,-428.06,498.52,951.73,-497.06,603.31,947.26,-543.66,540.05,452,-358.05,677.02,453.91,-407.91,469.09,451.24,-382.63,726.84,450.03,-471.61,563.74,419.21,-446.18,611.82,447.44,-457.66,564.22,83.254,-442.47,610.75,87.105,-479.83,485.12,81.391,-425.31,680.6,77.904,-520.48,581.43,41.901,-249.6,724.24,37.394,-333.38,514.84,6.5415,-501.18,618.67,9.4785,-574.78,508.74,1401,-436.91,437.04,969.82,-418.5
4,0.05,623.22,1531.6,-274.38,550.03,1512.2,-296.54,679.42,1529.3,-328.37,462.45,1364.8,-369.08,747.09,1373.3,-496.96,573.49,1414.1,-491.37,616.17,1333.2,-372.11,558.63,1154.4,-526.05,653.38,1120.1,-325.25,396.52,1048.9,-317.38,815.82,1052.2,-505.03,445.51,1030.6,-395.62,728.68,1039.6,-496.43,479.94,832.92,-269.59,794.73,853.85,-413.88,414.61,823.93,-293.95,815.21,830.88,-475.06,486.48,942.53,-317.6,745.59,926.07,-427.71,498.45,951.7,-496.41,603.19,947.23,-543.16,539.99,451.78,-357.78,677.22,453.97,-407.18,469.07,451.13,-382.3,726.93,450.01,-470.92,563.93,419.27,-445.75,611.89,447.35,-456.94,564.19,83.189,-442.45,610.75,87.007,-479.74,485.05,81.287,-425.26,680.56,77.847,-520.43,581.32,41.732,-249.59,724.1,37.206,-333.35,514.8,6.3991,-501.12,618.62,9.3728,-574.72,508.69,1401,-436.4,437.04,969.75,-417.74
5,0.067,623.12,1531.1,-273.7,549.61,1511.8,-295.82,679.65,1529.2,-327.63,462.38,1364.7,-368.6,747.05,1373.3,-496.53,573.37,1414,-490.88,615.99,1333.1,-371.63,558.66,1154.3,-525.33,653.4,1120,-324.67,396.47,1048.7,-317.09,815.66,1052.2,-504.59,445.68,1030.6,-395.21,728.54,1039.6,-496.25,479.59,832.53,-269.47,794.55,853.8,-413.58,414.68,823.75,-293.79,815.06,830.91,-474.74,486.55,942.35,-317.12,745.64,926.03,-427.37,498.39,951.68,-495.79,603.08,947.25,-542.64,539.63,451.35,-357.63,677.25,453.88,-406.33,469.03,450.96,-382.01,727.02,449.94,-470.13,563.93,419.28,-445.49,611.99,447.31,-456.1,564.2,83.18,-442.4,610.75,86.972,-479.69,484.96,81.094,-425.24,680.54,77.868,-520.43,581.21,41.554,-249.6,723.88,36.93,-333.35,515.07,6.0065,-501.04,618.53,9.2687,-574.72,508.58,1400.9,-435.85,437.05,969.66,-417.1
6,0.083,623.06,1530.6,-272.96,549.48,1511.7,-295.02,679.91,1529,-326.97,462.3,1364.6,-367.98,746.84,1373.4,-496.22,573.2,1414,-490.34,615.85,1333.1,-371.14,558.61,1154.3,-524.69,653.42,1120.1,-324.08,396.43,1048.7,-316.71,815.48,1052.2,-504.16,445.83,1030.7,-394.81,728.4,1039.6,-495.99,479.33,832.23,-269.22,794.45,853.8,-413.21,414.7,823.63,-293.58,814.97,830.97,-474.44,486.57,942.2,-316.64,745.69,925.98,-426.94,498.4,951.7,-495.21,603.04,947.27,-542.03,539.36,451.01,-357.42,677.45,453.86,-405.36,469,450.86,-381.75,727.1,449.87,-469.24,563.94,419.27,-445.27,612.16,447.25,-455.12,564.24,83.186,-442.34,610.79,87.022,-479.66,484.93,80.968,-425.19,680.59,77.924,-520.41,581.16,41.469,-249.62,723.71,36.701,-333.35,515.06,5.9072,-501,618.5,9.1747,-574.68,508.51,1400.8,-435.26,437.07,969.59,-416.47
7,0.1,623.24,1530.4,-272.2,550.11,1511.5,-294.37,680.15,1528.8,-326.25,462.29,1364.8,-367.4,746.61,1373.5,-495.96,573.1,1414.1,-489.82,615.88,1333.3,-370.54,558.74,1154.3,-523.83,653.71,1120.6,-323.39,396.52,1048.8,-316.32,815.15,1052.3,-503.79,445.94,1030.9,-394.46,728.12,1039.6,-495.67,479.36,832.27,-268.96,794.47,853.83,-412.86,414.77,823.81,-293.42,814.91,831.04,-474.14,486.85,942.25,-315.96,745.77,925.89,-426.44,498.49,951.87,-494.66,603.13,947.43,-541.52,539.47,451.07,-357.23,677.56,453.68,-404.32,469.1,450.93,-381.55,727.22,449.8,-468.25,563.96,419.26,-445.1,612.37,447.21,-454.03,564.32,83.216,-442.25,610.81,87.172,-479.65,485.02,81.124,-425.24,680.63,77.983,-520.38,581.3,41.588,-249.62,723.76,36.706,-333.36,514.78,6.3203,-501.16,618.58,9.3593,-574.75,508.43,1401.1,-434.75,437.19,969.73,-415.88
8,0.117,623.52,1530.3,-271.43,550.42,1511.6,-293.45,679.75,1528.4,-325.74,462.31,1365,-366.63,746.35,1373.6,-495.67,573.01,1414.2,-489.22,615.97,1333.6,-369.86,558.69,1154.3,-523.08,653.87,1120.8,-322.79,396.57,1048.9,-315.85,814.95,1052.4,-503.46,446.04,1030.9,-393.92,727.96,1039.7,-495.35,479.72,832.48,-268.53,794.53,853.85,-412.54,414.81,823.86,-293.1,814.84,831.13,-473.84,486.99,942.25,-315.37,745.84,925.82,-425.82,498.64,952.03,-494.01,603.3,947.63,-540.87,539.77,451.27,-356.96,677.76,453.65,-403.23,469.2,451.08,-381.31,727.35,449.77,-467.19,563.96,419.3,-444.85,612.53,447.21,-452.85,564.39,83.249,-442.12,610.81,87.265,-479.58,485.11,81.324,-425.25,680.66,78.08,-520.29,581.43,41.75,-249.61,723.95,36.879,-333.27,514.85,6.5152,-501.16,618.69,9.5398,-574.76,508.35,1401.3,-434.03,437.34,969.92,-415.31
9,0.133,623.84,1530.3,-270.67,550.57,1511.5,-292.56,680.27,1528.3,-324.96,462.36,1365.2,-365.83,746.11,1373.7,-495.27,572.9,1414.3,-488.57,616.1,1333.8,-369.09,558.55,1154.2,-522.15,654,1120.7,-322.13,396.54,1049,-315.31,814.86,1052.4,-503.17,446.06,1030.9,-393.25,727.93,1039.8,-495.03,479.98,832.71,-268.09,794.66,853.89,-412.19,414.74,823.93,-292.76,814.8,831.2,-473.55,487.06,942.29,-314.71,745.89,925.74,-425.07,498.8,952.17,-493.46,603.54,947.76,-540.24,540.06,451.56,-356.67,677.99,453.65,-402.2,469.22,451.18,-381.1,727.46,449.74,-466.17,563.74,419.34,-444.9,612.69,447.16,-451.75,564.4,83.284,-442.06,610.77,87.225,-479.48,485.18,81.466,-425.25,680.63,78.168,-520.19,581.53,41.858,-249.61,724.14,37.112,-333.28,514.88,6.6741,-501.19,618.73,9.6761,-574.79,508.32,1401.4,-433.31,437.47,970.01,-414.69
10,0.15,624.14,1530.4,-269.92,550.84,1511.7,-291.66,680.39,1528.3,-324.33,462.34,1365.1,-364.88,745.78,1373.7,-494.75,572.73,1414.3,-487.82,616.15,1334,-368.3,558.36,1154.1,-521.35,654.03,1120.7,-321.56,396.43,1048.9,-314.67,814.69,1052.5,-502.87,446,1030.8,-392.63,727.81,1039.9,-494.64,480.05,832.78,-267.57,794.79,853.94,-411.84,414.59,823.85,-292.39,814.73,831.23,-473.27,487.02,942.23,-314.1,745.98,925.7,-424.24,498.97,952.16,-492.77,603.76,947.76,-539.52,539.58,451.21,-356.17,678.01,453.5,-401.26,469.18,451.14,-380.92,727.59,449.66,-465.26,563.74,419.36,-444.71,612.8,447.07,-450.85,563.9,83.56,-442.93,610.68,87.104,-479.4,485.19,81.461,-425.25,680.59,78.154,-520.09,581.57,41.807,-249.61,724.32,37.246,-333.25,515.25,6.4208,-501.08,618.75,9.6696,-574.76,508.23,1401.4,-432.41,437.53,969.99,-414.05
