2,0.017,-446.69,1536.2,344.12,-530.44,1539.7,366.81,-429.02,1531.4,263.58,-701.13,1393.4,356.09,-456.24,1386.5,105.33,-622.32,1431.6,176.28,-537.5,1337.5,273.73,-691.3,1196.2,151.52,-508.23,1125.3,310.84,-751.91,1102.8,445.07,-413.32,1092.1,71.138,-693.91,1055.4,398.48,-489.49,1064.4,126.2,-541.92,1075.5,587.23,-270.45,1075.4,228.66,-582.47,1026.8,597.27,-263.63,1019.6,202.1,-638.76,961.29,403.72,-449.7,957.47,236.19,-721.64,975.8,209.49,-632.0,974.91,132.88,-612.64,495.08,343.09,-540.59,489.96,249.24,-708.96,472.01,344.62,-564.66,475.74,143.55,-643.85,439.8,248.22,-629.15,467.84,245.8,-660.57,94.712,254.24,-648.15,95.356,236.62,-733.5,87.742,290.33,-603.59,77.906,168.65,-590.91,55.626,422.0,-477.2,51.744,310.63,-730.14,38.167,214.69,-691.72,31.957,173.14,-671.73,1424.1,259.1,-754.1,993.83,332.63
6,0.083,-444.26,1535.4,342.31,-528.04,1539.1,364.87,-426.46,1530.6,261.83,-699.71,1393.8,353.33,-453.61,1386.3,103.71,-623.52,1433.1,170.98,-535.61,1337.7,271.84,-689.77,1196.5,148.82,-507.54,1125.6,309.05,-751.48,1103.3,441.98,-411.83,1092.0,69.043,-693.44,1055.9,395.53,-488.78,1064.4,123.73,-541.78,1075.5,584.51,-269.03,1075.2,226.62,-582.34,1026.9,594.42,-262.3,1019.2,200.09,-639.64,961.63,401.65,-449.4,956.92,235.7,-721.04,976.29,206.88,-630.86,975.02,130.92,-612.5,495.59,342.41,-540.63,490.35,247.65,-708.87,472.4,343.99,-564.81,475.7,141.88,-643.69,439.99,247.72,-629.16,468.02,244.14,-660.6,94.895,254.28,-648.52,96.402,235.78,-733.64,87.957,290.38,-603.38,77.797,168.26,-591.09,55.862,421.95,-477.21,51.674,310.55,-730.29,38.258,214.75,-691.72,31.987,173.08,-669.86,1424.4,256.42,-754.28,994.62,329.78
10,0.15,-443.21,1534.3,341.39,-527.09,1538.5,363.45,-425.05,1529.6,261.07,-699.18,1394.1,350.75,-451.68,1386.3,102.58,-615.91,1431.4,171.19,-534.08,1337.6,270.36,-688.67,1196.7,146.26,-507.41,1125.5,307.72,-751.53,1103.5,439.26,-409.9,1091.8,67.918,-693.37,1056.1,392.96,-487.19,1064.4,121.91,-542.33,1075.3,582.46,-267.96,1074.7,225.87,-583.05,1026.7,592.21,-261.26,1018.9,199.39,-640.42,962.13,399.58,-449.35,956.96,234.87,-720.84,976.5,204.47,-630.23,975.05,129.02,-612.24,495.94,341.89,-540.6,491.14,246.92,-708.52,472.67,343.52,-564.72,475.69,140.91,-643.34,440.12,247.33,-628.99,468.12,243.24,-660.52,95.058,254.28,-648.24,96.627,235.51,-733.66,88.123,290.34,-603.14,77.689,168.04,-591.17,56.088,421.89,-477.21,51.631,310.52,-730.3,38.34,214.78,-691.68,32.043,173.04,-668.81,1424.6,253.98,-754.62,995.18,327.22
14,0.217,-443.31,1533.5,340.86,-527.3,1537.9,362.47,-424.69,1528.9,260.73,-699.59,1394.3,348.59,-450.75,1386.6,101.73,-618.53,1433.1,168.68,-533.79,1337.9,269.17,-688.29,1197.0,143.97,-507.64,1126.0,306.55,-752.36,1103.8,436.9,-408.58,1092.2,66.852,-694.03,1056.3,390.9,-486.23,1064.6,120.75,-543.95,1075.1,581.24,-267.7,1074.7,226.16,-584.7,1026.6,590.71,-260.94,1018.8,199.49,-641.11,962.46,397.52,-449.54,956.99,233.64,-720.98,976.45,202.19,-630.04,974.91,127.03,-611.41,496.25,341.72,-540.2,491.36,246.37,-707.74,472.77,343.27,-563.96,475.56,140.49,-642.44,439.99,247.19,-628.54,468.2,242.61,-660.38,95.041,254.21,-645.66,94.301,237.2,-733.52,88.291,290.22,-602.99,77.587,167.87,-591.08,56.217,421.9,-477.13,51.779,310.46,-730.24,38.388,214.77,-691.62,32.058,172.99,-668.66,1424.9,251.94,-755.14,995.36,324.78
18,0.283,-444.51,1533.2,340.81,-528.69,1537.4,361.98,-425.53,1528.8,260.76,-700.96,1394.1,346.87,-450.56,1387.0,101.57,-618.55,1432.8,167.01,-534.37,1338.0,268.66,-688.49,1197.0,141.98,-509.18,1126.0,305.49,-754.08,1103.7,435.16,-408.23,1092.5,66.73,-695.62,1056.1,389.44,-486.1,1064.9,119.8,-546.41,1074.8,580.55,-268.36,1074.8,226.79,-587.25,1026.4,589.81,-261.45,1019.0,200.26,-642.21,962.36,395.83,-449.9,957.14,232.95,-721.18,975.85,200.12,-629.99,974.49,125.31,-610.28,496.31,341.8,-540.1,491.7,246.53,-706.8,472.54,343.27,-563.14,475.25,140.45,-641.26,439.68,247.36,-628.44,468.18,242.2,-660.39,94.822,254.12,-646.78,95.089,236.47,-733.56,88.178,290.12,-603.1,77.483,167.8,-591.18,56.071,421.9,-477.3,51.887,310.46,-730.33,38.208,214.77,-691.76,31.81,173.02,-669.55,1424.6,250.45,-755.81,995.0,322.54
22,0.35,-446.85,1533.0,341.1,-531.06,1537.1,361.86,-427.39,1528.7,261.18,-703.1,1393.7,345.39,-451.12,1387.7,101.71,-619.57,1432.9,166.01,-535.76,1338.3,268.32,-688.59,1196.5,140.38,-509.27,1126.3,304.96,-755.93,1103.3,433.55,-407.92,1093.3,66.586,-697.12,1055.7,388.11,-486.23,1065.6,119.03,-549.05,1074.7,580.15,-269.42,1074.8,227.65,-589.86,1026.2,589.18,-262.35,1019.0,200.96,-642.62,962.52,394.38,-449.9,957.52,232.19,-721.21,975.29,198.33,-629.72,974.07,123.93,-609.72,496.32,342.01,-539.36,492.09,247.11,-706.18,472.55,343.12,-561.96,474.99,141.1,-640.21,439.43,247.54,-627.37,468.24,242.74,-660.42,94.768,254.14,-648.17,96.423,235.55,-733.44,88.223,290.08,-603.21,77.554,167.87,-591.05,56.183,421.91,-477.22,52.082,310.47,-730.2,38.261,214.73,-691.67,31.868,173.02,-671.21,1424.4,249.14,-756.27,994.56,320.63
26,0.417,-449.98,1533.4,341.74,-534.42,1536.9,361.72,-429.85,1529.3,261.98,-705.67,1393.2,343.57,-451.59,1388.6,101.9,-620.92,1432.7,165.21,-536.98,1338.9,268.1,-688.64,1196.0,138.8,-509.86,1127.3,304.85,-757.99,1102.6,431.41,-407.78,1094.2,66.531,-698.79,1055.2,386.42,-486.41,1066.3,118.35,-552.11,1074.4,579.49,-270.25,1075.1,228.58,-592.92,1025.8,588.2,-263.23,1019.2,201.85,-643.46,962.79,393.56,-449.84,957.66,232.58,-720.96,974.87,197.03,-629.08,973.64,123.04,-609.53,496.59,342.29,-539.3,492.41,246.99,-706.32,472.57,342.87,-561.68,474.91,140.88,-639.84,439.32,247.64,-627.42,468.22,242.36,-660.56,94.703,254.16,-646.62,94.74,236.68,-733.55,88.124,290.07,-603.24,77.437,167.73,-591.2,56.132,421.93,-477.31,52.026,310.46,-730.26,38.135,214.73,-691.73,31.746,173.0,-673.07,1424.0,247.61,-756.73,994.43,319.04
30,0.483,-453.2,1533.9,342.62,-537.88,1536.9,361.63,-432.08,1530.0,263.07,-707.94,1392.9,342.08,-451.87,1389.1,102.35,-621.89,1432.6,164.43,-538.59,1339.0,267.98,-688.61,1195.6,137.62,-510.92,1127.5,305.14,-760.23,1101.9,429.3,-407.16,1094.9,66.759,-701.62,1054.6,383.87,-486.05,1066.8,118.04,-555.29,1074.1,578.85,-270.9,1075.6,229.84,-596.05,1025.3,587.16,-263.54,1019.9,203.21,-644.37,962.68,393.15,-450.15,957.73,233.06,-721.12,974.65,196.43,-629.0,973.56,122.67,-610.08,496.23,342.47,-540.0,492.58,246.92,-706.35,472.49,342.9,-561.86,474.98,140.63,-639.56,439.33,247.84,-627.88,468.38,241.92,-660.5,94.728,254.21,-646.78,94.967,236.52,-733.68,88.055,290.09,-603.16,77.495,167.75,-591.27,56.055,421.95,-477.38,52.0,310.5,-730.31,38.104,214.77,-691.79,31.739,173.03,-674.68,1423.6,246.31,-757.22,994.27,318.33
34,0.55,-455.62,1534.0,343.21,-540.61,1537.0,362.1,-433.89,1530.4,264.01,-709.53,1392.7,341.27,-452.58,1389.3,102.61,-622.78,1432.7,163.66,-539.54,1339.3,267.89,-689.0,1195.4,136.97,-512.23,1127.7,305.28,-762.1,1101.7,427.91,-406.47,1095.2,67.548,-703.43,1054.3,382.64,-485.65,1066.8,118.35,-557.93,1073.6,578.55,-271.17,1076.1,231.61,-598.69,1024.9,586.53,-263.55,1020.4,204.86,-644.3,962.94,392.9,-450.55,957.96,232.43,-721.65,974.61,196.2,-629.68,973.54,122.35,-609.52,496.66,342.33,-540.34,492.97,247.23,-706.24,472.49,342.89,-561.92,474.9,140.64,-639.77,439.2,247.7,-628.24,468.3,241.81,-660.57,94.596,254.18,-648.44,96.462,235.35,-733.45,88.185,290.06,-603.26,77.41,167.73,-591.04,56.229,421.92,-477.24,52.232,310.47,-730.18,38.164,214.73,-691.63,31.808,172.97,-675.87,1423.6,245.61,-757.66,994.16,318.17
38,0.617,-457.14,1534.1,343.9,-542.24,1536.8,362.45,-435.21,1530.5,264.56,-710.97,1392.4,341.06,-453.51,1389.5,102.82,-623.8,1432.5,163.56,-540.95,1339.1,267.88,-689.84,1195.3,136.76,-512.63,1127.6,305.1,-763.71,1101.4,427.42,-406.37,1095.7,68.006,-704.77,1054.1,382.36,-485.65,1066.8,118.98,-560.15,1073.0,578.72,-271.82,1076.8,233.1,-601.14,1024.2,586.44,-263.82,1021.2,206.53,-645.37,962.54,392.65,-451.35,957.68,232.38,-722.42,974.36,196.0,-630.43,973.29,122.12,-610.57,496.2,342.09,-540.28,492.89,247.22,-706.95,472.31,342.46,-562.03,474.99,140.91,-640.05,439.24,247.46,-627.45,468.41,242.11,-660.58,94.604,254.18,-648.59,96.532,235.34,-733.78,87.79,290.09,-603.33,77.496,167.74,-591.39,55.933,421.96,-477.5,52.035,310.52,-730.37,37.869,214.78,-691.91,31.496,173.04,-677.05,1423.3,245.54,-758.27,993.96,317.93
