2,0.017,-136.03,1743.9,319.97,-163.84,1719.2,241.83,-48.589,1715.2,338.3,-164.49,1513.4,80.388,85.781,1520.2,351.61,9.7236,1551.4,173.87,-112.9,1461.1,282.08,50.227,1254.8,123.6,-160.56,1275.5,326.2,-261.01,1180.4,47.438,123.4,1190.6,437.68,-156.67,1154.9,70.149,129.36,1157.2,338.37,-291.36,944.02,171.13,1.0635,952.79,440.44,-312.21,932.82,105.98,59.609,937.91,478.08,-232.17,1003.5,203.22,-27.8,1005.9,395.36,-12.758,1003.9,98.863,82.848,997.76,201.85,-197.19,506.75,189.47,-35.386,494.6,325.1,-172.92,491.64,91.994,63.118,483.72,309.14,-102.07,489.78,195.36,-31.74,464.46,243.08,-107.16,116.07,146.5,-0.16249,110.92,213.77,-130.55,111.51,60.758,80.349,104.63,250.24,-285.21,53.48,206.99,-68.686,49.258,395.51,-36.331,33.672,57.669,77.925,32.901,147.76,-74.092,1543.4,123.98,-165.31,1047.2,86.578
6,0.084,-137.79,1742.9,321.3,-165.74,1718.5,243.19,-50.714,1714.1,339.24,-165.8,1513.0,80.899,84.692,1520.5,352.03,8.3634,1551.4,174.29,-113.96,1460.8,282.59,49.542,1254.8,124.11,-161.27,1275.2,326.79,-261.86,1179.8,48.234,122.38,1190.8,438.16,-157.11,1154.3,70.525,128.45,1157.4,338.87,-291.92,943.39,172.02,-0.19248,952.88,440.98,-312.82,932.21,106.91,58.349,938.17,478.57,-232.61,1003.1,203.89,-28.221,1005.8,396.05,-13.146,1003.8,99.563,82.619,997.96,202.43,-198.03,506.45,190.05,-35.099,494.11,325.14,-173.04,491.51,92.264,62.023,483.05,309.26,-102.2,489.63,195.63,-31.947,464.33,243.29,-107.22,115.93,146.57,-0.39194,110.8,213.74,-130.69,111.31,60.835,80.09,104.4,250.18,-285.68,53.634,206.58,-68.877,49.036,395.48,-36.486,33.471,57.665,77.931,32.947,147.75,-75.316,1543.1,124.46,-165.96,1046.8,87.281
10,0.15,-139.39,1742.4,323.08,-167.56,1718.3,244.92,-52.009,1713.9,340.57,-166.59,1513.0,81.602,83.747,1520.8,352.64,7.3098,1551.7,175.0,-114.61,1461.0,283.33,48.996,1255.1,124.78,-161.68,1275.2,327.47,-262.37,1179.7,49.128,121.78,1191.3,438.98,-157.91,1154.4,71.803,127.9,1157.8,339.73,-291.76,943.44,173.06,-0.71025,953.69,441.82,-312.82,932.12,108.02,57.819,938.68,479.49,-232.69,1003.2,204.6,-28.3,1006.0,396.82,-13.289,1004.0,100.22,82.509,998.29,203.18,-197.69,506.86,190.37,-35.007,494.74,325.45,-172.86,491.82,92.476,62.923,483.8,309.6,-102.04,489.94,196.01,-31.808,464.66,243.5,-106.85,116.26,146.68,-0.15696,111.17,213.77,-130.41,111.68,60.899,80.319,104.71,250.25,-285.51,54.022,206.49,-68.671,49.285,395.52,-36.251,33.745,57.677,78.086,33.147,147.76,-76.275,1543.3,125.18,-165.99,1047.1,87.965
14,0.217,-141.02,1741.6,324.77,-169.4,1717.3,246.72,-53.481,1713.6,341.86,-167.78,1512.5,82.543,82.55,1520.9,353.61,6.1195,1551.7,175.96,-115.7,1460.5,284.2,48.469,1255.3,125.68,-162.33,1274.7,328.18,-262.82,1178.9,50.173,121.06,1191.4,440.0,-157.82,1153.8,72.365,127.38,1158.1,340.75,-292.06,942.47,174.19,-1.0076,953.19,442.96,-312.83,931.07,109.18,57.527,938.65,480.62,-232.94,1002.6,205.29,-28.641,1005.4,397.46,-13.454,1004.1,100.98,82.2,998.34,204.04,-197.88,506.2,190.63,-35.348,493.94,325.75,-172.91,491.35,92.752,62.299,483.17,309.74,-102.08,489.21,196.03,-32.054,464.13,243.78,-107.5,115.62,146.58,-0.4632,110.66,213.81,-130.77,111.26,60.925,80.143,104.47,250.21,-285.6,53.646,206.6,-68.774,49.108,395.52,-36.447,33.514,57.671,77.694,32.752,147.69,-77.56,1542.9,126.18,-166.33,1046.8,88.795
18,0.284,-142.1,1741.3,326.29,-170.44,1717.5,248.22,-54.483,1713.2,343.16,-168.53,1512.6,83.905,81.556,1521.4,355.13,5.0183,1552.0,177.4,-116.52,1460.7,285.63,48.162,1255.7,126.93,-162.62,1274.8,329.34,-262.78,1178.9,51.203,121.13,1192.1,441.38,-157.85,1153.8,73.454,127.28,1158.4,342.15,-291.21,942.5,175.18,-0.26886,953.93,444.19,-312.21,931.07,110.03,58.382,939.17,481.87,-232.76,1002.9,206.11,-28.563,1005.8,398.55,-14.177,1004.0,102.21,82.282,998.64,204.87,-197.36,506.73,190.94,-35.176,494.58,326.27,-172.52,492.03,92.977,62.818,483.49,310.1,-101.8,489.98,196.6,-31.604,464.82,243.99,-106.72,116.39,146.81,-0.06799,111.27,213.8,-130.44,111.67,60.996,80.282,104.63,250.29,-285.22,53.463,206.95,-68.708,49.201,395.52,-36.302,33.747,57.679,78.255,33.324,147.78,-78.422,1543.3,127.57,-166.21,1047.0,89.619
22,0.35,-142.4,1741.6,327.05,-171.06,1717.2,249.13,-54.875,1713.7,343.97,-169.73,1512.1,85.505,80.15,1521.4,357.0,3.8809,1552.0,179.13,-118.11,1460.1,287.27,47.723,1255.9,128.52,-163.36,1274.0,330.57,-262.98,1178.1,52.527,120.58,1192.0,442.96,-158.44,1153.6,75.284,127.15,1158.8,343.67,-291.05,941.2,176.04,0.32488,952.95,445.33,-311.86,929.98,110.96,58.893,938.79,483.06,-233.09,1002.4,207.02,-28.957,1005.1,399.45,-14.332,1004.1,103.35,82.175,998.84,206.03,-197.56,506.15,191.28,-35.501,493.97,326.6,-172.66,491.5,93.49,62.877,483.49,310.44,-101.82,489.27,196.76,-31.936,464.33,244.45,-107.34,115.76,146.78,-0.37366,110.86,213.96,-130.88,111.24,61.108,80.266,104.61,250.31,-285.66,53.543,206.66,-68.829,49.032,395.55,-36.494,33.579,57.708,77.75,32.86,147.76,-79.737,1543.0,129.28,-166.36,1047.0,90.645
26,0.417,-142.41,1742.5,327.42,-170.99,1717.9,249.66,-54.85,1714.3,344.51,-170.23,1512.2,87.118,79.185,1521.6,358.99,3.2923,1552.2,180.92,-118.71,1460.4,288.95,47.416,1256.2,130.35,-163.89,1274.1,332.09,-262.82,1178.1,53.76,120.3,1192.3,444.78,-158.44,1153.6,76.696,126.99,1159.1,345.43,-290.39,941.16,177.04,1.0596,952.96,446.74,-311.21,929.83,111.84,59.498,938.81,484.56,-233.17,1002.5,208.03,-29.398,1005.1,400.91,-14.289,1004.4,104.72,81.942,998.98,207.54,-196.64,506.31,191.51,-34.833,494.12,327.22,-172.38,491.97,93.9,62.432,483.25,311.05,-101.75,489.54,197.45,-31.887,464.55,245.04,-107.06,116.03,147.03,-0.20648,111.19,214.03,-130.43,111.83,61.232,80.194,104.58,250.43,-285.57,53.722,206.52,-68.679,49.014,395.59,-36.315,33.816,57.736,77.969,33.209,147.79,-80.287,1543.2,131.01,-166.39,1047.1,91.753
30,0.484,-142.44,1743.2,327.76,-170.82,1718.3,250.06,-55.114,1714.7,345.35,-170.46,1512.1,88.501,78.542,1521.7,360.87,2.8739,1552.0,182.63,-119.04,1460.2,290.35,47.135,1256.2,132.16,-164.54,1274.0,333.44,-262.86,1178.0,54.938,119.86,1192.4,446.67,-158.46,1153.6,78.103,126.64,1159.2,347.37,-290.69,941.11,178.26,0.80143,952.82,448.55,-311.22,929.71,113.11,59.361,938.8,486.42,-233.51,1002.4,209.19,-30.111,1005.0,402.43,-14.513,1004.4,106.35,81.582,998.89,209.22,-196.9,506.19,192.18,-35.301,493.99,328.01,-172.57,492.03,94.502,62.228,483.23,312.01,-101.89,489.64,198.19,-32.126,464.72,245.89,-107.3,116.4,147.08,-0.30605,111.28,214.18,-130.47,111.9,61.362,80.173,104.75,250.52,-285.35,53.045,207.05,-68.857,48.798,395.62,-36.319,33.64,57.801,78.027,33.408,147.82,-80.646,1543.1,132.6,-166.54,1047.1,93.113
34,0.55,-142.39,1743.8,328.46,-170.84,1718.3,250.74,-55.229,1715.0,346.4,-170.47,1511.9,89.846,77.931,1521.4,362.68,2.8429,1551.8,184.24,-119.59,1460.1,291.74,46.922,1256.0,134.06,-165.2,1273.9,334.83,-263.14,1177.9,56.387,118.72,1192.1,448.79,-158.68,1153.5,79.631,125.86,1159.0,349.56,-291.5,940.95,179.66,-0.47585,952.55,450.69,-311.93,929.64,114.44,58.005,938.62,488.59,-234.19,1002.2,210.53,-31.091,1004.6,403.98,-14.734,1004.5,107.92,80.913,998.9,211.27,-197.17,505.88,192.9,-36.007,493.68,329.03,-172.83,491.84,95.351,61.995,483.35,312.97,-102.27,489.22,198.83,-32.64,464.36,246.73,-107.74,116.08,147.23,-0.495,111.17,214.35,-130.61,111.89,61.513,80.121,104.84,250.61,-285.61,53.471,206.65,-68.788,48.707,395.66,-36.235,33.788,57.857,77.725,33.259,147.79,-80.752,1542.9,134.09,-166.96,1047.2,94.547
38,0.617,-142.5,1743.8,329.56,-170.65,1718.7,251.78,-55.529,1715.2,347.74,-170.16,1512.1,91.198,77.84,1521.4,364.52,2.9874,1551.7,185.94,-119.61,1460.3,293.3,46.746,1255.7,136.01,-165.64,1274.2,336.39,-263.35,1178.3,57.694,117.73,1192.2,451.07,-159.16,1153.5,81.27,124.85,1158.6,351.82,-292.35,941.7,181.23,-2.1048,953.06,452.87,-312.76,930.26,115.91,56.183,938.84,490.98,-234.72,1002.5,211.95,-31.861,1004.8,405.81,-15.423,1004.4,109.74,80.447,998.91,212.88,-198.05,506.24,194.0,-35.848,493.87,329.84,-172.93,492.27,95.96,61.523,483.27,313.86,-102.4,489.67,199.77,-32.747,464.95,247.53,-107.27,116.57,147.47,-0.38821,111.65,214.52,-130.46,112.26,61.708,79.977,104.95,250.81,-285.69,53.314,206.72,-68.897,48.431,395.72,-36.417,33.961,57.842,77.99,33.839,147.9,-80.37,1543.0,135.55,-167.43,1047.1,96.158
