2,0.017,-47.013,1730.6,789.42,36.851,1704.5,763.69,-67.726,1712.1,877.91,195.86,1504.4,784.4,-85.6,1523.4,1027.2,97.514,1550.3,954.14,-9.8505,1458.7,830.97,141.23,1253.2,1000.8,-57.197,1271.8,788.29,279.2,1192.8,717.99,-165.24,1221.2,1121.4,207.78,1162.2,789.64,-87.306,1169.3,1077.9,84.017,1178.5,559.78,-296.15,1195.7,911.95,96.373,1109.9,569.73,-293.02,1126.7,927.76,65.61,995.62,727.73,-127.71,1005.1,928.6,169.01,1003.5,947.61,65.581,1001.0,1042.2,52.437,499.78,784.41,-64.816,492.0,923.62,150.36,480.16,802.57,-52.253,480.65,1021.1,50.518,487.42,878.06,15.556,459.76,930.59,81.38,110.15,888.89,34.043,106.25,960.39,163.41,100.52,856.67,-5.6575,100.09,1038.5,-1.6291,44.823,724.15,-139.11,45.39,880.92,174.24,26.051,951.44,96.882,29.119,1043.9,148.09,1538.8,870.77,184.16,1040.8,793.96
6,0.084,-47.491,1730.9,789.54,36.166,1704.8,763.41,-68.645,1712.6,877.85,195.38,1504.4,783.95,-86.238,1523.6,1026.6,96.932,1550.6,953.64,-10.315,1458.8,830.4,140.69,1253.4,1000.5,-57.662,1272.1,787.73,279.02,1193.0,717.83,-165.67,1221.5,1121.1,207.82,1162.4,789.64,-87.799,1169.4,1077.5,84.186,1178.4,559.47,-296.28,1195.6,911.38,96.458,1109.7,569.38,-293.29,1126.8,927.26,65.262,995.53,727.61,-128.02,1005.3,928.35,168.72,1003.7,947.6,65.272,1001.3,1042.2,52.281,499.88,784.34,-64.786,492.21,923.58,150.29,480.28,802.32,-52.205,480.91,1021.1,50.47,487.58,878.04,15.577,459.91,930.61,81.471,110.29,888.94,34.165,106.41,960.41,162.96,100.4,856.96,-5.5215,100.29,1038.5,-1.5187,44.882,724.14,-139.09,45.595,880.89,174.45,26.284,951.49,97.155,29.46,1044.0,147.46,1538.9,870.25,183.76,1040.9,793.88
10,0.15,-48.265,1730.5,788.95,32.589,1704.1,763.48,-69.139,1712.0,876.91,194.78,1504.5,783.47,-86.926,1523.4,1026.1,96.272,1550.5,953.18,-10.978,1458.6,829.97,140.22,1253.5,1000.1,-58.439,1271.6,787.05,278.8,1193.1,717.47,-166.23,1221.2,1120.6,207.34,1162.3,789.04,-88.042,1169.5,1077.3,83.826,1177.9,559.05,-296.67,1195.0,910.79,96.275,1108.9,568.56,-293.6,1126.2,926.76,64.972,995.41,727.4,-128.51,1004.8,927.93,168.16,1003.7,947.37,64.662,1001.3,1042.0,52.053,499.51,784.36,-65.08,491.76,923.6,150.25,480.37,802.32,-52.764,480.69,1021.0,50.811,486.52,878.73,15.407,459.74,930.66,81.255,110.06,888.87,33.927,106.19,960.4,163.48,100.72,856.9,-5.7672,100.01,1038.5,-1.881,44.603,724.09,-139.29,45.259,880.93,174.16,25.946,951.42,96.906,29.151,1043.9,146.85,1538.9,869.8,183.39,1041.0,793.72
14,0.217,-48.908,1730.6,788.26,34.746,1704.6,762.14,-70.026,1712.4,876.55,194.3,1504.6,782.97,-87.394,1523.5,1025.5,95.788,1550.7,952.64,-11.319,1458.7,829.37,139.83,1253.6,999.61,-58.646,1271.9,786.48,278.64,1193.3,717.0,-166.37,1221.3,1120.2,207.34,1162.6,788.71,-88.27,1169.4,1076.8,83.966,1178.2,558.54,-296.81,1194.9,910.35,96.116,1108.8,568.04,-293.52,1126.1,926.34,64.646,995.31,727.09,-128.56,1005.2,927.7,168.03,1003.9,947.12,64.506,1001.5,1041.7,51.881,499.78,784.21,-64.841,492.13,923.51,150.09,480.33,802.21,-52.37,480.97,1021.1,50.378,487.57,877.98,15.429,459.83,930.6,81.54,110.37,888.97,34.203,106.48,960.42,162.95,100.43,856.96,-5.4858,100.35,1038.6,-1.2634,45.202,724.24,-138.91,45.728,880.91,174.52,26.456,951.54,97.133,29.459,1044.0,146.34,1539.1,869.27,183.03,1040.9,793.37
18,0.284,-49.713,1730.4,786.67,34.154,1704.6,761.37,-70.666,1712.1,875.62,193.78,1504.6,782.27,-87.96,1523.3,1024.8,95.215,1550.7,951.87,-11.82,1458.6,828.74,139.5,1253.7,998.95,-59.099,1271.4,786.02,278.29,1193.3,716.49,-166.63,1221.0,1119.5,206.8,1162.5,788.01,-88.471,1169.3,1076.1,83.334,1177.9,557.93,-297.01,1194.3,909.71,95.929,1109.4,568.05,-293.8,1125.5,925.73,64.24,995.12,726.63,-129.02,1004.7,927.13,167.69,1004.0,946.6,64.194,1001.6,1041.3,51.586,499.35,784.11,-65.475,491.75,923.4,149.97,480.29,802.03,-52.889,480.74,1020.8,49.94,487.12,877.8,15.248,459.68,930.47,81.213,110.05,888.86,33.911,106.19,960.36,163.39,100.59,856.66,-5.7402,100.08,1038.5,-1.9123,44.621,724.08,-139.33,45.263,880.92,174.2,26.031,951.43,97.007,29.323,1043.9,145.78,1539.0,868.52,182.67,1040.7,792.78
22,0.35,-50.153,1730.5,786.66,29.601,1703.7,760.51,-71.156,1712.1,874.76,193.32,1504.7,781.45,-88.321,1523.2,1024.0,94.701,1550.7,950.97,-12.299,1458.5,827.92,139.05,1253.6,998.06,-59.216,1271.4,785.48,277.93,1193.3,715.91,-166.64,1220.9,1118.8,206.62,1162.7,787.59,-88.553,1169.2,1075.2,83.201,1178.0,557.24,-297.33,1194.4,909.18,95.693,1109.4,567.3,-293.94,1125.5,925.13,63.965,994.96,726.14,-129.3,1004.7,926.67,167.33,1004.0,945.95,63.896,1001.7,1040.6,51.709,499.59,783.94,-65.116,491.93,923.16,149.98,480.34,801.89,-52.89,480.97,1020.7,50.137,487.57,877.61,15.346,459.9,930.29,81.439,110.35,888.9,34.095,106.46,960.36,162.99,100.53,857.09,-5.6317,100.26,1038.5,-1.5638,44.904,724.14,-139.06,45.617,880.91,174.32,26.18,951.46,96.965,29.309,1043.9,145.29,1539.1,867.67,182.4,1041.0,792.23
26,0.417,-50.486,1730.8,786.0,29.239,1704.0,759.8,-71.47,1712.3,874.11,192.74,1504.6,780.39,-88.694,1522.9,1023.0,94.126,1550.7,949.8,-12.761,1458.2,826.92,138.7,1253.5,996.95,-59.424,1270.8,784.74,277.24,1193.1,715.3,-166.51,1220.4,1117.9,205.64,1162.4,786.8,-88.466,1168.8,1074.1,82.626,1177.8,556.45,-297.58,1194.0,908.53,95.159,1109.2,566.61,-294.15,1125.1,924.48,63.67,994.66,725.44,-129.63,1004.6,925.95,167.02,1004.2,945.32,63.515,1001.8,1040.0,51.761,499.41,783.76,-65.581,491.78,922.9,150.0,480.4,801.69,-53.06,480.92,1020.4,49.968,487.34,877.37,15.095,459.72,930.0,81.357,110.19,888.88,33.975,106.37,960.3,163.42,100.75,856.84,-5.7358,100.22,1038.4,-1.587,44.833,724.15,-139.14,45.29,880.91,174.32,26.179,951.46,96.955,29.381,1043.9,144.71,1539.0,866.57,182.02,1040.6,791.44
30,0.484,-50.65,1731.4,785.44,30.162,1704.8,759.78,-71.842,1712.9,873.81,192.35,1504.5,779.19,-88.966,1522.8,1021.9,93.703,1550.8,948.54,-13.02,1458.1,825.81,138.51,1253.4,995.88,-59.525,1270.5,783.99,276.57,1192.8,714.59,-166.08,1220.3,1117.0,205.07,1162.3,786.24,-88.19,1168.6,1072.9,82.251,1177.4,555.59,-297.6,1193.4,907.82,94.768,1108.9,565.76,-294.17,1124.7,923.84,63.471,994.39,724.67,-130.03,1004.4,925.08,166.72,1004.3,944.51,63.251,1002.0,1039.1,51.253,499.23,783.23,-65.668,491.72,922.55,149.65,480.22,801.2,-53.206,481.01,1020.0,49.783,487.26,876.96,15.052,459.73,929.7,81.312,110.16,888.85,33.954,106.32,960.26,162.94,100.47,857.05,-5.6951,100.31,1038.4,-1.8352,44.615,724.09,-139.34,45.355,880.84,174.33,26.17,951.45,97.108,29.565,1044.0,144.29,1538.9,865.35,182.12,1041.3,790.76
34,0.55,-50.924,1731.5,784.41,32.606,1705.5,757.98,-71.833,1712.7,872.4,192.01,1504.3,777.89,-89.175,1522.6,1020.7,93.368,1550.7,947.19,-13.376,1457.8,824.69,138.35,1253.3,994.69,-59.591,1270.2,783.18,276.12,1192.5,713.69,-165.87,1220.0,1115.9,204.42,1162.1,785.22,-88.06,1168.5,1071.7,81.868,1177.1,554.58,-297.67,1193.1,907.09,94.233,1108.6,564.87,-294.15,1124.4,923.13,63.113,994.23,723.67,-130.33,1004.5,924.33,166.32,1004.2,943.41,62.922,1002.0,1038.1,50.979,499.25,782.69,-65.468,491.72,922.1,149.27,480.14,800.61,-53.261,481.08,1019.6,50.189,486.65,877.1,14.854,459.67,929.26,81.373,110.3,888.87,34.007,106.47,960.21,163.39,100.75,856.75,-5.6871,100.4,1038.3,-1.3904,45.035,724.22,-139.1,45.38,880.87,174.41,26.31,951.49,96.976,29.485,1043.9,143.95,1538.8,864.03,181.7,1041.1,789.68
38,0.617,-51.356,1731.4,782.76,30.689,1705.1,756.76,-72.306,1712.7,870.92,191.7,1504.2,776.35,-89.223,1522.6,1019.4,93.15,1550.7,945.63,-13.575,1457.7,823.32,138.2,1253.2,993.19,-59.806,1269.8,782.13,275.84,1192.3,712.59,-165.6,1220.0,1114.9,204.24,1162.0,784.19,-87.894,1168.5,1070.6,81.382,1176.8,553.58,-297.9,1193.0,906.28,94.039,1108.3,563.82,-294.26,1124.1,922.29,62.641,993.91,722.54,-130.55,1004.1,923.33,166.14,1004.2,942.11,62.859,1002.0,1037.0,50.549,498.96,781.93,-66.018,491.5,921.63,148.9,480.07,799.7,-53.477,480.97,1019.1,49.082,487.17,875.72,14.743,459.61,928.81,81.235,110.14,888.81,33.843,106.34,960.11,162.82,100.39,856.73,-5.801,100.36,1038.3,-1.8208,44.68,724.13,-139.42,45.164,880.83,174.26,26.066,951.43,96.991,29.547,1043.9,143.66,1538.7,862.52,181.3,1040.9,788.39
