2,0.016,-417.75,1553.1,904.36,-389.13,1543.0,985.74,-500.71,1545.5,889.6,-390.57,1370.1,1140.7,-648.28,1388.4,902.75,-573.55,1418.4,1074.2,-479.38,1328.5,975.53,-599.23,1179.8,1120.4,-447.16,1117.3,926.32,-315.66,1073.7,1177.0,-687.78,1097.2,840.81,-362.12,1033.9,1112.7,-633.24,1066.0,916.56,-166.66,1067.6,970.86,-533.2,1078.1,694.85,-162.55,1013.2,1005.3,-558.36,1022.3,689.43,-357.18,940.8,1033.8,-541.11,955.98,861.09,-542.56,957.44,1133.8,-627.64,964.2,1052.1,-442.64,480.13,999.65,-532.82,486.01,925.04,-439.66,452.95,1092.8,-639.65,470.74,941.18,-541.65,434.95,1033.7,-544.19,459.43,1015.7,-541.91,82.829,1018.1,-567.55,81.314,1004.6,-504.96,70.084,1091.1,-635.03,69.143,955.28,-375.42,43.159,945.15,-482.34,44.51,840.14,-580.61,21.769,1085.5,-636.8,17.575,1041.6,-487.39,1404.4,1116.4,-416.36,968.93,1155.6
6,0.083,-415.77,1552.5,905.14,-386.98,1542.4,986.42,-498.67,1545.1,890.87,-388.51,1370.0,1141.7,-646.74,1388.5,904.36,-571.62,1418.3,1076.0,-477.08,1328.5,977.01,-597.37,1179.7,1121.8,-445.93,1117.2,927.48,-313.74,1073.5,1177.8,-686.66,1097.3,842.45,-360.35,1033.7,1113.6,-631.9,1066.0,917.98,-165.13,1067.2,971.33,-532.31,1078.2,696.2,-160.88,1012.7,1005.6,-557.54,1022.3,690.83,-355.91,940.42,1034.5,-540.14,955.95,862.2,-541.16,957.43,1134.9,-626.36,964.36,1053.3,-441.53,481.27,1000.7,-532.1,486.13,925.79,-439.23,452.7,1093.5,-639.13,470.72,941.95,-541.28,434.87,1034.6,-543.56,459.16,1016.3,-541.98,82.794,1018.2,-567.6,81.181,1004.7,-505.14,69.864,1091.3,-634.99,69.135,955.36,-375.5,43.346,945.21,-482.43,44.517,840.17,-580.63,21.783,1085.4,-636.85,17.535,1041.6,-485.33,1404.3,1117.6,-414.85,968.56,1156.4
10,0.15,-413.35,1552.0,906.18,-384.35,1541.9,987.41,-496.32,1544.9,892.14,-385.94,1369.7,1142.9,-644.63,1388.7,906.07,-569.15,1418.3,1077.8,-474.92,1328.3,978.39,-595.08,1179.8,1123.5,-444.12,1117.0,928.79,-311.29,1073.1,1178.7,-684.6,1097.5,844.35,-358.05,1033.4,1114.5,-630.13,1066.1,919.59,-163.11,1066.8,971.86,-530.73,1078.3,697.6,-158.87,1012.7,1006.4,-556.0,1022.5,692.26,-353.97,940.08,1035.6,-538.0,955.93,863.65,-539.11,957.31,1136.2,-624.49,964.47,1054.8,-440.45,481.07,1001.6,-530.87,486.18,926.37,-438.15,452.39,1094.3,-637.89,471.01,942.69,-540.04,434.82,1035.0,-542.2,459.06,1016.8,-541.76,82.819,1018.5,-567.44,81.19,1004.8,-505.21,69.719,1091.5,-634.82,69.26,955.43,-375.46,43.363,945.3,-482.23,44.599,840.19,-580.54,21.817,1085.5,-636.78,17.669,1041.7,-482.77,1404.2,1119.0,-412.82,968.18,1157.6
14,0.216,-410.31,1551.2,907.45,-381.21,1541.2,988.6,-493.34,1544.4,893.48,-382.99,1369.4,1144.3,-642.09,1388.7,907.98,-566.15,1418.3,1079.6,-472.29,1328.2,979.96,-592.37,1179.7,1125.1,-442.26,1116.7,930.31,-308.68,1072.7,1179.7,-682.43,1097.6,845.97,-355.54,1033.2,1115.6,-627.91,1066.2,921.33,-160.72,1066.8,972.88,-528.84,1078.4,699.0,-156.39,1012.3,1007.1,-554.09,1022.6,693.66,-351.19,939.72,1036.2,-536.74,956.3,864.89,-536.45,956.95,1137.5,-622.11,964.41,1056.4,-440.02,480.77,1003.0,-529.4,486.26,926.86,-437.03,452.11,1095.2,-636.3,471.22,943.61,-538.71,434.98,1035.6,-540.48,459.3,1017.6,-541.55,82.823,1018.7,-567.16,81.206,1004.9,-505.08,69.468,1091.8,-634.66,69.315,955.6,-375.41,43.253,945.35,-482.37,44.458,840.17,-580.54,21.737,1085.5,-636.76,17.661,1041.7,-479.81,1404.0,1120.6,-410.12,967.61,1158.5
18,0.283,-406.97,1550.5,908.79,-377.67,1540.6,989.91,-490.04,1544.0,895.03,-379.71,1369.0,1145.9,-639.1,1388.9,909.99,-562.82,1418.3,1081.4,-470.25,1327.8,981.43,-589.28,1179.5,1126.7,-438.97,1116.8,931.29,-305.72,1072.2,1180.9,-679.85,1097.9,847.82,-352.75,1032.8,1116.8,-625.1,1066.2,922.72,-157.98,1066.5,973.86,-526.53,1078.7,700.56,-153.69,1011.9,1008.0,-551.84,1022.9,695.18,-348.7,939.2,1036.7,-534.57,956.57,866.0,-533.63,956.91,1138.5,-619.48,964.64,1057.7,-438.82,480.57,1004.6,-527.8,486.27,927.13,-436.16,451.71,1096.6,-634.64,471.57,944.31,-537.53,434.77,1036.6,-538.63,458.99,1017.7,-541.33,82.875,1019.1,-567.07,81.105,1005.0,-504.95,69.187,1092.2,-634.48,69.525,955.73,-375.41,43.305,945.45,-482.26,44.507,840.18,-580.51,21.629,1085.5,-636.69,17.731,1041.7,-476.55,1403.8,1122.4,-407.2,967.22,1159.2
22,0.35,-403.28,1549.9,910.13,-373.88,1539.9,991.18,-486.45,1543.6,896.53,-376.28,1368.7,1147.3,-635.96,1389.2,911.75,-559.07,1418.5,1083.3,-466.07,1328.1,983.21,-586.06,1179.6,1128.1,-435.83,1116.8,932.25,-302.48,1071.9,1182.0,-677.01,1098.2,849.52,-349.59,1032.6,1117.8,-622.31,1066.6,924.56,-155.04,1066.2,974.74,-523.91,1079.0,702.0,-150.79,1011.8,1009.0,-549.24,1023.2,696.65,-346.45,938.71,1037.7,-532.23,956.7,867.05,-530.82,956.86,1139.4,-616.85,964.91,1058.9,-437.28,481.03,1006.0,-526.52,486.08,927.27,-434.86,451.52,1097.8,-633.18,471.9,944.68,-535.88,434.8,1037.1,-537.09,459.23,1018.2,-540.87,83.083,1019.4,-566.77,81.232,1005.0,-504.53,69.086,1092.6,-634.33,69.671,955.76,-375.42,43.407,945.56,-482.14,44.538,840.16,-580.4,21.736,1085.6,-636.6,17.992,1041.7,-473.04,1403.6,1123.9,-404.29,966.85,1159.9
26,0.416,-399.16,1549.1,911.53,-369.92,1539.1,992.32,-482.53,1543.4,897.79,-372.84,1368.2,1148.5,-632.7,1389.3,913.11,-556.29,1418.1,1084.4,-463.45,1327.7,984.07,-582.97,1179.3,1129.2,-432.93,1116.7,933.1,-299.27,1071.3,1182.8,-674.19,1098.4,850.67,-346.46,1032.1,1118.8,-619.54,1066.8,925.73,-151.98,1066.0,975.57,-521.12,1079.0,703.14,-147.59,1011.3,1009.6,-546.53,1023.3,697.79,-343.36,938.29,1038.0,-529.73,956.72,867.82,-527.94,956.62,1140.2,-614.08,964.88,1059.8,-435.81,480.55,1006.6,-524.99,485.97,927.69,-433.65,451.24,1098.3,-631.67,472.16,945.29,-534.52,434.81,1037.4,-535.58,459.06,1018.6,-540.76,83.074,1019.6,-566.59,81.227,1005.1,-504.63,68.843,1092.7,-634.21,69.75,955.81,-375.34,43.363,945.61,-482.28,44.341,840.14,-580.46,21.66,1085.6,-636.61,18.001,1041.7,-469.51,1403.5,1125.0,-401.46,966.36,1160.6
30,0.483,-395.58,1548.6,912.1,-366.05,1538.4,993.11,-478.79,1543.1,898.7,-369.39,1367.8,1149.3,-629.3,1389.4,914.23,-552.86,1417.8,1085.2,-459.65,1327.7,985.24,-579.68,1179.1,1130.1,-429.81,1116.5,933.69,-296.37,1070.7,1183.5,-671.14,1098.6,851.49,-343.54,1031.6,1119.4,-616.52,1066.5,926.15,-149.0,1065.5,976.23,-518.12,1079.1,703.95,-144.68,1010.7,1010.2,-543.64,1023.4,698.56,-340.45,937.71,1038.2,-526.99,956.75,868.48,-524.64,956.53,1140.8,-610.96,964.99,1060.6,-434.79,480.21,1007.5,-523.82,485.57,927.83,-432.88,450.88,1099.2,-630.52,472.36,945.94,-533.51,434.48,1037.8,-534.05,458.42,1018.5,-540.58,83.198,1019.8,-566.65,81.051,1005.1,-504.5,68.795,1092.8,-634.04,69.866,955.86,-375.21,43.276,945.55,-482.06,44.451,840.14,-580.43,21.525,1085.8,-636.55,18.089,1041.7,-466.03,1403.1,1126.0,-398.09,966.0,1160.9
34,0.55,-391.69,1547.8,912.75,-362.33,1537.7,993.44,-475.17,1542.7,899.24,-365.62,1367.5,1149.8,-626.01,1389.4,915.15,-549.21,1418.0,1085.9,-456.11,1327.5,985.96,-576.23,1179.0,1130.8,-426.55,1116.2,933.9,-293.1,1070.2,1184.1,-668.02,1098.7,852.22,-340.41,1031.3,1120.0,-613.35,1066.9,927.15,-146.06,1064.5,976.5,-515.21,1079.3,704.45,-141.81,1009.9,1010.6,-540.71,1023.6,699.01,-337.44,937.17,1038.2,-524.42,956.74,868.79,-521.4,956.52,1141.3,-607.86,965.15,1061.2,-433.96,479.84,1008.3,-522.2,485.33,927.96,-431.69,450.84,1100.0,-628.71,472.59,946.1,-532.18,434.7,1038.4,-532.64,458.86,1019.2,-540.36,83.326,1019.9,-566.2,81.247,1005.1,-503.97,68.825,1092.9,-633.86,70.039,955.88,-375.19,43.216,945.55,-482.09,44.277,840.09,-580.31,21.817,1085.6,-636.46,18.233,1041.7,-462.26,1403.0,1126.6,-394.76,965.64,1161.0
38,0.616,-388.02,1546.8,912.32,-358.23,1537.0,993.26,-471.44,1541.9,899.29,-361.74,1367.0,1150.3,-622.29,1389.5,915.88,-545.22,1417.9,1086.4,-453.31,1326.9,986.16,-572.71,1179.0,1131.4,-423.47,1115.8,934.51,-289.68,1069.6,1184.3,-664.9,1098.9,852.64,-337.14,1030.8,1120.3,-610.24,1066.8,927.38,-142.89,1063.7,976.73,-512.16,1079.5,704.75,-138.79,1009.2,1010.8,-537.77,1023.9,699.27,-334.79,936.65,1038.8,-521.53,956.38,869.2,-518.97,956.32,1141.7,-605.25,965.02,1061.3,-433.39,481.54,1007.9,-520.44,485.05,927.6,-429.53,450.51,1099.0,-626.95,472.48,946.25,-530.53,434.82,1038.4,-530.56,458.16,1018.7,-539.66,83.735,1019.5,-566.2,81.119,1005.1,-504.18,68.776,1093.0,-633.7,70.04,955.8,-375.26,43.287,945.47,-482.27,44.362,840.1,-580.38,21.773,1085.6,-636.55,18.058,1041.7,-458.39,1402.7,1127.2,-392.33,965.24,1161.6
