2,0.017,5.2507,1235.1,-711.25,-49.032,1214.5,-766.67,79.494,1211.8,-724.11,-106.98,1027.6,-835.9,200.47,1041.6,-833.71,41.703,1082.3,-903.17,33.181,992.55,-781.28,55.806,835.04,-966.95,51.576,781.25,-737.24,-174.58,722.76,-770.13,258.51,732.11,-763.77,-112.37,694.57,-829.97,258.51,732.11,-763.77,-40.054,602.39,-628.46,124.39,616.67,-640.31,-101.05,572.3,-632.79,174.07,569.81,-639.88,-92.77,646.48,-817.37,179.93,633.58,-793.77,-5.1529,605.63,-966.64,109.94,600.79,-962.06,-50.769,469.5,-397.0,68.024,478.25,-400.59,-100.73,428.7,-454.29,139.39,430.72,-437.67,2.7999,448.93,-403.2,30.952,423.09,-461.96,3.3205,96.367,-580.19,34.892,104.36,-576.39,-78.462,103.85,-591.24,118.15,95.282,-582.74,-59.797,53.832,-407.44,74.274,51.449,-401.64,-27.279,21.627,-668.05,77.495,23.71,-665.25,-38.322,1065.8,-879.0,-91.703,640.29,-929.41
6,0.084,5.0827,1235.1,-711.44,-49.345,1214.3,-766.59,79.314,1211.8,-724.62,-107.28,1027.5,-835.65,200.25,1041.6,-833.66,41.3,1082.2,-903.11,33.006,992.53,-781.09,55.479,834.88,-966.8,51.262,781.1,-737.25,-174.66,722.43,-770.16,258.35,732.06,-764.07,-112.47,694.2,-829.78,258.35,732.06,-764.07,-39.934,602.33,-628.63,124.13,616.75,-640.6,-101.02,572.12,-632.88,173.84,569.87,-640.17,-92.542,645.92,-816.91,179.87,633.6,-793.81,-5.2405,605.53,-966.7,109.65,600.5,-962.11,-51.225,469.67,-396.94,67.489,478.35,-400.83,-100.66,428.68,-454.32,138.98,430.86,-437.75,2.5551,449.12,-402.27,30.563,423.08,-462.16,3.201,96.183,-580.28,34.778,104.25,-576.27,-78.594,103.58,-591.29,118.08,95.27,-582.75,-59.881,53.746,-407.46,74.173,51.38,-401.68,-27.408,21.482,-668.05,77.354,23.536,-665.25,-38.732,1065.7,-878.76,-91.75,640.17,-929.38
10,0.15,4.993,1235.3,-711.53,-49.57,1214.5,-766.6,79.307,1212.1,-724.85,-107.54,1027.6,-835.64,199.92,1041.6,-833.74,41.018,1082.3,-903.1,32.801,992.77,-780.99,55.329,835.07,-967.01,51.142,781.29,-737.2,-174.64,722.47,-770.06,257.88,732.02,-764.3,-112.58,694.36,-829.97,257.88,732.02,-764.3,-39.729,602.47,-628.52,124.01,616.87,-640.74,-100.83,572.32,-632.79,173.58,569.91,-640.29,-92.788,646.39,-817.26,179.67,633.61,-793.72,-5.2368,605.69,-966.7,109.87,600.82,-962.1,-50.399,469.63,-396.97,67.498,478.49,-400.81,-100.48,428.88,-454.24,138.81,430.85,-437.73,3.1275,448.93,-403.13,30.344,423.26,-461.96,3.4555,96.49,-580.03,34.825,104.35,-576.37,-78.296,104.04,-591.26,117.99,95.198,-582.8,-59.698,53.927,-407.44,74.543,51.749,-401.61,-27.252,21.844,-667.45,77.514,23.72,-665.26,-39.021,1065.8,-878.83,-91.686,640.39,-929.33
14,0.217,4.6041,1234.9,-711.52,-49.923,1214.1,-766.53,78.706,1211.6,-724.99,-107.95,1027.3,-835.94,199.69,1041.6,-833.78,40.629,1082.1,-903.24,32.211,992.63,-781.11,55.112,834.81,-966.84,50.476,781.07,-737.19,-174.95,722.29,-770.1,257.47,731.92,-764.28,-112.66,694.12,-829.67,257.47,731.92,-764.28,-40.272,602.29,-628.44,123.44,616.5,-640.56,-101.25,571.99,-632.69,173.35,569.84,-640.16,-92.787,645.81,-816.79,179.5,633.62,-793.6,-5.4304,605.61,-966.6,109.49,600.61,-961.99,-50.956,469.28,-396.97,67.293,478.15,-400.69,-100.91,428.51,-454.24,138.93,430.79,-437.66,2.6032,448.34,-402.55,30.48,422.81,-462.01,3.0298,96.045,-580.16,34.751,104.16,-576.28,-78.76,103.34,-591.28,117.85,95.015,-582.86,-59.989,53.673,-407.47,73.878,51.104,-401.74,-27.652,21.443,-667.42,77.323,23.527,-665.25,-39.373,1065.5,-878.99,-91.975,640.08,-929.13
18,0.284,4.7618,1235.0,-711.47,-49.933,1214.6,-766.55,79.112,1211.8,-724.98,-107.94,1027.6,-836.17,199.51,1041.5,-833.74,40.672,1082.3,-903.27,32.341,992.9,-781.19,55.087,834.98,-967.0,50.947,781.44,-737.11,-175.0,722.49,-770.39,257.76,732.22,-764.11,-112.77,694.31,-830.05,257.76,732.22,-764.11,-40.279,602.64,-628.46,123.92,616.7,-640.39,-101.32,572.41,-632.9,173.34,569.69,-640.09,-92.904,646.23,-817.08,179.39,633.66,-793.52,-5.3365,605.74,-966.61,109.78,600.9,-961.96,-50.885,469.67,-396.95,67.935,478.38,-400.6,-100.81,428.95,-454.23,139.08,430.71,-437.65,2.7289,448.95,-402.8,30.569,423.2,-461.61,3.5615,96.518,-580.23,35.005,104.58,-576.47,-78.209,104.14,-591.27,117.84,94.998,-582.88,-59.643,54.016,-407.44,74.685,51.853,-401.58,-27.18,21.908,-668.12,77.504,23.713,-665.28,-39.332,1065.8,-879.22,-91.706,640.5,-929.18
22,0.35,4.262,1234.7,-711.49,-50.194,1214.1,-766.63,78.236,1211.2,-724.92,-108.19,1027.0,-836.37,199.52,1041.4,-833.56,40.5,1082.1,-903.21,31.841,992.39,-781.24,55.102,834.8,-966.87,50.498,780.75,-737.14,-175.24,721.91,-770.86,257.42,731.72,-764.51,-112.76,693.85,-830.29,257.42,731.72,-764.51,-40.755,602.3,-628.71,123.61,616.35,-640.6,-101.74,571.8,-633.11,173.42,569.58,-640.25,-92.743,645.71,-816.72,179.36,633.63,-793.52,-5.3832,605.67,-966.62,109.57,600.7,-962.01,-51.429,469.41,-397.09,67.574,478.18,-400.67,-101.38,428.27,-454.48,139.12,430.8,-437.68,1.974,448.14,-402.36,30.627,422.81,-461.81,2.8639,96.156,-580.16,34.597,104.03,-576.18,-78.944,103.24,-591.27,117.94,95.15,-582.83,-60.024,53.618,-407.46,73.901,51.106,-401.7,-27.639,21.48,-667.39,77.364,23.575,-665.23,-39.53,1065.3,-879.19,-91.996,640.03,-929.12
26,0.417,4.5986,1234.9,-711.37,-50.09,1214.7,-766.49,79.018,1211.8,-724.92,-108.05,1027.3,-836.66,199.56,1041.4,-833.58,40.668,1082.3,-903.3,32.245,992.79,-781.35,55.23,834.91,-966.95,50.528,781.03,-737.29,-174.89,722.25,-771.24,257.39,731.58,-764.64,-112.52,694.11,-830.78,257.39,731.58,-764.64,-40.45,602.59,-628.82,123.89,616.55,-640.68,-101.38,572.32,-633.34,173.39,569.51,-640.35,-92.798,646.02,-816.93,179.43,633.65,-793.49,-5.3261,605.67,-966.65,109.77,600.83,-961.97,-51.151,469.69,-397.11,67.8,478.41,-400.69,-100.94,429.03,-454.38,139.08,430.77,-437.64,2.538,448.86,-402.52,30.548,423.12,-461.66,3.5318,96.446,-579.88,35.125,104.79,-576.62,-78.182,104.14,-591.28,117.98,95.193,-582.81,-59.644,54.009,-407.44,74.609,51.799,-401.61,-27.214,21.577,-667.06,77.475,23.683,-665.25,-39.319,1065.7,-879.47,-91.62,640.5,-929.21
30,0.484,4.5914,1234.4,-711.2,-50.082,1214.2,-766.27,78.62,1211.0,-724.93,-108.3,1026.9,-836.9,199.53,1041.2,-833.73,40.595,1082.1,-903.36,31.805,992.43,-781.52,55.167,834.79,-966.97,50.516,780.73,-737.35,-174.89,721.89,-771.34,257.22,731.45,-764.71,-112.39,694.03,-830.9,257.22,731.45,-764.71,-40.428,602.45,-628.79,123.68,616.33,-640.54,-101.4,571.94,-633.29,173.38,569.47,-640.21,-92.745,645.95,-816.78,179.43,633.63,-793.42,-5.259,605.77,-966.58,109.72,600.85,-961.95,-51.785,469.74,-396.94,67.777,478.2,-400.53,-101.31,428.45,-454.43,139.14,430.71,-437.55,1.8108,448.89,-402.15,30.664,422.92,-461.64,3.0415,96.297,-580.24,34.675,104.09,-576.27,-78.776,103.46,-591.24,117.98,95.157,-582.81,-59.925,53.723,-407.45,74.141,51.309,-401.65,-27.36,21.505,-668.0,77.428,23.629,-665.28,-39.49,1065.3,-879.57,-91.832,640.19,-929.04
34,0.55,4.85,1234.4,-711.06,-50.02,1214.2,-766.12,78.987,1211.2,-724.87,-108.12,1027.1,-836.96,199.49,1041.1,-833.98,40.608,1082.2,-903.44,32.021,992.56,-781.65,54.986,834.72,-966.97,50.327,780.82,-737.52,-174.84,722.12,-771.31,257.08,731.29,-764.93,-112.42,694.05,-830.77,257.08,731.29,-764.93,-40.39,602.59,-628.8,123.81,616.38,-640.5,-101.36,572.24,-633.3,173.36,569.43,-640.27,-92.752,645.76,-816.65,179.34,633.64,-793.46,-5.3677,605.71,-966.58,109.6,600.8,-961.95,-51.235,469.57,-397.06,68.154,478.3,-400.54,-101.07,428.79,-454.38,139.44,430.71,-437.59,2.3699,448.51,-402.24,30.883,423.01,-461.5,3.3093,96.339,-580.08,34.94,104.45,-576.37,-78.455,103.81,-591.27,117.95,95.107,-582.83,-59.771,53.886,-407.46,74.369,51.566,-401.64,-27.404,21.667,-667.41,77.409,23.605,-665.24,-39.413,1065.5,-879.67,-91.76,640.36,-929.07
38,0.617,4.7214,1234.1,-710.74,-50.102,1214.2,-765.82,78.854,1210.9,-724.66,-108.38,1026.8,-837.01,199.42,1041.0,-834.15,40.451,1082.2,-903.41,31.795,992.35,-781.78,54.809,834.83,-967.07,50.474,780.65,-737.5,-175.04,722.02,-771.33,257.33,731.05,-765.37,-112.6,694.06,-830.94,257.33,731.05,-765.37,-40.636,602.44,-628.84,123.84,616.27,-640.71,-101.55,572.14,-633.32,173.49,569.37,-640.54,-92.888,646.03,-816.93,179.31,633.66,-793.5,-5.3503,605.73,-966.66,109.72,600.87,-962.0,-51.777,469.82,-396.99,68.301,478.26,-400.59,-101.21,428.74,-454.42,139.6,430.68,-437.69,1.9583,449.19,-402.25,31.009,422.96,-461.51,3.3012,96.327,-580.21,34.932,104.47,-576.34,-78.486,103.79,-591.24,117.95,95.1,-582.82,-59.813,53.869,-407.45,74.221,51.428,-401.64,-27.332,21.626,-668.02,77.493,23.71,-665.22,-39.574,1065.4,-879.68,-91.775,640.26,-929.1
