2,0.017,-62.023,1248.4,-833.24,-105.16,1224.8,-906.46,24.821,1218.6,-832.04,-161.47,1025.9,-1005.2,180.2,1029.6,-974.5,1.498,1087.9,-1013.8,1.4061,961.01,-905.66,15.676,755.6,-1149.9,2.0149,804.88,-895.17,-285.96,699.34,-1012.5,300.15,714.26,-1002.9,-193.94,660.44,-1046.7,240.99,699.88,-1082.9,-273.51,448.51,-901.68,268.31,455.19,-943.52,-306.52,425.97,-968.45,328.52,459.6,-983.41,-114.54,591.48,-976.67,132.28,579.65,-996.78,-38.27,549.83,-1165.7,-42.424,555.58,-1172.0,-156.38,550.66,-549.21,190.4,541.7,-543.12,-213.25,472.36,-625.78,244.8,461.22,-621.19,-98.328,455.71,-575.51,119.96,443.55,-585.44,-82.13,92.794,-646.71,116.08,101.24,-650.1,-165.66,83.807,-685.66,203.46,85.627,-690.67,-138.68,46.643,-485.51,172.1,51.848,-491.35,-111.27,16.598,-752.15,147.52,19.776,-762.56,-93.207,1068.3,-1015.1,-151.61,585.2,-1093.1
6,0.084,-60.245,1252.8,-836.25,-103.86,1227.7,-909.03,26.603,1221.7,-834.36,-162.2,1026.3,-1003.8,179.53,1029.9,-973.68,0.74558,1087.6,-1013.2,1.2588,961.57,-904.55,15.107,756.01,-1149.3,1.771,805.48,-894.03,-285.17,699.08,-1010.9,300.21,715.15,-1002.4,-193.42,660.54,-1046.0,240.83,700.65,-1082.6,-271.82,446.96,-903.19,269.09,455.12,-944.63,-304.97,424.69,-970.09,329.4,460.08,-984.29,-114.42,592.01,-975.88,132.06,580.11,-996.41,-37.819,550.43,-1165.1,-42.559,556.02,-1171.7,-155.81,550.96,-548.93,190.52,542.04,-542.86,-212.62,473.13,-625.61,244.39,461.3,-620.99,-97.615,456.12,-575.24,119.99,444.01,-585.25,-81.669,92.92,-646.7,116.27,101.9,-650.18,-165.14,84.503,-685.7,203.41,85.621,-690.63,-138.3,47.028,-485.51,172.76,52.549,-491.38,-110.94,17.023,-752.2,147.51,19.791,-762.56,-93.837,1068.6,-1013.9,-151.8,585.33,-1092.8
10,0.15,-59.274,1254.1,-837.96,-103.16,1228.0,-909.98,27.661,1223.2,-836.04,-162.13,1026.2,-1002.8,179.37,1029.6,-973.76,0.82359,1087.4,-1012.9,1.2584,961.34,-904.04,14.707,755.89,-1148.9,1.5796,805.19,-893.6,-285.16,698.9,-1009.4,300.17,714.69,-1002.0,-193.62,660.78,-1045.4,240.54,699.92,-1081.8,-271.3,446.13,-903.24,269.57,454.93,-943.56,-304.52,424.36,-970.23,329.77,459.88,-983.4,-114.61,591.81,-975.69,131.88,579.97,-996.31,-37.908,550.5,-1164.8,-42.797,556.08,-1171.6,-156.1,550.66,-548.67,189.65,541.69,-542.61,-212.92,472.57,-625.35,244.12,461.25,-620.66,-97.786,455.91,-575.03,119.38,443.65,-585.03,-81.882,92.699,-646.74,115.67,101.33,-650.27,-165.44,84.061,-685.65,203.36,85.692,-690.6,-138.55,46.772,-485.52,172.33,52.089,-491.35,-111.24,16.662,-752.18,147.5,19.785,-762.57,-93.895,1068.4,-1013.1,-152.02,585.29,-1092.6
14,0.217,-57.837,1255.0,-838.7,-102.31,1228.4,-910.29,29.032,1224.0,-837.04,-161.7,1026.5,-1002.6,179.84,1029.4,-974.12,1.405,1087.3,-1013.0,1.965,961.38,-904.09,14.834,755.99,-1149.1,2.2272,805.29,-893.65,-285.21,699.38,-1008.2,300.33,714.46,-1001.5,-194.29,661.17,-1045.4,240.74,699.47,-1081.3,-271.56,446.61,-902.05,269.45,455.16,-941.25,-304.72,424.95,-969.09,329.45,459.69,-981.37,-114.21,592.02,-975.67,132.02,579.79,-996.76,-37.868,550.41,-1165.0,-42.895,556.11,-1171.9,-156.19,550.77,-548.85,189.29,541.82,-542.58,-212.98,472.75,-625.53,243.75,461.34,-620.63,-97.957,455.9,-575.19,119.02,443.75,-585.14,-82.0,92.62,-646.74,115.91,101.57,-650.22,-165.35,84.253,-685.68,203.38,85.694,-690.56,-138.46,46.864,-485.52,172.51,52.213,-491.37,-111.06,16.875,-752.16,147.52,19.808,-762.57,-93.303,1068.6,-1013.1,-151.98,585.34,-1092.7
18,0.284,-56.366,1255.3,-839.09,-101.05,1228.7,-910.61,30.541,1224.2,-837.59,-161.05,1026.7,-1003.1,180.81,1029.4,-974.2,2.2385,1087.4,-1013.6,2.6334,961.52,-904.49,15.24,755.79,-1149.4,2.6753,805.4,-893.94,-285.29,699.99,-1007.6,300.69,714.07,-1000.8,-194.74,661.4,-1045.1,241.19,698.89,-1080.7,-272.04,447.69,-900.32,268.81,455.36,-939.03,-304.98,425.89,-967.38,328.84,459.41,-979.09,-113.96,592.22,-975.9,132.15,579.54,-996.93,-37.74,550.47,-1165.2,-42.67,555.96,-1172.2,-156.27,550.84,-549.15,189.15,541.92,-542.64,-213.05,472.84,-625.86,243.59,461.38,-620.67,-98.214,455.98,-575.54,118.94,443.85,-585.21,-81.982,92.575,-646.81,115.82,101.55,-650.24,-165.33,84.261,-685.72,203.32,85.718,-690.59,-138.42,46.962,-485.52,172.52,52.31,-491.37,-111.1,16.828,-752.2,147.51,19.794,-762.57,-92.449,1068.8,-1013.6,-151.77,585.36,-1093.1
22,0.35,-54.849,1255.1,-839.37,-99.791,1228.8,-910.75,31.99,1223.8,-838.08,-159.89,1027.0,-1003.9,181.7,1028.9,-974.66,3.3003,1087.3,-1014.3,3.1361,961.4,-905.1,15.622,755.53,-1149.7,2.7567,805.24,-894.52,-285.12,700.53,-1007.2,300.78,713.27,-1000.2,-194.81,661.84,-1044.9,241.58,698.0,-1080.2,-272.26,448.69,-898.7,268.4,455.02,-937.51,-305.13,426.97,-965.75,328.41,458.67,-977.6,-114.0,592.03,-976.21,132.25,579.34,-996.93,-38.255,549.77,-1165.7,-42.514,555.63,-1172.2,-156.5,550.7,-549.21,189.24,541.68,-542.64,-213.31,472.6,-625.87,243.57,461.02,-620.56,-98.186,456.1,-575.4,119.08,443.59,-585.15,-82.071,92.558,-646.76,115.66,101.31,-650.28,-165.49,84.05,-685.68,203.37,85.684,-690.6,-138.56,46.776,-485.52,172.34,52.059,-491.36,-111.22,16.663,-752.15,147.52,19.79,-762.57,-91.47,1068.9,-1014.4,-151.62,585.24,-1093.2
26,0.417,-52.835,1255.6,-839.84,-98.203,1229.4,-911.1,34.005,1224.2,-838.88,-158.79,1027.8,-1004.6,182.76,1028.6,-975.21,4.5225,1087.4,-1014.9,4.2832,961.83,-905.61,15.972,755.52,-1150.0,3.7051,805.77,-895.02,-284.51,701.45,-1007.1,301.22,712.83,-1000.2,-194.53,662.24,-1044.7,241.82,697.4,-1080.2,-271.96,450.0,-897.67,268.22,454.48,-936.99,-304.72,428.22,-964.73,328.06,457.94,-977.27,-113.55,592.6,-976.14,132.35,579.15,-997.2,-38.223,549.8,-1165.7,-42.656,555.46,-1172.5,-156.31,550.92,-549.26,190.03,542.07,-542.74,-213.08,473.05,-625.96,244.0,461.36,-620.8,-98.372,455.99,-575.57,119.6,444.01,-585.17,-81.83,92.83,-646.76,116.18,101.86,-650.2,-165.2,84.465,-685.75,203.42,85.654,-690.61,-138.3,47.08,-485.54,172.74,52.518,-491.38,-110.94,17.029,-752.21,147.54,19.819,-762.55,-90.17,1069.3,-1015.1,-151.58,585.38,-1093.3
30,0.484,-51.321,1255.5,-840.67,-96.819,1229.2,-911.66,35.443,1224.2,-839.86,-158.15,1027.9,-1004.8,183.7,1028.1,-975.97,5.4962,1087.3,-1015.5,4.768,961.58,-906.04,16.085,755.23,-1150.3,3.7083,805.41,-895.32,-284.21,701.64,-1006.9,301.33,711.7,-1000.9,-194.13,662.54,-1044.7,241.93,696.64,-1080.8,-271.36,450.36,-897.16,268.01,453.88,-937.61,-304.22,428.83,-964.17,327.84,457.18,-978.01,-113.66,592.29,-976.4,132.4,578.89,-997.35,-38.157,549.62,-1165.8,-42.629,555.25,-1172.6,-156.55,550.66,-549.26,189.72,541.67,-542.89,-213.4,472.41,-625.91,244.31,461.26,-620.86,-98.478,455.91,-575.6,119.43,443.55,-585.3,-82.225,92.478,-646.79,115.5,101.18,-650.34,-165.61,83.861,-685.69,203.43,85.715,-690.58,-138.69,46.694,-485.54,172.14,51.913,-491.33,-111.3,16.573,-752.18,147.5,19.756,-762.6,-89.374,1069.3,-1015.4,-151.55,585.25,-1093.4
34,0.55,-49.129,1256.4,-841.42,-95.26,1230.0,-912.22,37.698,1224.8,-840.92,-157.0,1028.5,-1005.0,184.51,1027.7,-977.05,6.5228,1087.4,-1016.2,6.1702,962.01,-906.53,16.279,755.31,-1150.7,4.7832,805.92,-895.78,-283.34,702.27,-1006.2,301.72,711.32,-1002.2,-193.72,662.91,-1044.5,241.86,696.31,-1082.1,-269.18,451.82,-894.78,268.06,453.13,-939.06,-302.44,428.52,-961.25,327.7,456.37,-979.73,-113.0,592.81,-976.28,132.7,578.84,-997.94,-38.148,549.65,-1165.8,-42.768,555.18,-1172.9,-156.15,550.95,-549.19,190.31,542.06,-542.85,-212.99,473.12,-625.89,244.24,460.96,-620.84,-98.085,456.07,-575.55,119.78,444.09,-585.2,-81.627,92.85,-646.85,116.2,101.85,-650.22,-165.17,84.524,-685.74,203.41,85.607,-690.64,-138.25,47.076,-485.52,172.79,52.493,-491.37,-110.95,17.003,-752.23,147.54,19.792,-762.56,-88.262,1069.7,-1015.9,-151.43,585.37,-1093.5
38,0.617,-47.662,1256.6,-842.9,-94.071,1230.0,-913.19,39.144,1225.2,-842.61,-156.58,1028.3,-1004.9,185.41,1027.2,-977.82,7.1962,1087.1,-1016.7,6.708,961.72,-906.83,16.324,755.05,-1150.8,5.2089,805.64,-896.09,-283.02,702.17,-1005.4,301.59,710.55,-1003.9,-193.47,663.07,-1044.2,241.54,695.75,-1083.4,-268.9,451.58,-894.23,267.93,452.39,-941.27,-302.18,428.33,-960.71,327.48,455.64,-982.15,-112.88,592.63,-976.43,132.74,578.43,-998.27,-38.229,549.54,-1165.8,-42.933,554.94,-1173.1,-156.29,550.74,-549.28,190.04,541.82,-542.97,-213.19,472.62,-625.89,244.46,461.22,-620.95,-98.165,455.94,-575.5,119.58,443.76,-585.32,-82.008,92.832,-646.74,116.22,101.48,-650.08,-165.52,84.063,-685.7,203.43,85.671,-690.63,-138.57,46.788,-485.51,172.32,52.126,-491.36,-111.19,16.752,-752.19,147.5,19.813,-762.58,-87.698,1069.6,-1016.0,-151.47,585.24,-1093.5
42,0.684,-45.963,1258.5,-845.79,-92.826,1230.7,-915.42,40.849,1226.9,-845.49,-156.01,1028.4,-1004.4,186.14,1027.0,-978.16,7.8577,1086.9,-1017.0,7.4991,961.71,-906.81,16.385,755.17,-1151.0,5.7503,805.54,-896.23,-282.78,702.3,-1004.4,301.57,709.99,-1005.5,-193.61,662.96,-1043.8,241.41,695.77,-1084.9,-268.54,451.37,-894.06,267.64,451.59,-943.88,-302.15,428.55,-960.49,327.12,454.96,-984.87,-112.57,592.66,-976.54,132.95,578.31,-998.84,-38.219,549.6,-1165.9,-43.03,555.06,-1173.4,-156.14,550.83,-549.36,190.18,541.9,-543.15,-213.12,472.64,-625.99,244.46,461.22,-621.16,-98.131,455.98,-575.69,119.71,443.82,-585.48,-81.932,92.752,-646.79,115.77,101.43,-650.36,-165.43,84.091,-685.71,203.43,85.654,-690.65,-138.49,46.886,-485.54,171.92,51.901,-491.51,-111.21,16.712,-752.2,147.51,19.756,-762.59,-87.047,1069.6,-1015.8,-151.41,585.34,-1093.6
46,0.75,-44.372,1260.3,-848.47,-91.781,1231.5,-917.48,42.557,1228.7,-848.24,-155.42,1029.0,-1004.4,186.52,1026.7,-979.04,8.3327,1086.7,-1017.8,8.4116,962.32,-907.07,16.32,755.02,-1151.0,6.505,806.2,-896.22,-282.46,702.91,-1003.2,301.81,709.8,-1006.7,-193.57,663.37,-1042.9,240.87,695.43,-1085.9,-268.43,451.89,-892.95,267.46,450.8,-945.91,-302.35,428.79,-959.22,326.94,454.35,-986.94,-112.1,593.28,-976.0,132.88,578.16,-998.79,-38.321,549.57,-1165.8,-43.286,554.8,-1173.4,-156.03,551.04,-549.27,190.61,542.09,-543.13,-212.91,473.05,-625.92,244.5,461.25,-621.16,-97.616,456.35,-575.46,120.12,444.17,-585.42,-81.479,93.344,-646.61,116.23,101.87,-650.25,-165.18,84.552,-685.74,203.47,85.594,-690.63,-138.26,47.049,-485.52,172.88,52.642,-491.39,-110.99,17.064,-752.12,147.55,19.79,-762.54,-86.365,1069.9,-1016.2,-151.51,585.28,-1093.5
50,0.817,-43.826,1260.5,-850.69,-91.079,1231.4,-919.32,43.013,1229.1,-850.4,-155.13,1028.8,-1004.7,187.18,1026.4,-980.02,8.9306,1086.7,-1018.7,8.4384,962.09,-907.69,16.364,754.95,-1151.3,6.3923,805.98,-896.57,-283.21,703.08,-1002.9,301.17,708.79,-1007.7,-193.95,663.47,-1042.5,240.45,695.07,-1086.8,-269.04,452.97,-890.63,267.69,450.28,-946.79,-302.67,429.85,-956.91,326.89,453.84,-988.22,-112.2,593.02,-976.25,133.11,578.31,-999.02,-38.241,549.62,-1165.8,-43.17,554.84,-1173.3,-156.36,550.67,-549.13,190.32,541.73,-543.06,-213.13,472.58,-625.74,244.77,461.17,-621.05,-98.404,455.66,-575.38,119.86,443.45,-585.33,-82.164,92.827,-646.72,116.01,101.2,-650.12,-165.68,83.759,-685.66,203.45,85.594,-690.67,-138.68,46.636,-485.51,171.95,51.735,-491.33,-111.29,16.625,-752.16,147.51,19.783,-762.57,-86.355,1069.9,-1016.3,-151.38,585.33,-1093.4
54,0.884,-42.772,1261.7,-852.13,-90.392,1232.1,-920.79,44.179,1230.1,-851.88,-154.61,1029.4,-1005.5,187.72,1026.5,-981.11,9.215,1086.6,-1019.6,9.4042,962.87,-908.45,16.332,754.7,-1151.6,7.0715,806.61,-897.1,-284.2,704.34,-1004.1,301.81,709.23,-1008.6,-194.91,663.83,-1042.9,239.98,694.45,-1087.1,-268.69,456.89,-886.28,268.81,450.19,-946.54,-303.08,431.95,-951.56,327.6,453.66,-988.71,-111.72,593.49,-976.07,133.13,578.2,-999.21,-38.312,549.37,-1165.9,-43.33,554.4,-1173.5,-155.82,551.11,-549.19,190.68,542.09,-543.18,-212.79,473.1,-625.83,244.76,461.18,-621.14,-97.047,456.68,-575.29,120.24,444.31,-585.39,-81.092,93.586,-646.48,116.89,102.18,-649.97,-165.07,84.683,-685.72,203.48,85.639,-690.64,-138.21,47.127,-485.5,173.04,52.846,-491.39,-110.98,17.051,-752.22,147.52,19.791,-762.57,-85.774,1070.5,-1017.3,-151.4,585.12,-1093.5
58,0.95,-43.079,1260.8,-853.14,-90.406,1231.6,-921.6,43.823,1229.6,-853.0,-154.64,1029.3,-1007.0,187.41,1026.1,-982.15,9.7423,1086.9,-1020.5,8.6948,962.48,-909.39,16.285,754.68,-1152.1,6.4522,806.42,-897.92,-286.06,705.42,-1009.0,301.91,708.63,-1007.6,-195.35,664.44,-1043.7,240.94,694.15,-1086.2,-268.53,464.3,-879.03,274.0,450.47,-944.14,-304.47,437.37,-942.4,330.5,453.41,-989.61,-112.14,593.16,-976.81,133.25,578.61,-999.4,-38.212,549.56,-1166.1,-43.106,554.54,-1173.6,-156.14,550.72,-549.35,190.35,541.85,-543.49,-213.0,472.62,-625.92,244.78,461.24,-621.45,-98.462,455.48,-575.65,119.81,443.54,-585.71,-82.017,93.424,-646.52,116.01,101.09,-650.21,-165.8,83.728,-685.68,203.53,85.622,-690.7,-138.7,46.629,-485.51,171.94,51.63,-491.37,-111.28,16.632,-752.18,147.57,19.814,-762.57,-85.741,1070.3,-1018.4,-151.27,585.26,-1093.8
