2,0.016,135.9,1258.1,-770.99,46.593,1257.0,-787.51,192.14,1240.2,-840.82,-133.71,1066.7,-922.76,267.16,1048.2,-940.36,68.958,1119.7,-1023.3,60.479,1011.7,-874.53,49.748,833.48,-1123.1,40.422,807.02,-845.08,-195.08,747.06,-844.8,261.56,735.58,-819.53,-140.8,720.23,-931.49,209.73,697.81,-903.09,-39.233,575.2,-732.82,77.404,587.22,-715.43,-106.0,567.63,-698.1,144.02,567.44,-687.14,-133.52,625.24,-934.14,170.86,604.93,-911.01,-32.287,574.1,-1115.1,117.01,577.86,-1098.0,-235.05,474.75,-519.18,243.53,468.39,-502.02,-255.04,393.58,-610.7,280.25,400.74,-597.05,-136.36,403.53,-569.17,161.66,394.78,-563.22,-44.392,95.707,-697.31,90.51,95.925,-714.22,-114.72,73.008,-768.31,169.8,80.031,-779.44,-148.45,35.903,-568.18,174.98,38.304,-572.85,-37.068,38.926,-821.43,90.701,26.707,-834.82,-38.073,1116.7,-968.52,-134.95,607.62,-1058.1
6,0.083,111.37,1262.1,-765.96,26.758,1261.6,-799.33,179.38,1240.9,-823.33,-132.92,1066.3,-923.1,267.91,1047.2,-939.96,70.085,1119.2,-1023.2,60.666,1011.0,-874.39,50.036,833.27,-1123.0,40.729,806.53,-845.27,-194.69,746.69,-845.21,262.7,734.19,-820.69,-140.23,719.78,-931.59,210.38,696.49,-903.87,-38.909,575.02,-732.99,77.549,587.95,-715.6,-105.61,567.53,-698.22,144.0,567.32,-687.53,-133.18,624.79,-933.66,171.28,604.82,-911.17,-32.137,574.24,-1115.1,116.99,577.5,-1098.1,-234.82,474.55,-519.15,243.39,468.21,-502.18,-254.91,393.37,-610.62,280.12,400.5,-597.16,-136.48,403.01,-569.24,161.56,394.59,-563.31,-44.636,95.109,-697.49,90.165,95.488,-714.36,-114.66,72.504,-767.94,169.7,79.786,-779.27,-148.61,35.617,-568.22,174.67,37.857,-572.88,-36.791,38.06,-820.82,90.688,26.594,-834.77,-37.302,1116.3,-968.44,-134.92,607.47,-1058.0
10,0.15,85.841,1268.2,-765.88,9.317,1266.9,-814.58,162.73,1243.4,-807.69,-132.19,1066.3,-923.43,268.8,1046.8,-939.09,71.241,1119.0,-1022.9,60.924,1010.6,-874.09,50.916,833.36,-1122.5,41.086,806.34,-845.23,-193.96,746.9,-844.68,264.68,733.17,-822.02,-139.91,719.9,-931.38,212.03,695.36,-904.95,-38.506,574.79,-732.97,78.574,588.76,-716.54,-105.0,567.49,-697.93,144.61,567.82,-687.97,-132.99,625.2,-933.75,172.12,604.71,-911.37,-31.988,574.25,-1115.1,117.26,577.65,-1098.0,-234.14,474.74,-519.01,243.77,468.21,-502.18,-253.59,393.2,-610.52,280.41,400.49,-597.18,-135.65,403.33,-569.18,161.87,394.73,-563.31,-44.459,95.204,-697.43,90.565,95.846,-714.2,-114.35,73.016,-768.17,169.79,79.924,-779.39,-148.5,35.761,-568.23,174.82,38.03,-572.88,-36.946,38.403,-821.27,90.695,26.722,-834.8,-36.485,1116.2,-968.39,-134.68,607.78,-1057.9
14,0.216,64.54,1275.4,-769.71,-4.0641,1271.4,-829.43,147.65,1248.5,-797.9,-131.92,1065.6,-923.32,269.04,1046.8,-937.7,71.855,1118.8,-1022.0,60.914,1010.3,-873.4,51.692,833.37,-1121.8,41.569,806.12,-844.87,-193.61,746.24,-844.85,265.84,732.97,-821.98,-139.17,719.0,-931.15,213.53,695.28,-905.16,-38.122,574.62,-732.39,79.144,589.29,-716.63,-104.79,567.32,-697.7,145.35,568.06,-687.94,-132.57,625.13,-933.49,172.78,604.75,-911.36,-31.883,574.32,-1115.0,117.41,577.65,-1098.0,-233.54,474.79,-518.86,244.25,468.31,-502.17,-253.12,393.28,-610.44,280.88,400.49,-597.11,-135.21,403.3,-569.15,162.32,394.9,-563.32,-44.162,95.347,-697.39,90.782,96.078,-714.13,-114.25,72.92,-768.13,169.86,79.91,-779.3,-148.43,35.836,-568.24,174.96,38.154,-572.86,-36.83,38.111,-821.14,90.695,26.762,-834.78,-36.269,1115.9,-967.81,-134.38,608.02,-1057.8
18,0.283,49.097,1281.3,-775.53,-13.606,1274.2,-841.29,134.9,1253.4,-793.76,-132.71,1064.1,-923.02,268.43,1047.2,-935.48,71.475,1118.5,-1020.8,59.829,1009.6,-872.4,52.271,833.52,-1121.1,41.53,805.44,-844.5,-193.48,744.52,-845.45,266.0,732.77,-821.13,-138.4,717.65,-931.33,213.6,695.1,-904.05,-37.641,574.15,-731.89,79.116,588.99,-716.48,-104.62,566.73,-697.47,145.17,567.57,-687.71,-132.37,625.1,-933.28,172.86,604.61,-911.25,-31.697,574.51,-1114.8,117.5,577.69,-1097.9,-233.55,474.62,-518.76,244.16,468.03,-502.15,-253.13,393.12,-610.34,280.57,400.28,-597.23,-135.35,402.93,-569.06,162.07,394.66,-563.18,-44.526,94.775,-697.48,90.247,95.571,-714.3,-114.33,72.668,-768.02,169.89,79.92,-779.26,-148.58,35.594,-568.24,174.68,37.752,-572.85,-36.843,38.081,-821.11,90.725,26.831,-834.74,-37.128,1115.1,-966.9,-134.36,607.93,-1057.5
22,0.35,39.864,1286.2,-780.55,-20.466,1276.2,-848.7,126.44,1258.0,-794.05,-134.21,1063.1,-923.09,266.96,1048.3,-932.79,70.275,1118.6,-1020.0,58.346,1009.8,-871.43,52.583,833.72,-1120.5,41.173,805.39,-844.35,-193.57,743.21,-846.11,266.05,733.9,-819.79,-138.15,716.39,-931.76,214.72,696.36,-903.69,-37.555,573.92,-731.48,79.448,589.04,-716.92,-104.53,566.63,-697.32,145.32,568.18,-687.48,-132.53,625.19,-933.32,172.56,604.71,-910.95,-31.81,574.54,-1114.7,117.44,577.92,-1097.6,-233.35,474.92,-518.72,244.14,468.31,-501.86,-253.01,393.43,-610.32,280.77,400.51,-596.81,-134.95,403.36,-568.96,162.18,395.01,-563.09,-44.083,95.458,-697.31,90.855,96.204,-714.07,-114.52,72.715,-768.14,169.91,80.011,-779.28,-148.38,35.879,-568.22,175.02,38.2,-572.84,-36.873,38.293,-821.23,90.791,26.886,-834.75,-38.743,1114.7,-966.44,-134.33,608.21,-1057.5
26,0.416,35.244,1289.1,-783.82,-24.59,1277.0,-851.97,121.83,1260.9,-796.21,-136.29,1062.3,-923.2,264.94,1049.4,-930.94,68.511,1118.4,-1019.6,56.137,1009.7,-870.69,52.328,833.89,-1120.2,39.942,804.91,-844.4,-194.78,742.08,-846.97,265.07,734.7,-818.23,-138.61,715.59,-932.21,214.74,696.89,-902.62,-38.039,574.32,-731.35,78.709,588.71,-717.07,-105.31,566.53,-697.49,144.24,567.87,-687.32,-132.9,625.08,-933.6,172.1,604.94,-910.72,-31.84,574.46,-1114.7,117.25,578.01,-1097.6,-233.78,474.83,-518.83,243.5,468.13,-501.74,-253.31,393.27,-610.4,280.21,400.5,-596.78,-135.49,403.22,-569.07,161.63,394.63,-562.98,-44.549,95.078,-697.39,90.511,95.837,-714.14,-114.36,72.923,-768.07,169.89,80.011,-779.27,-148.59,35.691,-568.21,174.76,37.875,-572.84,-36.801,38.276,-821.07,90.789,26.925,-834.78,-40.813,1114.2,-966.26,-134.67,607.85,-1057.7
30,0.483,33.233,1291.8,-786.51,-27.318,1278.0,-853.82,119.95,1263.6,-799.18,-138.32,1062.1,-923.17,263.28,1050.6,-929.54,66.756,1118.3,-1019.5,54.276,1010.0,-870.09,51.588,834.08,-1120.2,38.699,804.76,-844.5,-196.34,741.66,-847.51,264.43,735.48,-817.32,-140.06,715.21,-932.65,214.63,697.81,-902.3,-38.76,574.9,-731.61,78.173,588.71,-717.11,-105.95,566.71,-697.81,143.74,567.97,-687.26,-133.28,624.72,-933.79,171.44,605.03,-910.68,-32.153,574.26,-1114.9,116.95,578.0,-1097.6,-234.08,474.82,-519.05,242.99,468.21,-501.67,-253.57,393.26,-610.59,280.09,400.54,-596.53,-135.78,403.3,-569.21,161.44,394.65,-563.12,-44.439,95.284,-697.35,90.297,95.688,-714.24,-114.41,72.918,-768.11,169.82,79.911,-779.25,-148.57,35.709,-568.22,174.72,38.121,-572.8,-36.844,38.201,-821.03,90.714,26.663,-834.77,-42.761,1114.2,-966.13,-134.95,607.56,-1058.0
34,0.55,32.01,1294.2,-789.06,-29.252,1279.1,-855.58,118.63,1265.8,-802.08,-140.06,1062.0,-922.87,261.56,1051.3,-928.9,64.966,1118.3,-1019.6,52.623,1010.4,-869.72,50.545,834.31,-1120.3,37.53,804.84,-844.21,-197.78,741.48,-847.58,263.68,736.05,-817.04,-141.57,715.16,-932.86,214.18,698.25,-902.24,-39.418,575.35,-731.78,77.88,588.55,-717.35,-106.57,566.9,-697.95,143.12,568.1,-687.31,-133.78,624.52,-934.03,170.89,605.25,-910.72,-32.224,574.28,-1115.1,116.64,578.1,-1097.6,-234.42,475.05,-519.23,242.63,468.35,-501.68,-253.95,393.27,-610.73,279.84,400.67,-596.49,-136.14,403.47,-569.3,161.19,394.77,-563.17,-44.505,95.485,-697.33,90.458,95.863,-714.17,-114.66,72.747,-768.04,169.75,79.938,-779.29,-148.54,35.835,-568.21,174.81,38.092,-572.86,-36.957,38.456,-821.12,90.796,26.81,-834.82,-44.6,1114.2,-966.02,-135.25,607.34,-1058.3
38,0.616,30.55,1295.6,-791.19,-30.225,1279.9,-857.26,117.09,1267.0,-804.01,-141.67,1061.5,-922.82,260.08,1051.7,-929.12,63.224,1118.1,-1019.8,51.044,1010.4,-869.69,49.668,834.31,-1120.4,36.413,804.73,-843.87,-198.73,740.91,-847.35,262.71,736.28,-817.33,-142.34,714.89,-932.71,212.96,698.35,-902.06,-39.841,575.3,-731.57,76.954,588.45,-717.55,-107.25,566.43,-697.89,142.68,568.1,-687.36,-134.12,624.45,-934.19,170.46,605.3,-910.63,-32.804,574.03,-1115.0,116.52,578.19,-1097.6,-234.74,474.7,-519.23,242.28,468.18,-501.74,-254.15,393.17,-610.78,279.5,400.59,-596.62,-136.09,403.61,-569.31,160.89,394.54,-563.2,-44.665,95.335,-697.38,90.059,95.431,-714.3,-114.63,72.824,-768.09,169.76,79.949,-779.37,-148.62,35.674,-568.2,174.75,37.978,-572.88,-36.977,38.701,-821.27,90.679,26.523,-834.84,-46.298,1113.9,-966.05,-135.52,607.04,-1058.3
