2,0.017,35.343,1197.0,-786.81,-46.095,1194.0,-818.02,107.2,1195.0,-845.43,-138.45,1050.2,-953.34,162.27,1059.2,-962.36,15.852,1096.2,-1021.4,15.77,987.79,-910.82,-6.9835,845.0,-1153.2,7.408,799.69,-895.06,-222.77,759.76,-918.4,239.15,741.59,-936.45,-149.49,721.58,-968.85,179.46,720.05,-1012.7,-76.421,632.25,-793.11,90.899,626.08,-833.39,-143.87,605.51,-783.22,157.72,614.43,-814.53,-148.24,622.27,-978.42,142.8,623.14,-984.86,-83.02,622.16,-1176.2,75.166,626.42,-1181.4,-77.674,537.31,-605.2,127.72,532.44,-616.17,-147.3,449.47,-653.32,193.22,434.53,-667.0,14.521,466.14,-623.64,54.078,445.69,-632.64,-62.506,110.0,-613.93,97.214,117.5,-579.61,-145.79,105.12,-623.34,175.73,99.701,-615.22,-100.94,51.784,-437.18,104.29,61.664,-434.31,-96.973,50.145,-694.49,123.37,32.741,-682.82,-72.653,1090.1,-1004.9,-180.95,634.89,-1077.4
6,0.084,38.034,1197.1,-786.62,-44.734,1194.1,-816.31,107.87,1194.7,-846.29,-138.73,1050.1,-952.64,162.13,1058.8,-961.16,15.342,1095.9,-1020.4,15.813,987.55,-910.03,-6.9054,845.36,-1153.1,7.7476,799.64,-894.9,-222.95,759.27,-919.31,240.49,741.74,-937.09,-149.62,721.02,-969.58,180.05,719.82,-1013.2,-76.088,632.6,-793.58,92.419,627.26,-833.13,-143.81,605.81,-783.88,158.83,614.28,-814.87,-147.9,622.65,-978.5,142.86,623.12,-984.89,-82.793,622.47,-1176.3,75.351,626.55,-1181.8,-77.423,537.7,-605.39,128.37,532.84,-616.18,-147.1,449.98,-653.45,193.26,434.48,-666.98,15.375,467.05,-623.44,54.275,446.39,-632.27,-62.145,110.36,-614.01,97.675,118.03,-579.57,-145.44,105.6,-623.37,175.47,99.517,-615.32,-100.56,52.29,-437.2,104.85,62.2,-434.3,-96.722,50.493,-694.51,123.65,33.079,-682.82,-72.87,1090.1,-1004.0,-180.69,635.33,-1077.6
10,0.15,39.639,1196.7,-786.41,-43.376,1193.4,-814.6,108.89,1194.5,-847.22,-139.02,1049.1,-951.47,161.8,1058.1,-959.93,14.548,1095.9,-1020.0,15.049,986.45,-909.11,-7.0436,845.54,-1152.7,6.8087,798.14,-894.87,-223.76,758.28,-919.65,240.86,740.77,-937.47,-149.83,720.65,-969.69,180.55,719.66,-1013.1,-77.207,632.12,-793.51,93.059,627.15,-832.6,-144.56,604.87,-784.01,159.99,614.03,-815.01,-148.2,622.13,-978.53,143.02,623.07,-984.86,-82.884,622.14,-1176.3,75.304,626.43,-1181.4,-78.079,537.22,-605.28,128.17,532.43,-616.2,-147.57,449.36,-653.47,193.59,434.51,-666.99,14.558,466.39,-623.5,54.478,445.71,-632.54,-62.605,109.97,-613.94,97.249,117.49,-579.64,-145.88,105.0,-623.37,175.58,99.494,-615.37,-101.03,51.743,-437.18,104.34,61.747,-434.32,-96.992,50.081,-694.49,123.41,32.778,-682.79,-73.4,1089.3,-1002.7,-180.86,634.79,-1077.5
14,0.217,41.859,1198.0,-786.21,-41.948,1194.5,-813.5,109.82,1195.0,-847.91,-138.67,1049.2,-949.87,162.12,1057.6,-958.68,14.639,1096.4,-1019.6,15.759,986.28,-907.9,-7.1814,845.96,-1152.1,7.5171,798.11,-894.32,-223.45,758.22,-919.05,242.04,740.9,-937.7,-149.94,720.57,-969.16,181.23,719.43,-1013.3,-77.013,632.39,-792.9,94.374,628.15,-832.46,-144.54,604.93,-783.69,160.62,613.64,-815.22,-147.89,622.55,-978.32,143.08,622.97,-984.74,-82.885,622.43,-1176.2,75.255,626.48,-1181.7,-77.635,537.61,-605.3,128.95,532.79,-616.15,-147.23,449.87,-653.45,193.72,434.44,-667.05,15.488,467.19,-623.23,54.806,446.3,-632.02,-62.131,110.28,-614.02,97.738,118.01,-579.59,-145.43,105.5,-623.4,175.54,99.494,-615.34,-100.6,52.261,-437.21,104.91,62.173,-434.3,-96.679,50.375,-694.51,123.62,33.005,-682.8,-73.19,1089.6,-1001.3,-180.73,635.27,-1077.4
18,0.284,42.729,1198.9,-786.13,-40.918,1195.0,-813.02,110.69,1195.6,-848.24,-138.15,1048.8,-948.1,162.44,1056.7,-957.61,14.548,1096.5,-1019.1,15.831,985.44,-906.86,-7.3512,846.29,-1151.4,7.2649,797.01,-893.71,-223.74,758.06,-918.08,242.02,739.7,-937.99,-149.93,720.56,-968.22,182.2,719.68,-1013.9,-77.154,632.02,-792.12,94.467,628.15,-831.79,-144.46,604.42,-782.92,160.9,613.45,-815.13,-148.22,622.2,-978.06,143.13,622.9,-984.65,-82.932,622.43,-1175.8,75.243,626.59,-1181.0,-77.82,537.21,-605.07,128.56,532.47,-616.15,-147.37,449.44,-653.27,193.67,434.39,-667.06,14.968,466.59,-623.32,54.676,445.8,-632.19,-62.45,110.01,-613.96,97.274,117.56,-579.63,-145.73,105.08,-623.4,175.47,99.51,-615.37,-100.92,51.853,-437.21,104.44,61.819,-434.32,-96.869,50.125,-694.51,123.39,32.791,-682.8,-72.99,1089.2,-999.6,-180.9,635.04,-1077.0
22,0.35,43.864,1199.1,-785.88,-40.042,1195.5,-812.71,111.57,1195.3,-848.01,-137.44,1048.9,-946.83,163.09,1056.3,-957.02,14.832,1097.0,-1019.2,16.714,985.28,-906.1,-7.3833,846.51,-1150.9,7.8944,796.75,-893.19,-223.27,758.41,-916.88,242.43,739.26,-938.29,-149.83,720.58,-967.26,180.99,718.51,-1013.1,-76.963,632.19,-791.64,94.705,628.92,-830.96,-144.08,604.45,-782.11,161.01,613.4,-814.79,-148.0,622.48,-977.73,143.17,622.86,-984.55,-83.039,622.58,-1175.6,75.11,626.59,-1181.1,-77.364,537.37,-604.92,128.74,532.57,-616.02,-147.09,449.71,-653.1,193.67,434.37,-666.96,15.309,466.73,-623.2,54.715,446.0,-631.97,-62.216,110.11,-613.99,97.538,117.74,-580.0,-145.51,105.37,-623.39,175.4,99.521,-615.36,-100.73,52.088,-437.21,104.62,61.928,-434.32,-96.764,50.226,-694.51,123.43,32.888,-682.78,-72.352,1089.3,-998.57,-180.85,635.33,-1076.7
26,0.417,44.447,1198.2,-785.23,-39.264,1195.0,-812.21,112.39,1194.6,-847.15,-136.86,1048.8,-945.96,163.55,1055.6,-956.53,15.013,1097.2,-1019.4,17.19,984.73,-905.51,-7.2155,846.59,-1150.6,8.22,796.24,-893.16,-223.05,758.44,-916.32,242.5,738.44,-938.59,-149.65,720.66,-966.71,180.63,718.0,-1013.0,-76.76,632.17,-791.21,94.906,629.15,-830.07,-143.86,604.42,-781.72,161.23,613.55,-814.31,-147.97,622.44,-977.7,143.31,622.8,-984.52,-82.898,622.74,-1175.5,75.27,626.72,-1180.9,-77.327,537.19,-604.84,128.91,532.57,-616.01,-147.09,449.56,-653.04,193.8,434.36,-666.99,15.467,466.68,-623.16,54.869,445.99,-631.91,-62.325,110.09,-613.95,97.366,117.5,-580.03,-145.61,105.22,-623.38,175.48,99.504,-615.36,-100.82,51.966,-437.22,104.67,61.967,-434.31,-96.761,50.194,-694.51,123.47,32.877,-682.78,-71.743,1089.1,-997.75,-180.75,635.39,-1076.7
30,0.484,43.779,1197.5,-784.13,-39.121,1194.5,-811.93,112.93,1194.0,-845.52,-136.23,1048.6,-945.13,164.28,1055.1,-955.82,15.382,1097.5,-1019.6,17.883,984.3,-904.94,-6.9773,846.8,-1150.4,8.5247,795.62,-893.23,-222.67,758.1,-916.37,243.03,737.85,-939.04,-149.42,720.52,-966.87,181.79,718.62,-1014.1,-76.57,631.89,-790.9,95.404,629.37,-829.77,-143.87,604.11,-781.91,161.62,613.19,-814.46,-147.83,622.56,-977.8,143.32,622.46,-985.54,-82.979,622.45,-1175.7,75.185,626.14,-1181.3,-77.242,537.26,-604.98,128.97,532.54,-616.13,-147.0,449.6,-653.18,193.87,434.4,-667.1,15.555,466.7,-623.29,54.848,446.33,-632.59,-62.24,110.02,-614.02,97.566,117.71,-580.02,-145.53,105.26,-623.42,175.49,99.462,-615.4,-100.75,52.044,-437.23,104.62,61.949,-434.3,-96.776,50.105,-694.53,123.44,32.834,-682.78,-70.97,1089.1,-996.84,-180.7,635.43,-1076.7
34,0.55,38.811,1200.0,-782.71,-42.723,1196.8,-815.02,110.96,1194.3,-839.69,-135.27,1048.6,-943.92,165.15,1054.4,-955.04,15.965,1097.9,-1019.5,18.751,983.66,-904.12,-6.7969,847.12,-1149.9,8.9944,795.04,-893.22,-222.41,758.46,-916.44,243.76,737.13,-939.49,-149.04,720.61,-966.98,181.24,717.1,-1013.7,-76.428,631.8,-790.93,95.847,629.16,-830.18,-143.8,603.9,-782.22,161.89,612.92,-814.79,-147.85,622.63,-977.79,143.53,622.26,-985.69,-83.015,622.48,-1175.7,75.149,626.01,-1181.3,-77.207,537.24,-605.0,129.28,532.6,-616.27,-146.97,449.58,-653.22,193.75,434.34,-667.38,15.63,466.78,-623.36,54.832,446.65,-632.54,-62.227,110.04,-614.02,97.531,117.8,-579.63,-145.52,105.25,-623.44,175.44,99.443,-615.44,-100.76,52.069,-437.23,104.69,62.062,-434.33,-96.749,50.132,-694.54,123.43,32.867,-682.81,-69.859,1089.1,-995.69,-180.71,635.54,-1076.7
38,0.617,28.655,1203.9,-782.59,-49.147,1201.2,-822.04,105.78,1194.3,-832.19,-134.07,1048.8,-942.78,166.2,1052.8,-953.55,17.066,1097.9,-1019.2,19.258,983.06,-903.1,-6.493,847.55,-1149.2,9.396,794.34,-892.67,-221.86,758.93,-915.74,244.55,735.63,-939.87,-148.57,721.03,-966.36,182.55,716.84,-1014.6,-76.14,631.77,-790.43,95.91,628.68,-831.01,-143.55,603.97,-781.76,162.01,612.18,-815.32,-147.87,622.63,-977.5,142.35,622.23,-983.96,-82.926,622.78,-1175.4,75.246,626.39,-1180.9,-77.077,537.1,-604.82,129.68,532.64,-616.17,-146.9,449.49,-653.05,193.18,433.63,-667.36,15.85,466.71,-623.2,54.738,446.37,-630.66,-62.276,109.99,-614.0,97.503,117.76,-579.61,-145.56,105.16,-623.43,175.77,99.602,-615.32,-100.8,51.98,-437.22,104.93,61.902,-434.5,-96.721,50.036,-694.53,123.46,32.85,-682.78,-68.392,1089.3,-994.75,-180.68,635.67,-1076.4
