1,0,-608.28,1599.3,105.72,-675.74,1567.3,74.73,NaN,NaN,NaN,-744.94,1378.1,-5.7106,-432.2,1386,-3.7134,-594.66,1424.3,-69.008,-603.14,1350.9,63.056,-587.78,1164.8,-93.76,-592.29,1140.4,124.52,-831.51,1093,-59.216,-358.36,1090.5,-50.654,-746.93,1062.5,-63.435,-439.98,1071.4,-24.853,-806.17,1095.3,153.68,-352.61,1092.2,153.25,-833.49,1033.2,135.11,-323.48,1031.3,145.63,-747.83,958.14,70.32,-465.59,944.04,86.216,-659.4,966.69,-83.298,-545.07,961.9,-79.514,-675.02,466.96,49.214,-549.26,470.57,84.386,-729.49,467.86,-1.9511,-475.62,464.99,49.605,-617.33,438.2,-22.72,-584.4,466.36,11.04,-614.59,98.566,-20.584,-583.71,104.91,-8.2782,-693.12,100.65,-40.721,-502.98,94.184,-13.326,-682.35,58.741,154.38,-552.78,52.283,175.59,-634.85,26.449,-102.21,-538.29,25.653,-88.262,-674.29,1411.8,-44.914,-748.57,984.9,-39.072
2,0.017,-608.26,1599.1,106.07,-676.1,1567.5,75.075,NaN,NaN,NaN,-745.09,1378.1,-5.8398,-432.35,1386.2,-3.6559,-594.48,1424.2,-68.758,-603.27,1351,63.02,-587.77,1164.8,-93.809,-592.13,1140.7,124.56,-831.45,1092.9,-59.274,-358.19,1090.8,-50.47,-746.87,1062.4,-63.439,-439.81,1071.6,-24.662,-806.05,1095.4,153.65,-352.58,1092.4,153.43,-833.3,1033.3,135.07,-323.45,1031.4,145.76,-747.73,958.25,70.331,-465.54,944.11,86.291,-659.38,966.77,-83.294,-545.04,961.95,-79.469,-674.86,467.08,49.181,-549,470.75,84.481,-729.42,467.93,-1.949,-475.24,465.24,49.787,-617.32,438.2,-22.724,-584.32,466.46,11.193,-614.59,98.621,-20.657,-583.66,105.03,-8.2901,-693.05,100.72,-40.723,-502.99,94.377,-13.455,-682.26,58.807,154.4,-552.62,52.375,175.59,-634.8,26.505,-102.23,-538.24,25.657,-88.269,-674.34,1411.9,-44.969,-748.49,985,-39.065
3,0.034,-608.17,1598.9,106.43,-676.19,1567.7,75.411,NaN,NaN,NaN,-745.22,1378.2,-5.9696,-432.55,1386.5,-3.6759,-594.63,1424.3,-68.882,-603.39,1351.2,63.015,-587.7,1164.8,-93.719,-591.8,1141,124.58,-831.38,1092.9,-59.349,-358.05,1091.1,-50.285,-746.85,1062.3,-63.493,-439.72,1071.8,-24.421,-805.95,1095.6,153.61,-352.52,1092.8,153.67,-833.14,1033.5,135.05,-323.34,1031.7,145.93,-747.63,958.47,70.345,-465.54,944.06,86.353,-659.3,966.78,-83.205,-545,961.97,-79.374,-674.74,467.42,49.231,-548.67,470.99,84.558,-729.32,468.05,-1.8904,-474.86,465.49,49.942,-617.31,438.19,-22.714,-584.03,466.66,11.199,-614.6,98.578,-20.668,-583.2,104.94,-8.2345,-692.92,100.89,-40.751,-503,94.379,-13.457,-682.12,58.917,154.42,-552.4,52.545,175.61,-634.66,26.611,-102.22,-538.21,25.667,-88.25,-674.51,1411.9,-45.099,-748.4,985.19,-39.075
4,0.05,-608.06,1598.5,106.83,-675.76,1567.4,75.549,NaN,NaN,NaN,-745.32,1378.1,-6.1347,-432.77,1386.7,-3.7112,-594.96,1424.5,-69.281,-603.54,1351.4,62.984,-587.67,1164.7,-93.758,-591.53,1141.4,124.6,-831.34,1092.8,-59.461,-357.97,1091.3,-50.091,-746.84,1062.1,-63.548,-439.65,1072,-24.328,-805.86,1095.7,153.52,-352.68,1093.1,153.98,-833.01,1033.6,134.98,-323.19,1032.1,146.12,-747.54,958.62,70.333,-465.57,944.08,86.465,-659.27,966.78,-83.182,-544.98,961.97,-79.338,-674.54,467.59,49.198,-548.36,471.23,84.688,-729.24,468.11,-1.9114,-474.66,465.62,50.104,-617.3,438.18,-22.692,-584.22,466.62,11.269,-614.59,98.518,-20.591,-583.14,105.06,-8.2632,-692.82,100.99,-40.777,-503.03,94.322,-13.461,-682,58.997,154.43,-552.18,52.701,175.59,-634.55,26.706,-102.26,-538.24,25.648,-88.287,-674.73,1411.9,-45.34,-748.27,985.33,-39.091
5,0.067,-608.02,1598.1,107.25,-675.83,1567.1,75.968,NaN,NaN,NaN,-745.54,1377.9,-6.2624,-433.04,1386.8,-3.7814,-595.19,1424.4,-69.385,-603.73,1351.4,62.93,-587.62,1164.5,-93.64,-591.58,1141.5,124.65,-831.42,1092.5,-59.549,-357.89,1091.5,-49.882,-746.86,1062,-63.645,-439.61,1072.1,-24.201,-805.99,1095.7,153.43,-353.08,1093.2,154.32,-833.06,1033.5,134.92,-323.07,1032.6,146.32,-747.61,958.59,70.362,-465.56,944.06,86.578,-659.28,966.74,-83.087,-544.94,961.93,-79.159,-674.63,467.58,49.252,-548.41,471.22,84.797,-729.29,468.08,-1.897,-474.95,465.45,50.173,-617.3,438.18,-22.654,-584.27,466.56,11.317,-614.6,98.525,-20.647,-583.41,105.27,-8.3446,-692.86,100.91,-40.772,-503.1,94.26,-13.458,-682.06,58.965,154.43,-552.24,52.658,175.6,-634.59,26.669,-102.24,-538.3,25.574,-88.263,-674.96,1411.8,-45.454,-748.29,985.28,-39.061
6,0.084,-608.04,1597.5,107.7,-675.94,1566.6,76.396,NaN,NaN,NaN,-745.78,1377.6,-6.3944,-433.29,1387,-3.8585,-595.33,1424.1,-69.157,-603.98,1351.4,62.896,-587.63,1164.5,-93.668,-591.92,1141.4,124.72,-831.51,1092.2,-59.628,-357.78,1091.8,-49.614,-746.87,1061.8,-63.592,-439.49,1072.3,-24.071,-806.18,1095.5,153.32,-353.64,1093.2,154.69,-833.13,1033.3,134.84,-322.97,1033.1,146.51,-747.73,958.44,70.379,-465.63,944.1,86.694,-659.26,966.71,-83.041,-544.97,961.93,-79.133,-674.71,467.26,49.245,-548.81,470.98,84.962,-729.36,467.99,-1.9199,-475.24,465.25,50.285,-617.3,438.18,-22.614,-584.37,466.46,11.537,-614.58,98.584,-20.67,-583.25,104.89,-8.2164,-692.99,100.77,-40.741,-503.05,94.147,-13.352,-682.19,58.848,154.42,-552.46,52.482,175.61,-634.72,26.575,-102.24,-538.36,25.554,-88.304,-675.19,1411.6,-45.55,-748.34,985.1,-39.011
7,0.1,-608.12,1597,108.13,-676.15,1566.2,76.863,NaN,NaN,NaN,-746.03,1377.4,-6.4772,-433.48,1387.2,-3.9267,-595.81,1424.2,-69.526,-604.23,1351.3,62.892,-587.58,1164.4,-93.577,-592.34,1141.2,124.72,-831.66,1092,-59.682,-357.71,1092.2,-49.569,-746.93,1061.7,-63.727,-439.32,1072.4,-23.845,-806.39,1095.4,153.25,-354.43,1092.9,155.07,-833.21,1033.1,134.77,-322.92,1033.4,146.77,-747.87,958.3,70.437,-465.57,944.09,86.845,-659.21,966.68,-82.922,-544.66,961.77,-78.627,-675.06,467.04,49.292,-549.26,470.68,85.12,-729.47,467.89,-1.9191,-475.57,465.05,50.395,-617.31,438.2,-22.597,-584.34,466.38,11.751,-614.59,98.592,-20.641,-583.71,104.97,-8.259,-693.09,100.64,-40.718,-503.03,94.173,-13.327,-682.33,58.727,154.41,-552.7,52.327,175.59,-634.86,26.455,-102.22,-538.35,25.571,-88.282,-675.41,1411.4,-45.599,-748.44,984.95,-38.929
8,0.117,-608.15,1596.5,108.56,-676.5,1566.1,77.42,NaN,NaN,NaN,-746.15,1377.2,-6.5526,-433.58,1387.4,-3.8844,-596,1424.1,-69.583,-604.42,1351.3,62.921,-587.55,1164.5,-93.632,-592.52,1141.2,124.73,-831.74,1091.8,-59.774,-357.36,1092.4,-49.144,-746.99,1061.6,-63.738,-439.14,1072.6,-23.732,-806.57,1095.3,153.17,-355.11,1092.7,155.35,-833.15,1032.9,134.69,-323.19,1033.5,147.03,-747.91,958.22,70.473,-465.53,944.1,86.976,-659.23,966.74,-82.952,-544.62,961.78,-78.562,-675.07,466.88,49.307,-549.53,470.55,85.3,-729.5,467.85,-1.9057,-475.61,465.06,50.585,-617.31,438.26,-22.641,-584.29,466.24,12.035,-614.61,98.579,-20.596,-583.44,104.72,-8.2345,-693.12,100.62,-40.728,-503.04,94.39,-13.454,-682.37,58.671,154.4,-552.76,52.247,175.58,-634.87,26.441,-102.22,-538.3,25.618,-88.298,-675.56,1411.2,-45.665,-748.45,984.87,-38.873
9,0.134,-608.25,1596.3,108.92,-676.35,1565.7,77.731,NaN,NaN,NaN,-746.27,1377.2,-6.6056,-433.69,1387.5,-3.841,-596.08,1424.2,-69.603,-604.51,1351.4,62.953,-587.49,1164.5,-93.567,-592.41,1141.3,124.76,-831.8,1091.8,-59.85,-357.12,1092.6,-48.909,-747.05,1061.5,-63.784,-439.02,1072.7,-23.701,-806.77,1095.4,153.11,-356.35,1092.7,155.39,-833.04,1032.9,134.67,-323.16,1034.2,147.46,-747.88,958.26,70.548,-465.54,943.96,87.05,-659.18,966.72,-82.861,-544.84,961.89,-78.809,-675.12,467.07,49.42,-549.43,470.68,85.449,-729.49,467.93,-1.8498,-475.56,465.12,50.786,-617.31,438.37,-22.754,-584.41,466.44,12.067,-614.61,98.508,-20.474,-583.71,105.02,-8.255,-693.06,100.7,-40.723,-502.96,94.214,-13.271,-682.29,58.721,154.43,-552.67,52.329,175.6,-634.8,26.481,-102.23,-538.24,25.648,-88.274,-675.65,1411.3,-45.682,-748.42,984.93,-38.791
10,0.15,-608.29,1596.1,109.35,-676.38,1565.7,78.052,NaN,NaN,NaN,-746.29,1377.3,-6.7025,-433.78,1387.6,-3.8055,-596.14,1424.3,-69.634,-604.28,1351.5,62.949,-587.44,1164.6,-93.646,-592.37,1141.7,124.81,-831.79,1091.8,-59.933,-356.92,1092.8,-48.454,-747.12,1061.4,-63.801,-438.92,1072.8,-23.68,-806.78,1095.8,153.09,-357.49,1093.3,155.66,-832.74,1033.1,134.67,-323.63,1035.2,147.88,-747.7,958.38,70.645,-465.41,943.86,87.093,-659.18,966.76,-82.83,-544.57,961.79,-78.397,-674.91,467.34,49.453,-549.09,470.98,85.642,-729.41,468.08,-1.8048,-475.36,465.32,51.009,-617.3,438.48,-22.875,-584.54,466.54,12.123,-614.63,98.535,-20.574,-583.23,104.92,-8.2189,-692.92,100.87,-40.759,-502.99,94.244,-13.304,-682.14,58.853,154.44,-552.42,52.518,175.61,-634.65,26.648,-102.25,-538.2,25.69,-88.293,-675.71,1411.4,-45.736,-748.31,985.12,-38.74
