1,0,-357.25,1554.9,36.981,-405.38,1542.1,-32.541,-274.72,1535.3,31.261,-461.05,1361.1,-80.084,-154.71,1367.7,-60.054,-313.81,1406.4,-151.14,-318.22,1330.6,-11.967,-297.8,1134.5,-182.58,-318.73,1130,76.005,-543.84,1064.7,-83.325,-77.377,1067.1,-28.028,-466,1039,-98.816,-146.86,1046.3,-65.571,-505.95,869.68,15.08,-114.25,857.94,59.063,-549.47,853.43,-37.222,-73.196,837.35,7.1804,-444.34,944.3,35.313,-181.23,946.23,41.587,-388.09,959.57,-159.46,-228.38,956.68,-153.99,-371.66,460.64,-0.53637,-243.92,446.03,-23.915,-434.39,454.31,-66.245,-169.85,426.8,-82.16,-313.76,436.84,-67.557,-291.54,428.7,-113.02,-324.39,103.72,-67.41,-290.98,100.16,-95.005,-405.6,95.048,-88.121,-208.97,88.331,-110.1,-364.89,43.839,94.186,-276.3,47.255,62.246,-354.32,32.462,-159.21,-256.52,32.09,-184.06,-401.91,1385.6,-130.97,-478.23,953.22,-73.03
2,0.017,-357.59,1554.8,38.258,-406.08,1542,-31.133,-275.03,1535.3,32.423,-461.38,1361.1,-78.831,-154.91,1368,-59.215,-314.29,1406.4,-150.1,-318.48,1330.7,-10.912,-297.96,1134.7,-181.61,-318.61,1130.2,77.042,-543.3,1064.3,-83.7,-79.504,1066.9,-26.559,-465.24,1039.1,-98.979,-148.69,1046.7,-65.171,-505.16,868.92,13.664,-120.26,858.49,61.384,-548.51,852.77,-38.848,-78.598,837.16,10.361,-443.97,944.32,36.556,-181.32,946.33,41.847,-388.43,959.6,-158.4,-228.57,956.9,-153.31,-371.13,460.48,1.0615,-244.19,446.04,-22.573,-433.97,454.23,-64.538,-170.32,426.9,-81.085,-313.27,437,-66.043,-291.55,428.6,-111.31,-324.82,103.31,-67.471,-291.11,100.18,-94.817,-405.57,94.994,-87.944,-209.04,88.302,-109.89,-365.06,43.591,94.227,-276.52,46.966,62.296,-354.39,32.392,-159.16,-256.65,32.098,-184.02,-402.16,1385.6,-129.68,-478.15,953.2,-71.559
3,0.033,-357.78,1554.8,39.521,-406.45,1542.1,-29.791,-275.23,1535.5,33.533,-461.64,1361.2,-77.672,-155.07,1368.4,-58.264,-314.65,1406.6,-149.08,-318.51,1330.9,-9.9281,-298,1134.9,-180.62,-318.46,1130.3,78.06,-542.69,1064.2,-84.154,-81.627,1066.6,-25.224,-464.46,1039.2,-98.877,-150.58,1047.3,-64.889,-504.37,868.19,12.309,-126.49,859.42,63.625,-547.49,852.4,-40.45,-84.098,837.03,13.683,-443.57,944.54,37.843,-180.8,946.71,42.363,-388.66,959.69,-157.42,-228.71,957.12,-152.67,-370.54,460.49,2.6802,-244.2,446.26,-21.091,-433.43,454.31,-62.879,-170.71,427.01,-80.001,-312.8,437.08,-64.483,-292.33,428.68,-109.66,-324.69,102.92,-67.084,-290.99,100.43,-94.698,-405.42,95.115,-87.791,-209.11,88.4,-109.79,-364.68,43.185,94.138,-276.67,46.68,62.359,-354.41,32.456,-159.11,-256.7,32.198,-183.97,-402.45,1385.8,-128.57,-478,953.22,-70.126
4,0.05,-357.94,1555,40.8,-406.68,1542.5,-28.508,-275.34,1535.7,34.649,-461.82,1361.5,-76.651,-155.22,1368.8,-57.294,-314.85,1407,-148.08,-318.52,1331.4,-8.8722,-298.29,1135.4,-179.96,-317.99,1130.8,79.108,-542.07,1064.3,-84.624,-83.792,1066.4,-23.94,-463.69,1039.6,-99.138,-152.5,1048,-64.579,-504.28,868.26,11.516,-132.69,860.61,65.946,-546.5,852.27,-41.964,-89.743,836.93,16.962,-443.01,944.83,39.062,-180.16,947.19,42.92,-388.71,959.91,-156.53,-228.82,957.35,-152.03,-369.85,460.64,4.2915,-244.01,446.68,-19.463,-433.27,454.4,-61.493,-171.16,427.06,-78.886,-312.4,437.01,-63.042,-292.72,428.71,-107.95,-324.62,103.17,-67.22,-290.77,100.77,-94.679,-405.14,95.39,-87.693,-209.11,88.479,-109.68,-364.62,43.671,94.351,-276.5,46.769,62.403,-354.33,32.648,-159.12,-256.61,32.401,-183.95,-402.74,1386.2,-127.64,-477.77,953.32,-69.472
5,0.067,-358.16,1555.1,42.032,-407.01,1542.8,-27.259,-275.48,1535.9,35.74,-462.04,1361.8,-75.704,-155.41,1369.2,-56.283,-315.06,1407.3,-147.09,-318.46,1331.8,-7.9789,-297.99,1135.4,-178.8,-318,1131,80.046,-541.46,1064.5,-85.045,-85.887,1066.1,-22.658,-463,1039.9,-99.064,-154.42,1048.6,-64.122,-503.92,867.88,10.682,-139.05,861.88,68.016,-545.73,852.21,-43.312,-95.474,836.94,20.256,-442.51,945.15,40.224,-179.56,947.49,43.414,-388.69,960.21,-155.72,-228.86,957.58,-151.39,-369.28,460.77,5.8234,-243.68,447.04,-17.789,-432.72,454.61,-60.01,-171.44,427.07,-77.808,-311.97,436.83,-61.347,-292.69,428.75,-106.2,-324.57,103.14,-67.133,-290.59,101.02,-94.664,-404.91,95.699,-87.641,-209.05,88.524,-109.54,-364.43,43.771,94.363,-276.32,46.877,62.432,-354.23,32.899,-159.14,-256.47,32.601,-183.93,-402.91,1386.4,-126.68,-477.4,953.52,-69.269
6,0.083,-358.41,1555.1,43.219,-407.29,1542.9,-26.054,-275.75,1536,36.809,-462.22,1361.9,-74.834,-155.46,1369.6,-55.174,-315.2,1407.7,-146.14,-318.55,1332,-6.9926,-297.88,1135.6,-177.96,-317.84,1131.2,81.032,-541.03,1064.5,-85.298,-88.083,1065.7,-21.305,-462.42,1040.2,-98.906,-156.26,1049.2,-63.5,-504.44,868.2,10.088,-145.33,863.07,70.109,-545.29,852.12,-44.366,-100.68,837.2,23.504,-442.12,945.33,41.255,-179.17,947.69,43.947,-388.65,960.48,-154.94,-229.01,957.87,-150.79,-368.84,460.89,7.2894,-243.63,447.1,-16.278,-432.35,454.75,-58.579,-171.63,427.04,-76.662,-311.64,436.83,-59.897,-293.2,428.9,-104.63,-324.52,103.14,-67.033,-290.53,100.94,-94.398,-404.79,95.825,-87.544,-208.91,88.579,-109.49,-364.7,43.51,94.356,-276.19,46.964,62.466,-354.17,33.08,-159.14,-256.37,32.711,-183.94,-403.08,1386.6,-125.77,-477.07,953.68,-68.963
7,0.1,-358.8,1555,44.337,-407.38,1542.9,-24.95,-276.1,1536,37.838,-462.43,1361.9,-74.08,-155.82,1369.8,-54.264,-315.37,1407.8,-145.18,-318.88,1332.2,-6.0683,-297.78,1135.9,-177.08,-317.84,1131.3,81.967,-540.84,1064.4,-85.425,-89.692,1065.8,-20.088,-462,1040.3,-98.463,-157.94,1049.7,-62.761,-504.67,867.86,9.5904,-151.8,864.13,71.922,-545.18,851.91,-45.095,-106.42,837.35,26.653,-441.86,945.35,42.092,-178.82,947.86,44.841,-388.73,960.76,-154.22,-228.96,958.14,-150.13,-368.56,461.05,8.5638,-243.59,446.89,-14.846,-431.57,454.86,-56.95,-171.69,426.94,-75.426,-311.38,436.95,-58.685,-293.41,427.42,-98.203,-324.4,102.85,-66.677,-290.57,100.7,-94.11,-404.84,95.786,-87.438,-208.73,88.586,-109.45,-364.49,43.637,94.428,-276.18,46.985,62.477,-354.17,33.128,-159.1,-256.32,32.715,-183.91,-403.27,1386.6,-124.86,-476.88,953.84,-68.656
8,0.117,-359.24,1554.9,45.368,-408.13,1542.5,-23.822,-276.58,1536,38.86,-462.66,1361.9,-73.356,-155.98,1370,-53.228,-315.6,1407.9,-144.28,-319.35,1332.1,-5.1375,-297.96,1136.3,-176.46,-317.97,1131.3,82.799,-540.85,1064.2,-85.384,-91.335,1065.6,-18.734,-461.8,1040.5,-98.021,-159.32,1050.1,-61.958,-504.8,867.01,9.3101,-157.99,865.19,73.664,-545.39,851.68,-45.535,-111.62,837.65,29.856,-441.7,945.22,42.836,-179.05,948.13,45.887,-388.81,960.9,-153.48,-228.85,958.36,-149.48,-368.46,460.84,9.8213,-243.59,446.56,-13.56,-431.39,454.71,-55.612,-171.73,426.85,-74.242,-311.13,437.03,-57.485,-293.46,427.22,-96.637,-324.32,102.87,-66.561,-290.58,100.52,-93.868,-404.95,95.654,-87.327,-208.55,88.567,-109.38,-364.47,43.078,94.301,-276.37,46.813,62.446,-354.26,32.985,-159.03,-256.42,32.615,-183.89,-403.44,1386.5,-124,-476.83,954,-68.362
9,0.133,-359.77,1554.7,46.361,-408.33,1542.3,-22.9,-277.09,1536,39.848,-462.95,1361.8,-72.782,-156.12,1370.3,-52.177,-315.83,1407.9,-143.35,-319.77,1332.1,-4.1868,-297.6,1136.2,-175.36,-318.14,1131.3,83.592,-541.02,1064.1,-85.218,-92.748,1065.5,-17.222,-461.82,1040.5,-97.555,-160.27,1050.4,-61.133,-505.59,866.8,9.3468,-163.79,866.43,75.403,-545.79,851.52,-45.714,-116.39,837.95,33.102,-441.64,945.11,43.491,-179.84,948.63,47.318,-388.8,960.94,-152.83,-228.82,958.55,-148.81,-368.37,460.76,10.986,-243.6,446.35,-12.313,-431.22,454.52,-54.396,-171.75,426.77,-73.072,-310.86,437,-56.213,-293.49,427.14,-95.291,-324.32,103.18,-66.718,-290.49,100.51,-93.763,-405.04,95.539,-87.241,-208.46,88.622,-109.4,-364.96,43.173,94.417,-276.66,46.546,62.449,-354.41,32.866,-159,-256.52,32.474,-183.89,-403.61,1386.5,-123.19,-476.8,954.05,-67.958
10,0.15,-360.25,1554.8,47.319,-408.66,1542.3,-22.007,-277.49,1536.3,40.855,-463.08,1361.8,-72.119,-156.22,1370.6,-51.046,-315.98,1408,-142.4,-319.76,1332.1,-3.3566,-297.53,1136.3,-174.52,-318.25,1131.5,84.462,-541.21,1064.2,-84.942,-93.814,1065.5,-15.524,-462,1040.4,-96.823,-160.68,1050.6,-60.318,-506.59,866.97,9.6754,-168.61,867.79,77.068,-546.3,851.57,-45.614,-120.53,838.3,36.352,-441.59,945.17,44.116,-180.94,949.64,48.678,-388.1,960.75,-150.78,-228.86,958.73,-148.21,-368.08,460.86,12.125,-243.48,446.45,-11.014,-430.97,454.52,-53.301,-171.77,426.68,-71.929,-310.63,436.99,-55.085,-293.53,427.05,-94.02,-324.21,103.15,-66.637,-290.08,100.73,-93.64,-404.94,95.609,-87.199,-208.31,88.523,-109.38,-364.68,42.876,94.273,-276.69,46.524,62.411,-354.42,32.813,-158.99,-256.5,32.418,-183.9,-403.55,1386.6,-122.31,-476.82,954.04,-67.329
