2,0.017,92.598,1551.9,698.89,56.184,1532.6,625.42,173.23,1529.9,710.86,15.945,1353.8,554.32,292.22,1356.1,684.83,180.31,1399.8,537.13,128.01,1311.5,658.19,213.48,1133.0,499.58,104.18,1107.3,724.74,-67.701,1060.6,510.93,354.28,1052.7,729.36,11.519,1035.1,514.34,316.94,1037.8,658.31,-59.907,867.45,621.38,261.25,846.31,773.14,-85.329,849.47,558.65,322.11,821.14,748.69,-10.593,939.31,639.53,234.38,927.16,744.48,116.44,945.97,475.47,260.67,934.86,542.35,5.2138,458.69,605.9,274.13,438.28,664.32,-6.8525,459.02,514.29,360.96,437.62,618.78,86.895,426.75,583.11,248.07,417.23,571.79,19.485,101.88,579.37,310.87,95.94,600.54,-29.32,99.849,511.07,396.2,96.699,598.26,-121.88,49.184,672.78,321.36,42.981,760.75,51.829,33.843,488.18,364.97,39.342,516.1,85.846,1378.5,529.12,-1.9461,944.56,517.12
6,0.083,88.633,1551.8,699.64,52.989,1533.0,625.76,169.09,1529.7,712.78,13.208,1353.9,556.06,288.0,1356.5,688.08,177.52,1400.1,538.91,124.81,1311.7,659.79,210.77,1133.3,501.11,101.03,1107.0,726.08,-70.214,1061.1,511.69,348.42,1052.7,734.0,8.8772,1035.4,514.49,313.36,1038.4,661.78,-61.305,868.08,622.48,251.98,847.76,775.28,-87.253,849.86,559.96,313.46,821.68,752.25,-13.624,939.92,639.93,231.1,926.95,745.47,113.76,946.59,475.95,257.59,934.7,543.25,3.7608,459.0,606.44,272.23,438.13,665.06,-9.1106,459.49,514.83,358.76,437.78,619.35,85.45,427.65,583.03,245.96,417.04,572.52,19.691,102.29,579.55,310.76,96.24,600.58,-29.326,100.12,511.27,395.94,96.917,598.36,-121.4,49.226,672.97,321.63,43.068,760.88,51.769,34.03,488.22,364.69,39.445,516.21,83.027,1378.9,530.73,-4.7603,945.3,517.32
10,0.15,84.666,1550.4,701.3,49.58,1532.5,627.09,164.93,1528.3,714.95,10.577,1353.2,556.19,284.62,1356.2,689.41,177.32,1398.0,539.68,120.83,1312.5,660.99,207.96,1132.7,503.24,96.466,1108.3,728.35,-74.383,1061.0,511.64,341.12,1052.6,739.36,4.8082,1034.7,513.41,309.15,1037.6,665.77,-64.036,868.86,623.81,242.58,847.38,776.08,-93.178,850.71,562.63,305.47,821.56,757.29,-17.519,939.71,640.71,226.24,925.19,747.31,110.61,947.7,477.08,254.25,935.08,545.51,1.3934,459.04,606.36,269.96,437.59,665.27,-11.38,459.51,514.78,357.26,438.32,619.42,83.177,427.97,583.06,243.65,416.28,572.79,19.515,102.11,579.38,310.28,96.063,600.52,-29.606,100.01,511.44,395.58,97.19,598.45,-121.67,48.932,672.98,321.63,43.053,760.9,51.806,34.09,488.24,364.65,39.77,516.28,80.341,1378.4,531.07,-8.0553,946.28,518.19
14,0.217,80.713,1549.1,703.71,45.885,1532.0,629.31,160.96,1526.9,717.28,7.5929,1351.9,554.69,281.09,1355.1,691.23,174.42,1397.3,540.96,116.38,1312.9,662.58,204.99,1131.6,505.68,90.869,1108.2,731.43,-78.615,1060.2,508.06,335.58,1051.0,741.52,0.04564,1032.6,513.01,302.76,1036.3,668.0,-72.478,870.43,624.72,235.58,846.62,778.78,-101.82,851.49,563.77,298.47,820.26,760.76,-22.198,939.28,641.52,220.87,923.93,749.99,106.61,948.03,478.33,250.16,934.96,548.46,-0.68886,458.9,605.82,267.51,437.03,666.09,-13.599,459.57,514.17,354.07,438.07,619.98,81.464,428.65,582.36,241.37,415.84,573.55,19.506,102.32,579.32,310.08,96.007,600.82,-29.691,99.872,511.19,395.23,97.38,598.68,-121.51,48.872,673.04,321.52,42.458,761.14,51.78,34.011,488.25,364.46,39.96,516.38,77.624,1377.5,531.17,-12.027,946.65,519.43
18,0.283,76.323,1548.2,706.05,41.477,1531.7,631.51,156.52,1525.8,719.49,4.1542,1350.9,552.11,276.56,1354.2,692.91,171.14,1396.6,542.09,110.78,1313.7,663.96,201.23,1130.7,508.1,83.931,1109.2,733.78,-82.401,1059.9,503.59,330.53,1049.8,742.63,-4.5758,1031.5,511.95,296.29,1035.3,669.77,-83.023,871.69,622.88,230.14,845.99,782.03,-110.08,851.92,561.14,292.31,819.29,762.49,-28.827,939.35,642.58,214.29,922.68,752.54,102.65,948.26,480.98,245.31,934.68,551.4,-3.3501,458.67,605.41,264.05,436.51,667.73,-16.47,459.66,513.73,350.69,438.27,621.37,79.011,429.01,581.74,237.94,415.23,575.21,19.34,102.23,579.08,309.53,95.948,601.14,-29.989,99.776,511.24,394.65,97.842,598.99,-121.64,48.675,673.04,321.52,42.206,761.34,51.739,34.133,488.25,364.31,40.513,516.53,74.664,1376.9,531.08,-16.749,947.16,520.31
22,0.35,71.647,1549.5,707.08,36.615,1532.0,632.72,152.01,1527.5,720.66,0.39061,1351.1,550.58,272.04,1353.1,694.28,167.7,1396.0,543.49,105.13,1314.9,665.32,196.34,1129.8,510.33,75.812,1110.9,737.33,-85.884,1060.4,499.61,324.98,1048.8,744.9,-8.3542,1031.4,509.18,291.29,1034.0,671.8,-89.836,871.72,618.16,224.83,844.93,784.18,-116.04,852.35,555.93,287.16,818.18,765.07,-35.297,939.18,643.21,206.78,921.8,755.27,97.695,948.81,482.73,239.89,934.81,554.48,-6.4263,458.64,605.09,259.89,436.28,669.94,-20.085,459.68,513.46,347.01,439.13,623.29,75.792,429.67,581.08,233.48,414.58,577.57,19.23,102.42,578.93,308.74,96.103,601.36,-30.281,99.617,511.26,393.8,98.512,599.31,-121.52,48.339,673.18,321.61,42.194,761.46,51.724,34.126,488.27,364.04,41.14,516.79,71.188,1377.2,531.36,-22.041,947.57,521.1
26,0.417,66.492,1551.6,706.08,31.107,1532.5,631.94,146.97,1530.1,720.04,-4.1421,1351.6,550.39,266.73,1351.5,696.91,163.36,1395.2,545.43,99.021,1315.4,667.09,190.85,1128.9,513.15,67.226,1111.9,739.54,-88.552,1061.1,495.33,319.56,1047.2,747.08,-11.133,1032.4,506.2,285.65,1032.5,674.11,-94.138,870.65,611.09,219.97,842.82,786.22,-119.4,852.31,548.23,282.48,816.19,767.05,-41.705,938.28,643.6,198.51,921.04,758.47,92.139,949.35,484.77,233.87,934.97,557.96,-9.6934,458.45,604.38,255.47,436.02,672.11,-24.582,459.59,512.93,341.71,439.15,625.0,72.914,430.65,578.89,229.02,414.19,579.92,18.984,102.77,578.57,307.88,96.125,601.68,-30.827,99.39,511.23,392.95,99.411,599.69,-121.65,47.293,673.49,321.34,41.544,761.72,51.545,34.431,488.3,363.71,41.896,517.01,67.046,1377.5,532.35,-26.69,946.35,527.11
30,0.483,60.745,1553.4,704.0,25.412,1533.3,630.08,140.96,1531.5,718.83,-9.2861,1350.9,549.57,259.79,1350.7,700.32,157.44,1394.4,547.56,92.293,1314.9,668.36,185.5,1128.0,516.41,58.859,1112.0,741.22,-91.05,1060.4,490.87,313.11,1046.5,749.41,-13.995,1032.1,503.67,278.44,1031.5,676.73,-100.04,868.38,603.78,215.62,840.96,788.25,-121.78,850.43,539.83,278.61,815.45,769.0,-49.266,937.88,644.6,189.95,919.41,761.21,85.909,949.83,486.69,227.03,934.8,561.26,-13.229,458.29,603.48,250.68,435.65,674.1,-28.803,459.52,512.06,337.06,439.66,626.84,69.616,431.3,577.85,224.28,413.4,581.95,18.574,103.08,578.35,306.9,96.043,602.14,-31.19,99.003,511.09,391.9,100.42,600.13,-121.85,46.442,673.73,321.54,41.398,762.03,51.516,34.901,488.34,363.28,42.697,517.09,62.245,1376.7,532.81,-33.208,946.35,528.48
34,0.55,55.208,1555.0,702.18,19.75,1534.5,628.33,135.11,1532.2,717.53,-15.274,1349.3,547.9,250.79,1351.0,704.02,151.27,1393.7,548.75,84.203,1314.4,668.94,180.4,1127.0,519.9,50.328,1111.1,741.85,-93.877,1058.4,486.11,305.46,1046.8,752.83,-17.375,1030.2,502.0,272.0,1031.9,679.57,-106.64,865.84,597.82,210.67,839.83,789.56,-125.6,848.08,532.97,274.0,815.08,770.79,-56.668,937.65,645.3,181.67,918.33,763.91,79.891,949.76,488.25,220.33,934.42,564.35,-17.004,458.26,603.05,245.77,435.55,675.93,-32.323,459.5,511.53,332.28,440.23,628.22,66.131,432.14,577.16,219.52,413.27,583.69,18.284,103.41,578.47,305.83,96.208,602.81,-31.679,99.16,510.2,390.49,101.59,600.63,-121.95,45.968,673.85,321.38,40.903,762.49,51.413,34.889,488.46,362.54,43.642,517.38,56.532,1375.6,532.53,-40.184,947.97,524.83
38,0.617,50.352,1555.9,701.09,14.526,1535.3,627.62,130.0,1532.2,715.97,-21.668,1348.7,545.6,242.06,1351.5,705.88,144.92,1393.1,548.51,76.326,1314.5,668.09,175.17,1126.7,521.67,41.566,1111.7,742.17,-97.859,1057.2,482.72,296.86,1047.9,756.65,-21.73,1029.4,501.09,265.21,1032.5,682.58,-113.53,864.14,593.27,203.78,839.33,790.68,-129.72,846.4,527.77,268.3,815.92,773.95,-64.018,937.46,645.44,173.7,918.09,765.31,73.754,949.61,489.14,213.74,934.35,566.21,-21.264,457.91,602.51,239.94,435.65,678.9,-34.793,459.14,511.07,327.16,441.2,631.05,62.723,432.56,578.41,213.53,412.56,587.21,17.707,103.02,578.23,304.03,96.07,603.72,-31.966,98.691,510.14,388.68,103.33,601.26,-122.55,45.438,673.73,320.93,40.283,763.12,51.685,34.923,488.16,361.6,45.284,517.88,50.35,1375.1,531.31,-46.641,948.37,523.73
