2,0.016,6.1035,1712.3,-71.85,-15.079,1686.7,-153.1,93.022,1691.7,-51.486,-18.456,1503.5,-280.28,273.75,1485.0,-94.067,135.07,1553.8,-225.74,72.173,1431.2,-108.68,177.68,1226.3,-295.04,49.489,1276.9,-82.413,-132.93,1174.9,-311.89,339.22,1152.7,-48.698,-35.252,1139.4,-316.8,330.64,1137.6,-150.26,-136.72,907.12,-207.12,271.09,891.42,-27.87,-159.98,900.11,-280.41,342.21,895.32,-25.812,-47.147,1015.2,-192.81,154.42,1005.3,-61.928,123.14,1041.1,-317.32,217.13,1052.1,-252.22,4.3294,512.82,-205.65,149.64,505.41,-123.84,-11.884,515.67,-312.23,250.17,496.28,-165.6,84.819,465.82,-243.14,135.17,469.62,-231.44,51.63,93.023,-290.93,149.89,102.19,-205.43,-5.5154,94.446,-365.11,244.91,89.962,-201.4,-85.287,42.169,-180.94,133.26,46.425,-27.777,68.268,22.671,-400.72,224.85,23.008,-285.65,46.648,1541.9,-253.77,-16.633,1036.4,-311.96
6,0.083,16.299,1712.4,-69.713,-3.0236,1686.9,-150.92,102.41,1690.9,-46.452,-2.8718,1504.3,-280.27,281.98,1483.3,-83.277,148.85,1553.6,-219.89,80.816,1431.2,-105.29,191.28,1225.8,-287.84,55.964,1276.8,-80.215,-117.85,1176.6,-318.94,344.57,1151.2,-34.112,-20.424,1140.4,-319.24,340.95,1136.2,-135.97,-128.64,907.26,-218.2,277.31,889.02,-17.203,-148.13,901.58,-292.66,348.5,893.99,-10.97,-38.816,1015.8,-194.24,158.9,1003.8,-57.37,136.54,1041.3,-313.04,228.44,1051.9,-245.12,8.0671,512.82,-205.47,153.05,504.77,-122.37,-5.7748,516.19,-312.26,254.43,495.02,-162.6,88.414,464.64,-241.19,140.71,470.39,-230.65,51.089,92.396,-290.54,150.48,102.24,-205.52,-5.1332,94.752,-364.91,245.55,89.163,-201.0,-85.425,42.249,-181.04,132.99,46.174,-27.807,68.325,22.758,-400.66,224.79,22.642,-285.55,61.395,1542.1,-250.92,-3.4176,1036.8,-312.29
10,0.15,26.147,1713.1,-66.85,8.1885,1688.2,-148.5,111.51,1690.9,-42.376,9.9775,1505.5,-279.28,290.28,1482.9,-74.898,160.49,1553.4,-214.76,88.952,1431.8,-101.66,202.22,1225.5,-281.97,62.712,1277.9,-77.601,-103.81,1178.3,-324.6,349.74,1151.1,-21.239,-6.6262,1142.2,-321.58,347.74,1134.5,-123.11,-118.54,907.83,-227.56,280.88,889.24,-2.97,-135.23,902.97,-302.97,352.08,894.28,5.4658,-30.14,1017.2,-194.38,165.21,1004.2,-53.522,147.02,1041.6,-309.77,237.6,1051.5,-239.97,11.065,513.75,-204.07,157.07,505.52,-120.01,-1.0353,517.23,-311.26,258.14,494.8,-159.48,91.99,464.9,-238.89,144.57,471.58,-229.01,52.236,93.497,-290.38,151.19,102.82,-205.52,-4.4764,95.953,-364.72,245.92,89.04,-200.84,-85.123,42.792,-181.03,133.25,46.536,-27.778,68.351,22.961,-400.55,225.19,23.018,-285.61,73.853,1542.9,-247.78,7.2155,1038.1,-311.81
14,0.216,35.197,1713.3,-63.443,17.789,1688.4,-145.28,120.12,1690.3,-38.429,20.118,1505.9,-277.14,297.13,1481.5,-69.041,170.13,1553.2,-210.55,96.41,1431.4,-98.516,210.76,1225.0,-277.65,68.961,1277.3,-74.868,-92.037,1178.5,-327.15,353.03,1150.5,-10.19,5.0092,1142.7,-321.53,352.81,1132.6,-111.68,-108.42,906.59,-233.94,280.0,890.25,11.978,-122.78,902.7,-309.93,351.06,894.33,21.151,-23.626,1017.2,-192.87,169.06,1002.9,-49.998,154.82,1041.4,-306.49,244.6,1050.9,-235.76,12.766,513.55,-201.74,158.37,504.38,-118.23,1.8407,517.42,-308.9,260.27,493.72,-157.45,93.163,464.01,-235.75,146.86,471.21,-227.01,51.479,92.515,-289.73,151.09,102.36,-205.37,-4.3045,96.3,-364.09,246.1,88.559,-200.64,-85.482,42.474,-181.02,132.77,46.066,-27.803,68.47,23.347,-400.34,224.7,22.491,-285.59,83.62,1542.9,-244.58,14.945,1038.3,-309.77
18,0.283,43.698,1713.3,-59.911,26.006,1689.1,-141.83,128.41,1690.1,-34.919,28.168,1506.4,-274.76,304.12,1481.1,-65.088,177.95,1552.9,-207.34,103.44,1431.7,-95.686,217.41,1224.5,-274.21,75.177,1277.9,-72.382,-82.315,1178.9,-327.07,356.64,1151.0,-1.1738,14.696,1143.5,-320.83,357.36,1130.9,-102.25,-98.136,905.86,-236.86,276.86,893.34,25.358,-111.69,902.72,-312.63,347.81,895.79,35.273,-17.273,1018.1,-190.37,172.6,1003.7,-45.085,160.62,1041.2,-303.11,250.13,1050.4,-231.91,13.948,514.35,-198.71,161.78,505.17,-116.21,3.9455,518.36,-306.05,262.79,493.46,-155.56,94.41,464.16,-232.34,149.39,472.15,-225.54,52.28,93.389,-288.8,151.55,102.93,-205.31,-3.6556,97.541,-363.52,246.34,88.389,-200.55,-85.308,42.737,-180.89,133.06,46.369,-27.774,68.734,23.689,-399.99,225.06,22.916,-285.62,91.794,1543.2,-241.78,20.77,1038.9,-307.05
22,0.35,50.966,1713.6,-56.775,32.809,1689.4,-138.68,135.74,1690.1,-32.156,34.415,1506.5,-272.44,309.93,1480.3,-62.483,184.22,1552.7,-204.74,109.19,1431.6,-93.223,222.32,1223.9,-271.08,80.331,1278.0,-69.505,-75.229,1178.5,-324.84,360.08,1151.1,5.0474,21.696,1143.4,-318.43,361.81,1129.6,-95.577,-90.471,905.02,-235.48,272.26,896.79,35.235,-103.86,902.15,-311.29,343.37,896.98,45.594,-13.223,1018.6,-186.79,177.97,1002.7,-42.903,164.72,1041.1,-299.79,254.24,1049.9,-228.69,14.373,514.56,-195.65,162.85,504.52,-113.99,4.9765,519.01,-303.14,264.35,493.08,-153.53,95.619,464.9,-229.51,150.64,472.09,-223.22,51.798,93.72,-287.91,151.55,102.85,-205.12,-3.1472,98.334,-362.72,246.35,88.349,-200.52,-85.545,42.491,-180.81,132.87,46.074,-27.716,69.17,24.27,-399.5,224.74,22.695,-285.58,98.052,1543.2,-239.33,24.924,1039.4,-303.45
26,0.416,56.748,1713.9,-54.536,38.316,1689.8,-136.3,141.54,1690.4,-30.234,39.444,1506.5,-270.2,315.12,1479.9,-60.455,189.37,1552.6,-202.6,114.1,1431.9,-90.985,226.14,1223.4,-268.57,84.808,1278.4,-66.629,-70.63,1178.3,-320.81,363.64,1150.9,8.4395,26.138,1143.2,-314.98,365.23,1128.8,-91.926,-85.469,905.19,-230.02,268.62,899.92,41.246,-99.472,902.17,-305.6,339.2,897.8,51.322,-10.026,1019.1,-182.97,181.92,1002.5,-39.928,167.54,1041.1,-296.66,257.39,1049.5,-225.78,15.079,514.91,-193.02,163.99,504.65,-111.01,5.997,519.74,-300.43,264.87,492.5,-151.03,95.094,464.15,-226.32,151.06,472.3,-220.38,51.717,94.169,-287.14,151.42,102.9,-204.84,-3.2198,99.463,-362.16,246.26,88.348,-200.31,-85.772,42.355,-180.69,132.79,45.811,-27.593,69.296,25.146,-399.19,224.8,22.896,-285.57,103.17,1543.1,-237.21,27.687,1039.8,-299.71
30,0.483,61.543,1714.6,-52.821,42.993,1690.3,-134.73,146.36,1690.9,-28.586,43.547,1506.5,-268.0,319.72,1479.7,-58.971,193.73,1552.5,-200.81,118.43,1432.2,-88.81,229.32,1222.9,-266.45,88.984,1279.0,-63.911,-68.164,1178.6,-316.01,366.48,1150.4,9.5496,28.255,1143.3,-309.2,367.55,1128.0,-90.727,-84.507,907.38,-220.49,266.89,901.41,43.038,-98.361,902.88,-296.61,337.63,897.78,52.884,-7.374,1019.9,-179.52,185.4,1002.6,-37.273,169.81,1041.0,-293.68,259.83,1049.1,-223.16,15.497,515.53,-190.66,164.53,504.79,-108.37,6.5751,520.59,-298.17,265.3,492.23,-148.36,95.514,464.58,-223.9,151.58,472.68,-217.91,51.448,95.121,-286.57,151.47,103.07,-204.74,-2.9107,100.51,-361.69,246.2,88.593,-200.26,-85.77,42.353,-180.63,132.87,45.916,-27.58,69.472,26.217,-398.94,224.93,23.153,-285.6,107.53,1543.2,-235.25,30.051,1040.3,-296.33
34,0.55,65.175,1714.8,-51.921,46.802,1690.2,-133.32,150.17,1691.3,-27.229,46.762,1506.5,-265.79,323.48,1478.9,-57.706,197.12,1552.2,-199.1,121.95,1432.2,-86.768,231.58,1222.3,-264.35,92.162,1279.0,-61.387,-67.615,1178.9,-310.42,368.41,1148.7,9.0092,28.362,1143.1,-303.16,369.09,1127.1,-91.379,-85.876,910.3,-209.0,267.83,900.08,41.313,-100.05,903.91,-284.82,338.68,896.14,50.949,-5.7507,1020.0,-176.24,186.68,1002.4,-34.11,171.51,1040.8,-290.89,261.75,1048.7,-220.51,15.412,515.58,-188.62,164.54,504.21,-106.48,6.6933,520.95,-296.12,265.74,492.0,-146.5,96.073,465.33,-222.33,151.65,472.54,-215.96,51.116,95.331,-286.17,151.33,102.88,-204.59,-3.3321,101.14,-361.37,246.16,88.555,-200.18,-86.057,42.071,-180.58,132.67,45.703,-27.547,69.256,26.833,-398.82,224.59,22.863,-285.56,110.75,1543.0,-233.42,31.7,1040.6,-293.18
38,0.616,68.691,1715.0,-50.441,50.33,1690.4,-131.91,153.49,1691.5,-25.699,49.394,1506.5,-263.42,326.85,1478.0,-56.31,200.24,1551.9,-197.2,124.94,1432.3,-84.595,233.29,1221.7,-262.09,94.887,1279.2,-58.897,-68.118,1179.8,-304.52,370.57,1146.6,7.4724,27.399,1143.4,-296.89,370.53,1126.1,-93.188,-88.314,913.99,-196.69,271.51,896.87,36.973,-102.98,905.91,-272.34,342.42,893.26,46.293,-4.7786,1020.5,-173.04,188.05,1002.4,-31.123,172.72,1040.6,-288.17,263.29,1048.5,-218.19,15.66,515.75,-186.67,165.83,504.42,-105.33,6.7447,521.4,-294.41,266.32,491.54,-145.32,95.222,464.42,-220.21,152.45,472.68,-214.95,50.955,95.793,-285.74,151.5,103.06,-204.59,-2.9757,101.71,-361.05,246.31,88.415,-200.12,-86.024,42.102,-180.52,132.82,45.969,-27.608,69.494,27.373,-398.67,224.87,23.155,-285.61,113.66,1542.9,-231.39,32.886,1040.5,-290.06
