2,0.017,-61.558,1606.0,233.37,-87.397,1584.3,155.62,23.908,1572.7,259.24,-38.849,1399.7,-0.90237,92.673,1392.7,274.3,95.929,1428.0,106.46,-38.425,1348.5,165.2,120.43,1136.6,69.592,-112.47,1177.6,181.04,-83.542,1101.3,-96.264,92.961,1065.3,366.07,-40.207,1062.2,-17.944,107.23,1050.2,267.28,-166.09,880.42,-50.088,-23.566,878.75,349.02,-134.37,879.0,-111.94,31.302,874.62,392.44,-127.6,902.07,20.277,-37.297,910.59,296.26,75.987,949.04,18.688,134.22,950.57,174.41,-155.99,451.06,-25.746,-46.032,465.13,188.78,-58.005,454.45,-91.422,52.168,424.61,231.01,-72.741,411.52,26.267,23.517,432.76,109.0,84.538,125.55,-81.243,-17.19,101.36,98.043,115.73,144.5,-155.74,45.87,83.353,155.79,-36.375,45.311,-183.25,-140.19,46.573,188.15,190.92,93.712,-91.973,84.027,19.375,75.853,37.461,1425.6,41.468,-47.631,932.77,-43.924
6,0.084,-62.166,1605.5,234.28,-88.019,1583.9,156.68,23.128,1572.0,259.68,-37.905,1398.7,-1.0042,90.548,1393.4,275.57,94.867,1427.4,107.66,-39.342,1348.2,165.34,119.87,1135.9,72.45,-113.46,1177.1,180.7,-83.084,1099.9,-94.945,95.043,1064.6,363.6,-39.848,1061.5,-16.422,102.52,1051.2,264.7,-167.61,880.52,-45.679,-33.191,885.73,348.1,-136.09,877.94,-107.5,23.705,876.59,387.59,-128.28,901.39,20.761,-38.56,910.1,296.85,75.349,949.02,19.549,133.43,950.69,175.3,-156.46,450.13,-24.198,-46.758,464.55,188.94,-58.868,453.72,-90.433,51.097,424.02,231.34,-72.912,410.65,27.437,23.079,432.41,109.41,84.006,125.08,-80.796,-17.417,101.0,98.121,115.21,144.22,-155.3,45.213,82.717,155.73,-36.593,44.859,-183.08,-140.47,46.236,188.17,190.59,93.551,-91.734,84.065,19.355,75.871,37.82,1424.9,42.194,-48.47,932.16,-43.234
10,0.15,-62.317,1605.3,234.59,-88.822,1584.5,157.27,23.419,1571.8,259.67,-38.235,1397.6,-1.5256,88.803,1393.4,276.45,93.627,1427.3,108.16,-40.647,1348.0,165.36,118.61,1135.2,74.754,-115.03,1177.3,181.0,-83.306,1098.0,-92.862,98.472,1063.1,360.3,-39.53,1060.4,-14.41,103.94,1052.2,262.05,-169.9,880.6,-38.51,-35.024,888.52,345.96,-138.76,876.16,-100.35,23.657,875.85,381.19,-128.84,901.51,20.922,-40.227,909.99,297.33,74.976,949.11,20.744,132.05,950.99,176.86,-156.68,450.1,-23.047,-46.922,464.89,189.08,-59.251,453.69,-89.573,51.295,424.39,231.7,-72.91,410.78,28.405,23.065,432.8,109.57,84.121,125.42,-80.11,-17.21,101.34,98.003,115.12,144.55,-154.78,45.78,83.279,155.83,-36.535,45.418,-183.18,-140.21,46.542,188.14,190.52,93.908,-91.273,84.043,19.367,75.847,37.026,1424.1,42.439,-48.22,932.4,-42.847
14,0.217,-62.897,1604.4,235.38,-89.628,1583.9,157.55,23.079,1571.1,259.15,-39.567,1396.6,-1.5612,87.919,1392.7,276.41,92.714,1427.0,107.81,-41.817,1347.6,165.43,117.07,1134.6,74.861,-116.73,1176.7,181.94,-85.283,1096.1,-89.589,97.049,1061.5,358.6,-39.748,1059.6,-12.008,104.24,1051.0,260.18,-172.25,880.6,-29.576,-30.78,883.31,342.12,-142.52,874.81,-92.228,26.943,872.03,378.7,-129.49,900.94,21.535,-41.738,909.65,298.23,74.08,949.15,22.043,130.86,951.06,178.19,-157.24,449.78,-22.907,-47.694,464.42,189.57,-59.643,453.54,-89.186,50.495,424.0,231.93,-73.615,410.42,28.622,22.336,432.72,109.96,83.608,125.18,-80.016,-17.516,101.08,97.94,114.89,144.54,-154.55,45.125,82.887,155.73,-36.577,45.026,-183.14,-140.38,46.302,188.18,190.28,93.861,-91.051,84.08,19.447,75.85,35.88,1423.5,42.199,-49.419,931.83,-41.658
18,0.284,-63.331,1603.9,235.43,-90.565,1583.4,157.8,23.111,1571.2,258.61,-40.853,1396.0,-1.3044,87.269,1392.0,276.19,91.413,1426.4,107.33,-42.718,1347.2,165.59,116.08,1134.0,74.35,-117.33,1176.4,182.59,-89.201,1095.0,-85.977,96.168,1060.6,357.07,-41.068,1059.1,-9.9988,102.63,1050.4,258.21,-174.41,880.73,-19.958,-20.91,874.75,339.41,-148.39,874.57,-84.643,35.933,868.29,378.74,-130.86,900.33,22.979,-42.643,909.62,299.53,72.394,948.76,22.789,129.62,951.01,178.9,-157.49,449.47,-22.835,-47.82,464.4,190.35,-59.948,453.34,-88.957,50.436,424.28,232.24,-73.877,410.12,28.822,21.818,432.83,110.36,83.832,125.33,-80.212,-17.554,101.27,97.798,114.89,144.59,-154.8,45.368,83.246,155.72,-36.411,45.195,-183.27,-140.2,46.456,188.18,190.33,94.044,-91.291,83.972,19.422,75.833,34.57,1422.9,41.956,-51.133,931.31,-40.344
22,0.35,-63.789,1603.4,235.54,-91.387,1582.8,158.09,22.864,1571.0,258.19,-42.311,1395.6,-1.394,86.424,1391.3,276.11,90.672,1426.0,107.08,-43.909,1346.8,165.51,114.44,1133.3,74.448,-118.92,1175.8,183.21,-93.645,1094.5,-83.294,98.648,1059.7,356.84,-42.941,1058.8,-9.0969,103.36,1049.8,257.5,-176.59,881.12,-11.465,-9.4741,867.67,341.93,-155.4,875.08,-77.742,48.964,864.78,380.32,-132.44,899.34,24.175,-43.395,909.3,300.53,70.708,948.46,23.48,128.33,951.14,179.42,-158.06,448.68,-21.619,-48.089,464.07,190.99,-60.584,453.02,-88.042,50.25,424.07,232.49,-74.3,409.39,29.73,21.598,432.95,110.75,83.653,125.09,-80.15,-17.766,101.15,97.744,114.83,144.75,-154.69,44.941,82.981,155.64,-36.533,45.095,-183.25,-140.28,46.343,188.2,190.26,94.091,-91.317,84.039,19.5,75.828,33.352,1422.4,42.006,-52.693,930.43,-38.665
26,0.417,-64.243,1603.2,235.57,-92.212,1582.8,158.2,22.486,1571.0,257.97,-43.752,1395.2,-1.188,86.074,1390.6,276.0,89.125,1425.5,106.92,-44.876,1346.5,165.7,112.47,1132.6,74.366,-120.16,1175.6,183.78,-97.637,1094.4,-81.785,104.37,1059.9,358.21,-45.039,1058.6,-9.0055,108.29,1049.2,258.69,-179.44,881.67,-6.3996,3.4735,863.68,345.94,-161.32,875.69,-73.469,62.012,863.7,383.88,-134.46,898.98,25.497,-44.307,909.11,301.38,68.982,948.32,24.175,127.02,951.36,180.01,-158.74,448.01,-20.128,-48.419,463.98,191.49,-61.553,452.52,-86.902,50.324,424.09,232.67,-74.668,408.96,30.932,20.917,432.92,110.95,83.462,125.11,-79.763,-17.842,101.19,97.715,114.49,144.82,-154.3,45.008,83.126,155.61,-36.552,45.118,-183.2,-140.28,46.354,188.21,190.12,94.229,-91.073,83.986,19.41,75.828,32.133,1421.9,42.063,-54.407,929.83,-37.513
30,0.484,-64.864,1603.1,235.55,-92.529,1582.7,158.1,21.821,1570.9,257.88,-45.243,1394.9,-0.55525,86.458,1390.2,275.79,88.221,1425.2,106.74,-45.332,1346.2,166.41,110.61,1132.1,74.071,-120.88,1175.6,184.96,-100.54,1094.3,-81.416,110.43,1060.6,359.88,-47.89,1058.3,-8.7617,114.19,1049.0,260.42,-182.96,881.83,-5.561,14.355,861.93,349.56,-164.6,875.6,-72.683,73.405,864.06,387.53,-136.23,898.88,26.82,-45.275,909.14,302.36,67.342,948.19,24.867,125.77,951.33,180.5,-159.45,447.78,-19.286,-48.801,464.05,191.98,-62.367,452.53,-86.226,49.772,424.16,232.85,-75.344,408.76,31.634,20.387,433.05,111.26,83.22,125.35,-79.684,-17.864,101.3,97.634,114.24,145.22,-154.26,45.004,83.17,155.55,-36.472,45.148,-183.21,-140.16,46.448,188.21,189.88,94.847,-91.063,84.019,19.536,75.825,30.835,1421.5,42.239,-56.231,929.69,-36.781
34,0.55,-65.563,1602.9,235.64,-93.619,1582.2,158.43,21.255,1571.0,257.95,-46.491,1394.2,0.36777,87.3,1390.0,275.59,87.746,1424.9,106.64,-45.575,1345.9,167.3,109.2,1131.5,74.086,-121.42,1175.4,186.51,-102.84,1094.0,-80.954,115.09,1061.1,360.72,-50.656,1057.7,-8.0985,117.57,1049.2,261.06,-186.01,881.15,-7.4256,22.148,860.76,352.89,-166.07,874.9,-74.117,81.19,863.53,389.49,-137.79,898.41,28.004,-46.073,909.05,303.34,65.631,948.1,25.545,124.69,951.3,180.86,-160.3,447.31,-18.824,-49.366,463.64,192.7,-63.225,452.43,-85.788,49.474,423.85,233.22,-76.077,408.48,31.983,19.87,433.07,111.69,82.868,125.41,-79.717,-18.052,101.09,97.71,113.85,145.54,-154.3,44.704,82.919,155.5,-36.593,44.909,-183.08,-140.22,46.153,188.28,189.81,95.219,-91.148,83.951,19.49,75.791,29.77,1421.1,42.414,-58.33,929.53,-36.045
38,0.617,-65.81,1603.1,236.08,-94.255,1582.1,159.04,21.152,1571.3,258.17,-47.535,1393.8,1.2005,87.823,1389.8,275.85,86.989,1424.6,106.86,-45.816,1345.7,168.26,108.29,1131.0,74.263,-121.52,1175.5,187.96,-104.33,1093.8,-80.275,117.52,1061.2,361.01,-52.576,1057.0,-7.2127,120.33,1049.1,261.09,-187.49,879.9,-9.8744,26.039,860.12,354.16,-166.39,874.21,-76.206,85.978,863.66,390.21,-139.1,898.34,28.99,-46.53,909.3,304.15,64.079,947.91,25.919,123.75,951.21,181.09,-160.94,447.16,-18.043,-49.524,463.86,193.16,-64.028,452.39,-85.107,49.406,424.19,233.5,-76.717,408.38,32.674,19.44,433.12,111.99,82.699,125.78,-79.308,-17.875,101.38,97.743,113.52,145.89,-153.94,45.124,83.275,155.59,-36.633,45.266,-183.08,-140.11,46.475,188.23,189.63,95.691,-90.852,83.986,19.543,75.793,28.376,1420.9,42.074,-60.114,929.51,-35.466
