2,0.017,-15.496,1654.4,145.91,-79.932,1671.6,97.538,66.274,1667.7,104.9,-86.765,1490.8,-193.47,186.32,1564.5,54.434,57.902,1583.1,-91.657,1.2251,1480.0,6.7578,157.92,1364.8,-147.05,-1.0311,1303.5,58.425,-118.01,1153.7,-237.77,371.7,1301.2,95.294,-14.955,1134.1,-197.93,381.81,1283.2,-11.391,-126.83,912.36,-175.69,250.02,1104.1,139.44,-118.12,909.04,-248.1,307.31,1064.0,111.9,-73.979,1047.5,-31.652,161.1,1034.6,153.04,44.851,1044.8,-173.87,266.2,1038.5,-27.558,-13.582,525.19,-26.566,176.26,506.96,139.47,-14.805,502.06,-136.55,269.56,500.59,83.416,76.974,468.46,-66.025,159.14,472.97,45.267,54.231,97.409,-46.956,214.53,91.777,50.615,3.2784,90.339,-127.17,312.91,98.299,44.151,-131.9,50.933,24.599,243.88,35.31,235.47,106.74,23.586,-148.18,283.35,28.474,-51.871,-106.63,1305.6,-201.4,-41.843,1053.6,-137.74
6,0.084,-5.2967,1639.8,152.69,-77.084,1657.3,114.92,68.922,1658.4,101.72,-103.48,1493.6,-193.5,177.37,1561.1,46.122,41.58,1585.6,-92.952,-9.1433,1478.0,3.94,143.64,1367.2,-158.06,-6.8183,1301.7,50.666,-130.78,1156.8,-245.24,358.49,1292.5,76.2,-26.174,1138.2,-209.8,368.43,1276.8,-30.572,-132.66,914.05,-189.4,239.43,1093.8,110.84,-126.89,912.36,-262.32,302.89,1055.5,97.844,-76.144,1047.0,-34.062,165.22,1038.8,144.49,39.596,1042.9,-178.32,265.21,1042.4,-37.8,-13.242,525.4,-26.824,173.33,514.07,147.14,-15.957,502.25,-137.13,266.34,505.55,89.902,77.275,468.96,-67.39,156.16,477.92,52.691,55.067,97.969,-47.005,215.65,97.038,53.44,3.3949,90.586,-127.3,313.66,102.99,46.322,-131.52,51.276,24.683,244.1,36.174,234.98,106.67,23.51,-148.19,282.42,36.092,-50.798,-120.8,1308.1,-205.53,-46.205,1051.2,-140.59
10,0.15,1.8631,1627.4,158.49,-73.042,1644.8,128.39,71.0,1651.2,101.78,-120.34,1496.2,-187.45,173.39,1557.0,40.278,29.605,1587.1,-90.863,-15.713,1474.9,4.5058,129.37,1369.6,-168.08,-9.3312,1297.6,45.095,-146.85,1160.1,-248.1,350.37,1282.3,56.593,-40.292,1142.3,-218.63,350.04,1263.8,-48.714,-141.21,914.83,-202.2,230.56,1081.0,96.057,-139.16,916.94,-275.42,300.74,1052.9,103.39,-76.877,1045.0,-34.737,174.55,1047.7,138.24,33.936,1041.2,-182.84,264.46,1045.0,-50.522,-12.125,524.74,-27.285,168.06,520.03,157.5,-17.182,501.58,-137.77,264.11,511.01,103.6,76.73,468.2,-69.401,155.44,482.0,63.483,53.661,97.456,-46.726,223.77,103.29,56.733,2.8352,90.136,-127.3,322.66,107.78,52.296,-131.67,50.96,24.72,243.84,37.101,233.67,106.67,23.383,-148.22,287.12,44.856,-48.809,-136.48,1310.6,-204.03,-50.509,1047.6,-141.88
14,0.217,11.812,1618.1,162.9,-65.21,1635.1,140.08,75.999,1644.9,102.86,-133.71,1498.5,-177.03,173.78,1551.7,35.955,22.362,1588.1,-87.808,-17.753,1473.0,6.8592,117.48,1370.9,-176.03,-7.8389,1294.3,41.854,-164.98,1163.9,-244.66,344.08,1270.2,48.987,-56.489,1145.5,-222.67,338.66,1250.3,-55.865,-153.6,916.31,-211.66,223.6,1070.4,93.889,-156.94,921.77,-284.83,293.08,1044.4,102.0,-76.161,1044.4,-32.746,184.72,1052.2,127.02,26.738,1040.6,-185.88,263.61,1047.1,-65.079,-9.9769,524.63,-28.028,163.93,526.57,165.49,-18.924,501.31,-138.35,264.0,517.36,119.27,77.589,468.23,-73.232,159.07,486.96,71.1,54.174,98.026,-46.977,240.7,110.94,59.597,2.505,90.309,-127.49,338.46,115.27,68.249,-131.2,51.295,24.858,235.36,37.982,229.88,106.7,23.229,-148.3,317.95,57.905,-40.564,-151.3,1313.3,-196.74,-55.744,1046.4,-141.26
18,0.284,25.151,1611.1,168.23,-53.396,1628.1,151.0,84.994,1640.7,105.29,-139.91,1503.1,-166.8,178.7,1547.3,30.808,20.734,1589.7,-83.385,-15.208,1471.7,10.644,109.73,1371.5,-180.86,-5.7343,1292.7,41.745,-181.74,1170.1,-237.54,336.18,1256.8,51.246,-73.164,1149.1,-220.34,331.14,1235.1,-52.759,-173.25,920.83,-214.84,215.43,1057.7,99.41,-179.56,929.27,-287.68,285.03,1033.7,109.13,-75.762,1043.9,-31.769,188.98,1053.4,118.75,22.274,1040.7,-188.24,262.88,1049.1,-74.81,-8.2864,524.47,-28.966,168.0,531.36,168.6,-19.419,500.98,-139.07,269.0,523.41,128.42,78.599,468.33,-75.814,168.46,490.72,73.351,54.461,97.887,-47.131,258.72,117.08,63.053,2.6329,90.024,-127.48,351.88,121.06,89.457,-131.01,51.396,25.083,219.05,40.272,225.53,106.65,23.199,-148.32,354.41,66.051,-21.313,-162.09,1318.6,-187.52,-58.838,1045.8,-141.09
22,0.35,40.173,1606.6,174.18,-39.335,1623.8,161.24,97.233,1637.4,109.73,-139.47,1510.4,-158.11,184.59,1545.0,30.073,24.677,1591.8,-77.421,-10.473,1472.3,14.677,106.93,1373.1,-181.7,-4.0997,1293.3,43.266,-195.26,1180.6,-231.48,330.6,1247.3,58.806,-87.41,1154.4,-215.77,327.25,1225.4,-45.322,-197.61,930.83,-208.48,212.07,1043.8,101.49,-204.33,939.75,-281.06,281.8,1021.8,112.83,-74.854,1042.9,-31.946,190.66,1050.6,112.86,22.237,1041.5,-189.78,264.1,1051.6,-77.778,-7.1156,524.09,-29.353,174.37,533.39,165.35,-18.326,500.68,-139.36,274.44,525.54,128.24,79.243,467.66,-76.059,176.85,491.87,68.721,54.226,97.382,-47.238,261.88,117.72,72.159,2.2018,89.989,-127.55,352.77,120.73,103.22,-131.23,51.241,25.462,212.36,46.128,234.4,106.7,23.203,-148.32,361.89,62.759,-5.1115,-168.7,1327.2,-180.61,-58.505,1045.4,-141.25
26,0.417,54.523,1602.4,181.4,-24.779,1621.2,171.51,110.62,1634.2,116.12,-133.64,1517.6,-149.61,191.15,1543.3,36.462,32.477,1593.9,-69.397,-3.8309,1473.5,20.774,110.32,1375.1,-178.69,-1.1521,1294.2,46.614,-203.7,1192.3,-225.42,331.21,1242.9,61.089,-97.37,1161.0,-211.53,327.87,1221.5,-42.767,-221.36,945.69,-193.37,213.39,1039.6,105.16,-228.56,951.49,-265.91,283.28,1019.6,117.59,-71.664,1042.7,-31.226,194.9,1054.4,118.46,25.533,1042.9,-188.99,267.01,1053.3,-77.239,-5.4261,524.1,-29.894,181.64,534.03,163.02,-15.206,501.22,-140.26,280.5,524.44,119.33,81.631,467.75,-75.571,177.78,491.83,67.826,54.876,97.765,-47.107,249.14,114.01,85.391,2.8437,90.178,-127.37,345.06,118.06,102.96,-131.03,51.631,25.274,225.25,52.782,257.92,106.7,23.17,-148.3,336.9,53.357,-1.2747,-170.29,1336.8,-174.34,-55.035,1045.8,-140.28
30,0.484,67.911,1598.5,191.01,-11.384,1617.9,182.25,123.16,1630.7,125.51,-123.56,1522.1,-140.18,201.43,1540.5,44.719,43.421,1594.5,-59.512,5.7451,1473.0,28.876,117.74,1375.8,-171.67,4.8028,1293.6,53.504,-206.48,1202.3,-217.34,334.76,1236.5,63.632,-102.43,1165.1,-204.46,332.57,1217.7,-39.917,-240.57,960.29,-173.0,215.53,1034.3,104.86,-248.38,963.12,-245.8,285.35,1016.0,118.79,-67.352,1042.2,-28.512,198.64,1049.3,120.96,31.143,1044.0,-185.91,272.23,1053.1,-73.133,-3.0278,523.57,-29.885,189.11,530.42,159.7,-12.512,501.19,-140.34,283.27,518.35,104.68,83.532,466.99,-75.377,173.47,488.83,67.402,53.846,97.563,-46.84,228.97,107.89,96.759,2.7546,89.957,-127.28,326.6,108.52,95.314,-131.11,51.628,24.831,235.33,49.022,271.62,106.7,23.085,-148.36,292.96,43.306,-4.8125,-166.51,1343.5,-166.29,-49.259,1046.7,-137.75
34,0.55,81.838,1594.5,202.09,2.6377,1614.9,192.91,137.8,1626.9,137.44,-108.93,1524.3,-130.12,216.23,1536.2,54.266,59.059,1593.9,-49.062,19.526,1472.2,38.306,129.99,1374.6,-162.66,16.611,1292.8,62.839,-202.63,1209.4,-207.15,335.89,1223.6,73.887,-100.76,1167.2,-193.28,333.42,1207.1,-29.326,-251.19,973.6,-150.64,223.73,1015.9,110.79,-259.0,972.68,-224.52,294.18,1001.1,124.72,-60.516,1042.7,-21.59,207.93,1043.1,129.34,37.195,1045.0,-179.66,278.46,1047.7,-67.746,-0.80904,523.64,-27.64,192.82,522.76,153.88,-11.161,501.64,-138.01,281.2,508.89,89.562,85.522,466.95,-74.073,166.8,483.58,63.618,54.096,97.918,-46.642,210.57,100.24,94.088,2.567,90.547,-127.31,307.19,98.954,84.382,-130.78,52.136,24.754,232.94,42.545,272.57,106.73,22.924,-148.32,269.25,30.874,-9.3177,-157.19,1347.8,-156.45,-43.392,1048.8,-130.2
38,0.617,98.181,1591.6,214.73,19.408,1612.9,204.31,156.07,1623.8,151.36,-89.616,1527.2,-120.21,234.64,1529.9,66.582,79.456,1593.0,-37.198,36.495,1471.2,49.336,145.97,1372.1,-151.21,30.698,1292.1,73.937,-190.72,1214.8,-194.19,341.48,1210.2,90.532,-91.278,1168.9,-178.73,338.3,1195.3,-12.514,-249.87,984.59,-129.06,231.79,998.27,121.1,-257.32,980.97,-202.73,302.3,984.59,135.11,-52.3,1043.6,-11.855,217.09,1032.0,136.65,41.928,1045.7,-170.7,283.97,1040.0,-61.317,0.69649,523.99,-22.319,201.24,514.35,148.89,-11.198,502.32,-132.54,284.67,501.23,78.531,86.385,466.69,-70.014,168.58,476.81,61.512,54.158,97.374,-46.333,208.26,95.237,92.414,2.5089,90.703,-126.89,304.44,92.608,80.693,-130.81,52.066,24.86,234.12,39.528,274.73,106.67,23.101,-148.31,266.75,22.663,-10.565,-141.89,1351.8,-145.18,-37.689,1051.6,-121.22
