50,0.817,242.86,1696.4,-406.33,207.69,1683.3,-476.85,324.35,1685.0,-396.32,138.54,1448.3,-571.99,529.66,1448.0,-417.97,356.71,1511.1,-566.42,303.64,1405.1,-443.44,395.25,1250.4,-613.76,288.9,1243.3,-410.34,60.96,1121.9,-591.52,598.22,1116.2,-423.88,158.53,1096.1,-632.86,560.86,1114.9,-522.63,59.588,877.0,-513.22,557.36,869.02,-409.26,56.814,862.16,-589.09,602.64,862.12,-465.28,184.83,1041.7,-529.47,404.7,1033.1,-396.28,302.27,1056.8,-652.5,441.15,1052.5,-579.62,190.6,500.07,-524.98,353.01,528.08,-258.16,198.5,476.13,-619.11,442.28,492.93,-310.78,285.39,454.76,-539.3,323.21,499.73,-360.02,300.92,102.71,-601.21,415.13,137.11,-429.71,215.96,118.11,-635.78,506.54,132.45,-407.29,137.89,37.374,-477.88,365.48,27.615,-276.45,329.75,20.976,-696.0,515.95,97.079,-508.28,241.53,1481.5,-602.94,204.21,1055.9,-612.16
54,0.883,231.15,1689.8,-407.63,193.28,1677.3,-476.57,313.42,1680.2,-401.54,127.39,1445.7,-557.84,532.04,1446.7,-458.8,339.08,1511.5,-578.47,304.77,1401.3,-453.07,376.79,1254.0,-637.91,296.73,1238.8,-422.19,11.064,1142.7,-506.49,623.79,1131.0,-543.03,93.983,1092.8,-556.89,568.3,1147.0,-631.1,-5.473,930.37,-365.2,653.97,900.94,-657.28,-24.469,896.73,-431.39,620.15,882.1,-595.72,187.13,1039.8,-544.18,409.62,1038.3,-415.91,302.82,1051.5,-670.21,443.27,1047.1,-599.92,204.14,501.4,-542.07,319.27,606.63,-165.83,209.18,475.13,-635.43,402.21,563.35,-221.48,298.56,454.56,-558.83,283.08,574.49,-265.46,302.17,100.41,-603.93,381.14,231.03,-390.3,216.48,116.98,-636.77,472.78,228.12,-372.44,138.24,37.106,-477.99,344.69,75.042,-267.18,329.78,19.253,-696.95,481.96,221.75,-477.36,221.09,1479.5,-604.26,204.84,1052.0,-628.46
58,0.95,225.3,1691.0,-408.44,185.54,1678.0,-476.31,308.03,1683.6,-404.86,128.39,1450.9,-554.81,533.97,1458.9,-490.81,331.58,1516.9,-585.76,311.1,1407.3,-458.32,372.5,1260.7,-647.23,306.95,1245.4,-430.16,-10.88,1192.8,-430.3,638.73,1177.5,-642.82,57.553,1118.9,-471.62,566.57,1203.6,-713.73,-36.052,1037.6,-231.02,661.4,953.17,-767.74,-65.372,988.23,-281.57,681.98,995.73,-823.19,191.19,1044.3,-554.52,411.93,1049.9,-424.14,308.26,1051.4,-678.09,447.69,1051.7,-607.15,218.09,505.23,-551.13,287.87,704.17,-111.12,221.06,478.63,-644.89,371.58,650.65,-165.62,311.82,458.17,-569.17,252.48,666.54,-208.36,304.14,101.76,-605.1,345.81,348.83,-379.35,216.22,117.71,-635.96,438.14,345.11,-365.72,138.59,37.458,-477.7,318.5,183.95,-266.53,329.55,20.182,-696.41,442.17,347.28,-472.5,214.45,1482.1,-607.58,209.59,1053.5,-638.22
62,1.017,225.39,1692.9,-410.08,185.01,1679.4,-477.35,308.17,1687.0,-407.41,138.84,1461.3,-548.82,534.09,1472.7,-501.94,331.32,1521.8,-588.58,317.73,1412.3,-459.7,372.87,1268.3,-649.3,314.07,1249.4,-431.8,-13.492,1248.3,-381.87,649.16,1236.7,-704.01,47.833,1163.4,-406.42,567.85,1264.4,-762.11,-36.075,1153.0,-149.24,682.83,1038.2,-866.9,-72.917,1095.5,-182.99,687.57,1091.0,-917.62,194.0,1046.5,-561.17,411.19,1056.8,-426.92,313.58,1051.4,-682.22,451.33,1054.6,-608.9,221.09,507.21,-551.33,271.77,768.85,-89.364,223.52,479.94,-645.14,354.75,709.72,-139.35,313.17,458.61,-569.59,233.89,729.17,-183.12,300.22,101.86,-603.89,330.57,430.22,-378.66,214.21,117.08,-636.29,421.92,422.83,-362.83,138.13,36.68,-477.15,296.2,261.19,-275.87,329.45,21.316,-695.95,430.36,430.51,-469.77,215.29,1486.8,-607.73,214.23,1053.9,-644.35
66,1.083,229.56,1696.9,-411.21,188.91,1682.8,-478.5,312.28,1690.5,-408.85,148.71,1470.0,-549.48,536.54,1482.3,-499.14,335.65,1524.8,-588.94,322.53,1416.1,-458.83,377.35,1273.0,-649.71,319.03,1253.0,-431.22,-4.7066,1288.2,-357.8,659.38,1268.9,-719.08,50.449,1197.5,-374.16,574.56,1293.0,-770.41,-23.161,1223.5,-115.05,698.41,1139.0,-942.49,-66.855,1166.6,-139.93,704.62,1084.2,-893.43,195.9,1048.9,-564.39,411.12,1059.6,-426.88,317.14,1052.6,-683.53,453.69,1056.0,-608.51,220.73,509.5,-550.61,276.39,774.03,-87.067,222.52,481.49,-644.39,358.74,714.61,-136.71,313.12,460.73,-569.09,236.54,735.02,-179.95,301.69,104.0,-602.35,337.72,438.02,-378.67,214.79,118.44,-634.89,428.24,429.41,-362.6,138.15,36.449,-476.79,301.17,270.03,-275.34,329.12,22.542,-696.05,437.76,436.51,-469.75,221.26,1491.5,-609.57,217.57,1055.8,-647.12
70,1.15,235.78,1699.9,-412.26,195.62,1685.7,-479.9,318.37,1693.0,-408.95,155.37,1473.7,-553.23,541.9,1480.1,-486.2,344.25,1526.7,-587.86,324.95,1418.4,-457.53,385.39,1273.7,-646.7,318.91,1254.6,-430.49,5.0003,1287.9,-361.96,674.37,1256.1,-690.21,60.663,1198.6,-379.22,590.65,1275.0,-746.41,-14.771,1218.6,-120.41,730.45,1062.5,-850.8,-58.819,1162.6,-146.69,723.32,1113.5,-903.95,197.3,1050.4,-561.75,412.42,1059.9,-424.25,316.73,1055.8,-681.34,453.62,1058.5,-606.41,218.51,509.91,-549.1,298.82,714.89,-107.12,220.59,482.44,-643.03,381.89,662.35,-162.31,311.24,461.31,-567.98,260.28,677.21,-202.36,299.79,105.07,-603.13,364.75,369.51,-387.34,212.74,118.38,-635.32,456.44,364.89,-373.57,137.81,35.934,-476.34,336.18,209.79,-269.89,328.33,23.997,-696.48,462.2,363.44,-481.3,229.61,1494.8,-611.72,217.28,1058.4,-644.44
74,1.217,243.98,1699.7,-412.28,205.61,1686.5,-481.02,326.46,1691.9,-406.92,158.48,1468.7,-560.12,549.79,1469.9,-468.31,356.67,1525.4,-586.15,327.72,1417.5,-456.9,397.73,1267.7,-643.26,317.28,1254.0,-429.31,14.671,1245.6,-396.19,687.51,1203.7,-616.25,77.182,1163.4,-424.67,611.28,1215.5,-686.67,-8.1846,1135.4,-170.19,744.8,980.32,-729.71,-49.213,1083.2,-207.35,746.69,1019.2,-792.16,200.16,1051.3,-557.06,413.15,1058.5,-414.96,321.49,1055.6,-674.68,457.08,1057.6,-596.16,213.1,506.68,-544.29,340.56,609.91,-165.64,217.52,482.65,-638.23,424.81,569.92,-224.68,307.23,460.13,-561.58,302.34,579.71,-263.97,299.44,105.6,-603.4,411.6,253.23,-419.2,212.41,118.96,-635.47,504.11,252.94,-404.9,137.74,35.831,-476.55,387.24,109.01,-281.7,328.04,24.967,-697.15,509.78,238.06,-511.16,240.95,1493.2,-613.65,221.41,1059.1,-639.57
78,1.283,256.98,1693.0,-409.22,220.68,1681.6,-479.5,339.23,1684.4,-401.58,167.04,1455.7,-577.4,560.53,1456.7,-444.85,377.48,1517.9,-582.67,334.37,1413.9,-455.3,414.74,1254.4,-634.7,318.6,1251.9,-423.13,39.906,1178.1,-471.17,675.76,1140.1,-492.65,117.98,1113.4,-508.9,617.11,1140.3,-581.0,11.482,1006.3,-286.24,728.27,905.52,-595.36,-17.443,962.51,-341.74,707.75,889.48,-526.91,210.41,1050.2,-546.09,420.22,1049.5,-398.69,334.82,1051.8,-661.02,468.54,1051.4,-578.26,198.39,500.89,-524.65,399.23,520.56,-276.11,206.18,480.17,-619.98,486.04,489.74,-332.71,294.82,455.38,-540.68,362.84,495.3,-374.36,300.52,105.53,-606.34,465.09,145.76,-471.73,211.61,118.7,-636.02,557.99,141.34,-456.6,137.87,35.73,-476.81,426.5,35.905,-313.23,327.59,25.098,-697.63,561.65,105.06,-557.65,262.91,1484.2,-617.94,234.0,1057.6,-628.23
82,1.35,274.05,1680.9,-401.71,240.54,1670.3,-473.16,356.17,1672.8,-391.2,192.54,1435.8,-598.1,575.01,1442.4,-413.26,407.32,1506.5,-570.77,348.94,1403.9,-449.52,444.31,1240.4,-618.02,329.68,1242.0,-414.91,96.6,1116.9,-582.97,633.86,1112.6,-342.35,191.63,1078.3,-619.48,592.18,1089.7,-437.49,71.157,887.03,-473.16,607.25,867.22,-283.27,60.82,862.81,-544.95,642.0,851.85,-345.61,235.74,1044.3,-529.84,447.7,1031.2,-387.19,357.15,1045.4,-648.66,493.5,1041.0,-567.94,153.81,503.37,-468.2,452.18,494.58,-382.99,165.58,485.1,-568.19,540.78,463.78,-442.97,253.92,456.84,-487.74,415.93,472.76,-482.7,293.51,125.07,-605.21,485.16,98.877,-511.79,199.49,127.7,-631.0,577.08,87.728,-498.36,136.51,34.284,-475.85,436.45,31.381,-333.67,324.37,47.798,-694.49,573.97,29.458,-589.28,296.94,1471.2,-618.32,257.79,1052.6,-611.04
86,1.417,290.33,1672.1,-389.8,260.16,1660.7,-462.79,372.12,1664.2,-376.41,226.11,1423.3,-609.6,578.94,1440.1,-378.86,433.53,1501.3,-553.34,366.55,1392.7,-441.92,484.29,1239.1,-602.59,349.0,1229.2,-411.85,182.12,1103.2,-705.13,570.57,1152.1,-207.43,289.31,1089.7,-725.19,541.66,1101.6,-296.38,180.99,846.33,-693.9,477.8,957.56,-75.03,192.05,854.54,-767.98,514.61,912.34,-118.77,267.04,1041.7,-531.62,484.25,1021.7,-396.45,382.33,1040.5,-655.56,519.7,1036.3,-579.18,90.116,555.34,-384.42,481.27,493.0,-417.34,101.7,534.14,-482.39,559.6,455.42,-471.43,189.18,504.21,-403.12,437.62,469.76,-509.92,253.67,191.67,-556.41,483.25,90.741,-518.86,161.16,188.79,-577.7,574.35,77.036,-504.65,129.06,38.01,-462.47,436.36,31.639,-332.86,292.53,161.22,-667.08,570.92,19.799,-591.31,329.96,1466.1,-611.79,284.73,1049.5,-616.17
