1,0,7.4547,1567.1,10.598,-45.802,1546.8,-59.629,90.246,1543.3,1.9826,-96.162,1395.5,-99.983,172.44,1376.9,-148.38,38.525,1401.8,-179.56,46.028,1315,-40.302,17.989,1187.2,-230.58,24.926,1133.4,7.7659,-256.69,1138.1,-110.4,298.1,1096.3,-200.6,-202.58,1070.5,-136.89,226.19,1061.9,-184.38,-305.77,944.47,5.617,390.16,918.52,-122.26,-353.92,952.26,-27.595,409.82,912.2,-178.42,-126.6,959.99,-42.539,148.47,945.33,-50.608,-106.22,981.67,-198.77,116.57,963.63,-205.82,-143.21,477.82,-50.758,73.799,436.42,-95.674,-187.44,462.86,-95.92,131.11,438.58,-150.86,-84.413,449.74,-99.368,16.328,448.27,-147.85,-157.96,99.175,-138.43,28.089,105.92,-180.92,-230.97,102.11,-174,109.68,94.306,-206.5,-256.54,49.893,17.439,98.993,42.419,-17.362,-165.55,40.773,-226.94,49.926,33.396,-274.38,-19.825,1409.3,-156.9,-152.12,982.71,-126.12
2,0.017,3.3352,1568.3,8.1536,-48.516,1547.1,-62.519,86.27,1544.5,0.86823,-98.405,1395.5,-100.63,170.16,1377,-148.14,36.433,1401.4,-179.95,43.364,1315.4,-40.1,16.151,1186.8,-230.09,22.474,1133.9,8.5008,-262.75,1141.5,-109.03,301.94,1098.9,-197.46,-210.35,1072.5,-134.8,230.49,1063.9,-182.09,-311.93,952.51,13.922,397.11,924.64,-114.96,-360.54,959.61,-18.498,417.89,917.89,-170.65,-128.88,960,-41.804,146.36,945.3,-49.166,-107.97,981.46,-197.97,114.86,963.39,-204.49,-144.23,477.95,-51.629,72.648,436.12,-95.083,-188.42,462.87,-96.722,130.03,438.68,-150.19,-85.237,450.2,-100.14,15.115,447.97,-147.49,-157.53,99.564,-138.09,27.841,105.67,-180.83,-231.04,101.89,-174.01,109.42,94.148,-206.4,-256.63,49.769,17.449,98.883,42.341,-17.363,-165.64,40.67,-226.94,49.788,33.31,-274.39,-21.99,1409,-157.57,-153.84,982.69,-125.44
3,0.034,-0.54913,1569.5,5.7267,-51.475,1547.3,-65.277,82.5,1545.8,-0.29974,-100.48,1395.6,-101.5,168,1377.2,-147.71,34.502,1401,-180.43,40.839,1315.8,-39.957,14.64,1186.3,-229.63,19.979,1134.5,9.1858,-268.69,1145.1,-108.01,306,1101.7,-193.54,-218.11,1074.7,-133.09,234.95,1065.8,-178.43,-318.15,961.18,21.577,403.07,930.83,-105.89,-367.22,967.56,-10.183,425.91,923.88,-160.97,-130.99,960.03,-41.239,144.3,945.17,-47.652,-109.43,981.31,-197.24,113.37,963.16,-203.15,-145.35,478.25,-52.411,71.411,435.76,-94.461,-189.57,463.01,-97.455,128.94,438.67,-149.58,-86.163,450.53,-100.69,14.041,447.77,-147.14,-158.2,99.224,-138.61,27.654,105.45,-180.78,-231.19,101.75,-174.08,109.28,94.286,-206.46,-256.66,49.692,17.453,98.844,42.281,-17.386,-165.72,40.595,-226.95,49.807,33.288,-274.4,-24.007,1408.8,-158.35,-155.93,982.92,-124.98
4,0.05,-4.3364,1570.8,3.2739,-54.33,1547.6,-67.959,79.112,1547.3,-1,-102.44,1395.7,-102.61,165.99,1377.5,-147.16,32.902,1400.6,-180.9,38.43,1316.2,-39.812,13.447,1185.9,-229.18,17.633,1135.2,10.049,-274.49,1149.1,-107.42,310.3,1104.6,-188.54,-225.7,1077.2,-131.64,239.61,1067.9,-173.88,-324.57,970.37,28.56,409.13,937.73,-94.778,-373.86,975.95,-2.7951,433.64,930.29,-148.63,-133.04,960.19,-40.777,142.3,945.08,-46.111,-110.8,981.26,-196.65,112.05,962.95,-201.76,-146.18,478.56,-52.908,70.333,435.54,-93.827,-190.51,463.14,-97.902,128.23,438.91,-148.72,-87.035,450.93,-101.1,12.96,447.62,-146.74,-158.34,99.282,-138.72,27.264,105.47,-180.65,-231.29,101.7,-174.14,109.14,94.393,-206.43,-256.64,49.671,17.454,98.885,42.335,-17.389,-165.71,40.646,-226.96,49.861,33.362,-274.39,-25.776,1408.6,-159.29,-157.54,983.04,-124.56
5,0.067,-7.9701,1572.1,0.82107,-57.144,1548.1,-70.753,75.668,1548.7,-2.3277,-104.24,1395.9,-103.89,164.27,1377.7,-146.36,31.462,1400.4,-181.38,36.291,1316.8,-39.662,12.566,1185.6,-228.75,15.248,1135.9,10.848,-280.17,1153.3,-107.45,314.54,1107.5,-182.68,-233.14,1080,-130.64,244.32,1070.1,-168.4,-330.86,980.08,34.663,414.54,945.09,-82.126,-380.46,984.8,3.6061,440.85,936.99,-134.96,-134.93,960.52,-40.406,140.3,944.89,-44.484,-112.02,981.37,-196.33,110.84,962.73,-200.2,-146.98,479,-53.343,69.421,435.56,-93.22,-191.28,463.25,-98.223,126.85,438.65,-148.08,-87.985,451.14,-101.57,12.112,447.25,-146.13,-158.44,99.357,-138.83,27.448,105.32,-180.64,-231.32,101.75,-174.22,109.06,94.497,-206.32,-256.56,49.704,17.47,98.988,42.436,-17.378,-165.62,40.762,-226.97,49.943,33.433,-274.38,-27.269,1408.4,-160.21,-158.83,983.22,-124.25
6,0.084,-11.572,1573.2,-1.6796,-59.86,1548.3,-73.45,72.051,1550,-3.7284,-105.87,1396.1,-105.25,162.62,1378,-145.44,30.315,1400.1,-181.76,34.115,1317.3,-39.517,11.752,1185.2,-228.39,12.779,1136.6,11.599,-285.52,1157.5,-108.04,318.46,1110.3,-176.11,-240.21,1082.9,-129.93,251.53,1068.1,-160.49,-337.15,990.1,39.8,419.35,952.86,-67.981,-386.97,994,9.0478,447.38,943.95,-119.57,-136.92,960.84,-40.217,138.28,944.76,-42.786,-113.01,981.43,-195.93,109.82,962.54,-198.96,-147.74,479.31,-53.703,68.24,435.25,-92.332,-192.19,463.41,-98.405,125.8,438.64,-147.33,-88.78,451.34,-102.03,10.893,447.08,-144.31,-158.52,99.417,-138.84,27.301,105.22,-180.54,-231.38,101.77,-174.24,108.95,94.633,-206.25,-256.61,49.718,17.44,99.044,42.481,-17.379,-165.54,40.827,-226.93,49.931,33.445,-274.39,-28.588,1408.2,-161.19,-160.76,983.71,-124.36
7,0.1,-15.043,1574.2,-4.1165,-62.446,1548.4,-76.26,68.679,1551.2,-5.0995,-107.27,1396.3,-106.74,161.12,1378.3,-144.35,29.299,1399.7,-182.07,32.009,1317.9,-39.322,11.342,1184.9,-227.84,10.243,1137.3,12.29,-290.69,1162.1,-109.6,322.39,1113.1,-168.25,-246.86,1086,-129.7,256.14,1069.7,-152.99,-343.1,1000.5,43.792,422.89,960.92,-52.079,-393.36,1003.7,13.253,453.08,951.26,-102.43,-138.86,961.2,-40.108,136.36,944.6,-41.032,-113.95,981.64,-196.15,108.83,962.45,-197.5,-148.37,479.56,-54.068,67.327,435.15,-91.546,-192.87,463.43,-98.664,124.81,438.67,-146.49,-89.498,451.7,-102.65,9.9274,446.89,-143.5,-158.61,99.442,-138.88,27.177,105.18,-180.48,-231.51,101.86,-174.33,108.81,94.683,-206.19,-256.45,49.696,17.521,99.12,42.541,-17.348,-165.51,40.885,-226.94,49.96,33.466,-274.39,-29.689,1408,-162.15,-161.8,983.67,-124.15
8,0.117,-18.387,1575.1,-6.5572,-64.982,1548.3,-78.892,65.487,1552.4,-6.4626,-108.55,1396.5,-108.34,159.74,1378.6,-143.1,28.444,1399.4,-182.35,29.902,1318.4,-39.081,10.98,1184.6,-227.38,7.683,1138.1,12.892,-295.57,1166.7,-111.97,326.03,1115.9,-159.53,-253.19,1089.4,-130.07,260.05,1071.5,-145.2,-348.95,1011.2,46.709,425.31,969.36,-34.876,-399.52,1013.9,16.547,457.67,958.95,-83.596,-140.88,961.37,-40.088,134.5,944.54,-39.262,-114.84,981.71,-195.96,107.99,962.28,-196.02,-149.09,479.76,-54.503,66.507,435.13,-90.826,-193.67,463.46,-98.959,124.18,438.79,-145.43,-90.207,452.03,-103.27,8.9429,446.68,-142.69,-158.7,99.508,-138.95,26.981,105.03,-180.44,-231.43,101.59,-174.23,108.63,94.827,-206.21,-256.45,49.658,17.547,99.097,42.539,-17.366,-165.56,40.857,-226.93,49.93,33.448,-274.39,-30.634,1407.9,-163.16,-163.63,984.22,-124.57
9,0.134,-21.625,1575.8,-8.9524,-67.398,1548.1,-81.511,62.204,1553.3,-7.9126,-109.67,1396.7,-110.14,158.51,1378.7,-141.64,27.787,1399,-182.6,27.668,1318.8,-38.807,10.85,1184.1,-226.82,4.9732,1138.7,13.505,-300.2,1171.4,-115.42,329.3,1118.6,-150.03,-259.19,1092.8,-131.11,264.03,1073.3,-135.91,-354.55,1022.1,48.455,426.2,978.16,-16.33,-405.46,1024.5,18.906,460.95,966.83,-63.194,-142.69,961.61,-40.064,132.59,944.37,-37.535,-115.57,981.64,-195.74,107.11,962,-194.54,-149.88,479.76,-54.958,65.316,434.71,-89.89,-193.91,463.22,-99.421,122.94,438.62,-144.64,-90.935,452.31,-103.85,8.0365,446.37,-141.91,-158.8,99.557,-139,26.771,104.79,-180.37,-231.59,101.47,-174.27,108.25,94.77,-206,-256.52,49.556,17.529,99.037,42.442,-17.374,-165.69,40.744,-226.94,49.853,33.378,-274.39,-31.37,1407.6,-164.14,-164.91,984.4,-124.75
10,0.15,-24.77,1576.6,-11.255,-69.628,1547.9,-83.946,59.156,1554.3,-9.2069,-110.72,1396.8,-112.04,157.3,1378.9,-140.05,27.273,1398.6,-182.74,25.297,1319.1,-38.459,10.944,1183.8,-226.33,2.3371,1139.2,14.269,-304.61,1176.2,-119.78,332.27,1121.2,-139.72,-265.11,1096.6,-133.25,267.44,1075.2,-126.32,-360.04,1033.3,49.125,425.51,987.29,3.4825,-411.11,1035.6,20.244,462.74,974.98,-41.299,-144.51,961.69,-40.205,130.77,944.12,-35.744,-116.35,981.59,-195.68,106.37,961.74,-193.02,-150.8,479.93,-55.483,64.241,434.35,-89.092,-194.79,463.18,-99.871,122.1,438.53,-143.76,-91.625,452.61,-104.35,7.0963,446.04,-141.2,-158.91,99.602,-139.06,26.571,104.54,-180.3,-231.74,101.32,-174.3,108.26,94.765,-206.08,-256.6,49.442,17.519,98.941,42.316,-17.403,-165.77,40.638,-226.96,49.767,33.271,-274.4,-31.975,1407.4,-165.18,-165.44,984.17,-124.77
