1,0,791.07,1525.4,-3.2464,707.66,1528.6,-12.413,841.09,1512.8,-81.062,558.25,1394.7,-110.68,828.75,1393.2,-254.15,668.46,1449.5,-236.21,717.35,1330.5,-131.74,604.57,1164,-312.91,729.13,1153.8,-94.55,416.26,1116.2,-150.4,876.79,1074,-363.81,490.47,1076.2,-200.61,776.14,1071.9,-359.52,431.39,879.97,-108.42,860.85,857.19,-324.42,374.32,890.63,-147.49,885.53,873.38,-386.88,559.77,904,-98.197,817.66,899.22,-226.67,531.99,980.58,-292.4,680.43,974.19,-370.62,593.19,455.96,-172.4,746.58,452.83,-243.57,500.74,434.5,-227.03,778.61,428.13,-350.6,618.04,429.64,-271.27,661.03,417.1,-306.35,590.92,89.106,-289.21,695.95,88.441,-301.61,510.15,76.819,-274.9,749.77,78.465,-368.63,591.41,29.035,-104.79,791.79,32.403,-186.97,535.34,20.032,-356.67,675.21,12.216,-409.22,602.32,1436.5,-179.91,489.15,951.17,-162.76
2,0.017,787.81,1535.1,-6.5146,704.33,1535.9,-16.331,838.45,1519.1,-83.336,557.51,1394.8,-111.49,828.64,1393.3,-252.92,667.54,1448.9,-237.48,716.34,1331.1,-131.36,605.1,1163.7,-313.03,728.22,1154.1,-93.485,418.75,1114.3,-147.76,878.12,1073.3,-359.71,493.81,1074.6,-196.64,777.47,1071.3,-356.68,439.64,879.75,-98.243,861.37,857.05,-316.85,382.41,887.92,-138.16,887.02,872.27,-379.7,558.77,904.03,-98.407,817.58,899.05,-224.96,532.63,980.58,-292.87,681.62,974.13,-369.96,593.06,455.94,-172.44,746.59,452.77,-243.17,500.61,434.53,-227.36,778.81,428.07,-350.21,618,429.67,-271.39,661.48,416.98,-306.27,590.93,89.095,-289.22,695.23,88.207,-302.39,510.42,76.911,-274.84,749.82,78.476,-368.61,591.68,29.29,-104.77,791.82,32.455,-187,535.33,20.098,-356.72,675.19,12.362,-409.24,601.14,1436.4,-181.03,488.73,951.21,-163.58
3,0.034,784.53,1544.5,-10.185,701.48,1543.3,-20.235,835.86,1525.1,-85.995,556.41,1395,-112.05,828.46,1393.5,-251.68,666.84,1448.2,-238.38,715.44,1331.9,-130.97,605.68,1163.5,-313.13,727.13,1154.3,-92.594,421.33,1112.6,-144.65,879.49,1072.6,-355.32,497.6,1073.6,-191.59,778.87,1070.7,-353.71,447.16,881.1,-87.741,862.65,857.28,-309.24,390.88,885.64,-128.36,888.62,871.21,-371.74,557.98,904.13,-98.564,817.55,898.89,-223.42,533.29,980.63,-293.26,682.75,974.12,-369.37,592.73,456.01,-173.21,746.54,452.65,-242.85,500.6,434.64,-227.62,779,428.04,-349.82,617.93,429.67,-271.54,661.64,417.02,-306.09,590.94,89.084,-289.22,695.25,88.221,-302.37,510.26,76.911,-275,749.86,78.51,-368.59,591.85,29.493,-104.76,791.91,32.617,-186.99,535.43,20.197,-356.71,675.32,12.367,-409.3,599.96,1436.3,-182.1,488.45,951.28,-164.26
4,0.05,781.61,1553.4,-14.052,698.26,1549.8,-24.564,832.91,1530.8,-88.955,555.9,1395.1,-112.34,828.17,1393.8,-250.51,666.15,1447.3,-239.36,714.67,1332.9,-130.65,606.21,1163.3,-313.23,726.38,1154.6,-91.633,423.58,1111,-141.02,880.88,1072.1,-350.69,499.93,1073,-188.16,780.28,1070,-350.44,456.65,882.57,-78.069,863.77,857.75,-300.54,399.97,883.95,-118.06,890.31,870.35,-363.06,557.39,904.26,-98.647,817.56,898.74,-222.06,533.94,980.69,-293.57,683.77,974.13,-368.82,592.85,456.31,-173.32,746.56,452.6,-242.5,500.6,434.81,-227.86,779.19,428.02,-349.45,617.87,429.66,-271.71,661.41,417.25,-305.97,590.95,89.054,-289.21,695.3,88.29,-302.33,510.42,77.372,-274.95,749.9,78.578,-368.56,592.07,29.766,-104.78,792.01,32.727,-187.01,535.48,20.356,-356.76,675.37,12.504,-409.32,598.8,1436.3,-182.82,487.48,952.02,-165.48
5,0.067,777.83,1561.1,-18.009,694.69,1555.3,-28.94,830.07,1536,-92.106,554.82,1395.3,-113.05,827.79,1394.3,-249.53,664.82,1446.9,-240.38,713.82,1333.8,-130.4,606.7,1163,-313.24,725.65,1154.9,-90.705,425.94,1109.5,-137.49,882.27,1071.7,-345.89,502.38,1072.4,-184.57,781.74,1069.5,-346.89,465.75,884.67,-68.218,864.9,858.52,-291.25,408.4,882.51,-107.97,892.08,869.65,-353.76,556.96,904.33,-98.658,817.62,898.61,-220.88,534.52,980.72,-293.75,684.65,974.13,-368.3,592.87,456.42,-173.51,746.58,452.45,-242.2,500.57,434.87,-228.08,779.39,428,-349.1,617.81,429.68,-271.93,661.48,417.25,-305.8,590.93,89.082,-289.25,695.28,88.3,-302.33,510.64,77.235,-274.9,749.92,78.583,-368.55,591.56,29.546,-104.94,792.02,32.734,-186.97,535.48,20.377,-356.74,675.36,12.503,-409.32,597.52,1436.2,-183.61,487.43,951.95,-165.73
6,0.084,774.28,1567.7,-22.536,691.53,1560.3,-33.235,827.29,1540.7,-95.471,554.04,1395.4,-113.51,827.32,1394.7,-248.76,663.6,1446.2,-241.61,712.93,1334.6,-130.3,607.07,1162.6,-313.26,725.1,1155.2,-89.86,428.08,1108.1,-133.98,883.65,1071.3,-340.95,503.82,1071.6,-182.33,783.22,1068.9,-343.3,476.15,886.33,-59.177,866.05,859.56,-281.47,417.36,881.75,-97.787,893.84,869.1,-343.91,556.63,904.3,-98.619,817.72,898.5,-219.89,534.99,980.68,-293.82,685.39,974.08,-367.8,592.84,456.39,-173.69,746.64,452.37,-241.88,500.49,434.85,-228.28,779.53,427.97,-348.8,617.76,429.67,-272.16,661.58,417.21,-305.65,590.93,89.051,-289.26,695.26,88.254,-302.31,510.43,77.374,-275,749.93,78.575,-368.5,591.5,29.463,-104.95,791.94,32.676,-186.99,535.44,20.298,-356.75,675.33,12.446,-409.32,596.23,1435.8,-184.7,487.37,951.9,-166.02
7,0.1,770.76,1573.5,-26.947,688.31,1564.5,-37.473,824.62,1544.8,-98.829,553.11,1395.2,-113.98,826.72,1395.3,-248.21,662.33,1445.6,-242.73,711.92,1335.2,-130.31,607.34,1162.1,-313.09,724.75,1155.6,-89.07,429.91,1106.9,-130.62,884.97,1070.9,-335.94,505.18,1071,-179.65,784.69,1068.3,-339.65,484.57,889.55,-49.923,867.31,860.9,-271.29,426.38,881.49,-87.756,895.6,868.72,-333.62,556.39,904.15,-98.564,817.87,898.41,-219.07,535.36,980.59,-293.74,685.98,974.02,-367.32,592.66,456.12,-173.96,746.78,452.32,-241.61,500.38,434.71,-228.44,779.69,427.98,-348.5,617.72,429.67,-272.32,661.68,417.23,-305.48,590.95,89.066,-289.26,695.2,88.199,-302.34,510.53,77.005,-274.93,749.9,78.523,-368.48,591.88,29.577,-104.76,791.87,32.558,-186.97,535.41,20.153,-356.68,675.3,12.368,-409.26,595.17,1435.5,-185.45,487.94,951.69,-166.09
8,0.117,767.82,1578.4,-31.135,685.38,1568.1,-41.48,823.58,1548.6,-102.23,552.44,1395,-114.41,826.07,1395.8,-247.92,661.57,1444.9,-244.01,711,1335.8,-130.44,607.54,1161.6,-312.95,724.5,1156,-88.463,431.61,1105.8,-127.42,886.43,1070.6,-331.16,506.56,1070.4,-176.7,786.16,1067.6,-336.02,494.16,892.29,-41.779,867.98,862.37,-260.77,435.28,881.83,-78.173,897.3,868.52,-322.99,556.22,903.92,-98.515,818.06,898.35,-218.41,535.67,980.49,-293.55,686.44,973.96,-366.87,592.48,455.73,-174.19,746.97,452.29,-241.32,500.12,434.44,-228.68,779.84,427.97,-348.25,617.74,429.66,-272.43,662.21,417.06,-305.2,590.96,89.036,-289.27,695.21,88.178,-302.3,509.86,76.947,-275.15,749.89,78.519,-368.46,591.68,29.345,-104.78,791.81,32.449,-186.96,535.34,20.084,-356.71,675.23,12.308,-409.28,593.88,1435.1,-186.23,488.13,951.58,-165.88
9,0.134,764.87,1582.6,-35.05,682.55,1571.1,-45.24,821.43,1551.7,-105.23,551.47,1394.9,-114.76,825.35,1396.3,-247.82,660.07,1444.6,-244.86,710.19,1336.4,-130.59,607.69,1161.1,-312.71,724.33,1156.4,-87.953,433.18,1104.9,-124.44,887.62,1070.3,-326.26,507.58,1070,-174.41,787.53,1066.9,-332.36,502.95,896.2,-33.94,868.95,864.26,-250.1,444.05,882.71,-68.977,898.81,868.55,-312.12,556.16,903.69,-98.448,818.32,898.36,-217.89,535.94,980.42,-293.24,686.79,973.93,-366.43,592.5,455.57,-174.28,747.07,452.19,-241.1,500.17,434.41,-228.63,779.96,427.92,-348.03,617.76,429.64,-272.48,662.33,417.06,-304.99,590.98,89.005,-289.26,694.89,88.364,-302.51,510.21,76.857,-274.94,749.89,78.521,-368.43,591.62,29.252,-104.76,791.8,32.434,-186.92,535.37,20.03,-356.66,675.24,12.278,-409.22,592.57,1434.7,-187.13,488.35,951.49,-165.57
10,0.15,762.35,1586.2,-38.75,679.99,1573.6,-48.596,819.51,1554.3,-107.97,550.83,1395.1,-115.14,824.57,1396.8,-247.98,658.68,1444.4,-245.81,709.67,1337.3,-130.81,607.74,1160.8,-312.58,724.32,1156.9,-87.502,434.68,1104.3,-121.67,888.69,1070.1,-321.56,508.79,1069.5,-171.76,788.75,1066.3,-329.18,511.67,900.86,-26.759,869.72,866.48,-239.4,452.49,884.25,-60.433,900.18,868.85,-301.23,556.27,903.51,-98.274,818.7,898.46,-217.44,536.19,980.39,-292.83,687.04,973.93,-366.02,592.91,455.84,-174.17,747.26,452.18,-240.88,500.52,434.61,-228.43,780.12,427.92,-347.79,617.8,429.65,-272.51,662.47,417.09,-304.77,590.98,89.019,-289.26,695.23,88.205,-302.24,509.86,77.083,-275.2,749.93,78.548,-368.42,591.8,29.484,-104.77,791.89,32.553,-186.96,535.38,20.186,-356.71,675.32,12.364,-409.27,591.41,1434.6,-188.02,488.08,951.81,-165.23
