1,0,501.77,1568.3,-402.05,420.79,1540,-432.95,571.51,1546.3,-448.64,356.12,1365.4,-491.39,621.65,1383.6,-567.47,478.14,1390.3,-588.47,511.06,1306.1,-453.72,484.58,1169.9,-633.1,520.02,1128.8,-392.9,288.71,1058.4,-455.7,709.81,1073.8,-567.05,350.15,1017.5,-508.32,629.18,1058.2,-564.5,332.26,841.73,-375.81,732.42,881.37,-468.64,276.83,842.15,-396.39,767.43,874.92,-517.59,378.76,943.72,-419.01,652.51,950.42,-462.45,378.77,955.63,-579.46,598.82,949.95,-613.09,461.75,459.31,-452.97,641.8,443.58,-372.6,417.38,437.25,-490.19,679.3,434.95,-446.68,516.36,452.49,-513.73,570.26,437.95,-409.26,528.97,93.046,-571.1,609.23,98.269,-396.69,452.39,85.263,-595.99,678.75,85.496,-445.99,456.86,37.075,-402.48,716.94,35.757,-256.9,514.09,29.636,-656.46,602.46,23.422,-490.18,421.87,1386.1,-557.54,342.14,960.57,-500.81
2,0.016,501.62,1568.3,-401.76,420.66,1540.1,-432.84,571.38,1546.1,-448.17,355.98,1365.2,-491.38,621.52,1383.7,-567.37,478.03,1390.4,-588.4,511.2,1306.1,-453.67,484.61,1170,-633.14,520.04,1128.7,-392.99,288.78,1058.3,-455.86,709.71,1073.8,-566.92,350.27,1017.3,-508.49,629.07,1058.3,-564.45,332.54,841.61,-375.98,732.2,881.54,-468.17,277.11,841.9,-396.59,767.24,875.01,-517.09,378.81,943.81,-419.04,652.58,950.47,-462.52,378.78,955.64,-579.51,598.82,949.91,-613.12,461.76,459.38,-452.93,641.9,443.64,-372.59,417.37,437.3,-490.17,679.18,434.93,-446.82,516.42,452.52,-513.72,570.32,438.05,-409.19,529,93.06,-571.09,609.27,98.323,-396.67,452.39,85.271,-595.98,678.76,85.534,-445.97,456.87,37.102,-402.48,716.94,35.754,-256.88,514.1,29.585,-656.49,602.5,23.441,-490.16,421.75,1386,-557.5,342.19,960.56,-500.87
3,0.033,501.44,1568.2,-401.47,420.52,1540.2,-432.78,571.27,1545.9,-447.75,355.86,1365.1,-491.38,621.39,1383.7,-567.3,477.92,1390.4,-588.33,511.26,1306.3,-453.31,484.6,1170,-633.2,520.04,1128.6,-393.08,288.85,1058,-455.98,709.59,1073.9,-566.83,350.34,1017.2,-508.67,628.96,1058.4,-564.43,332.72,841.37,-376.16,733.86,882.92,-466.85,277.35,841.67,-396.81,767.02,875.13,-516.61,378.82,943.77,-419.07,652.58,950.43,-462.57,378.81,955.62,-579.55,598.85,949.92,-613.18,461.79,459.32,-452.94,641.94,443.61,-372.62,417.4,437.26,-490.17,679.2,434.9,-446.84,516.44,452.5,-513.72,570.37,438.01,-409.17,529.01,93.039,-571.07,609.28,98.281,-396.69,452.39,85.243,-595.99,678.75,85.516,-445.99,456.88,37.061,-402.49,716.93,35.755,-256.9,514.1,29.602,-656.46,602.49,23.409,-490.15,421.64,1386,-557.44,342.22,960.55,-500.94
4,0.05,501.13,1567.9,-401.27,420.38,1540.2,-432.7,571.12,1545.6,-447.34,355.67,1364.9,-491.37,621.25,1383.8,-567.22,477.74,1390.3,-588.25,510.86,1306.1,-453.34,484.62,1170,-633.21,519.86,1128.3,-393.21,288.87,1057.7,-456.05,709.49,1074,-566.73,350.39,1017.1,-508.82,628.86,1058.5,-564.41,332.67,840.89,-376.34,733.33,882.94,-466.51,277.59,841.32,-396.85,766.8,875.25,-516.16,378.68,943.51,-419.15,652.37,950.19,-462.73,378.77,955.51,-579.53,598.86,949.91,-613.24,461.66,459.12,-452.97,641.85,443.43,-372.66,417.37,437.1,-490.14,679.22,434.87,-446.87,516.4,452.44,-513.67,570.31,437.86,-409.17,528.99,93.014,-571.1,609.08,98.191,-396.83,452.3,85.106,-595.93,678.74,85.449,-445.97,456.79,36.93,-402.46,716.93,35.677,-256.86,514.04,29.58,-656.46,602.37,23.281,-490.11,421.46,1385.8,-557.35,342.27,960.46,-500.93
5,0.066,500.88,1567.7,-401.07,420.25,1540.1,-432.75,570.98,1545.4,-447,355.54,1364.7,-491.39,621.13,1383.9,-567.18,477.6,1390.3,-588.22,510.65,1306,-453.38,484.63,1170,-633.25,519.77,1128.1,-393.3,288.89,1057.5,-456.11,709.38,1074.1,-566.63,350.41,1016.9,-508.93,628.75,1058.6,-564.45,332.69,840.6,-376.43,732.71,882.92,-466.25,277.67,841.14,-396.98,766.52,875.35,-515.82,378.65,943.37,-419.19,652.38,950.13,-462.79,378.75,955.44,-579.54,598.88,949.94,-613.34,461.63,459.04,-453.01,641.82,443.39,-372.72,417.37,437.02,-490.18,679.23,434.88,-446.9,516.4,452.42,-513.71,570.32,437.79,-409.22,528.97,93.006,-571.1,609.01,98.145,-396.88,452.26,85.011,-595.92,678.73,85.459,-445.97,456.73,36.893,-402.49,716.87,35.64,-256.89,514.02,29.543,-656.48,602.45,23.113,-490.11,421.32,1385.7,-557.35,342.28,960.41,-500.96
6,0.083,500.67,1567.6,-400.87,419.99,1540.2,-432.7,570.87,1545.2,-446.7,355.43,1364.6,-491.4,621.03,1384,-567.15,477.48,1390.3,-588.19,510.54,1306,-453.4,484.66,1170.1,-633.25,519.74,1128.1,-393.34,288.9,1057.4,-456.13,709.28,1074.2,-566.52,350.45,1016.9,-508.96,628.63,1058.6,-564.48,332.81,840.48,-376.49,732.29,882.99,-466.01,277.81,841.01,-396.99,766.26,875.43,-515.49,378.69,943.43,-419.17,652.43,950.23,-462.9,378.77,955.46,-579.51,598.91,949.97,-613.4,461.67,459.12,-453.05,641.9,443.46,-372.76,417.38,437.11,-490.21,679.4,435,-446.87,516.48,452.51,-513.86,570.34,437.89,-409.23,528.98,93.052,-571.12,609.01,98.232,-396.86,452.26,85.051,-595.93,678.75,85.524,-446,456.74,36.937,-402.48,716.86,35.691,-256.87,514.02,29.547,-656.46,602.31,23.273,-490.11,421.21,1385.7,-557.31,342.33,960.41,-500.93
7,0.1,500.59,1567.5,-400.68,419.77,1540.4,-432.73,570.75,1545,-446.43,355.38,1364.6,-491.45,620.94,1384.1,-567.15,477.45,1390.4,-588.23,510.61,1306.1,-453.46,484.66,1170.1,-633.3,519.85,1128.2,-393.38,288.98,1057.4,-456.11,709.19,1074.2,-566.42,350.48,1016.9,-508.97,628.5,1058.7,-564.55,333.12,840.59,-376.48,732.1,883.19,-465.84,277.93,841,-397.02,766.03,875.49,-515.21,378.9,943.59,-419.13,652.69,950.43,-462.97,378.81,955.55,-579.55,598.9,950.01,-613.51,461.86,459.25,-453.1,642.16,443.57,-373.21,417.47,437.25,-490.25,679.45,435.02,-446.93,516.57,452.51,-513.92,570.45,438.02,-409.25,529,93.072,-571.13,609.23,98.272,-396.73,452.38,85.152,-595.96,678.75,85.541,-446.02,456.82,37.037,-402.48,716.96,35.757,-256.9,514.06,29.604,-656.48,602.41,23.361,-490.15,421.16,1385.8,-557.37,342.35,960.48,-500.95
8,0.116,500.54,1567.5,-400.48,419.66,1540.4,-432.66,570.6,1544.8,-446.24,355.3,1364.6,-491.49,620.84,1384.1,-567.15,477.37,1390.4,-588.25,510.7,1306.1,-453.47,484.63,1170,-633.28,519.93,1128.4,-393.39,289.04,1057.4,-456.04,709.05,1074.2,-566.37,350.5,1016.8,-508.94,628.38,1058.8,-564.56,333.42,840.73,-376.43,732.04,883.42,-465.66,278.03,840.98,-396.97,765.8,875.5,-515.01,379.09,943.73,-419.05,652.82,950.51,-463.04,378.84,955.62,-579.51,598.86,949.97,-613.54,461.88,459.44,-453.09,642.2,443.69,-372.87,417.56,437.32,-490.25,679.32,434.92,-447.12,516.56,452.47,-513.98,570.52,438.14,-409.27,529.02,93.03,-571.11,609.3,98.357,-396.7,452.42,85.259,-595.99,678.76,85.495,-445.99,456.9,37.094,-402.48,717,35.818,-256.89,514.11,29.614,-656.47,602.52,23.423,-490.17,421.07,1385.8,-557.4,342.41,960.5,-500.88
9,0.133,500.46,1567.3,-400.31,419.56,1540.3,-432.67,570.52,1544.6,-446.03,355.23,1364.6,-491.57,620.73,1384.1,-567.19,477.31,1390.5,-588.3,510.62,1306.1,-453.55,484.57,1170,-633.33,519.96,1128.4,-393.43,289.1,1057.4,-455.97,708.92,1074.2,-566.3,350.5,1016.7,-508.87,628.23,1058.8,-564.53,333.59,840.77,-376.34,731.85,883.49,-465.58,278.08,840.96,-396.92,765.58,875.48,-514.89,379.24,943.76,-418.99,652.93,950.5,-463.09,378.83,955.63,-579.5,598.81,949.95,-613.61,462.12,459.36,-453.16,642.29,443.68,-372.96,417.63,437.32,-490.29,679.48,434.94,-447.08,516.57,452.44,-514.01,570.61,438.13,-409.39,529.03,92.983,-571.11,609.36,98.351,-396.7,452.42,85.292,-596.02,678.79,85.462,-445.99,456.91,37.091,-402.48,716.99,35.829,-256.94,514.1,29.611,-656.49,602.53,23.441,-490.16,421.02,1385.8,-557.48,342.42,960.49,-500.88
10,0.15,500.34,1567.1,-400.17,419.48,1540.3,-432.52,570.47,1544.5,-445.89,355.15,1364.5,-491.62,620.66,1384.2,-567.29,477.22,1390.4,-588.35,510.48,1306.1,-453.62,484.52,1170,-633.35,519.89,1128.3,-393.49,289.09,1057.3,-455.87,708.81,1074.2,-566.26,350.5,1016.6,-508.79,628.11,1058.8,-564.52,333.52,840.71,-376.2,731.68,883.51,-465.52,278.13,840.95,-396.77,765.37,875.42,-514.84,379.26,943.72,-418.95,652.88,950.44,-463.22,378.83,955.62,-579.43,598.82,949.98,-613.63,462.11,459.34,-453.18,642.3,443.66,-373.04,417.62,437.3,-490.3,679.5,434.95,-447.2,516.62,452.44,-514.05,570.59,438.12,-409.48,529.03,93.009,-571.12,609.35,98.327,-396.7,452.46,85.163,-596.03,678.77,85.459,-446,456.89,37.071,-402.46,716.99,35.861,-256.92,514.12,29.619,-656.47,602.49,23.435,-490.17,420.93,1385.7,-557.52,342.47,960.51,-500.8
