1,0,635.86,1741.6,-303.4,557.22,1702.9,-297.49,684.59,1711.8,-375.88,444.27,1487.3,-376.75,752.02,1491.9,-498.85,569.72,1547.1,-454.31,633.97,1443.5,-338.63,557.87,1194.9,-514.13,653.66,1291.2,-293.52,370.41,1145.6,-284.43,858.19,1154.2,-484.76,425.55,1116.8,-368.61,769.19,1132.7,-531.15,463.81,883.04,-218.88,846.92,900.64,-391.22,398.68,869.23,-258.47,886.8,899.97,-450.44,531.8,1007.4,-269.47,754.04,1008.5,-355.52,527.28,1036.1,-478.73,634.74,1051.3,-519.27,561.75,512.7,-329.53,718.24,513.29,-379.02,474.32,510.97,-392.46,752.76,497.58,-481.17,592.86,465.19,-411.42,629.47,465.65,-436.76,558.2,90.594,-388.99,675.92,99.991,-430.15,466.24,87.39,-407.25,745.92,89.353,-493.75,524.87,43.829,-212.72,793.13,45.135,-293.73,505.34,18.057,-479.74,672.96,21.062,-538.94,496.73,1528.1,-417.27,451.96,1027.3,-361.92
2,0.016,635.77,1741.4,-302.89,557.11,1702.7,-297.06,684.51,1711.8,-375.4,444.21,1487.2,-376.53,751.94,1492,-498.6,569.63,1547,-454.1,634,1443.5,-338.35,557.95,1194.9,-513.89,653.79,1291.3,-293.18,370.72,1145.4,-284,858.36,1154.3,-484.42,425.91,1116.6,-368.06,769.4,1132.8,-530.88,464.31,882.95,-218.36,847.32,900.8,-390.89,399.2,869.07,-257.95,887.17,900.12,-450.13,532.16,1007.4,-269.08,754.3,1008.5,-355.19,527.52,1036.1,-478.41,634.94,1051.3,-518.94,561.95,512.67,-329.38,718.31,513.16,-378.7,474.47,510.97,-392.28,752.85,497.56,-481.06,592.98,465.15,-411.26,629.61,465.54,-436.55,558.23,90.559,-388.96,675.9,99.914,-430.14,466.25,87.407,-407.28,745.89,89.309,-493.75,524.88,43.834,-212.74,793.15,45.161,-293.75,505.25,18.164,-479.77,672.97,21.061,-538.97,496.65,1528,-417.07,452.18,1027.3,-361.55
3,0.033,635.62,1741.3,-302.41,556.93,1702.6,-296.67,684.38,1711.7,-374.91,444.18,1487.1,-376.25,751.86,1492,-498.29,569.55,1547,-453.78,634.09,1443.7,-338.06,558.15,1194.9,-513.4,654,1291.4,-292.8,371.02,1145.3,-283.56,858.58,1154.5,-484.04,426.22,1116.4,-367.61,769.64,1132.9,-530.41,464.94,882.98,-217.79,847.72,900.98,-390.51,399.74,869,-257.39,887.56,900.31,-449.75,532.67,1007.6,-268.66,754.55,1008.5,-354.88,527.76,1036.1,-477.96,635.15,1051.3,-518.47,562.17,512.75,-329.13,718.59,513.13,-378.63,474.63,511.04,-392.02,752.95,497.56,-480.95,593.12,465.13,-411.09,629.73,465.51,-436.36,558.24,90.558,-388.92,675.9,99.919,-430.12,466.29,87.495,-407.22,745.9,89.273,-493.72,524.93,43.894,-212.7,793.22,45.251,-293.73,505.39,18.183,-479.73,672.84,21.269,-539.03,496.59,1527.9,-416.78,452.52,1027.3,-360.94
4,0.05,635.46,1741.2,-301.9,556.81,1702.5,-296.24,684.27,1711.7,-374.47,444.17,1487,-376.02,751.83,1492.1,-498.02,569.51,1547,-453.55,634.29,1443.8,-337.78,558.28,1194.8,-513.09,654.08,1291.5,-292.5,371.33,1145.2,-283.18,858.8,1154.7,-483.65,426.49,1116.4,-367.24,769.87,1133,-530.1,465.54,883.06,-217.21,848.17,901.17,-390.05,400.36,868.95,-256.87,888.03,900.56,-449.31,533.16,1007.8,-268.27,754.87,1008.4,-354.56,528.01,1036.3,-477.62,635.37,1051.3,-518.16,562.4,512.81,-328.98,718.67,513.19,-378.7,474.8,511.17,-391.86,753.08,497.59,-480.85,593.26,465.15,-410.96,629.77,465.69,-436.39,558.3,90.53,-388.93,675.93,99.964,-430.09,466.39,87.592,-407.26,745.93,89.297,-493.73,525.04,43.974,-212.72,793.3,45.328,-293.76,505.45,18.29,-479.76,672.9,21.393,-539.09,496.5,1527.9,-416.56,452.76,1027.3,-360.59
5,0.066,635.27,1741,-301.44,556.59,1702.3,-295.91,684.16,1711.6,-373.97,444.11,1486.9,-375.7,751.82,1492.2,-497.67,569.36,1547,-453.25,634.22,1443.7,-337.46,558.5,1194.6,-512.65,654.4,1291.6,-292.07,371.58,1145,-282.77,859.05,1154.9,-483.21,426.81,1116.2,-366.8,770.13,1133.1,-529.69,466.03,882.96,-216.69,848.58,901.33,-389.58,400.87,868.81,-256.29,888.5,900.82,-448.8,533.43,1007.7,-267.88,755.1,1008.4,-354.27,528.27,1036.3,-477.21,635.64,1051.3,-517.74,562.54,512.76,-328.77,718.99,513.28,-378.78,474.95,511.21,-391.63,753.21,497.61,-480.72,593.42,465.17,-410.79,629.88,465.85,-436.32,558.37,90.571,-388.95,675.98,100.08,-430.09,466.4,87.634,-407.21,746,89.349,-493.71,525.04,43.948,-212.69,793.28,45.27,-293.74,505.38,18.353,-479.75,672.9,21.408,-539.06,496.42,1527.8,-416.23,453.03,1027.3,-360.21
6,0.083,635.08,1740.9,-300.95,556.39,1702.2,-295.48,684.03,1711.6,-373.47,444.09,1486.7,-375.39,751.8,1492.3,-497.37,569.4,1546.9,-452.94,634.14,1443.7,-337.12,558.6,1194.6,-512.41,654.55,1291.5,-291.74,371.82,1144.8,-282.37,859.28,1155,-482.78,427.08,1116,-366.4,770.41,1133.2,-529.27,466.52,882.86,-216.12,849.08,901.54,-388.93,401.43,868.63,-255.74,888.95,901.1,-448.03,533.55,1007.4,-267.47,755.37,1008.4,-353.92,528.51,1036.2,-476.87,635.88,1051.4,-517.38,562.67,512.65,-328.6,719.01,513.25,-378.53,475.11,511.16,-391.43,753.31,497.55,-480.59,593.58,465.13,-410.58,630.03,465.84,-436.19,558.4,90.525,-388.9,676.03,100.07,-430.05,466.44,87.613,-407.25,746.03,89.386,-493.69,525.03,43.89,-212.7,793.25,45.209,-293.75,505.37,18.327,-479.76,673.08,21.239,-538.98,496.36,1527.7,-415.95,453.29,1027.4,-359.9
7,0.1,634.84,1740.9,-300.49,556.13,1702.1,-295.16,683.86,1711.6,-372.96,444.03,1486.5,-375.06,751.79,1492.4,-497.01,569.3,1546.8,-452.56,634.01,1443.6,-336.75,558.83,1194.4,-511.98,654.49,1291.5,-291.36,371.99,1144.6,-281.94,859.56,1155.1,-482.28,427.34,1115.8,-365.95,770.69,1133.3,-528.7,466.93,882.71,-215.6,849.5,901.71,-388.34,401.98,868.42,-255.16,889.4,901.28,-447.38,533.68,1007.2,-267.09,755.7,1008.4,-353.54,528.74,1036.1,-476.39,636.14,1051.4,-516.88,562.75,512.55,-328.43,719.07,513.1,-378.15,475.28,511.07,-391.16,753.44,497.54,-480.45,593.7,465.07,-410.38,630.18,465.73,-435.96,558.4,90.472,-388.87,675.99,99.982,-430.06,466.42,87.566,-407.21,746,89.331,-493.68,524.95,43.81,-212.69,793.19,45.135,-293.72,505.43,18.202,-479.73,673.04,21.142,-538.94,496.31,1527.5,-415.6,453.64,1027.3,-359.35
8,0.116,634.6,1740.8,-300,555.94,1702,-294.75,683.71,1711.6,-372.48,444.07,1486.3,-374.77,751.77,1492.4,-496.69,569.23,1546.7,-452.22,633.99,1443.6,-336.39,559.01,1194.3,-511.63,654.17,1291.3,-291.03,372.22,1144.3,-281.52,859.8,1155.3,-481.76,427.63,1115.6,-365.56,770.96,1133.3,-528.23,467.39,882.67,-215.05,849.98,901.97,-387.65,402.46,868.25,-254.68,889.87,901.38,-446.88,533.88,1007.1,-266.73,755.93,1008.4,-353.17,529,1036.1,-475.96,636.35,1051.4,-516.46,562.87,512.47,-328.26,719.18,513.02,-377.99,475.43,511.01,-390.98,753.57,497.53,-480.28,593.84,465.04,-410.18,630.28,465.69,-435.83,558.32,90.428,-388.94,675.94,99.935,-430.08,466.44,87.491,-407.22,745.96,89.282,-493.71,524.89,43.758,-212.69,793.14,45.105,-293.75,505.27,18.217,-479.77,672.98,21.087,-538.98,496.29,1527.3,-415.3,453.91,1027.2,-358.94
9,0.133,634.34,1740.8,-299.55,555.69,1701.9,-294.4,683.55,1711.7,-371.98,443.98,1486.2,-374.39,751.75,1492.4,-496.28,569.38,1546.7,-451.83,634.02,1443.6,-336.02,559.24,1194.2,-511.11,654.71,1291.5,-290.62,372.47,1144.1,-281.05,860.08,1155.5,-481.21,427.92,1115.5,-364.97,771.26,1133.3,-527.66,467.94,882.64,-214.53,850.44,902.21,-386.89,402.97,868.1,-254.05,890.33,901.62,-446.12,534.24,1007.1,-266.25,756.24,1008.3,-352.77,529.25,1036.1,-475.48,636.62,1051.3,-515.99,563.04,512.46,-328.02,719.31,513.03,-378.01,475.54,511.05,-390.74,753.69,497.56,-480.16,593.99,465.07,-410.04,630.32,465.78,-435.8,558.39,90.475,-388.93,675.92,99.965,-430.11,466.43,87.482,-407.16,745.94,89.284,-493.7,524.86,43.718,-212.66,793.15,45.082,-293.72,505.29,18.221,-479.72,672.81,21.179,-538.98,496.23,1527.2,-414.91,454.18,1027.1,-358.49
10,0.15,634.16,1740.8,-299.06,555.52,1701.8,-293.99,683.4,1711.7,-371.5,444.12,1486.1,-374.02,751.76,1492.5,-495.91,569.39,1546.7,-451.51,634.22,1443.7,-335.69,559.39,1194.2,-510.82,655.08,1291.7,-290.24,372.8,1144.1,-280.61,860.37,1155.7,-480.62,428.18,1115.4,-364.5,771.55,1133.4,-527.15,468.52,882.68,-214.03,850.92,902.49,-386.1,403.5,868.09,-253.54,890.81,901.86,-445.33,534.73,1007.3,-265.8,756.53,1008.3,-352.36,529.57,1036.2,-475.14,636.92,1051.4,-515.56,563.28,512.53,-327.84,720.21,513.26,-378.6,475.75,511.19,-390.58,753.82,497.6,-480.03,594.16,465.09,-409.87,630.42,465.89,-435.71,558.43,90.491,-388.91,675.9,100.24,-430.26,466.54,87.611,-407.19,745.96,89.315,-493.69,524.95,43.839,-212.68,793.25,45.187,-293.74,505.33,18.332,-479.75,673.02,21.238,-538.99,496.23,1527.2,-414.6,454.42,1027.2,-358.16
