2,0.017,-444.95,1598.1,-725.55,-480.68,1570.3,-791.92,-369.87,1578.5,-712.14,-507.17,1379.8,-873.86,-219.28,1389.1,-755.29,-343.7,1426.2,-874.22,-401.73,1351.5,-758.43,-332.87,1165.7,-891.1,-417.4,1148.0,-690.56,-594.71,1065.3,-876.24,-171.88,1068.8,-696.69,-505.4,1046.2,-897.38,-234.82,1054.7,-758.57,-569.75,846.32,-788.46,-263.65,873.98,-651.34,-602.11,840.28,-850.23,-203.37,848.69,-672.74,-534.78,965.1,-798.07,-283.49,957.34,-678.62,-399.62,982.92,-906.99,-295.17,980.2,-861.33,-466.24,468.3,-804.23,-343.63,471.34,-711.1,-493.68,470.79,-873.47,-263.26,468.69,-721.46,-382.37,439.63,-843.82,-354.46,466.72,-791.46,-388.78,101.11,-837.67,-330.02,106.93,-818.03,-449.5,103.77,-890.33,-252.04,99.4,-798.17,-534.26,61.491,-713.71,-350.81,54.759,-633.38,-371.83,26.797,-914.68,-260.85,29.874,-880.82,-425.15,1411.9,-884.21,-498.77,995.24,-897.51
6,0.084,-445.3,1598.1,-725.46,-480.82,1570.4,-791.96,-370.26,1578.4,-711.91,-507.42,1379.9,-873.41,-219.45,1389.3,-754.97,-344.15,1426.4,-874.07,-401.89,1351.6,-758.04,-333.0,1166.1,-890.99,-417.44,1147.9,-690.36,-594.69,1065.3,-876.17,-171.39,1069.1,-696.35,-505.3,1046.4,-897.12,-234.83,1054.8,-758.32,-569.56,846.15,-788.7,-263.68,874.06,-651.14,-601.91,840.24,-850.47,-203.53,848.73,-672.67,-534.78,965.1,-797.92,-283.41,957.52,-678.39,-399.52,983.07,-906.79,-295.21,980.32,-861.23,-466.17,468.42,-804.16,-343.62,471.41,-711.03,-493.62,470.9,-873.35,-263.46,468.74,-721.48,-382.32,439.74,-843.68,-354.21,466.93,-791.51,-388.62,101.31,-837.69,-329.96,106.98,-818.01,-449.45,103.88,-890.38,-252.04,99.454,-798.17,-534.2,61.542,-713.71,-350.76,54.818,-633.37,-371.83,27.177,-914.94,-260.77,30.014,-880.8,-425.38,1411.9,-883.84,-498.68,995.38,-897.39
10,0.15,-445.28,1598.2,-725.45,-480.9,1570.5,-791.98,-370.14,1578.4,-711.96,-507.57,1379.9,-873.34,-219.67,1389.4,-754.99,-344.11,1426.2,-873.92,-402.06,1351.8,-757.9,-333.26,1165.8,-890.51,-417.52,1148.1,-690.14,-594.78,1065.2,-876.03,-171.48,1069.3,-696.09,-505.46,1046.3,-897.15,-234.92,1054.9,-757.96,-569.66,846.11,-788.62,-263.49,874.22,-650.95,-601.91,840.14,-850.45,-203.28,849.03,-672.59,-534.72,965.12,-797.75,-283.4,957.52,-678.25,-399.53,982.99,-906.62,-295.24,980.29,-861.07,-465.99,468.49,-804.1,-343.52,471.48,-710.8,-493.56,470.9,-873.33,-263.4,468.8,-721.31,-382.39,439.5,-843.58,-354.32,466.88,-791.25,-388.68,101.26,-837.69,-329.93,107.06,-818.04,-449.44,103.92,-890.36,-252.06,99.447,-798.15,-534.19,61.575,-713.71,-350.66,54.858,-633.36,-371.84,26.932,-914.77,-260.83,29.962,-880.83,-425.51,1411.9,-883.81,-498.71,995.27,-897.2
14,0.217,-445.61,1598.1,-725.66,-481.21,1570.3,-792.08,-370.58,1578.3,-712.18,-507.78,1379.7,-873.5,-220.06,1389.5,-754.95,-344.44,1426.2,-874.17,-402.39,1351.8,-757.95,-333.44,1165.8,-890.44,-417.75,1147.9,-690.27,-594.97,1065.1,-875.88,-171.64,1069.4,-695.68,-505.63,1046.2,-897.0,-234.76,1055.0,-757.85,-569.86,846.01,-788.21,-263.74,874.21,-650.68,-602.16,840.06,-849.96,-203.3,849.15,-672.06,-534.78,964.95,-797.63,-283.49,957.45,-678.19,-399.55,982.91,-906.51,-295.12,980.27,-860.87,-466.28,468.23,-803.92,-343.72,471.34,-710.74,-493.69,470.81,-873.13,-263.21,468.77,-721.17,-382.17,439.84,-843.91,-354.45,466.85,-791.17,-388.76,101.14,-837.67,-330.07,106.93,-817.96,-449.56,103.79,-890.34,-252.05,99.442,-798.13,-534.26,61.465,-713.7,-350.9,54.626,-633.38,-371.85,26.951,-914.81,-260.8,29.94,-880.79,-425.76,1411.7,-883.92,-498.72,995.21,-897.1
18,0.284,-445.93,1598.2,-725.89,-481.48,1570.5,-792.47,-370.75,1578.5,-712.36,-507.81,1379.9,-873.89,-220.14,1389.8,-754.9,-344.5,1426.2,-874.4,-402.5,1352.2,-757.99,-333.48,1165.8,-890.41,-417.75,1148.4,-690.42,-595.07,1065.2,-875.87,-171.82,1069.9,-695.07,-505.74,1046.2,-896.62,-234.84,1055.2,-757.56,-569.98,846.59,-787.69,-263.89,874.64,-650.47,-602.24,840.31,-849.51,-203.26,849.44,-671.38,-534.8,965.41,-797.54,-283.2,957.91,-678.25,-399.66,982.9,-906.54,-295.32,980.22,-861.05,-466.08,468.58,-803.78,-343.47,471.56,-710.6,-493.64,471.0,-873.01,-262.97,469.04,-720.99,-382.44,439.61,-843.43,-354.27,467.05,-791.16,-388.53,101.47,-837.69,-329.86,107.14,-818.04,-449.44,104.02,-890.35,-252.06,99.446,-798.11,-534.11,61.696,-713.71,-350.62,54.968,-633.37,-371.86,27.04,-914.87,-260.8,29.937,-880.78,-425.71,1411.8,-884.22,-498.83,995.23,-897.07
22,0.35,-446.48,1597.8,-726.22,-481.96,1569.9,-792.75,-371.54,1578.2,-712.62,-508.01,1379.6,-873.92,-220.61,1389.5,-754.89,-344.59,1426.1,-874.51,-402.88,1352.2,-757.91,-333.61,1165.7,-890.3,-418.12,1148.2,-690.44,-595.31,1065.0,-875.66,-172.51,1069.8,-694.61,-505.95,1046.2,-896.81,-235.06,1055.3,-757.28,-570.2,846.13,-787.51,-264.67,874.45,-650.34,-602.5,840.03,-849.21,-203.82,849.59,-670.94,-534.99,965.02,-797.65,-283.65,957.45,-678.38,-399.74,982.88,-906.62,-295.39,980.15,-861.13,-466.51,468.27,-803.63,-344.01,471.22,-710.56,-493.94,470.72,-872.84,-263.61,468.55,-720.99,-382.65,439.43,-843.16,-354.83,466.58,-790.84,-388.95,100.99,-837.61,-330.12,106.85,-817.95,-449.68,103.76,-890.32,-252.06,99.426,-798.11,-534.29,61.511,-713.72,-350.88,54.687,-633.38,-371.85,27.004,-914.88,-260.81,29.954,-880.82,-425.95,1411.6,-884.28,-499.02,995.27,-897.6
26,0.417,-447.0,1597.7,-726.01,-482.35,1569.9,-792.71,-371.88,1578.3,-712.39,-508.31,1379.7,-873.63,-220.83,1389.7,-754.58,-344.88,1426.1,-874.42,-403.07,1352.5,-757.57,-333.89,1165.7,-890.19,-418.2,1148.4,-690.41,-595.52,1065.1,-875.54,-173.1,1069.9,-694.0,-506.31,1046.1,-896.86,-235.33,1055.4,-756.72,-570.04,846.31,-787.67,-264.46,874.65,-649.22,-602.52,840.14,-849.38,-203.81,849.66,-669.96,-534.94,965.58,-797.89,-283.38,957.72,-678.51,-399.83,982.71,-906.89,-295.55,979.81,-861.33,-466.55,468.65,-802.75,-343.11,474.02,-710.61,-494.25,470.93,-872.05,-263.74,468.93,-720.54,-382.9,439.69,-842.77,-354.45,466.85,-790.23,-388.56,101.41,-837.68,-329.91,107.07,-817.83,-449.64,104.05,-890.29,-251.83,99.427,-797.8,-534.05,61.927,-713.8,-350.61,55.029,-633.38,-371.84,26.902,-914.79,-260.75,29.814,-880.81,-426.22,1411.7,-884.13,-498.97,995.21,-897.47
30,0.484,-447.67,1596.9,-724.65,-483.23,1569.6,-791.45,-372.64,1577.5,-711.34,-508.84,1380.0,-873.24,-221.57,1389.8,-754.16,-345.35,1426.1,-874.19,-403.71,1352.6,-757.2,-334.81,1166.2,-890.96,-418.98,1148.3,-690.23,-596.0,1065.3,-875.57,-174.68,1070.5,-691.85,-506.75,1046.6,-897.01,-236.84,1055.8,-754.56,-570.54,846.32,-788.03,-264.66,874.61,-646.96,-602.93,840.32,-849.77,-203.74,850.14,-667.5,-535.36,965.95,-798.04,-283.78,957.48,-678.73,-400.39,982.73,-907.2,-296.26,979.53,-861.47,-467.38,469.76,-801.23,-342.62,474.91,-710.49,-495.78,470.96,-869.99,-263.98,469.01,-719.98,-384.41,439.62,-840.77,-354.99,466.65,-788.81,-388.69,101.3,-837.68,-329.78,106.87,-817.39,-449.93,104.09,-890.26,-251.28,99.248,-797.54,-534.05,62.286,-713.91,-350.57,55.518,-633.54,-371.83,26.999,-914.88,-260.7,29.663,-880.85,-426.7,1411.8,-883.88,-499.51,995.49,-897.76
34,0.55,-449.33,1594.9,-721.69,-485.09,1568.5,-788.76,-374.19,1575.6,-709.04,-510.14,1379.6,-873.3,-223.45,1389.9,-753.05,-346.69,1425.8,-873.55,-405.62,1352.6,-756.54,-336.19,1165.8,-889.63,-421.32,1148.6,-689.39,-597.1,1065.1,-876.72,-176.64,1071.2,-688.82,-507.53,1046.3,-896.87,-238.72,1056.2,-752.2,-572.17,846.39,-788.36,-266.54,874.94,-643.73,-603.87,840.07,-850.43,-205.09,850.82,-663.93,-536.97,966.46,-798.71,-286.18,956.95,-676.96,-401.04,982.7,-906.73,-297.4,979.44,-859.92,-467.87,470.54,-798.37,-338.86,475.02,-712.3,-498.17,470.8,-866.27,-261.25,469.2,-723.41,-385.96,440.09,-840.24,-353.09,466.57,-789.95,-388.32,101.39,-837.64,-328.77,106.91,-817.21,-450.12,104.01,-889.82,-250.05,98.792,-797.75,-533.91,62.676,-714.0,-350.39,56.095,-633.77,-371.83,26.936,-914.85,-260.59,29.241,-880.88,-427.95,1411.5,-883.54,-500.27,995.63,-898.26
38,0.617,-453.19,1593.5,-717.46,-489.09,1568.2,-784.78,-377.69,1574.2,-705.56,-513.0,1380.0,-873.54,-227.75,1390.1,-749.76,-349.62,1426.0,-871.74,-409.91,1352.9,-755.33,-338.65,1165.8,-887.29,-426.4,1149.0,-688.46,-599.14,1065.1,-878.23,-180.86,1071.2,-686.5,-509.33,1046.7,-897.27,-243.82,1056.3,-748.86,-575.0,846.45,-789.4,-269.6,875.49,-638.78,-605.66,840.13,-851.95,-209.07,850.93,-660.31,-539.98,966.32,-798.74,-290.9,957.61,-674.01,-402.97,982.66,-905.07,-299.88,979.92,-857.05,-468.22,470.54,-795.5,-336.88,475.03,-716.1,-500.13,470.4,-862.94,-258.17,470.24,-726.66,-387.61,440.13,-838.56,-350.11,466.95,-794.96,-388.04,101.32,-837.47,-327.91,107.27,-817.02,-450.2,104.03,-889.42,-249.28,98.674,-798.01,-533.82,62.775,-713.97,-350.21,56.481,-633.89,-371.86,26.919,-914.79,-260.58,29.187,-881.03,-430.64,1411.7,-882.52,-502.3,995.32,-897.78
