2,0.017,-138.7,1580.8,9.151,-180.36,1553.6,-65.89,-56.122,1554.2,16.555,-211.26,1386.3,-136.16,57.49,1399.5,-92.11,-61.511,1413.0,-166.93,-87.652,1310.4,-42.299,-38.752,1200.0,-232.8,-101.83,1132.8,-1.1257,-295.81,1089.5,-180.71,152.75,1094.2,-90.588,-219.01,1046.5,-200.9,85.555,1079.7,-135.01,-301.05,874.25,-87.266,123.8,888.98,-22.883,-338.23,874.07,-133.09,181.68,887.94,-41.125,-214.44,955.88,-95.824,54.486,953.68,-37.813,-158.22,983.87,-241.22,59.661,973.1,-195.1,-145.04,472.93,-103.26,12.655,441.19,-83.058,-177.63,450.51,-151.37,77.01,443.45,-131.59,-76.411,460.79,-147.93,-38.308,448.3,-142.7,-68.466,104.05,-217.98,-10.067,106.61,-164.1,-139.06,98.274,-261.95,74.002,95.479,-178.82,-177.59,47.738,-72.699,36.186,44.573,6.9885,-63.396,40.157,-307.26,18.415,33.942,-253.28,-123.94,1409.0,-162.72,-219.8,981.75,-181.93
6,0.083,-144.15,1579.5,10.349,-187.58,1551.7,-63.323,-60.923,1554.4,15.362,-216.99,1385.2,-136.07,51.86,1400.1,-92.404,-67.421,1412.7,-167.07,-92.86,1310.4,-41.828,-43.617,1199.9,-232.71,-106.29,1132.9,-0.55947,-299.03,1088.0,-182.65,148.57,1095.4,-89.328,-221.76,1046.2,-203.49,81.293,1080.2,-133.56,-303.02,870.36,-94.555,120.54,890.6,-19.823,-340.32,871.26,-140.23,178.23,889.53,-38.203,-219.7,955.73,-95.016,49.763,954.08,-37.108,-163.13,983.12,-240.74,54.754,972.91,-194.55,-147.85,472.25,-101.02,9.7896,440.87,-80.645,-180.29,449.7,-149.32,74.049,443.77,-129.37,-79.071,460.85,-145.56,-41.515,448.08,-140.26,-68.745,104.19,-217.9,-10.806,106.47,-163.7,-139.23,98.05,-261.53,73.38,95.773,-178.62,-177.59,47.563,-72.671,36.204,44.446,6.989,-63.504,40.173,-307.3,18.254,34.019,-253.24,-129.76,1408.4,-162.71,-224.69,981.12,-181.52
10,0.15,-151.71,1579.9,10.561,-196.71,1551.0,-61.681,-68.146,1555.4,13.85,-225.8,1383.5,-134.75,43.043,1400.9,-90.729,-76.385,1412.4,-165.98,-100.97,1310.5,-39.92,-50.366,1200.0,-231.34,-113.01,1132.6,1.0875,-304.16,1085.7,-183.88,142.84,1097.8,-87.296,-226.2,1045.0,-204.57,75.792,1081.8,-131.43,-307.51,865.05,-102.92,114.3,893.81,-14.756,-344.46,867.39,-148.87,171.81,892.03,-33.311,-225.99,954.9,-95.097,42.858,954.71,-35.267,-168.56,982.32,-240.52,48.903,972.66,-192.6,-151.39,471.69,-100.45,5.0403,440.21,-74.085,-183.69,448.95,-148.98,69.348,443.56,-122.93,-82.409,460.61,-145.17,-46.179,447.29,-134.03,-69.413,104.09,-218.16,-12.007,106.28,-163.17,-139.41,97.786,-261.79,72.362,96.362,-178.14,-177.53,47.553,-72.739,36.208,44.37,7.1248,-63.527,40.178,-307.35,18.102,34.201,-253.18,-138.76,1407.5,-161.4,-230.55,980.0,-181.69
14,0.217,-160.64,1581.4,10.235,-206.94,1551.4,-60.741,-77.075,1556.6,12.651,-236.26,1381.8,-132.95,32.37,1401.9,-87.745,-86.956,1412.1,-164.03,-111.4,1310.4,-37.358,-58.364,1200.3,-229.12,-122.0,1132.1,2.9016,-311.17,1083.1,-182.75,135.05,1100.3,-83.287,-232.3,1043.5,-202.73,68.634,1083.5,-128.18,-314.79,859.34,-110.22,106.69,896.49,-9.3313,-351.12,863.58,-156.49,164.31,894.56,-28.02,-233.76,953.49,-96.193,34.087,955.75,-33.058,-174.09,981.27,-240.81,42.7,972.44,-189.88,-156.04,470.73,-99.981,-3.5212,438.5,-56.038,-187.67,447.9,-148.79,62.381,441.9,-105.31,-86.647,460.26,-144.1,-52.903,445.59,-119.55,-69.769,103.96,-218.79,-13.851,106.14,-162.02,-139.73,97.62,-262.78,70.906,97.698,-177.25,-177.42,47.398,-72.798,35.968,44.218,7.2286,-63.586,40.042,-307.32,17.874,34.326,-253.08,-149.29,1406.5,-159.47,-236.9,978.54,-183.05
18,0.283,-170.64,1581.9,11.674,-217.66,1551.6,-58.742,-87.243,1556.4,13.856,-246.69,1379.6,-130.13,21.55,1402.6,-83.97,-97.759,1411.5,-161.21,-121.55,1309.8,-34.14,-66.457,1200.4,-226.43,-130.51,1130.9,5.0697,-319.32,1080.3,-180.06,125.89,1101.7,-78.1,-239.72,1041.0,-199.02,59.911,1084.5,-123.81,-324.01,854.35,-114.18,98.834,897.73,-4.4091,-359.79,860.29,-160.75,156.49,896.19,-22.805,-241.05,951.89,-96.589,26.306,956.41,-32.575,-180.21,980.5,-240.68,36.276,971.62,-188.98,-160.56,469.64,-99.899,-15.514,436.39,-17.92,-191.85,446.74,-148.85,52.679,439.77,-68.208,-91.09,459.99,-143.55,-62.826,443.11,-84.383,-70.185,103.87,-219.24,-16.746,109.96,-156.48,-140.06,97.296,-263.07,67.986,104.2,-172.42,-177.25,47.285,-72.909,36.13,43.762,7.7873,-63.629,39.982,-307.39,16.416,41.539,-251.58,-159.9,1404.9,-156.82,-243.37,976.93,-183.25
22,0.35,-181.35,1580.1,17.236,-228.0,1550.1,-53.617,-98.059,1554.2,19.808,-255.94,1376.4,-124.88,12.169,1402.9,-79.217,-108.06,1411.2,-156.85,-129.85,1307.9,-29.694,-73.75,1200.7,-223.27,-136.27,1128.1,8.0952,-327.79,1077.0,-176.16,117.85,1102.4,-73.541,-248.06,1037.7,-194.78,51.94,1085.0,-119.61,-333.84,850.11,-113.28,91.362,898.29,0.34495,-369.08,857.0,-160.09,149.05,896.9,-18.166,-246.99,950.5,-95.075,20.661,956.89,-31.997,-186.68,979.67,-239.41,30.059,969.91,-188.8,-164.17,468.84,-99.353,-27.194,439.67,32.061,-195.12,445.82,-148.43,40.219,443.78,-20.235,-94.392,459.81,-143.1,-75.258,446.11,-33.627,-70.449,103.81,-219.53,-22.66,123.56,-140.08,-140.23,97.149,-263.06,61.453,122.1,-159.08,-177.28,47.073,-72.938,37.551,41.748,10.335,-63.641,40.0,-307.37,7.6851,68.669,-244.02,-169.69,1403.0,-152.13,-249.57,975.77,-181.78
26,0.417,-191.1,1576.5,28.159,-236.67,1548.3,-44.102,-107.71,1551.1,31.078,-262.81,1374.9,-117.84,5.2473,1403.1,-72.735,-115.38,1411.3,-149.69,-135.96,1306.8,-23.411,-79.919,1201.3,-217.92,-141.01,1126.7,13.185,-335.15,1075.9,-169.84,112.15,1102.9,-69.526,-255.71,1036.2,-189.33,46.022,1085.4,-114.82,-341.94,849.01,-107.4,85.677,899.14,4.9565,-377.23,856.02,-154.14,143.17,897.33,-14.116,-252.46,950.03,-90.929,15.058,958.62,-26.826,-191.53,978.71,-235.19,25.026,969.22,-183.76,-167.12,468.7,-98.505,-37.994,450.75,76.833,-197.56,445.67,-147.97,27.411,451.97,21.53,-96.711,460.2,-141.85,-88.312,456.5,13.175,-70.694,104.17,-219.2,-37.955,138.34,-112.15,-140.23,97.383,-262.92,45.35,139.92,-134.48,-177.27,46.947,-72.887,31.851,41.479,27.933,-63.576,40.238,-307.29,-12.596,92.997,-221.09,-176.82,1402.4,-144.94,-254.6,974.62,-177.65
30,0.483,-197.75,1571.6,44.82,-242.9,1546.8,-28.941,-114.21,1546.8,46.747,-267.82,1375.6,-109.0,0.12209,1403.2,-63.388,-120.36,1411.8,-139.56,-141.47,1306.7,-14.546,-85.094,1201.7,-208.75,-146.82,1127.0,21.854,-340.96,1076.6,-160.8,107.74,1103.2,-63.65,-261.64,1036.8,-180.02,41.176,1086.0,-108.39,-348.08,850.2,-96.912,82.413,898.7,9.4781,-383.38,856.94,-143.67,139.71,897.22,-10.119,-257.24,949.0,-83.778,8.8356,960.34,-16.446,-194.77,978.28,-227.1,21.257,970.59,-173.09,-170.12,468.01,-95.698,-45.96,461.06,105.48,-200.08,445.76,-145.62,17.013,457.45,47.359,-98.946,460.23,-137.5,-98.686,464.67,43.432,-70.472,105.28,-218.36,-62.321,136.88,-60.366,-140.23,97.723,-262.58,20.254,134.12,-85.01,-177.44,46.724,-72.822,8.4153,46.938,84.32,-63.509,40.492,-307.1,-41.845,82.993,-166.17,-181.72,1403.0,-135.31,-258.56,973.69,-170.41
34,0.55,-200.79,1565.3,66.637,-246.77,1544.5,-7.886,-117.19,1540.6,66.279,-271.54,1375.7,-96.748,-3.8753,1402.1,-50.034,-124.27,1411.6,-126.16,-145.89,1305.6,-2.3081,-88.903,1201.3,-195.89,-151.89,1126.3,34.003,-345.58,1076.7,-148.63,103.91,1102.3,-54.089,-266.38,1036.9,-167.93,36.761,1085.5,-97.936,-352.53,851.0,-82.061,81.156,896.49,15.738,-387.92,857.17,-128.87,138.21,895.88,-4.4567,-260.96,947.5,-73.362,3.6218,960.49,-2.3259,-196.86,977.5,-215.64,18.459,970.89,-158.7,-172.33,466.56,-90.279,-58.659,465.9,117.84,-202.38,445.6,-141.0,4.2606,455.5,61.557,-100.96,459.7,-130.57,-110.86,465.9,54.564,-70.358,106.2,-217.02,-90.214,124.67,12.526,-139.97,98.433,-262.12,-7.9832,113.38,-12.031,-177.62,46.663,-72.849,-22.539,53.137,168.9,-63.343,40.93,-306.95,-73.683,54.394,-84.0,-185.26,1402.8,-122.11,-261.57,972.54,-160.23
38,0.617,-201.19,1557.7,91.732,-248.35,1540.3,17.06,-117.53,1533.5,89.006,-273.36,1373.7,-80.058,-5.9264,1399.2,-31.691,-125.71,1409.4,-107.41,-148.46,1302.5,14.434,-90.571,1199.2,-178.76,-155.13,1123.3,50.225,-348.7,1075.0,-132.47,101.54,1099.4,-40.327,-269.7,1034.6,-151.6,34.049,1083.2,-83.826,-355.83,850.09,-63.605,80.521,892.27,25.526,-391.25,855.73,-110.45,137.53,892.47,5.0836,-264.17,945.54,-58.654,-0.21854,957.02,15.603,-197.98,976.55,-200.04,16.616,968.8,-140.47,-174.97,464.1,-82.993,-74.092,464.19,119.88,-204.33,444.55,-134.65,-8.8154,449.55,69.183,-103.02,458.58,-121.99,-124.12,461.15,54.596,-71.109,106.28,-215.98,-117.74,119.52,88.713,-140.07,99.479,-261.77,-35.418,100.03,69.119,-177.66,46.561,-72.933,-59.055,63.323,256.97,-63.256,41.375,-306.9,-102.83,36.7,3.9079,-186.96,1400.9,-104.3,-263.55,971.3,-146.28
